analysis,winter,estimate,se,lcl,ucl
082dcee02fb5417aba20aed3ebd8338124e260c1,2017,6.502,0.1375,6.233,6.772
082dcee02fb5417aba20aed3ebd8338124e260c1,2018,6.461,0.1369,6.193,6.73
082dcee02fb5417aba20aed3ebd8338124e260c1,2019,6.398,0.1417,6.12,6.675
082dcee02fb5417aba20aed3ebd8338124e260c1,2020,6.367,0.1418,6.089,6.645
082dcee02fb5417aba20aed3ebd8338124e260c1,2021,6.366,0.1387,6.094,6.637
082dcee02fb5417aba20aed3ebd8338124e260c1,2022,6.368,0.1398,6.094,6.642
082dcee02fb5417aba20aed3ebd8338124e260c1,2023,6.337,0.152,6.039,6.635
082dcee02fb5417aba20aed3ebd8338124e260c1,2024,6.296,0.2102,5.884,6.708
35951bb828c3023508e15f8b26e22e93f7a62ab5,1992,1.122,1.812,-2.43,4.673
35951bb828c3023508e15f8b26e22e93f7a62ab5,1993,1.044,1.373,-1.647,3.735
35951bb828c3023508e15f8b26e22e93f7a62ab5,1994,1.477,1.318,-1.107,4.061
35951bb828c3023508e15f8b26e22e93f7a62ab5,1995,2.204,1.13,-0.009922,4.419
35951bb828c3023508e15f8b26e22e93f7a62ab5,1996,2.924,0.7379,1.478,4.37
35951bb828c3023508e15f8b26e22e93f7a62ab5,1997,3.209,0.7897,1.661,4.756
35951bb828c3023508e15f8b26e22e93f7a62ab5,1998,3.066,0.4259,2.231,3.901
35951bb828c3023508e15f8b26e22e93f7a62ab5,1999,3.42,0.3589,2.717,4.123
35951bb828c3023508e15f8b26e22e93f7a62ab5,2000,3.848,0.3266,3.208,4.488
35951bb828c3023508e15f8b26e22e93f7a62ab5,2001,4.777,0.2294,4.327,5.226
35951bb828c3023508e15f8b26e22e93f7a62ab5,2002,5.753,0.2158,5.33,6.176
35951bb828c3023508e15f8b26e22e93f7a62ab5,2003,5.804,0.2434,5.327,6.281
35951bb828c3023508e15f8b26e22e93f7a62ab5,2004,6.165,0.1885,5.796,6.535
35951bb828c3023508e15f8b26e22e93f7a62ab5,2005,6.066,0.2092,5.655,6.476
35951bb828c3023508e15f8b26e22e93f7a62ab5,2006,6.703,0.1979,6.315,7.091
35951bb828c3023508e15f8b26e22e93f7a62ab5,2007,6.349,0.2245,5.909,6.789
35951bb828c3023508e15f8b26e22e93f7a62ab5,2008,6.935,0.1881,6.567,7.304
35951bb828c3023508e15f8b26e22e93f7a62ab5,2009,6.9,0.1868,6.534,7.266
35951bb828c3023508e15f8b26e22e93f7a62ab5,2010,7.013,0.1851,6.65,7.375
35951bb828c3023508e15f8b26e22e93f7a62ab5,2011,7.195,0.1856,6.832,7.559
35951bb828c3023508e15f8b26e22e93f7a62ab5,2012,7.136,0.1849,6.773,7.498
35951bb828c3023508e15f8b26e22e93f7a62ab5,2013,6.934,0.2126,6.518,7.351
35951bb828c3023508e15f8b26e22e93f7a62ab5,2014,7,0.2053,6.598,7.403
35951bb828c3023508e15f8b26e22e93f7a62ab5,2015,7.265,0.1855,6.901,7.629
35951bb828c3023508e15f8b26e22e93f7a62ab5,2016,7.126,0.1933,6.747,7.505
35951bb828c3023508e15f8b26e22e93f7a62ab5,2017,7.034,0.1892,6.663,7.404
35951bb828c3023508e15f8b26e22e93f7a62ab5,2018,7.137,0.1845,6.776,7.499
35951bb828c3023508e15f8b26e22e93f7a62ab5,2019,6.825,0.196,6.44,7.209
35951bb828c3023508e15f8b26e22e93f7a62ab5,2020,6.701,0.1982,6.313,7.09
35951bb828c3023508e15f8b26e22e93f7a62ab5,2021,6.651,0.2051,6.249,7.052
35951bb828c3023508e15f8b26e22e93f7a62ab5,2022,6.912,0.1849,6.549,7.274
35951bb828c3023508e15f8b26e22e93f7a62ab5,2023,6.759,0.2026,6.362,7.156
35951bb828c3023508e15f8b26e22e93f7a62ab5,2024,6.992,0.2068,6.587,7.397
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1992,-0.7317,1.728,-4.119,2.656
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1993,-0.7988,1.294,-3.336,1.738
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1994,-0.3638,1.239,-2.791,2.064
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1995,0.4079,1.005,-1.563,2.379
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1996,1.414,0.7309,-0.01856,2.846
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1997,2.406,0.4626,1.499,3.312
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1998,2.196,0.2677,1.671,2.72
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1999,2.354,0.2839,1.797,2.91
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2000,3.268,0.2284,2.82,3.715
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2001,4.16,0.2269,3.716,4.605
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2002,4.98,0.2104,4.568,5.392
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2003,5.35,0.2186,4.922,5.778
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2004,5.428,0.2152,5.006,5.85
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2005,5.622,0.2154,5.199,6.044
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2006,6.015,0.2092,5.605,6.425
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2007,6.116,0.2174,5.69,6.542
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2008,6.619,0.2068,6.213,7.024
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2009,6.646,0.2114,6.232,7.061
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2010,6.652,0.2113,6.238,7.066
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2011,6.67,0.2111,6.256,7.084
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2012,6.636,0.21,6.224,7.047
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2013,6.475,0.2225,6.039,6.911
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2014,6.584,0.2134,6.166,7.002
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2015,6.61,0.2134,6.192,7.028
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2016,6.532,0.2132,6.114,6.95
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2017,6.506,0.2133,6.088,6.924
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2018,6.567,0.2085,6.159,6.976
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2019,6.296,0.2168,5.871,6.721
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2020,6.311,0.2124,5.895,6.727
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2021,6.355,0.2124,5.939,6.772
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2022,6.479,0.2084,6.071,6.888
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2023,6.318,0.2134,5.9,6.737
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2024,6.262,0.2273,5.817,6.708
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1992,1.192,1.676,-2.093,4.477
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1993,1.588,1.368,-1.093,4.27
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1994,1.997,1.109,-0.1774,4.171
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1995,2.414,0.9015,0.6472,4.181
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1996,2.831,0.7412,1.378,4.284
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1997,3.236,0.6223,2.017,4.456
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1998,3.636,0.5244,2.608,4.664
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,1999,4.05,0.4293,3.208,4.891
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2000,4.483,0.3321,3.832,5.134
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2001,4.926,0.2464,4.443,5.409
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2002,5.345,0.2043,4.945,5.746
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2003,5.705,0.1986,5.315,6.094
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2004,6.007,0.1985,5.618,6.396
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2005,6.259,0.1974,5.872,6.646
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2006,6.474,0.1967,6.088,6.86
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2007,6.648,0.1951,6.266,7.031
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2008,6.798,0.1936,6.419,7.177
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2009,6.916,0.1914,6.54,7.291
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2010,7.005,0.189,6.635,7.376
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2011,7.068,0.1866,6.702,7.433
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2012,7.102,0.185,6.739,7.464
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2013,7.116,0.1846,6.754,7.478
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2014,7.122,0.1831,6.763,7.481
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2015,7.119,0.1815,6.763,7.475
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2016,7.096,0.1819,6.74,7.453
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2017,7.058,0.1842,6.697,7.419
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2018,7.009,0.1893,6.638,7.38
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2019,6.953,0.1993,6.562,7.344
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2020,6.906,0.2101,6.494,7.318
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2021,6.878,0.2176,6.452,7.305
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2022,6.872,0.2272,6.426,7.317
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2023,6.876,0.2549,6.376,7.375
bef94a0f69dd62e042df1e6dc667e88c7c59fbeb,2024,6.888,0.3145,6.272,7.505
