winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,NA,54,54,54,54,54,54,54,54,54,03b9042d02b8ce8f97244a91ca0c4eb062124338
2002,January,106,106,106,106,106,106,106,106,106,03b9042d02b8ce8f97244a91ca0c4eb062124338
2002,March,116,116,116,116,116,116,116,116,116,03b9042d02b8ce8f97244a91ca0c4eb062124338
2002,October,348,348,348,348,348,348,348,348,348,03b9042d02b8ce8f97244a91ca0c4eb062124338
2002,November,71,71,71,71,71,71,71,71,71,03b9042d02b8ce8f97244a91ca0c4eb062124338
2002,December,176,176,176,176,176,176,176,176,176,03b9042d02b8ce8f97244a91ca0c4eb062124338
2002,NA,112,112,112,112,112,112,112,112,112,03b9042d02b8ce8f97244a91ca0c4eb062124338
2003,January,171,171,171,171,171,171,171,171,171,03b9042d02b8ce8f97244a91ca0c4eb062124338
2003,March,142,142,142,142,142,142,142,142,142,03b9042d02b8ce8f97244a91ca0c4eb062124338
2003,October,126,126,126,126,126,126,126,126,126,03b9042d02b8ce8f97244a91ca0c4eb062124338
2003,November,239,239,239,239,239,239,239,239,239,03b9042d02b8ce8f97244a91ca0c4eb062124338
2003,December,227,227,227,227,227,227,227,227,227,03b9042d02b8ce8f97244a91ca0c4eb062124338
2003,NA,298,298,298,298,298,298,298,298,298,03b9042d02b8ce8f97244a91ca0c4eb062124338
2004,January,302,302,302,302,302,302,302,302,302,03b9042d02b8ce8f97244a91ca0c4eb062124338
2004,March,166,166,166,166,166,166,166,166,166,03b9042d02b8ce8f97244a91ca0c4eb062124338
2004,October,316,316,316,316,316,316,316,316,316,03b9042d02b8ce8f97244a91ca0c4eb062124338
2004,November,44,44,44,44,44,44,44,44,44,03b9042d02b8ce8f97244a91ca0c4eb062124338
2004,December,495,495,495,495,495,495,495,495,495,03b9042d02b8ce8f97244a91ca0c4eb062124338
2004,NA,53,53,53,53,53,53,53,53,53,03b9042d02b8ce8f97244a91ca0c4eb062124338
2005,January,393,393,393,393,393,393,393,393,393,03b9042d02b8ce8f97244a91ca0c4eb062124338
2005,March,280,280,280,280,280,280,280,280,280,03b9042d02b8ce8f97244a91ca0c4eb062124338
2005,October,181,181,181,181,181,181,181,181,181,03b9042d02b8ce8f97244a91ca0c4eb062124338
2005,November,74,74,74,74,74,74,74,74,74,03b9042d02b8ce8f97244a91ca0c4eb062124338
2005,December,362,362,362,362,362,362,362,362,362,03b9042d02b8ce8f97244a91ca0c4eb062124338
2005,NA,247,247,247,247,247,247,247,247,247,03b9042d02b8ce8f97244a91ca0c4eb062124338
2006,January,290,290,290,290,290,290,290,290,290,03b9042d02b8ce8f97244a91ca0c4eb062124338
2006,March,290,290,290,290,290,290,290,290,290,03b9042d02b8ce8f97244a91ca0c4eb062124338
2006,October,367,367,367,367,367,367,367,367,367,03b9042d02b8ce8f97244a91ca0c4eb062124338
2006,November,887,887,887,887,887,887,887,887,887,03b9042d02b8ce8f97244a91ca0c4eb062124338
2006,December,375,375,375,375,375,375,375,375,375,03b9042d02b8ce8f97244a91ca0c4eb062124338
2006,NA,304,304,304,304,304,304,304,304,304,03b9042d02b8ce8f97244a91ca0c4eb062124338
2007,January,460,460,460,460,460,460,460,460,460,03b9042d02b8ce8f97244a91ca0c4eb062124338
2007,March,347,347,347,347,347,347,347,347,347,03b9042d02b8ce8f97244a91ca0c4eb062124338
2007,October,261,261,261,261,261,261,261,261,261,03b9042d02b8ce8f97244a91ca0c4eb062124338
2007,November,423,423,423,423,423,423,423,423,423,03b9042d02b8ce8f97244a91ca0c4eb062124338
2007,December,430,430,430,430,430,430,430,430,430,03b9042d02b8ce8f97244a91ca0c4eb062124338
2007,NA,508,508,508,508,508,508,508,508,508,03b9042d02b8ce8f97244a91ca0c4eb062124338
2008,January,810,810,810,810,810,810,810,810,810,03b9042d02b8ce8f97244a91ca0c4eb062124338
2008,March,491,491,491,491,491,491,491,491,491,03b9042d02b8ce8f97244a91ca0c4eb062124338
2008,October,1073,1073,1073,1073,1073,1073,1073,1073,1073,03b9042d02b8ce8f97244a91ca0c4eb062124338
2008,November,984,984,984,984,984,984,984,984,984,03b9042d02b8ce8f97244a91ca0c4eb062124338
2008,December,880,880,880,880,880,880,880,880,880,03b9042d02b8ce8f97244a91ca0c4eb062124338
2008,NA,554,554,554,554,554,554,554,554,554,03b9042d02b8ce8f97244a91ca0c4eb062124338
2009,January,532,532,532,532,532,532,532,532,532,03b9042d02b8ce8f97244a91ca0c4eb062124338
2009,March,529,529,529,529,529,529,529,529,529,03b9042d02b8ce8f97244a91ca0c4eb062124338
2009,October,766,766,766,766,766,766,766,766,766,03b9042d02b8ce8f97244a91ca0c4eb062124338
2009,November,797,797,797,797,797,797,797,797,797,03b9042d02b8ce8f97244a91ca0c4eb062124338
2009,December,845,845,845,845,845,845,845,845,845,03b9042d02b8ce8f97244a91ca0c4eb062124338
2009,NA,967,967,967,967,967,967,967,967,967,03b9042d02b8ce8f97244a91ca0c4eb062124338
2010,January,883,883,883,883,883,883,883,883,883,03b9042d02b8ce8f97244a91ca0c4eb062124338
2010,March,644,644,644,644,644,644,644,644,644,03b9042d02b8ce8f97244a91ca0c4eb062124338
2010,October,689,689,689,689,689,689,689,689,689,03b9042d02b8ce8f97244a91ca0c4eb062124338
2010,November,701,701,701,701,701,701,701,701,701,03b9042d02b8ce8f97244a91ca0c4eb062124338
2010,December,1093,1093,1093,1093,1093,1093,1093,1093,1093,03b9042d02b8ce8f97244a91ca0c4eb062124338
2010,NA,549,549,549,549,549,549,549,549,549,03b9042d02b8ce8f97244a91ca0c4eb062124338
2011,January,1353,1353,1353,1353,1353,1353,1353,1353,1353,03b9042d02b8ce8f97244a91ca0c4eb062124338
2011,March,512,512,512,512,512,512,512,512,512,03b9042d02b8ce8f97244a91ca0c4eb062124338
2011,October,1044,1044,1044,1044,1044,1044,1044,1044,1044,03b9042d02b8ce8f97244a91ca0c4eb062124338
2011,November,290,290,290,290,290,290,290,290,290,03b9042d02b8ce8f97244a91ca0c4eb062124338
2011,December,732,732,732,732,732,732,732,732,732,03b9042d02b8ce8f97244a91ca0c4eb062124338
2011,NA,721,721,721,721,721,721,721,721,721,03b9042d02b8ce8f97244a91ca0c4eb062124338
2012,January,714,714,714,714,714,714,714,714,714,03b9042d02b8ce8f97244a91ca0c4eb062124338
2012,March,454,454,454,454,454,454,454,454,454,03b9042d02b8ce8f97244a91ca0c4eb062124338
2012,October,842,842,842,842,842,842,842,842,842,03b9042d02b8ce8f97244a91ca0c4eb062124338
2012,November,1019,1019,1019,1019,1019,1019,1019,1019,1019,03b9042d02b8ce8f97244a91ca0c4eb062124338
2012,December,1249,1249,1249,1249,1249,1249,1249,1249,1249,03b9042d02b8ce8f97244a91ca0c4eb062124338
2012,NA,444,444,444,444,444,444,444,444,444,03b9042d02b8ce8f97244a91ca0c4eb062124338
2013,January,909,909,909,909,909,909,909,909,909,03b9042d02b8ce8f97244a91ca0c4eb062124338
2013,March,222,222,222,222,222,222,222,222,222,03b9042d02b8ce8f97244a91ca0c4eb062124338
2013,October,288,288,288,288,288,288,288,288,288,03b9042d02b8ce8f97244a91ca0c4eb062124338
2013,November,653,653,653,653,653,653,653,653,653,03b9042d02b8ce8f97244a91ca0c4eb062124338
2013,December,741,741,741,741,741,741,741,741,741,03b9042d02b8ce8f97244a91ca0c4eb062124338
2013,NA,479,479,479,479,479,479,479,479,479,03b9042d02b8ce8f97244a91ca0c4eb062124338
2014,January,649,649,649,649,649,649,649,649,649,03b9042d02b8ce8f97244a91ca0c4eb062124338
2014,March,538,538,538,538,538,538,538,538,538,03b9042d02b8ce8f97244a91ca0c4eb062124338
2014,October,742,742,742,742,742,742,742,742,742,03b9042d02b8ce8f97244a91ca0c4eb062124338
2014,November,769,769,769,769,769,769,769,769,769,03b9042d02b8ce8f97244a91ca0c4eb062124338
2014,December,954,954,954,954,954,954,954,954,954,03b9042d02b8ce8f97244a91ca0c4eb062124338
2014,NA,423,423,423,423,423,423,423,423,423,03b9042d02b8ce8f97244a91ca0c4eb062124338
2015,January,465,465,465,465,465,465,465,465,465,03b9042d02b8ce8f97244a91ca0c4eb062124338
2015,March,317,317,317,317,317,317,317,317,317,03b9042d02b8ce8f97244a91ca0c4eb062124338
2015,October,1474,1474,1474,1474,1474,1474,1474,1474,1474,03b9042d02b8ce8f97244a91ca0c4eb062124338
2015,November,1009,1009,1009,1009,1009,1009,1009,1009,1009,03b9042d02b8ce8f97244a91ca0c4eb062124338
2015,December,453,453,453,453,453,453,453,453,453,03b9042d02b8ce8f97244a91ca0c4eb062124338
2015,NA,478,478,478,478,478,478,478,478,478,03b9042d02b8ce8f97244a91ca0c4eb062124338
2016,January,644,644,644,644,644,644,644,644,644,03b9042d02b8ce8f97244a91ca0c4eb062124338
2016,March,393,393,393,393,393,393,393,393,393,03b9042d02b8ce8f97244a91ca0c4eb062124338
2016,October,753,753,753,753,753,753,753,753,753,03b9042d02b8ce8f97244a91ca0c4eb062124338
2016,November,1135,1135,1135,1135,1135,1135,1135,1135,1135,03b9042d02b8ce8f97244a91ca0c4eb062124338
2016,December,406,406,406,406,406,406,406,406,406,03b9042d02b8ce8f97244a91ca0c4eb062124338
2016,NA,544,544,544,544,544,544,544,544,544,03b9042d02b8ce8f97244a91ca0c4eb062124338
2017,January,473,473,473,473,473,473,473,473,473,03b9042d02b8ce8f97244a91ca0c4eb062124338
2017,March,378,378,378,378,378,378,378,378,378,03b9042d02b8ce8f97244a91ca0c4eb062124338
2017,October,811,811,811,811,811,811,811,811,811,03b9042d02b8ce8f97244a91ca0c4eb062124338
2017,November,796,796,796,796,796,796,796,796,796,03b9042d02b8ce8f97244a91ca0c4eb062124338
2017,December,1085,1085,1085,1085,1085,1085,1085,1085,1085,03b9042d02b8ce8f97244a91ca0c4eb062124338
2017,NA,391,391,391,391,391,391,391,391,391,03b9042d02b8ce8f97244a91ca0c4eb062124338
2018,January,529,529,529,529,529,529,529,529,529,03b9042d02b8ce8f97244a91ca0c4eb062124338
2018,March,312,312,312,312,312,312,312,312,312,03b9042d02b8ce8f97244a91ca0c4eb062124338
2018,October,1289,1289,1289,1289,1289,1289,1289,1289,1289,03b9042d02b8ce8f97244a91ca0c4eb062124338
2018,November,869,869,869,869,869,869,869,869,869,03b9042d02b8ce8f97244a91ca0c4eb062124338
2018,December,1067,1067,1067,1067,1067,1067,1067,1067,1067,03b9042d02b8ce8f97244a91ca0c4eb062124338
2018,NA,479,479,479,479,479,479,479,479,479,03b9042d02b8ce8f97244a91ca0c4eb062124338
2019,January,397,397,397,397,397,397,397,397,397,03b9042d02b8ce8f97244a91ca0c4eb062124338
2019,March,336,336,336,336,336,336,336,336,336,03b9042d02b8ce8f97244a91ca0c4eb062124338
2019,October,866,866,866,866,866,866,866,866,866,03b9042d02b8ce8f97244a91ca0c4eb062124338
2019,November,389,389,389,389,389,389,389,389,389,03b9042d02b8ce8f97244a91ca0c4eb062124338
2019,December,449,449,449,449,449,449,449,449,449,03b9042d02b8ce8f97244a91ca0c4eb062124338
2019,NA,561,561,561,561,561,561,561,561,561,03b9042d02b8ce8f97244a91ca0c4eb062124338
2020,January,516,516,516,516,516,516,516,516,516,03b9042d02b8ce8f97244a91ca0c4eb062124338
2020,March,445,445,445,445,445,445,445,445,445,03b9042d02b8ce8f97244a91ca0c4eb062124338
2020,October,782,782,782,782,782,782,782,782,782,03b9042d02b8ce8f97244a91ca0c4eb062124338
2020,November,308,308,308,308,308,308,308,308,308,03b9042d02b8ce8f97244a91ca0c4eb062124338
2020,December,690,690,690,690,690,690,690,690,690,03b9042d02b8ce8f97244a91ca0c4eb062124338
2020,NA,483,483,483,483,483,483,483,483,483,03b9042d02b8ce8f97244a91ca0c4eb062124338
2021,January,540,540,540,540,540,540,540,540,540,03b9042d02b8ce8f97244a91ca0c4eb062124338
2021,March,313,313,313,313,313,313,313,313,313,03b9042d02b8ce8f97244a91ca0c4eb062124338
2021,October,672,672,672,672,672,672,672,672,672,03b9042d02b8ce8f97244a91ca0c4eb062124338
2021,November,710,710,710,710,710,710,710,710,710,03b9042d02b8ce8f97244a91ca0c4eb062124338
2021,December,725,725,725,725,725,725,725,725,725,03b9042d02b8ce8f97244a91ca0c4eb062124338
2021,NA,443,443,443,443,443,443,443,443,443,03b9042d02b8ce8f97244a91ca0c4eb062124338
2022,January,584,584,584,584,584,584,584,584,584,03b9042d02b8ce8f97244a91ca0c4eb062124338
2022,March,408,408,408,408,408,408,408,408,408,03b9042d02b8ce8f97244a91ca0c4eb062124338
2022,October,641,641,641,641,641,641,641,641,641,03b9042d02b8ce8f97244a91ca0c4eb062124338
2022,November,881,881,881,881,881,881,881,881,881,03b9042d02b8ce8f97244a91ca0c4eb062124338
2022,December,1025,1025,1025,1025,1025,1025,1025,1025,1025,03b9042d02b8ce8f97244a91ca0c4eb062124338
2022,NA,537,537,537,537,537,537,537,537,537,03b9042d02b8ce8f97244a91ca0c4eb062124338
2023,January,596,596,596,596,596,596,596,596,596,03b9042d02b8ce8f97244a91ca0c4eb062124338
2023,March,412,412,412,412,412,412,412,412,412,03b9042d02b8ce8f97244a91ca0c4eb062124338
2023,October,819,819,819,819,819,819,819,819,819,03b9042d02b8ce8f97244a91ca0c4eb062124338
2023,November,422,422,422,422,422,422,422,422,422,03b9042d02b8ce8f97244a91ca0c4eb062124338
2023,December,544,544,544,544,544,544,544,544,544,03b9042d02b8ce8f97244a91ca0c4eb062124338
2023,NA,474,474,474,474,474,474,474,474,474,03b9042d02b8ce8f97244a91ca0c4eb062124338
2024,January,161,161,161,161,161,161,161,161,161,03b9042d02b8ce8f97244a91ca0c4eb062124338
2024,March,398,398,398,398,398,398,398,398,398,03b9042d02b8ce8f97244a91ca0c4eb062124338
2024,October,1096,1096,1096,1096,1096,1096,1096,1096,1096,03b9042d02b8ce8f97244a91ca0c4eb062124338
2024,November,638,638,638,638,638,638,638,638,638,03b9042d02b8ce8f97244a91ca0c4eb062124338
2024,December,555,555,555,555,555,555,555,555,555,03b9042d02b8ce8f97244a91ca0c4eb062124338
2024,NA,310,310,310,310,310,310,310,310,310,03b9042d02b8ce8f97244a91ca0c4eb062124338
1992,January,0,0,0,0,0,0,0,12.55,167,5b91c623a4e0153932fa0100370267d7d4166f66
1992,March,0,0,0,0,0,0,0,0,0,5b91c623a4e0153932fa0100370267d7d4166f66
1992,October,0,0,0,0,0,0,0,15.05,144,5b91c623a4e0153932fa0100370267d7d4166f66
1992,November,0,0,0,0,0,0,0,0,6,5b91c623a4e0153932fa0100370267d7d4166f66
1992,December,0,0,0,0,0,0,0,29.6,177,5b91c623a4e0153932fa0100370267d7d4166f66
1992,NA,0,0,0,0,0,0,0,19.25,64,5b91c623a4e0153932fa0100370267d7d4166f66
1993,January,0,0,0,0,0,0,0,0,89,5b91c623a4e0153932fa0100370267d7d4166f66
1993,March,0,0,0,0,0,0,0,0,13,5b91c623a4e0153932fa0100370267d7d4166f66
1993,October,0,0,0,0,0,0,0,0,0,5b91c623a4e0153932fa0100370267d7d4166f66
1993,November,0,0,0,0,0,0,0,0,146,5b91c623a4e0153932fa0100370267d7d4166f66
1993,December,0,0,0,0,0,0,0,0,47,5b91c623a4e0153932fa0100370267d7d4166f66
1993,NA,0,0,0,0,0,0,0,21.2,66,5b91c623a4e0153932fa0100370267d7d4166f66
1994,January,0,0,0,0,0,0,0,3.15,259,5b91c623a4e0153932fa0100370267d7d4166f66
1994,March,0,0,0,0,0,0,0,12.1,34,5b91c623a4e0153932fa0100370267d7d4166f66
1994,October,0,0,0,0,0,0,0,0.85,66,5b91c623a4e0153932fa0100370267d7d4166f66
1994,November,0,0,0,0,0,0,0,0.1,201,5b91c623a4e0153932fa0100370267d7d4166f66
1994,December,0,0,0,0,0,0,0,0,4,5b91c623a4e0153932fa0100370267d7d4166f66
1994,NA,0,0,0,0,0,0,0,4,151,5b91c623a4e0153932fa0100370267d7d4166f66
1995,January,0,0,0,0,0,0,0,0,69,5b91c623a4e0153932fa0100370267d7d4166f66
1995,March,2,2,2,2,2,2,3,26.15,51,5b91c623a4e0153932fa0100370267d7d4166f66
1995,October,0,0,0,0,0,0,0,6.55,182,5b91c623a4e0153932fa0100370267d7d4166f66
1995,November,0,0,0,0,0,0,0,0.05,19,5b91c623a4e0153932fa0100370267d7d4166f66
1995,December,0,0,0,0,0,0,0,0.2,168,5b91c623a4e0153932fa0100370267d7d4166f66
1995,NA,0,0,0,0,0,0,0,23.3,74,5b91c623a4e0153932fa0100370267d7d4166f66
1996,January,0,0,0,0,0,0,0,46.05,173,5b91c623a4e0153932fa0100370267d7d4166f66
1996,March,0,0,0,0,0,0,4,42.2,96,5b91c623a4e0153932fa0100370267d7d4166f66
1996,October,0,0,0,0,0,0,0,21.25,40,5b91c623a4e0153932fa0100370267d7d4166f66
1996,November,0,0,0,0,0,0,0,10.2,137,5b91c623a4e0153932fa0100370267d7d4166f66
1996,December,12,12,12,12,12,12,12,12,78,5b91c623a4e0153932fa0100370267d7d4166f66
1996,NA,0,0,0,0,0,0,0.2,52.2,108,5b91c623a4e0153932fa0100370267d7d4166f66
1997,January,11,11,11,11,11,11,11,24.2,456,5b91c623a4e0153932fa0100370267d7d4166f66
1997,March,10,10,10,10,10,10,10,13,24,5b91c623a4e0153932fa0100370267d7d4166f66
1997,October,1,1,1,1,1,1,1.2,24.35,174,5b91c623a4e0153932fa0100370267d7d4166f66
1997,November,12,12,12,12,12,12,12,42.35,191,5b91c623a4e0153932fa0100370267d7d4166f66
1997,December,11,11,11,11,11,11,11,63.6,236,5b91c623a4e0153932fa0100370267d7d4166f66
1997,NA,10,10,10,10,10,10.35,18.4,77.1,229,5b91c623a4e0153932fa0100370267d7d4166f66
1998,January,0,0,0,0,0,0,0,0,12,5b91c623a4e0153932fa0100370267d7d4166f66
1998,March,12,12,12,12,12,12,12,20.05,27,5b91c623a4e0153932fa0100370267d7d4166f66
1998,October,0,0,0,0,0,0,0,0,25,5b91c623a4e0153932fa0100370267d7d4166f66
1998,November,17,17,17,17,17,17,17,17.1,39,5b91c623a4e0153932fa0100370267d7d4166f66
1998,December,17,17,17,17,17,17,17,17,21,5b91c623a4e0153932fa0100370267d7d4166f66
1998,NA,1,1,1,1,1,1,1,2.05,12,5b91c623a4e0153932fa0100370267d7d4166f66
1999,January,27,27,27,27,27,27,27,27,46,5b91c623a4e0153932fa0100370267d7d4166f66
1999,March,13,13,13,13,13,13,13,15.05,24,5b91c623a4e0153932fa0100370267d7d4166f66
1999,October,6,6,6,6,6,6,6,6.4,50,5b91c623a4e0153932fa0100370267d7d4166f66
1999,November,0,0,0,0,0,0,0,5.05,65,5b91c623a4e0153932fa0100370267d7d4166f66
1999,December,0,0,0,0,0,0,0,3.25,47,5b91c623a4e0153932fa0100370267d7d4166f66
1999,NA,0,0,0,0,0,0,0,9.15,21,5b91c623a4e0153932fa0100370267d7d4166f66
2000,January,30,30,30,30,30,30,30,36.05,76,5b91c623a4e0153932fa0100370267d7d4166f66
2000,March,16,16,16,16,16,16,18,26.05,44,5b91c623a4e0153932fa0100370267d7d4166f66
2000,October,0,0,0,0,0,0,0,9.1,24,5b91c623a4e0153932fa0100370267d7d4166f66
2000,November,33,33,33,33,33,33,33,35.1,97,5b91c623a4e0153932fa0100370267d7d4166f66
2000,December,27,27,27,27,27,27,27,27,43,5b91c623a4e0153932fa0100370267d7d4166f66
2000,NA,39,39,39,39,39,39,39,44,53,5b91c623a4e0153932fa0100370267d7d4166f66
2001,January,112,112,112,112,112,112,112,116.1,133,5b91c623a4e0153932fa0100370267d7d4166f66
2001,March,36,36,36,36,36,36,40.2,48.05,58,5b91c623a4e0153932fa0100370267d7d4166f66
2001,October,30.5,13,13,13,20.65,51,79.2,117.1,224,5b91c623a4e0153932fa0100370267d7d4166f66
2001,November,57,57,57,57,57,57,57,60.05,87,5b91c623a4e0153932fa0100370267d7d4166f66
2001,December,72,72,72,72,72,72,72,103,146,5b91c623a4e0153932fa0100370267d7d4166f66
2001,NA,54,54,54,54,54,54,54,63.05,84,5b91c623a4e0153932fa0100370267d7d4166f66
2002,January,106,106,106,106,106,106,106,118,153,5b91c623a4e0153932fa0100370267d7d4166f66
2002,March,116,116,116,116,116,116,116,116,116,5b91c623a4e0153932fa0100370267d7d4166f66
2002,October,348,348,348,348,348,348,348,354.2,421,5b91c623a4e0153932fa0100370267d7d4166f66
2002,November,71,71,71,71,71,71,71,88.2,101,5b91c623a4e0153932fa0100370267d7d4166f66
2002,December,176,176,176,176,176,176,176,197.2,237,5b91c623a4e0153932fa0100370267d7d4166f66
2002,NA,112,112,112,112,112,112,112,112,112,5b91c623a4e0153932fa0100370267d7d4166f66
2003,January,171,171,171,171,171,171,171,171,171,5b91c623a4e0153932fa0100370267d7d4166f66
2003,March,142,142,142,142,142,142,142,142,142,5b91c623a4e0153932fa0100370267d7d4166f66
2003,October,126,126,126,126,126,133,168,328.1,703,5b91c623a4e0153932fa0100370267d7d4166f66
2003,November,239,239,239,239,239,247.4,301.2,468.6,637,5b91c623a4e0153932fa0100370267d7d4166f66
2003,December,227,227,227,227,227,227,227,227,227,5b91c623a4e0153932fa0100370267d7d4166f66
2003,NA,298,298,298,298,298,298,298,298,298,5b91c623a4e0153932fa0100370267d7d4166f66
2004,January,302,302,302,302,302,302,302,302,302,5b91c623a4e0153932fa0100370267d7d4166f66
2004,March,166,166,166,166,166,166,166,166,166,5b91c623a4e0153932fa0100370267d7d4166f66
2004,October,316,316,316,316,316,316,316,316,316,5b91c623a4e0153932fa0100370267d7d4166f66
2004,November,44,44,44,44,44,44,44,44,44,5b91c623a4e0153932fa0100370267d7d4166f66
2004,December,495,495,495,495,495,495,495,495,495,5b91c623a4e0153932fa0100370267d7d4166f66
2004,NA,58.5,53,53,53,53,68,77.2,105.4,197,5b91c623a4e0153932fa0100370267d7d4166f66
2005,January,393,393,393,393,393,393,393,393,393,5b91c623a4e0153932fa0100370267d7d4166f66
2005,March,280,280,280,280,280,280,280,280,280,5b91c623a4e0153932fa0100370267d7d4166f66
2005,October,181,181,181,181,181,181,181,181,181,5b91c623a4e0153932fa0100370267d7d4166f66
2005,November,74,74,74,74,74,74,74,74,74,5b91c623a4e0153932fa0100370267d7d4166f66
2005,December,362,362,362,362,362,362,362,362,362,5b91c623a4e0153932fa0100370267d7d4166f66
2005,NA,247,247,247,247,247,247,247,247,247,5b91c623a4e0153932fa0100370267d7d4166f66
2006,January,290,290,290,290,290,290,290,290,290,5b91c623a4e0153932fa0100370267d7d4166f66
2006,March,290,290,290,290,290,290,290,290,290,5b91c623a4e0153932fa0100370267d7d4166f66
2006,October,367,367,367,367,367,367,367,367,367,5b91c623a4e0153932fa0100370267d7d4166f66
2006,November,887,887,887,887,887,887,887,887,887,5b91c623a4e0153932fa0100370267d7d4166f66
2006,December,375,375,375,375,375,375,375,375,375,5b91c623a4e0153932fa0100370267d7d4166f66
2006,NA,304,304,304,304,304,306,311,318.1,324,5b91c623a4e0153932fa0100370267d7d4166f66
2007,January,460,460,460,460,460,460,460,460,460,5b91c623a4e0153932fa0100370267d7d4166f66
2007,March,347,347,347,347,347,347,347,347,347,5b91c623a4e0153932fa0100370267d7d4166f66
2007,October,261,261,261,261,261,261,261,261,261,5b91c623a4e0153932fa0100370267d7d4166f66
2007,November,423,423,423,423,423,423,423,423,423,5b91c623a4e0153932fa0100370267d7d4166f66
2007,December,430,430,430,430,430,430,430,430,430,5b91c623a4e0153932fa0100370267d7d4166f66
2007,NA,508,508,508,508,508,508,508,508,508,5b91c623a4e0153932fa0100370267d7d4166f66
2008,January,810,810,810,810,810,810,810,810,810,5b91c623a4e0153932fa0100370267d7d4166f66
2008,March,491,491,491,491,491,491,491,491,491,5b91c623a4e0153932fa0100370267d7d4166f66
2008,October,1073,1073,1073,1073,1073,1073,1082,1113,1163,5b91c623a4e0153932fa0100370267d7d4166f66
2008,November,984,984,984,984,984,984,991,1049,1095,5b91c623a4e0153932fa0100370267d7d4166f66
2008,December,880,880,880,880,880,880,880,880,880,5b91c623a4e0153932fa0100370267d7d4166f66
2008,NA,554,554,554,554,554,554,554,554,554,5b91c623a4e0153932fa0100370267d7d4166f66
2009,January,532,532,532,532,532,532,532,532,532,5b91c623a4e0153932fa0100370267d7d4166f66
2009,March,529,529,529,529,529,529,529,529,529,5b91c623a4e0153932fa0100370267d7d4166f66
2009,October,778,766,766,766,766,800.7,826.6,934.6,1164,5b91c623a4e0153932fa0100370267d7d4166f66
2009,November,797,797,797,797,797,797,810.2,857.4,901,5b91c623a4e0153932fa0100370267d7d4166f66
2009,December,845,845,845,845,845,845,845,845,845,5b91c623a4e0153932fa0100370267d7d4166f66
2009,NA,967,967,967,967,967,967,967,967,967,5b91c623a4e0153932fa0100370267d7d4166f66
2010,January,883,883,883,883,883,883,883,883,883,5b91c623a4e0153932fa0100370267d7d4166f66
2010,March,644,644,644,644,644,644,644,644,644,5b91c623a4e0153932fa0100370267d7d4166f66
2010,October,689,689,689,689,689,689.7,705.4,747.4,795,5b91c623a4e0153932fa0100370267d7d4166f66
2010,November,701,701,701,701,701,701,701,701,701,5b91c623a4e0153932fa0100370267d7d4166f66
