winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2021,November,10,10,10,10,10,10,10,10,10,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2021,December,6,6,6,6,6,6,6,6,6,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2021,NA,1,1,1,1,1,1,1,1,1,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2022,January,13,13,13,13,13,13,13,13,13,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2022,November,10,10,10,10,10,10,10,10,10,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2022,December,9,9,9,9,9,9,9,9,9,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2022,NA,2,2,2,2,2,2,2,2,2,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2023,January,7,7,7,7,7,7,7,7,7,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2023,November,17,17,17,17,17,17,17,17,17,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2023,December,4,4,4,4,4,4,4,4,4,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2023,NA,6,6,6,6,6,6,6,6,6,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2024,January,3,3,3,3,3,3,3,3,3,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2024,November,10,10,10,10,10,10,10,10,10,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2024,December,3,3,3,3,3,3,3,3,3,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2024,NA,5,5,5,5,5,5,5,5,5,3485cfa1df23b47c7b1b2c99bb97692ca64dc818
2000,January,15,15,15,15,15,15,16,16,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2000,November,9,1,2,5,7,11.35,15,20.05,32,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2000,December,7,3,3,4,5,8,10,18.05,32,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2000,NA,6,4,4,5,6,8,10,14.1,21,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2001,January,5,3,3,3,4,5,6,9.05,19,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2001,November,12,6,7,10,10.65,13.35,16.2,23.1,27,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2001,December,12,7,7.95,9,10,13.35,16,20.1,31,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2001,NA,9,4,5,6,8,10.35,12.2,16.05,37,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2002,January,6,5,5,5,5,6,7,9,13,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2002,November,8,2,3,5.8,7,10,14,19,35,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2002,December,8,1,3,5,7,10,12,17.05,22,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2002,NA,7,3,3.95,5,6,8,10,15.05,22,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2003,January,5,2,2,3,4,6,7.2,10,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2003,November,24,16,18,20,22,25,28,34,37,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2003,December,11,5,7,9,10,13,15,20.2,30,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2003,NA,4,0,0.95,1,2.65,5.35,7,11,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2004,January,9,8,8,8,8,10,10,12.05,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2004,November,14.5,9,10,12,13,16,18.2,23.05,26,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2004,December,17,11,13,14,15,18,20.2,25,33,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2004,NA,9,5,5,7,8,10,11,15.05,19,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2005,January,10,10,10,10,10,11,11,13,14,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2005,November,19,13,15,16,18,20,23,26.1,37,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2005,December,19,14,15,17,18,21,23,30,37,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2005,NA,22,18,19,20,21,23.35,25,29.05,39,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2006,January,8,6,6,6.8,7,9,10,14.1,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2006,November,28,25,25,26,27,29,30,35.05,42,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2006,December,13.5,11,11,12,13,14,16,19.05,24,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2006,NA,20,17,17,18,19,20,22,25,29,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2007,January,35,35,35,35,35,35,35,35,35,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2007,November,26,22,23,24,25,28,29.2,35,40,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2007,December,16,13,13,14,16,17.35,20,22.05,31,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2007,NA,22,18,18,19,20.65,23,24,27,31,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2008,January,15,15,15,15,15,15,15,15,15,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2008,November,11,9,9,9,10,11,13,17,21,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2008,December,9,8,8,8,9,10.35,12,14.15,28,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2008,NA,2,0,0,0.8,1,3,4,6.05,13,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2009,January,0,0,0,0,0,0.35,2,3,4,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2009,November,14,12,12,13,14,16,18,21,34,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2009,December,12,10,10,10.8,11,13,14,16,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2009,NA,8,6,6,7,7,8,9.2,11,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2010,January,3,3,3,3,3,3,4,7,8,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2010,November,12,9,9,10,11,13,14,16.05,20,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2010,December,11,9,9,10,11,12,13.2,16.05,23,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2010,NA,4,1,1,2,3,5,6,10,19,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2011,January,19,18,18,18,18,19,20,21,23,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2011,November,14,10,11,12,13,15,17,19.05,28,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2011,December,7,3,3,5,6,8,10,14,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2011,NA,5,3,3,3,4,5,6,10.05,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2012,January,7.5,7,7,7,7,8,9,13,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2012,November,20.5,18,18,19,20,21,23,29,39,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2012,December,11,9,9,10,10,12,13.2,18,26,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2012,NA,4,2,2,3,3,5,6,10.05,14,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2013,January,3,2,2,2,3,4,4,8,14,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2013,November,9,6,6,7,8,10,11,17,21,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2013,December,16,15,15,15,15,16,17.2,20.05,22,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2013,NA,11,8,8,9,10,11.35,13,16,20,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2014,January,17,16,16,16,16,17,18,19,20,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2014,November,15,13,13,13,14,15.35,16.2,19.05,21,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2014,December,7,6,6,6,7,8,8.2,11.05,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2014,NA,23,22,22,22,23,24,25,26.05,32,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2015,January,14,14,14,14,14,15,16,17,18,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2015,November,10,9,9,9,9,11,11.2,14.05,20,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2015,December,6,5,5,5,6,7,8,12,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2015,NA,11,10,10,10,10,11,12,14,17,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2016,January,6,6,6,6,6,7,7,9,11,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2016,November,18,17,17,17,17,18,19,22,25,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2016,December,17,16,16,16,16,18,19,21,24,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2016,NA,4,3,3,3,3,4,5,7,9,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2017,January,4,4,4,4,4,4,4,4,4,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2017,November,10,10,10,10,10,10,11,12,15,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2017,December,7,7,7,7,7,7,8,8.05,10,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2017,NA,4,3,3,3,3,4,5,6.05,7,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2018,January,9,9,9,9,9,9,9.2,10,12,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2018,November,9,9,9,9,9,9,10,10,13,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2018,December,8,8,8,8,8,8,9,10,12,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2018,NA,8,8,8,8,8,8,8,9,11,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2019,January,9,8,8,8,8,9,10,11,12,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2019,November,12,12,12,12,12,12,13,14,15,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2019,December,5,5,5,5,5,6,7,8,9,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2019,NA,8,8,8,8,8,8,9,9.05,12,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2020,January,6,6,6,6,6,6,7,7.05,8,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2020,November,6,5,5,5,5,6,6,8,12,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2020,December,14,13,13,13,13,14,14,15,17,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2020,NA,5,5,5,5,5,5,5,6.05,8,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2021,January,6,6,6,6,6,7,7,8,12,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2021,November,10,10,10,10,10,10,11,12,13,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2021,December,6,6,6,6,6,7,7,9,10,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2021,NA,1,1,1,1,1,1,1,2,3,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2022,January,13,13,13,13,13,14,14,15.05,19,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2022,November,10,10,10,10,10,10,11,11,13,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2022,December,9,9,9,9,9,10,10,12,13,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2022,NA,3,2,2,2,2,3,4,6,7,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2023,January,7,7,7,7,7,7,7,7,7,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2023,November,17,17,17,17,17,17,17,17,17,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2023,December,4,4,4,4,4,4,4,6,8,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2023,NA,8,6,6,7,8,9,10,13.1,21,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2024,January,3,3,3,3,3,4,4,5,6,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2024,November,11,10,10,10,10,11,12,13,16,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2024,December,3,3,3,3,3,3,4,4.05,6,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
2024,NA,5,5,5,5,5,6,6,7.05,9,5672a8715cfaf56c82e43b4a99ae5c41dd2f6ead
