analysis,centre_winter,duration,estimate,se,lcl,ucl
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2002,5,6.944,0.1942,6.564,7.325
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2003,5,6.979,0.1841,6.618,7.34
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2004,5,7.032,0.1784,6.682,7.382
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2005,5,7.098,0.1743,6.756,7.439
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2006,5,7.184,0.1669,6.857,7.511
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2007,5,7.271,0.1639,6.95,7.593
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2008,5,7.385,0.1575,7.077,7.694
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2009,5,7.51,0.1536,7.209,7.811
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2010,5,7.614,0.1526,7.314,7.913
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2011,5,7.696,0.1521,7.398,7.994
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2012,5,7.799,0.1519,7.501,8.097
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2013,5,7.862,0.1523,7.563,8.16
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2014,5,7.883,0.153,7.583,8.183
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2015,5,7.904,0.155,7.6,8.208
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2016,5,7.947,0.1548,7.644,8.25
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2017,5,7.987,0.1548,7.683,8.29
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2018,5,8.029,0.1539,7.728,8.331
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2019,5,8.08,0.1548,7.777,8.384
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2020,5,8.106,0.1574,7.797,8.414
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2021,5,8.111,0.1623,7.793,8.43
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2022,5,8.09,0.1732,7.751,8.43
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2004.5,10,7.108,0.1494,6.815,7.401
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2005.5,10,7.182,0.1405,6.907,7.458
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2006.5,10,7.271,0.1329,7.01,7.531
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2007.5,10,7.356,0.1289,7.103,7.608
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2008.5,10,7.44,0.1262,7.193,7.687
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2009.5,10,7.535,0.1229,7.294,7.776
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2010.5,10,7.623,0.1215,7.385,7.862
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2011.5,10,7.696,0.1218,7.458,7.935
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2012.5,10,7.759,0.1224,7.519,7.999
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2013.5,10,7.822,0.1228,7.581,8.062
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2014.5,10,7.893,0.1233,7.651,8.135
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2015.5,10,7.945,0.1243,7.702,8.189
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2016.5,10,7.982,0.1249,7.737,8.226
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2017.5,10,8.005,0.1254,7.759,8.251
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2018.5,10,8.029,0.1271,7.78,8.278
056abbde79d5170adae09a5cc4ef24d2a2aaee05,2019.5,10,8.038,0.1314,7.781,8.296
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2002,5,5,0.1638,4.679,5.321
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2003,5,4.991,0.1656,4.667,5.316
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2004,5,5.066,0.1678,4.737,5.395
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2005,5,5.207,0.1705,4.873,5.541
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2006,5,5.449,0.1615,5.133,5.766
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2007,5,5.689,0.1574,5.38,5.997
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2008,5,5.977,0.1496,5.684,6.271
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2009,5,6.295,0.1444,6.012,6.578
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2010,5,6.549,0.1464,6.262,6.836
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2011,5,6.692,0.1481,6.402,6.982
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2012,5,6.851,0.1486,6.56,7.142
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2013,5,6.942,0.1481,6.652,7.233
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2014,5,6.968,0.1476,6.679,7.257
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2015,5,6.994,0.1473,6.705,7.283
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2016,5,7.021,0.1464,6.734,7.308
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2017,5,7,0.1461,6.714,7.287
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2018,5,7.002,0.1446,6.719,7.286
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2019,5,6.993,0.1456,6.708,7.278
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2020,5,7.001,0.1469,6.713,7.289
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2021,5,7.014,0.1493,6.722,7.307
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2022,5,7.055,0.1554,6.75,7.359
8a3154003b998cc28f60a39aa6bf7081dce3cc4f,2004.5,10,5.344,0.1243,5.101,5.588
