analysis,winter,estimate,se,lcl,ucl
ad3e1532748e04c00f312ded254afae8af77896f,2009,3.17,0.3279,2.528,3.813
ad3e1532748e04c00f312ded254afae8af77896f,2010,2.813,0.4378,1.955,3.671
ad3e1532748e04c00f312ded254afae8af77896f,2011,2.469,0.666,1.164,3.775
ad3e1532748e04c00f312ded254afae8af77896f,2012,2.075,0.5896,0.9196,3.231
ad3e1532748e04c00f312ded254afae8af77896f,2013,1.698,0.7727,0.184,3.213
ad3e1532748e04c00f312ded254afae8af77896f,2014,1.814,0.8012,0.2433,3.384
ad3e1532748e04c00f312ded254afae8af77896f,2015,1.85,0.6867,0.5042,3.196
ad3e1532748e04c00f312ded254afae8af77896f,2016,2.337,0.5916,1.177,3.496
ad3e1532748e04c00f312ded254afae8af77896f,2017,2.381,0.614,1.177,3.584
ad3e1532748e04c00f312ded254afae8af77896f,2018,2.609,0.5513,1.529,3.69
ad3e1532748e04c00f312ded254afae8af77896f,2019,2.696,0.5721,1.574,3.817
ad3e1532748e04c00f312ded254afae8af77896f,2020,2.479,0.646,1.213,3.745
ad3e1532748e04c00f312ded254afae8af77896f,2021,2.543,0.6124,1.343,3.743
ad3e1532748e04c00f312ded254afae8af77896f,2022,2.614,0.6475,1.345,3.883
ad3e1532748e04c00f312ded254afae8af77896f,2023,2.636,0.63,1.401,3.871
ad3e1532748e04c00f312ded254afae8af77896f,2024,3.033,0.6081,1.841,4.225
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1992,1.905,0.656,0.619,3.19
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1993,2.157,0.4105,1.352,2.961
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1994,1.722,0.3977,0.9428,2.502
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1995,1.625,0.3655,0.9084,2.341
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1996,1.873,0.3339,1.219,2.527
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1997,2.042,0.3671,1.323,2.762
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1998,2.145,0.3566,1.446,2.844
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1999,2.681,0.366,1.963,3.398
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2000,2.565,0.4348,1.713,3.418
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2001,2.768,0.3868,2.01,3.526
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2002,2.77,0.3806,2.024,3.516
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2003,2.9,0.3307,2.251,3.548
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2004,3.133,0.3188,2.508,3.758
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2005,3.306,0.3173,2.684,3.928
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2006,3.461,0.3126,2.849,4.074
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2007,3.258,0.3236,2.624,3.892
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2008,3.042,0.3124,2.429,3.654
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2009,2.488,0.3263,1.849,3.128
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2010,2.025,0.3395,1.36,2.691
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2011,1.183,0.518,0.1676,2.198
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2012,0.5681,0.4362,-0.2869,1.423
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2013,-0.04707,0.6023,-1.228,1.133
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2014,0.03215,0.716,-1.371,1.435
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2015,0.0743,0.5541,-1.012,1.16
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2016,0.5613,0.5201,-0.458,1.581
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2017,0.9063,0.5249,-0.1225,1.935
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2018,1.343,0.448,0.4648,2.221
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2019,1.469,0.4665,0.5546,2.383
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2020,1.106,0.5725,-0.01623,2.228
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2021,1.225,0.4544,0.3347,2.116
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2022,1.112,0.6425,-0.1475,2.371
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2023,1.08,0.5996,-0.09514,2.255
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2024,1.811,0.6502,0.5364,3.085
