analysis,centre_winter,duration,estimate,se,lcl,ucl
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2002,5,6.414,0.1524,6.115,6.713
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2003,5,6.357,0.1535,6.056,6.658
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2004,5,6.35,0.1458,6.064,6.635
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2005,5,6.372,0.1361,6.105,6.639
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2006,5,6.4,0.1306,6.144,6.656
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2007,5,6.38,0.1331,6.119,6.641
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2008,5,6.332,0.1439,6.05,6.614
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2009,5,6.314,0.1515,6.017,6.61
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2010,5,6.334,0.1522,6.035,6.632
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2011,5,6.382,0.1506,6.087,6.677
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2012,5,6.484,0.1369,6.216,6.753
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2013,5,6.637,0.121,6.4,6.875
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2014,5,6.748,0.1218,6.51,6.987
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2015,5,6.82,0.1273,6.57,7.069
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2016,5,6.848,0.1309,6.591,7.104
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2017,5,6.793,0.1224,6.553,7.033
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2018,5,6.708,0.118,6.477,6.939
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2019,5,6.656,0.1178,6.425,6.887
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2020,5,6.623,0.118,6.392,6.855
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2021,5,6.569,0.1243,6.325,6.812
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2022,5,6.571,0.1276,6.321,6.821
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2004.5,10,6.397,0.1125,6.176,6.617
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2005.5,10,6.344,0.1209,6.108,6.581
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2006.5,10,6.332,0.1227,6.091,6.572
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2007.5,10,6.353,0.1173,6.123,6.583
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2008.5,10,6.391,0.1115,6.173,6.61
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2009.5,10,6.432,0.1075,6.221,6.643
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2010.5,10,6.484,0.1024,6.284,6.685
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2011.5,10,6.531,0.09843,6.338,6.724
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2012.5,10,6.577,0.09532,6.39,6.764
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2013.5,10,6.615,0.09346,6.432,6.798
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2014.5,10,6.639,0.09221,6.458,6.82
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2015.5,10,6.673,0.09058,6.495,6.85
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2016.5,10,6.702,0.09071,6.525,6.88
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2017.5,10,6.722,0.09186,6.542,6.902
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2018.5,10,6.708,0.09156,6.529,6.888
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2019.5,10,6.682,0.09307,6.5,6.865
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2002,5,7.288,0.1705,6.954,7.622
