analysis,winter,estimate,se,lcl,ucl
a753be4e280a7f6dfdb60330654facdcccc1e170,2006,2.718,0.1647,2.395,3.041
a753be4e280a7f6dfdb60330654facdcccc1e170,2007,2.602,0.1677,2.273,2.93
a753be4e280a7f6dfdb60330654facdcccc1e170,2008,2.491,0.1719,2.154,2.828
a753be4e280a7f6dfdb60330654facdcccc1e170,2009,2.385,0.179,2.035,2.736
a753be4e280a7f6dfdb60330654facdcccc1e170,2010,2.293,0.188,1.924,2.662
a753be4e280a7f6dfdb60330654facdcccc1e170,2011,2.221,0.1967,1.836,2.607
a753be4e280a7f6dfdb60330654facdcccc1e170,2012,2.176,0.2022,1.779,2.572
a753be4e280a7f6dfdb60330654facdcccc1e170,2013,2.16,0.2022,1.763,2.556
a753be4e280a7f6dfdb60330654facdcccc1e170,2014,2.175,0.196,1.791,2.559
a753be4e280a7f6dfdb60330654facdcccc1e170,2015,2.218,0.1864,1.852,2.583
a753be4e280a7f6dfdb60330654facdcccc1e170,2016,2.281,0.1774,1.933,2.628
a753be4e280a7f6dfdb60330654facdcccc1e170,2017,2.352,0.172,2.015,2.689
a753be4e280a7f6dfdb60330654facdcccc1e170,2018,2.429,0.1691,2.098,2.76
a753be4e280a7f6dfdb60330654facdcccc1e170,2019,2.506,0.1683,2.176,2.836
a753be4e280a7f6dfdb60330654facdcccc1e170,2020,2.584,0.1705,2.25,2.918
a753be4e280a7f6dfdb60330654facdcccc1e170,2021,2.663,0.1781,2.314,3.012
a753be4e280a7f6dfdb60330654facdcccc1e170,2022,2.748,0.1955,2.364,3.131
a753be4e280a7f6dfdb60330654facdcccc1e170,2023,2.836,0.2288,2.387,3.284
a753be4e280a7f6dfdb60330654facdcccc1e170,2024,2.928,0.2832,2.373,3.483
e184bef1a1b2231823635c44c3be8c521b81e3bd,2000,1.978,0.1735,1.637,2.318
e184bef1a1b2231823635c44c3be8c521b81e3bd,2001,1.966,0.133,1.705,2.226
e184bef1a1b2231823635c44c3be8c521b81e3bd,2002,1.951,0.1144,1.727,2.175
e184bef1a1b2231823635c44c3be8c521b81e3bd,2003,1.916,0.1077,1.705,2.127
e184bef1a1b2231823635c44c3be8c521b81e3bd,2004,1.878,0.108,1.666,2.09
e184bef1a1b2231823635c44c3be8c521b81e3bd,2005,1.855,0.108,1.643,2.067
e184bef1a1b2231823635c44c3be8c521b81e3bd,2006,1.836,0.1096,1.621,2.051
e184bef1a1b2231823635c44c3be8c521b81e3bd,2007,1.815,0.114,1.591,2.038
e184bef1a1b2231823635c44c3be8c521b81e3bd,2008,1.779,0.1163,1.551,2.007
e184bef1a1b2231823635c44c3be8c521b81e3bd,2009,1.719,0.1115,1.5,1.938
e184bef1a1b2231823635c44c3be8c521b81e3bd,2010,1.654,0.1117,1.436,1.873
e184bef1a1b2231823635c44c3be8c521b81e3bd,2011,1.599,0.1191,1.366,1.833
e184bef1a1b2231823635c44c3be8c521b81e3bd,2012,1.563,0.1303,1.308,1.818
e184bef1a1b2231823635c44c3be8c521b81e3bd,2013,1.559,0.1344,1.296,1.823
e184bef1a1b2231823635c44c3be8c521b81e3bd,2014,1.593,0.1266,1.345,1.841
e184bef1a1b2231823635c44c3be8c521b81e3bd,2015,1.659,0.1136,1.437,1.882
e184bef1a1b2231823635c44c3be8c521b81e3bd,2016,1.742,0.1066,1.533,1.951
e184bef1a1b2231823635c44c3be8c521b81e3bd,2017,1.823,0.1041,1.618,2.027
e184bef1a1b2231823635c44c3be8c521b81e3bd,2018,1.908,0.1024,1.707,2.109
e184bef1a1b2231823635c44c3be8c521b81e3bd,2019,1.997,0.1012,1.799,2.196
e184bef1a1b2231823635c44c3be8c521b81e3bd,2020,2.084,0.101,1.886,2.282
e184bef1a1b2231823635c44c3be8c521b81e3bd,2021,2.177,0.1033,1.975,2.379
e184bef1a1b2231823635c44c3be8c521b81e3bd,2022,2.279,0.1101,2.063,2.495
e184bef1a1b2231823635c44c3be8c521b81e3bd,2023,2.386,0.1284,2.135,2.638
e184bef1a1b2231823635c44c3be8c521b81e3bd,2024,2.499,0.1666,2.173,2.826
