analysis,centre_winter,duration,estimate,se,lcl,ucl
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,5,9.029,0.1333,8.768,9.29
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,5,9.007,0.1295,8.753,9.261
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,5,9.045,0.1261,8.798,9.292
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2005,5,9.044,0.1262,8.797,9.292
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2006,5,9.015,0.1243,8.771,9.258
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2007,5,8.958,0.1239,8.715,9.201
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2008,5,8.89,0.1235,8.648,9.132
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2009,5,8.764,0.1414,8.487,9.041
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2010,5,8.686,0.1559,8.381,8.992
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2011,5,8.642,0.1581,8.333,8.952
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2012,5,8.606,0.1595,8.293,8.918
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2013,5,8.572,0.163,8.252,8.891
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2014,5,8.562,0.1545,8.259,8.865
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2015,5,8.543,0.1568,8.236,8.85
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2016,5,8.533,0.1557,8.228,8.838
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2017,5,8.558,0.1426,8.278,8.837
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2018,5,8.588,0.1398,8.314,8.862
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2019,5,8.625,0.1402,8.35,8.9
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2020,5,8.623,0.1424,8.344,8.902
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2021,5,8.583,0.146,8.297,8.87
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2022,5,8.509,0.1654,8.185,8.833
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004.5,10,8.993,0.1039,8.79,9.197
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2005.5,10,8.948,0.1006,8.751,9.146
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2006.5,10,8.904,0.1024,8.704,9.105
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2007.5,10,8.865,0.1052,8.659,9.072
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2008.5,10,8.828,0.1073,8.618,9.039
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2009.5,10,8.782,0.1112,8.564,9
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2010.5,10,8.731,0.1148,8.506,8.956
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2011.5,10,8.663,0.125,8.418,8.908
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2012.5,10,8.615,0.1324,8.355,8.874
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2013.5,10,8.588,0.1328,8.327,8.848
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2014.5,10,8.582,0.1261,8.335,8.829
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2015.5,10,8.58,0.1235,8.338,8.822
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2016.5,10,8.593,0.1177,8.363,8.824
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2017.5,10,8.583,0.1185,8.351,8.815
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2018.5,10,8.558,0.1226,8.318,8.799
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2019.5,10,8.533,0.1298,8.279,8.788
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2002,5,8.278,0.08577,8.11,8.446
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2003,5,8.217,0.08503,8.05,8.383
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2004,5,8.222,0.08044,8.065,8.38
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2005,5,8.203,0.0792,8.048,8.358
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2006,5,8.173,0.07891,8.019,8.328
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2007,5,8.137,0.08087,7.978,8.295
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2008,5,8.117,0.08139,7.957,8.276
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2009,5,8.056,0.08916,7.882,8.231
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2010,5,8.047,0.09165,7.867,8.226
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2011,5,8.043,0.09325,7.86,8.226
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2012,5,8.022,0.09542,7.835,8.209
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2013,5,7.997,0.09666,7.808,8.187
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2014,5,7.995,0.09687,7.805,8.185
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2015,5,7.973,0.1008,7.776,8.17
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2016,5,7.973,0.09922,7.778,8.167
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2017,5,7.992,0.0933,7.809,8.175
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2018,5,8.009,0.09272,7.827,8.19
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2019,5,8.022,0.09302,7.839,8.204
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2020,5,8.006,0.09377,7.823,8.19
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2021,5,7.957,0.09436,7.772,8.142
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2022,5,7.871,0.1053,7.665,8.077
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2004.5,10,8.207,0.06508,8.08,8.335
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2005.5,10,8.167,0.06514,8.039,8.294
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2006.5,10,8.139,0.06655,8.009,8.27
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2007.5,10,8.125,0.06732,7.993,8.257
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2008.5,10,8.108,0.0684,7.974,8.242
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2009.5,10,8.079,0.07048,7.941,8.217
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2010.5,10,8.057,0.07109,7.917,8.196
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2011.5,10,8.026,0.07415,7.88,8.171
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2012.5,10,8.01,0.07629,7.86,8.159
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2013.5,10,8.008,0.07651,7.858,8.158
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2014.5,10,8.007,0.07582,7.859,8.156
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2015.5,10,8.003,0.07652,7.853,8.153
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2016.5,10,8.008,0.07654,7.858,8.158
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2017.5,10,7.99,0.07664,7.839,8.14
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2018.5,10,7.965,0.07662,7.815,8.115
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2019.5,10,7.932,0.07959,7.776,8.088
