winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2010,December,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2010,NA,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2011,January,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2011,November,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2011,December,4,4,4,4,4,4,4,4,4,05e551b337a03eca2794f2cd42869b562a1b3e55
2011,NA,5,5,5,5,5,5,5,5,5,05e551b337a03eca2794f2cd42869b562a1b3e55
2012,January,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2012,November,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2012,December,4,4,4,4,4,4,4,4,4,05e551b337a03eca2794f2cd42869b562a1b3e55
2013,November,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2013,December,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2014,January,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2014,November,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2014,December,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2014,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2015,December,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2015,NA,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2016,November,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2016,December,5,5,5,5,5,5,5,5,5,05e551b337a03eca2794f2cd42869b562a1b3e55
2016,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2017,November,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2017,December,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2017,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2018,January,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2018,November,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2018,December,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2018,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2019,November,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2019,December,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2019,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2020,January,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2020,November,5,5,5,5,5,5,5,5,5,05e551b337a03eca2794f2cd42869b562a1b3e55
2020,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2021,November,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2022,January,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2022,November,11,11,11,11,11,11,11,11,11,05e551b337a03eca2794f2cd42869b562a1b3e55
2022,December,2,2,2,2,2,2,2,2,2,05e551b337a03eca2794f2cd42869b562a1b3e55
2022,NA,1,1,1,1,1,1,1,1,1,05e551b337a03eca2794f2cd42869b562a1b3e55
2023,January,7,7,7,7,7,7,7,7,7,05e551b337a03eca2794f2cd42869b562a1b3e55
2023,November,8,8,8,8,8,8,8,8,8,05e551b337a03eca2794f2cd42869b562a1b3e55
2023,December,4,4,4,4,4,4,4,4,4,05e551b337a03eca2794f2cd42869b562a1b3e55
2023,NA,6,6,6,6,6,6,6,6,6,05e551b337a03eca2794f2cd42869b562a1b3e55
2024,January,5,5,5,5,5,5,5,5,5,05e551b337a03eca2794f2cd42869b562a1b3e55
2024,November,5,5,5,5,5,5,5,5,5,05e551b337a03eca2794f2cd42869b562a1b3e55
2024,December,18,18,18,18,18,18,18,18,18,05e551b337a03eca2794f2cd42869b562a1b3e55
2024,NA,3,3,3,3,3,3,3,3,3,05e551b337a03eca2794f2cd42869b562a1b3e55
2001,January,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2001,November,0,0,0,0,0,0,0,1,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2001,December,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2001,NA,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2002,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2002,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2002,December,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2002,NA,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2003,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2003,November,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2003,December,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2003,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2004,January,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2004,November,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2004,December,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2004,NA,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2005,January,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2005,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2005,December,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2005,NA,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2006,January,6,6,6,6,6,6,6,6,6,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2006,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2006,December,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2006,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2007,January,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2007,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2007,December,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2007,NA,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2008,January,6,6,6,6,6,6,6,6,6,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2008,November,9,9,9,9,9,9,9,9,9,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2008,December,7,7,7,7,7,7,7,7,7,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2008,NA,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2009,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2009,November,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2009,December,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2009,NA,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2010,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2010,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2010,December,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2010,NA,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2011,January,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2011,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2011,December,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2011,NA,5,5,5,5,5,5,5,5,5,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2012,January,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2012,November,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2012,December,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2012,NA,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2013,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2013,November,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2013,December,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2013,NA,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2014,January,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2014,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2014,December,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2014,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2015,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2015,November,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2015,December,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2015,NA,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2016,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2016,November,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2016,December,5,5,5,5,5,5,5,5,5,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2016,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2017,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2017,November,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2017,December,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2017,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2018,January,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2018,November,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2018,December,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2018,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2019,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2019,November,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2019,December,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2019,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2020,January,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2020,November,5,5,5,5,5,5,5,5,5,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2020,December,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2020,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2021,January,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2021,November,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2021,December,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2021,NA,0,0,0,0,0,0,0,0,0,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2022,January,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2022,November,11,11,11,11,11,11,11,11,11,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2022,December,2,2,2,2,2,2,2,2,2,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2022,NA,1,1,1,1,1,1,1,1,1,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2023,January,7,7,7,7,7,7,7,7,7,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2023,November,8,8,8,8,8,8,8,8,8,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2023,December,4,4,4,4,4,4,4,4,4,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2023,NA,6,6,6,6,6,6,6,6,6,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2024,January,5,5,5,5,5,5,5,5,5,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2024,November,5,5,5,5,5,5,5,5,5,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2024,December,18,18,18,18,18,18,18,18,18,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
2024,NA,3,3,3,3,3,3,3,3,3,a3dc43447b58d641dcda0bd0fddf4896f5f31f3e
