analysis,winter,estimate,se,lcl,ucl
41f942e891fc755828153d21c945142c43409277,2010,0.8927,0.2742,0.3554,1.43
41f942e891fc755828153d21c945142c43409277,2011,0.9336,0.2934,0.3586,1.509
41f942e891fc755828153d21c945142c43409277,2012,1.007,0.2967,0.4257,1.589
41f942e891fc755828153d21c945142c43409277,2013,1.117,0.2786,0.5712,1.663
41f942e891fc755828153d21c945142c43409277,2014,1.26,0.2434,0.7835,1.737
41f942e891fc755828153d21c945142c43409277,2015,1.42,0.2099,1.009,1.831
41f942e891fc755828153d21c945142c43409277,2016,1.579,0.1938,1.199,1.959
41f942e891fc755828153d21c945142c43409277,2017,1.726,0.1966,1.341,2.112
41f942e891fc755828153d21c945142c43409277,2018,1.853,0.2077,1.446,2.26
41f942e891fc755828153d21c945142c43409277,2019,1.943,0.2111,1.529,2.357
41f942e891fc755828153d21c945142c43409277,2020,1.995,0.2012,1.6,2.389
41f942e891fc755828153d21c945142c43409277,2021,1.997,0.1831,1.639,2.356
41f942e891fc755828153d21c945142c43409277,2022,1.979,0.1937,1.6,2.359
41f942e891fc755828153d21c945142c43409277,2023,1.958,0.243,1.482,2.435
41f942e891fc755828153d21c945142c43409277,2024,1.942,0.3243,1.307,2.578
e30d37aba93b311505384a3e40c8ebf98ec71ace,2001,-0.8639,0.5024,-1.849,0.1208
e30d37aba93b311505384a3e40c8ebf98ec71ace,2002,-1.015,0.4564,-1.91,-0.1205
e30d37aba93b311505384a3e40c8ebf98ec71ace,2003,-0.829,0.4303,-1.672,0.01445
e30d37aba93b311505384a3e40c8ebf98ec71ace,2004,-0.269,0.3595,-0.9737,0.4357
e30d37aba93b311505384a3e40c8ebf98ec71ace,2005,0.08218,0.3188,-0.5427,0.7071
e30d37aba93b311505384a3e40c8ebf98ec71ace,2006,-0.2221,0.348,-0.9041,0.46
e30d37aba93b311505384a3e40c8ebf98ec71ace,2007,0.06665,0.3137,-0.5482,0.6815
e30d37aba93b311505384a3e40c8ebf98ec71ace,2008,-0.1418,0.327,-0.7827,0.4992
e30d37aba93b311505384a3e40c8ebf98ec71ace,2009,-0.4789,0.3701,-1.204,0.2464
e30d37aba93b311505384a3e40c8ebf98ec71ace,2010,-0.9121,0.4554,-1.805,-0.01954
e30d37aba93b311505384a3e40c8ebf98ec71ace,2011,-1.064,0.4969,-2.038,-0.0905
e30d37aba93b311505384a3e40c8ebf98ec71ace,2012,-0.9966,0.5036,-1.984,-0.009501
e30d37aba93b311505384a3e40c8ebf98ec71ace,2013,-0.7491,0.4707,-1.672,0.1734
e30d37aba93b311505384a3e40c8ebf98ec71ace,2014,0.1593,0.3291,-0.4856,0.8043
e30d37aba93b311505384a3e40c8ebf98ec71ace,2015,0.7942,0.2729,0.2593,1.329
e30d37aba93b311505384a3e40c8ebf98ec71ace,2016,0.7914,0.2719,0.2585,1.324
e30d37aba93b311505384a3e40c8ebf98ec71ace,2017,1.046,0.2532,0.5492,1.542
e30d37aba93b311505384a3e40c8ebf98ec71ace,2018,1.243,0.2379,0.7762,1.709
e30d37aba93b311505384a3e40c8ebf98ec71ace,2019,0.8755,0.276,0.3345,1.417
e30d37aba93b311505384a3e40c8ebf98ec71ace,2020,1.181,0.2404,0.7095,1.652
e30d37aba93b311505384a3e40c8ebf98ec71ace,2021,0.8691,0.2584,0.3627,1.376
e30d37aba93b311505384a3e40c8ebf98ec71ace,2022,0.6438,0.2904,0.07456,1.213
e30d37aba93b311505384a3e40c8ebf98ec71ace,2023,0.9039,0.2668,0.3809,1.427
e30d37aba93b311505384a3e40c8ebf98ec71ace,2024,1.325,0.256,0.8229,1.826
