winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,January,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1998,March,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1998,October,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1998,November,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1998,December,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1998,NA,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1999,January,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1999,March,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1999,October,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1999,November,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1999,December,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
1999,NA,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2000,January,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2000,March,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2000,October,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2000,November,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2000,December,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2000,NA,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2001,January,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2001,March,1,1,1,1,1,1,1,1,1,668a339c819013380b1bee26e1f8d55cfba5dc5b
2001,October,0,0,0,0,0,0,1,3,5,668a339c819013380b1bee26e1f8d55cfba5dc5b
2001,November,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2001,December,2,2,2,2,2,2,2,2,2,668a339c819013380b1bee26e1f8d55cfba5dc5b
2001,NA,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2002,January,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2002,March,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2002,October,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2002,November,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2002,December,0,0,0,0,0,0,0,0,0,668a339c819013380b1bee26e1f8d55cfba5dc5b
2002,NA,1,1,1,1,1,1,1,1,1,668a339c819013380b1bee26e1f8d55cfba5dc5b
2003,January,1,1,1,1,1,1,1,1,1,668a339c819013380b1bee26e1f8d55cfba5dc5b
2003,March,0,0,0,0,0,0,0,2.05,5,668a339c819013380b1bee26e1f8d55cfba5dc5b
