winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1992,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1992,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1992,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1993,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1993,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1993,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1993,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1994,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1994,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1994,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1994,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1995,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1995,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1995,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1995,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1996,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1996,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1996,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1996,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1997,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1997,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1997,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1997,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1998,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1998,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1998,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1998,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1999,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1999,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1999,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
1999,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2000,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2000,November,17,17,17,17,17,17,17,17,17,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2000,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2000,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2001,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2001,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2001,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2001,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2002,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2002,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2002,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2002,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2003,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2003,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2003,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2003,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2004,January,0,0,0,0,0,0,0,5,32,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2004,November,0,0,0,0,0,0,0,2.15,28,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2004,December,0,0,0,0,0,0,0,0,11,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2004,NA,0,0,0,0,0,0,0,0.1,46,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2005,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2005,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2005,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2005,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2006,January,0,0,0,0,0,0,0,4.15,15,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2006,November,0,0,0,0,0,0,0,0,14,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2006,December,0,0,0,0,0,0,0,6,26,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2006,NA,0,0,0,0,0,0,0,9.1,64,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2007,January,0,0,0,0,0,0,0,3.05,37,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2007,November,0,0,0,0,0,0,0,1,37,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2007,December,0,0,0,0,0,0,0,6.2,29,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2007,NA,0,0,0,0,0,0,0,4.15,56,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2008,January,0,0,0,0,0,0,1.2,13.05,45,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2008,November,0,0,0,0,0,0,0,2.05,17,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2008,December,0,0,0,0,0,0,0,3.1,12,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2008,NA,0,0,0,0,0,0,1,11.6,65,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2009,January,14,14,14,14,14,14,14,14,14,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2009,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2009,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2009,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2010,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2010,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2010,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2010,NA,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2011,January,1,1,1,1,1,1,1,1,1,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2011,November,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2011,December,0,0,0,0,0,0,1,11.05,20,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2011,NA,1,1,1,1,1,1,1,1,1,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2012,January,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2012,November,1,1,1,1,1,1,1,1,1,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2012,December,0,0,0,0,0,0,0,0,0,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2012,NA,5,5,5,5,5,5,5,5,5,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
2013,January,2,2,2,2,2,2,2,2,2,2cd2e51b5f38736d631f4b3a3db0b3fb46b79288
