analysis,winter,estimate,se,lcl,ucl
128376a6f16a5575f5200dc32f7c1a806ce315a2,2024,6.541,0.2199,6.11,6.972
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1992,4.923,0.3467,4.243,5.602
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1993,4.954,0.3305,4.306,5.602
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1994,4.979,0.3026,4.386,5.572
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1995,4.997,0.2194,4.567,5.427
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1996,5.036,0.1883,4.667,5.405
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1997,4.957,0.1959,4.573,5.341
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1998,4.941,0.2,4.549,5.333
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1999,4.955,0.2075,4.548,5.361
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2000,5.049,0.1999,4.657,5.441
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2001,5.184,0.1865,4.818,5.549
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2002,5.279,0.1842,4.918,5.64
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2003,5.356,0.1819,4.999,5.712
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2004,5.4,0.1852,5.037,5.763
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2005,5.537,0.1809,5.182,5.892
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2006,5.601,0.1828,5.243,5.96
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2007,5.592,0.1789,5.241,5.942
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2008,5.43,0.1815,5.075,5.786
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2009,5.329,0.1969,4.943,5.715
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2010,5.267,0.2173,4.841,5.693
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2011,5.299,0.2142,4.879,5.719
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2012,5.456,0.1812,5.1,5.811
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2013,5.483,0.1968,5.097,5.868
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2014,5.603,0.1895,5.232,5.975
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2015,5.723,0.1776,5.375,6.071
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2016,5.666,0.196,5.282,6.05
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2017,5.674,0.2027,5.276,6.071
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2018,5.846,0.175,5.503,6.189
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2019,5.891,0.1807,5.537,6.245
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2020,5.995,0.1789,5.644,6.345
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2021,6.072,0.1822,5.715,6.429
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2022,6.167,0.1878,5.798,6.535
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2023,6.144,0.2044,5.743,6.544
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2024,6.234,0.2253,5.793,6.676
a1e5afa326592505e273396bfe88749abfe13ed8,1992,4.869,0.3054,4.27,5.468
a1e5afa326592505e273396bfe88749abfe13ed8,1993,4.9,0.2582,4.394,5.406
a1e5afa326592505e273396bfe88749abfe13ed8,1994,4.931,0.2177,4.505,5.358
a1e5afa326592505e273396bfe88749abfe13ed8,1995,4.962,0.1846,4.6,5.324
a1e5afa326592505e273396bfe88749abfe13ed8,1996,4.994,0.1604,4.679,5.308
a1e5afa326592505e273396bfe88749abfe13ed8,1997,5.026,0.1447,4.742,5.31
a1e5afa326592505e273396bfe88749abfe13ed8,1998,5.061,0.135,4.797,5.326
a1e5afa326592505e273396bfe88749abfe13ed8,1999,5.102,0.1275,4.852,5.351
a1e5afa326592505e273396bfe88749abfe13ed8,2000,5.146,0.1204,4.91,5.383
a1e5afa326592505e273396bfe88749abfe13ed8,2001,5.195,0.1144,4.97,5.419
a1e5afa326592505e273396bfe88749abfe13ed8,2002,5.243,0.1111,5.026,5.461
a1e5afa326592505e273396bfe88749abfe13ed8,2003,5.291,0.1105,5.074,5.507
a1e5afa326592505e273396bfe88749abfe13ed8,2004,5.334,0.1112,5.116,5.552
a1e5afa326592505e273396bfe88749abfe13ed8,2005,5.374,0.1114,5.155,5.592
a1e5afa326592505e273396bfe88749abfe13ed8,2006,5.406,0.1091,5.192,5.62
a1e5afa326592505e273396bfe88749abfe13ed8,2007,5.43,0.1049,5.225,5.636
a1e5afa326592505e273396bfe88749abfe13ed8,2008,5.449,0.1035,5.246,5.652
a1e5afa326592505e273396bfe88749abfe13ed8,2009,5.467,0.1084,5.255,5.68
a1e5afa326592505e273396bfe88749abfe13ed8,2010,5.489,0.1164,5.261,5.717
a1e5afa326592505e273396bfe88749abfe13ed8,2011,5.517,0.1223,5.278,5.757
a1e5afa326592505e273396bfe88749abfe13ed8,2012,5.553,0.124,5.31,5.796
a1e5afa326592505e273396bfe88749abfe13ed8,2013,5.594,0.1237,5.351,5.836
a1e5afa326592505e273396bfe88749abfe13ed8,2014,5.639,0.1213,5.402,5.877
a1e5afa326592505e273396bfe88749abfe13ed8,2015,5.689,0.1185,5.457,5.921
a1e5afa326592505e273396bfe88749abfe13ed8,2016,5.74,0.1165,5.511,5.968
a1e5afa326592505e273396bfe88749abfe13ed8,2017,5.794,0.1141,5.571,6.018
a1e5afa326592505e273396bfe88749abfe13ed8,2018,5.854,0.1118,5.635,6.073
a1e5afa326592505e273396bfe88749abfe13ed8,2019,5.916,0.1119,5.697,6.135
a1e5afa326592505e273396bfe88749abfe13ed8,2020,5.98,0.1159,5.753,6.207
a1e5afa326592505e273396bfe88749abfe13ed8,2021,6.046,0.1252,5.801,6.291
a1e5afa326592505e273396bfe88749abfe13ed8,2022,6.113,0.1409,5.837,6.389
a1e5afa326592505e273396bfe88749abfe13ed8,2023,6.179,0.1638,5.858,6.5
a1e5afa326592505e273396bfe88749abfe13ed8,2024,6.247,0.1949,5.865,6.629
f20e762c447c80c630f15ec8166daf50c9e52bb7,1992,5.73,0.32,5.103,6.357
f20e762c447c80c630f15ec8166daf50c9e52bb7,1993,5.768,0.2788,5.222,6.314
f20e762c447c80c630f15ec8166daf50c9e52bb7,1994,5.805,0.2426,5.33,6.281
f20e762c447c80c630f15ec8166daf50c9e52bb7,1995,5.842,0.2119,5.427,6.257
f20e762c447c80c630f15ec8166daf50c9e52bb7,1996,5.877,0.1877,5.509,6.245
f20e762c447c80c630f15ec8166daf50c9e52bb7,1997,5.911,0.1701,5.578,6.244
f20e762c447c80c630f15ec8166daf50c9e52bb7,1998,5.945,0.1582,5.635,6.255
f20e762c447c80c630f15ec8166daf50c9e52bb7,1999,5.98,0.1499,5.686,6.273
f20e762c447c80c630f15ec8166daf50c9e52bb7,2000,6.017,0.1427,5.738,6.297
f20e762c447c80c630f15ec8166daf50c9e52bb7,2001,6.058,0.1355,5.792,6.323
f20e762c447c80c630f15ec8166daf50c9e52bb7,2002,6.1,0.1288,5.847,6.352
f20e762c447c80c630f15ec8166daf50c9e52bb7,2003,6.142,0.1239,5.899,6.385
f20e762c447c80c630f15ec8166daf50c9e52bb7,2004,6.182,0.1212,5.945,6.42
f20e762c447c80c630f15ec8166daf50c9e52bb7,2005,6.22,0.12,5.985,6.455
f20e762c447c80c630f15ec8166daf50c9e52bb7,2006,6.255,0.1194,6.021,6.489
f20e762c447c80c630f15ec8166daf50c9e52bb7,2007,6.287,0.1192,6.054,6.521
f20e762c447c80c630f15ec8166daf50c9e52bb7,2008,6.317,0.119,6.084,6.551
f20e762c447c80c630f15ec8166daf50c9e52bb7,2009,6.346,0.1189,6.113,6.579
f20e762c447c80c630f15ec8166daf50c9e52bb7,2010,6.371,0.1184,6.139,6.603
f20e762c447c80c630f15ec8166daf50c9e52bb7,2011,6.394,0.1178,6.163,6.625
f20e762c447c80c630f15ec8166daf50c9e52bb7,2012,6.414,0.1169,6.185,6.643
f20e762c447c80c630f15ec8166daf50c9e52bb7,2013,6.431,0.116,6.204,6.659
f20e762c447c80c630f15ec8166daf50c9e52bb7,2014,6.446,0.1156,6.219,6.672
f20e762c447c80c630f15ec8166daf50c9e52bb7,2015,6.459,0.1162,6.231,6.686
f20e762c447c80c630f15ec8166daf50c9e52bb7,2016,6.469,0.1187,6.236,6.702
f20e762c447c80c630f15ec8166daf50c9e52bb7,2017,6.479,0.1231,6.238,6.721
f20e762c447c80c630f15ec8166daf50c9e52bb7,2018,6.491,0.1285,6.239,6.743
f20e762c447c80c630f15ec8166daf50c9e52bb7,2019,6.505,0.1347,6.241,6.769
f20e762c447c80c630f15ec8166daf50c9e52bb7,2020,6.521,0.142,6.243,6.799
f20e762c447c80c630f15ec8166daf50c9e52bb7,2021,6.54,0.1515,6.243,6.837
f20e762c447c80c630f15ec8166daf50c9e52bb7,2022,6.559,0.1653,6.235,6.883
f20e762c447c80c630f15ec8166daf50c9e52bb7,2023,6.578,0.1846,6.217,6.94
f20e762c447c80c630f15ec8166daf50c9e52bb7,2024,6.598,0.2098,6.187,7.009
