winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,January,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2004,November,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2004,December,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2004,NA,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2005,January,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2005,November,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2005,December,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2005,NA,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2006,January,8,8,8,8,8,8,8,8,8,601d2888ed4b832c8458f4aabfb515c495ae4174
2006,November,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2006,December,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2006,NA,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2007,January,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2007,November,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2007,December,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2007,NA,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2008,January,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2008,November,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2008,December,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2008,NA,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2009,January,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2009,November,7,7,7,7,7,7,7,7,7,601d2888ed4b832c8458f4aabfb515c495ae4174
2009,December,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2009,NA,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2010,January,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2010,November,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2010,December,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2010,NA,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2011,January,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2011,November,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2011,December,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2011,NA,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2012,January,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2012,November,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2012,December,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2012,NA,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2013,January,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2013,November,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2013,December,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2013,NA,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2014,January,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2014,November,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2014,December,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2014,NA,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2015,January,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2015,November,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2015,December,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2015,NA,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2016,January,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2016,November,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2016,December,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2016,NA,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2017,January,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2017,November,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2017,December,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2017,NA,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2018,January,6,6,6,6,6,6,6,6,6,601d2888ed4b832c8458f4aabfb515c495ae4174
2018,November,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2018,December,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2018,NA,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2019,January,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2019,November,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2019,December,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2019,NA,3,3,3,3,3,3,3,3,3,601d2888ed4b832c8458f4aabfb515c495ae4174
2020,January,4,4,4,4,4,4,4,4,4,601d2888ed4b832c8458f4aabfb515c495ae4174
2020,November,1,1,1,1,1,1,1,1,1,601d2888ed4b832c8458f4aabfb515c495ae4174
2020,December,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2020,NA,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2021,January,5,5,5,5,5,5,5,5,5,601d2888ed4b832c8458f4aabfb515c495ae4174
2021,November,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2021,December,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2021,NA,2,2,2,2,2,2,2,2,2,601d2888ed4b832c8458f4aabfb515c495ae4174
2004,January,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2004,November,2,2,2,2,2,2,2,2,2,68a4e110a2d44d8e358189c0cd8205611d65603f
2004,December,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2004,NA,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2005,January,2,2,2,2,2,2.35,3,3,4,68a4e110a2d44d8e358189c0cd8205611d65603f
2005,November,5,5,5,5,5,5,6,6,10,68a4e110a2d44d8e358189c0cd8205611d65603f
2005,December,4,4,4,4,4,4,5,5,6,68a4e110a2d44d8e358189c0cd8205611d65603f
2005,NA,1,1,1,1,1,1,2,2,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2006,January,8,8,8,8,8,8,8,8,8,68a4e110a2d44d8e358189c0cd8205611d65603f
2006,November,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2006,December,6,6,6,6,6,6,6,6,6,68a4e110a2d44d8e358189c0cd8205611d65603f
2006,NA,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2007,January,4,4,4,4,4,4,4,4,4,68a4e110a2d44d8e358189c0cd8205611d65603f
2007,November,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2007,December,6,6,6,6,6,6,6,6,6,68a4e110a2d44d8e358189c0cd8205611d65603f
2007,NA,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2008,January,6,6,6,6,6,6,6,6,6,68a4e110a2d44d8e358189c0cd8205611d65603f
2008,November,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2008,December,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2008,NA,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2009,January,1,1,1,1,1,1,1,1,1,68a4e110a2d44d8e358189c0cd8205611d65603f
2009,November,7,7,7,7,7,7,7,7,7,68a4e110a2d44d8e358189c0cd8205611d65603f
2009,December,2,2,2,2,2,2,2,2,2,68a4e110a2d44d8e358189c0cd8205611d65603f
2009,NA,2,2,2,2,2,2,2,2,2,68a4e110a2d44d8e358189c0cd8205611d65603f
2010,January,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2010,November,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2010,December,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
2010,NA,4,4,4,4,4,4,4,4,4,68a4e110a2d44d8e358189c0cd8205611d65603f
2011,January,1,1,1,1,1,1,1,1,1,68a4e110a2d44d8e358189c0cd8205611d65603f
2011,November,2,2,2,2,2,2,2,2,2,68a4e110a2d44d8e358189c0cd8205611d65603f
2011,December,5,4,4,4,4,6,6,10,11,68a4e110a2d44d8e358189c0cd8205611d65603f
2011,NA,1,1,1,1,1,1,1,1,1,68a4e110a2d44d8e358189c0cd8205611d65603f
2012,January,4,4,4,4,4,4,4,4,4,68a4e110a2d44d8e358189c0cd8205611d65603f
2012,November,3,3,3,3,3,4,4,5,7,68a4e110a2d44d8e358189c0cd8205611d65603f
2012,December,6,6,6,6,6,7,7,8,10,68a4e110a2d44d8e358189c0cd8205611d65603f
2012,NA,7,6,6,6,6,7,7,8,9,68a4e110a2d44d8e358189c0cd8205611d65603f
2013,January,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2013,November,5,5,5,5,5,5,5,5,5,68a4e110a2d44d8e358189c0cd8205611d65603f
2013,December,6,6,6,6,6,6,6,6,6,68a4e110a2d44d8e358189c0cd8205611d65603f
2013,NA,2,2,2,2,2,2,2,2,2,68a4e110a2d44d8e358189c0cd8205611d65603f
2014,January,2,2,2,2,2,2,2,2,2,68a4e110a2d44d8e358189c0cd8205611d65603f
2014,November,2,2,2,2,2,2,3,4,7,68a4e110a2d44d8e358189c0cd8205611d65603f
2014,December,1,1,1,1,1,1,1,1,1,68a4e110a2d44d8e358189c0cd8205611d65603f
2014,NA,2,2,2,2,2,2,3,4,4,68a4e110a2d44d8e358189c0cd8205611d65603f
2015,January,3,3,3,3,3,3,3,3,3,68a4e110a2d44d8e358189c0cd8205611d65603f
