winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,NA,18,18,18,18,18,18,18,18,18,7e7aa688a98471d473d013e25661753ca00bc9af
2005,January,30,30,30,30,30,30,30,30,30,7e7aa688a98471d473d013e25661753ca00bc9af
2005,March,7,7,7,7,7,7,7,7,7,7e7aa688a98471d473d013e25661753ca00bc9af
2005,October,23,23,23,23,23,23,23,23,23,7e7aa688a98471d473d013e25661753ca00bc9af
2005,November,47,47,47,47,47,47,47,47,47,7e7aa688a98471d473d013e25661753ca00bc9af
2005,December,57,57,57,57,57,57,57,57,57,7e7aa688a98471d473d013e25661753ca00bc9af
2005,NA,26,26,26,26,26,26,26,26,26,7e7aa688a98471d473d013e25661753ca00bc9af
2006,January,72,72,72,72,72,72,72,72,72,7e7aa688a98471d473d013e25661753ca00bc9af
2006,March,4,4,4,4,4,4,4,4,4,7e7aa688a98471d473d013e25661753ca00bc9af
2006,October,17,17,17,17,17,17,17,17,17,7e7aa688a98471d473d013e25661753ca00bc9af
2006,November,4,4,4,4,4,4,4,4,4,7e7aa688a98471d473d013e25661753ca00bc9af
2006,December,25,25,25,25,25,25,25,25,25,7e7aa688a98471d473d013e25661753ca00bc9af
2006,NA,20,20,20,20,20,20,20,20,20,7e7aa688a98471d473d013e25661753ca00bc9af
2007,January,28,28,28,28,28,28,28,28,28,7e7aa688a98471d473d013e25661753ca00bc9af
2007,March,13,13,13,13,13,13,13,13,13,7e7aa688a98471d473d013e25661753ca00bc9af
2007,October,16,16,16,16,16,16,16,16,16,7e7aa688a98471d473d013e25661753ca00bc9af
2007,November,58,58,58,58,58,58,58,58,58,7e7aa688a98471d473d013e25661753ca00bc9af
2007,December,45,45,45,45,45,45,45,45,45,7e7aa688a98471d473d013e25661753ca00bc9af
2007,NA,24,24,24,24,24,24,24,24,24,7e7aa688a98471d473d013e25661753ca00bc9af
2008,January,53,53,53,53,53,53,53,53,53,7e7aa688a98471d473d013e25661753ca00bc9af
2008,March,23,23,23,23,23,23,23,23,23,7e7aa688a98471d473d013e25661753ca00bc9af
2008,October,42,42,42,42,42,42,42,42,42,7e7aa688a98471d473d013e25661753ca00bc9af
2008,November,40,40,40,40,40,40,40,40,40,7e7aa688a98471d473d013e25661753ca00bc9af
2008,December,57,57,57,57,57,57,57,57,57,7e7aa688a98471d473d013e25661753ca00bc9af
2008,NA,73,73,73,73,73,73,73,73,73,7e7aa688a98471d473d013e25661753ca00bc9af
2009,January,3,3,3,3,3,3,3,3,3,7e7aa688a98471d473d013e25661753ca00bc9af
2009,March,16,16,16,16,16,16,16,16,16,7e7aa688a98471d473d013e25661753ca00bc9af
2009,October,183,183,183,183,183,183,183,183,183,7e7aa688a98471d473d013e25661753ca00bc9af
2009,November,112,112,112,112,112,112,112,112,112,7e7aa688a98471d473d013e25661753ca00bc9af
2009,December,50,50,50,50,50,50,50,50,50,7e7aa688a98471d473d013e25661753ca00bc9af
2009,NA,18,18,18,18,18,18,18,18,18,7e7aa688a98471d473d013e25661753ca00bc9af
2010,January,11,11,11,11,11,11,11,11,11,7e7aa688a98471d473d013e25661753ca00bc9af
2010,March,7,7,7,7,7,7,7,7,7,7e7aa688a98471d473d013e25661753ca00bc9af
2010,October,24,24,24,24,24,24,24,24,24,7e7aa688a98471d473d013e25661753ca00bc9af
2010,November,23,23,23,23,23,23,23,23,23,7e7aa688a98471d473d013e25661753ca00bc9af
2010,December,18,18,18,18,18,18,18,18,18,7e7aa688a98471d473d013e25661753ca00bc9af
2010,NA,10,10,10,10,10,10,10,10,10,7e7aa688a98471d473d013e25661753ca00bc9af
2011,January,28,28,28,28,28,28,28,28,28,7e7aa688a98471d473d013e25661753ca00bc9af
2011,March,12,12,12,12,12,12,12,12,12,7e7aa688a98471d473d013e25661753ca00bc9af
2011,October,33,33,33,33,33,33,33,33,33,7e7aa688a98471d473d013e25661753ca00bc9af
2011,November,45,45,45,45,45,45,45,45,45,7e7aa688a98471d473d013e25661753ca00bc9af
2011,December,33,33,33,33,33,33,33,33,33,7e7aa688a98471d473d013e25661753ca00bc9af
2011,NA,26,26,26,26,26,26,26,26,26,7e7aa688a98471d473d013e25661753ca00bc9af
2012,January,24,24,24,24,24,24,24,24,24,7e7aa688a98471d473d013e25661753ca00bc9af
2012,March,17,17,17,17,17,17,17,17,17,7e7aa688a98471d473d013e25661753ca00bc9af
2012,October,38,38,38,38,38,38,38,38,38,7e7aa688a98471d473d013e25661753ca00bc9af
2012,November,78,78,78,78,78,78,78,78,78,7e7aa688a98471d473d013e25661753ca00bc9af
2012,December,61,61,61,61,61,61,61,61,61,7e7aa688a98471d473d013e25661753ca00bc9af
2012,NA,15,15,15,15,15,15,15,15,15,7e7aa688a98471d473d013e25661753ca00bc9af
2013,January,137,137,137,137,137,137,137,137,137,7e7aa688a98471d473d013e25661753ca00bc9af
2013,March,16,16,16,16,16,16,16,16,16,7e7aa688a98471d473d013e25661753ca00bc9af
2013,October,84,84,84,84,84,84,84,84,84,7e7aa688a98471d473d013e25661753ca00bc9af
2013,November,77,77,77,77,77,77,77,77,77,7e7aa688a98471d473d013e25661753ca00bc9af
2013,December,112,112,112,112,112,112,112,112,112,7e7aa688a98471d473d013e25661753ca00bc9af
2013,NA,18,18,18,18,18,18,18,18,18,7e7aa688a98471d473d013e25661753ca00bc9af
2014,January,60,60,60,60,60,60,60,60,60,7e7aa688a98471d473d013e25661753ca00bc9af
2014,March,28,28,28,28,28,28,28,28,28,7e7aa688a98471d473d013e25661753ca00bc9af
2014,October,35,35,35,35,35,35,35,35,35,7e7aa688a98471d473d013e25661753ca00bc9af
2014,November,32,32,32,32,32,32,32,32,32,7e7aa688a98471d473d013e25661753ca00bc9af
2014,December,51,51,51,51,51,51,51,51,51,7e7aa688a98471d473d013e25661753ca00bc9af
2014,NA,31,31,31,31,31,31,31,31,31,7e7aa688a98471d473d013e25661753ca00bc9af
2015,January,34,34,34,34,34,34,34,34,34,7e7aa688a98471d473d013e25661753ca00bc9af
2015,March,48,48,48,48,48,48,48,48,48,7e7aa688a98471d473d013e25661753ca00bc9af
2015,October,26,26,26,26,26,26,26,26,26,7e7aa688a98471d473d013e25661753ca00bc9af
2015,November,52,52,52,52,52,52,52,52,52,7e7aa688a98471d473d013e25661753ca00bc9af
2015,December,79,79,79,79,79,79,79,79,79,7e7aa688a98471d473d013e25661753ca00bc9af
2015,NA,30,30,30,30,30,30,30,30,30,7e7aa688a98471d473d013e25661753ca00bc9af
2016,January,110,110,110,110,110,110,110,110,110,7e7aa688a98471d473d013e25661753ca00bc9af
2016,March,22,22,22,22,22,22,22,22,22,7e7aa688a98471d473d013e25661753ca00bc9af
2016,October,50,50,50,50,50,50,50,50,50,7e7aa688a98471d473d013e25661753ca00bc9af
2016,November,55,55,55,55,55,55,55,55,55,7e7aa688a98471d473d013e25661753ca00bc9af
2016,December,77,77,77,77,77,77,77,77,77,7e7aa688a98471d473d013e25661753ca00bc9af
2016,NA,26,26,26,26,26,26,26,26,26,7e7aa688a98471d473d013e25661753ca00bc9af
2017,January,43,43,43,43,43,43,43,43,43,7e7aa688a98471d473d013e25661753ca00bc9af
2017,March,17,17,17,17,17,17,17,17,17,7e7aa688a98471d473d013e25661753ca00bc9af
2017,October,86,86,86,86,86,86,86,86,86,7e7aa688a98471d473d013e25661753ca00bc9af
2017,November,78,78,78,78,78,78,78,78,78,7e7aa688a98471d473d013e25661753ca00bc9af
2017,December,79,79,79,79,79,79,79,79,79,7e7aa688a98471d473d013e25661753ca00bc9af
2017,NA,28,28,28,28,28,28,28,28,28,7e7aa688a98471d473d013e25661753ca00bc9af
2018,January,48,48,48,48,48,48,48,48,48,7e7aa688a98471d473d013e25661753ca00bc9af
2018,March,73,73,73,73,73,73,73,73,73,7e7aa688a98471d473d013e25661753ca00bc9af
2018,October,49,49,49,49,49,49,49,49,49,7e7aa688a98471d473d013e25661753ca00bc9af
2018,November,76,76,76,76,76,76,76,76,76,7e7aa688a98471d473d013e25661753ca00bc9af
2018,December,49,49,49,49,49,49,49,49,49,7e7aa688a98471d473d013e25661753ca00bc9af
2018,NA,27,27,27,27,27,27,27,27,27,7e7aa688a98471d473d013e25661753ca00bc9af
2019,January,64,64,64,64,64,64,64,64,64,7e7aa688a98471d473d013e25661753ca00bc9af
2019,March,62,62,62,62,62,62,62,62,62,7e7aa688a98471d473d013e25661753ca00bc9af
2019,October,58,58,58,58,58,58,58,58,58,7e7aa688a98471d473d013e25661753ca00bc9af
2019,November,73,73,73,73,73,73,73,73,73,7e7aa688a98471d473d013e25661753ca00bc9af
2019,December,108,108,108,108,108,108,108,108,108,7e7aa688a98471d473d013e25661753ca00bc9af
2019,NA,62,62,62,62,62,62,62,62,62,7e7aa688a98471d473d013e25661753ca00bc9af
2020,January,111,111,111,111,111,111,111,111,111,7e7aa688a98471d473d013e25661753ca00bc9af
2020,March,32,32,32,32,32,32,32,32,32,7e7aa688a98471d473d013e25661753ca00bc9af
2020,October,72,72,72,72,72,72,72,72,72,7e7aa688a98471d473d013e25661753ca00bc9af
2020,November,105,105,105,105,105,105,105,105,105,7e7aa688a98471d473d013e25661753ca00bc9af
2020,December,82,82,82,82,82,82,82,82,82,7e7aa688a98471d473d013e25661753ca00bc9af
2020,NA,77,77,77,77,77,77,77,77,77,7e7aa688a98471d473d013e25661753ca00bc9af
2021,January,79,79,79,79,79,79,79,79,79,7e7aa688a98471d473d013e25661753ca00bc9af
2021,March,39,39,39,39,39,39,39,39,39,7e7aa688a98471d473d013e25661753ca00bc9af
2021,October,63,63,63,63,63,63,63,63,63,7e7aa688a98471d473d013e25661753ca00bc9af
2021,November,164,164,164,164,164,164,164,164,164,7e7aa688a98471d473d013e25661753ca00bc9af
2021,December,141,141,141,141,141,141,141,141,141,7e7aa688a98471d473d013e25661753ca00bc9af
2021,NA,56,56,56,56,56,56,56,56,56,7e7aa688a98471d473d013e25661753ca00bc9af
2022,January,82,82,82,82,82,82,82,82,82,7e7aa688a98471d473d013e25661753ca00bc9af
2022,March,51,51,51,51,51,51,51,51,51,7e7aa688a98471d473d013e25661753ca00bc9af
2022,October,116,116,116,116,116,116,116,116,116,7e7aa688a98471d473d013e25661753ca00bc9af
2022,November,73,73,73,73,73,73,73,73,73,7e7aa688a98471d473d013e25661753ca00bc9af
2022,December,105,105,105,105,105,105,105,105,105,7e7aa688a98471d473d013e25661753ca00bc9af
2022,NA,80,80,80,80,80,80,80,80,80,7e7aa688a98471d473d013e25661753ca00bc9af
2023,January,107,107,107,107,107,107,107,107,107,7e7aa688a98471d473d013e25661753ca00bc9af
2023,March,58,58,58,58,58,58,58,58,58,7e7aa688a98471d473d013e25661753ca00bc9af
2023,October,73,73,73,73,73,73,73,73,73,7e7aa688a98471d473d013e25661753ca00bc9af
2023,November,151,151,151,151,151,151,151,151,151,7e7aa688a98471d473d013e25661753ca00bc9af
2023,December,91,91,91,91,91,91,91,91,91,7e7aa688a98471d473d013e25661753ca00bc9af
2023,NA,56,56,56,56,56,56,56,56,56,7e7aa688a98471d473d013e25661753ca00bc9af
2024,January,155,155,155,155,155,155,155,155,155,7e7aa688a98471d473d013e25661753ca00bc9af
2024,March,53,53,53,53,53,53,53,53,53,7e7aa688a98471d473d013e25661753ca00bc9af
2024,October,319,319,319,319,319,319,319,319,319,7e7aa688a98471d473d013e25661753ca00bc9af
2024,November,101,101,101,101,101,101,101,101,101,7e7aa688a98471d473d013e25661753ca00bc9af
2024,December,156,156,156,156,156,156,156,156,156,7e7aa688a98471d473d013e25661753ca00bc9af
2024,NA,61,61,61,61,61,61,61,61,61,7e7aa688a98471d473d013e25661753ca00bc9af
1992,January,14,14,14,14,14,15,18,23,57,f679c089106d04661d01ea7eda3b50f56e118b3f
1992,March,7,0,0,1,3,9,15,30.1,79,f679c089106d04661d01ea7eda3b50f56e118b3f
1992,October,12,0,0,1,6,17.7,36.2,89.05,141,f679c089106d04661d01ea7eda3b50f56e118b3f
1992,November,17,17,17,17,17,18,20,32.15,58,f679c089106d04661d01ea7eda3b50f56e118b3f
1992,December,86,86,86,86,86,87,89,97.05,104,f679c089106d04661d01ea7eda3b50f56e118b3f
1992,NA,25,25,25,25,25,25,28.2,35.2,51,f679c089106d04661d01ea7eda3b50f56e118b3f
1993,January,18,17,17,17,17,19,22,37.15,77,f679c089106d04661d01ea7eda3b50f56e118b3f
1993,March,9,9,9,9,9,10,12,18.05,23,f679c089106d04661d01ea7eda3b50f56e118b3f
1993,October,3,3,3,3,3,3,6.2,22.1,48,f679c089106d04661d01ea7eda3b50f56e118b3f
1993,November,15,15,15,15,15,17,23,38,93,f679c089106d04661d01ea7eda3b50f56e118b3f
1993,December,18,18,18,18,18,18,23,36.05,56,f679c089106d04661d01ea7eda3b50f56e118b3f
1993,NA,0,0,0,0,0,0,5,11.2,21,f679c089106d04661d01ea7eda3b50f56e118b3f
1994,January,19,17,17,17,17.65,23.7,32,48.05,70,f679c089106d04661d01ea7eda3b50f56e118b3f
1994,March,7,4,4,4,5,10.35,15,22.35,39,f679c089106d04661d01ea7eda3b50f56e118b3f
1994,October,24,0,0.95,9.8,15,41.4,62.6,91.2,158,f679c089106d04661d01ea7eda3b50f56e118b3f
1994,November,10,8,8,8,9,15,22,48.1,83,f679c089106d04661d01ea7eda3b50f56e118b3f
1994,December,23,15,15,15,18,27,34,69.05,103,f679c089106d04661d01ea7eda3b50f56e118b3f
1994,NA,17,12,12,12,14,20,28,40.05,61,f679c089106d04661d01ea7eda3b50f56e118b3f
1995,January,21,21,21,21,21,23,26,31.05,40,f679c089106d04661d01ea7eda3b50f56e118b3f
1995,March,0,0,0,0,0,1,2,5,8,f679c089106d04661d01ea7eda3b50f56e118b3f
1995,October,33,33,33,33,33,34,36,40,45,f679c089106d04661d01ea7eda3b50f56e118b3f
1995,November,189,189,189,189,189,190,192,195,207,f679c089106d04661d01ea7eda3b50f56e118b3f
1995,December,34,34,34,34,34,35,37,43.15,50,f679c089106d04661d01ea7eda3b50f56e118b3f
1995,NA,35,35,35,35,35,36,37.2,42.05,49,f679c089106d04661d01ea7eda3b50f56e118b3f
1996,January,45,38,38,38.8,42,52,63,89.05,152,f679c089106d04661d01ea7eda3b50f56e118b3f
1996,March,7,4,4,4,5,9.35,15,27.05,49,f679c089106d04661d01ea7eda3b50f56e118b3f
1996,October,3,1,1,1,1,5.35,9.2,24.1,31,f679c089106d04661d01ea7eda3b50f56e118b3f
1996,November,53,51,51,51,51,56,61.2,80.05,102,f679c089106d04661d01ea7eda3b50f56e118b3f
1996,December,179.5,171,171,172,174,183.7,197,216,296,f679c089106d04661d01ea7eda3b50f56e118b3f
1996,NA,94,91,91,91,92,99,105,131.4,157,f679c089106d04661d01ea7eda3b50f56e118b3f
1997,January,2,0,0,0,0,4,10,29.15,178,f679c089106d04661d01ea7eda3b50f56e118b3f
1997,March,5,3,3,3,3.65,7,11,19.4,36,f679c089106d04661d01ea7eda3b50f56e118b3f
1997,October,20,19,19,19,19,24,32,47.1,61,f679c089106d04661d01ea7eda3b50f56e118b3f
1997,November,23,22,22,22,22,25,32,44,67,f679c089106d04661d01ea7eda3b50f56e118b3f
1997,December,39,38,38,38,38,41,45.2,59.15,127,f679c089106d04661d01ea7eda3b50f56e118b3f
1997,NA,69,65,65,65,66,73,80.4,99.15,114,f679c089106d04661d01ea7eda3b50f56e118b3f
1998,January,19,16,16,16,17,21,26.2,45.2,68,f679c089106d04661d01ea7eda3b50f56e118b3f
1998,March,3,2,2,2,2,5,8.2,25.1,103,f679c089106d04661d01ea7eda3b50f56e118b3f
1998,October,28.5,27,27,27,27,32.35,37,62.05,125,f679c089106d04661d01ea7eda3b50f56e118b3f
1998,November,32,29,29,29,30,35,41.2,64.2,156,f679c089106d04661d01ea7eda3b50f56e118b3f
1998,December,38,36,36,36,37,40.35,46,66.05,119,f679c089106d04661d01ea7eda3b50f56e118b3f
1998,NA,11,9,9,9,9,12,15,26.05,57,f679c089106d04661d01ea7eda3b50f56e118b3f
1999,January,96,92,92,93,95,99,102.2,122,137,f679c089106d04661d01ea7eda3b50f56e118b3f
1999,March,35,31,31,31,33,37,43,50.15,102,f679c089106d04661d01ea7eda3b50f56e118b3f
1999,October,152.5,147,147,148,150,156,165,175.2,219,f679c089106d04661d01ea7eda3b50f56e118b3f
1999,November,64,60,60,61,62,68,74,103.4,123,f679c089106d04661d01ea7eda3b50f56e118b3f
1999,December,78,73,73,74,75.65,81,87,100,124,f679c089106d04661d01ea7eda3b50f56e118b3f
1999,NA,39,36,36,36,37.65,42,45,57.2,86,f679c089106d04661d01ea7eda3b50f56e118b3f
2000,January,70,69,69,69,70,72,74,78,86,f679c089106d04661d01ea7eda3b50f56e118b3f
2000,March,37,36,36,36,36,38,40,43.1,56,f679c089106d04661d01ea7eda3b50f56e118b3f
2000,October,71.5,57,57,62.6,66,78.35,89.6,132.2,176,f679c089106d04661d01ea7eda3b50f56e118b3f
2000,November,91.5,87,87,89,90,95,100.2,109.2,122,f679c089106d04661d01ea7eda3b50f56e118b3f
2000,December,50,44,44,46,46.65,53,58,74.05,117,f679c089106d04661d01ea7eda3b50f56e118b3f
2000,NA,38,38,38,38,38,38,39,43.05,49,f679c089106d04661d01ea7eda3b50f56e118b3f
2001,January,35,34,34,34,35,37,38,42,48,f679c089106d04661d01ea7eda3b50f56e118b3f
2001,March,5,4,4,4,4.65,6,8,14,22,f679c089106d04661d01ea7eda3b50f56e118b3f
2001,October,47,45,45,45,46,48.35,52.2,60.1,75,f679c089106d04661d01ea7eda3b50f56e118b3f
2001,November,24,22,22,22,23,26,28,33.05,38,f679c089106d04661d01ea7eda3b50f56e118b3f
2001,December,20,18,18,18,18.65,21,23,27.1,36,f679c089106d04661d01ea7eda3b50f56e118b3f
2001,NA,18,16,16,16,17,19,21,23.05,38,f679c089106d04661d01ea7eda3b50f56e118b3f
2002,January,11,9,9,9,10,13,15,20,27,f679c089106d04661d01ea7eda3b50f56e118b3f
2002,March,7,6,6,6,7,9,11,15,26,f679c089106d04661d01ea7eda3b50f56e118b3f
2002,October,59.5,58,58,58,58,61,64,73.1,79,f679c089106d04661d01ea7eda3b50f56e118b3f
2002,November,8,6,6,6,7,9,11,17,21,f679c089106d04661d01ea7eda3b50f56e118b3f
2002,December,19,10,10,13,15,21.35,27,39.15,62,f679c089106d04661d01ea7eda3b50f56e118b3f
2002,NA,8,6,6,6,7,9,11,17,21,f679c089106d04661d01ea7eda3b50f56e118b3f
2003,January,53,51,51,51,52,55,57,61.05,69,f679c089106d04661d01ea7eda3b50f56e118b3f
2003,March,19,18,18,18,18,20,23,28.05,34,f679c089106d04661d01ea7eda3b50f56e118b3f
2003,October,25,23,23,23,24,26,29,36,50,f679c089106d04661d01ea7eda3b50f56e118b3f
2003,November,39,37,37,37,38,40,42,45.05,55,f679c089106d04661d01ea7eda3b50f56e118b3f
2003,December,96.5,95,95,95,96,99,102,106.1,128,f679c089106d04661d01ea7eda3b50f56e118b3f
2003,NA,37,35,35,35,36,38,41,46.05,49,f679c089106d04661d01ea7eda3b50f56e118b3f
2004,January,47,45,45,45,46,49,50.2,55,58,f679c089106d04661d01ea7eda3b50f56e118b3f
2004,March,21,19,19,19,20,22,24,29,39,f679c089106d04661d01ea7eda3b50f56e118b3f
2004,October,44,41,41,41,42,45,48,56.15,71,f679c089106d04661d01ea7eda3b50f56e118b3f
2004,November,15,13,13,13,14,16,18,21.05,37,f679c089106d04661d01ea7eda3b50f56e118b3f
2004,December,26,23,23,23,24,28,29.2,33,43,f679c089106d04661d01ea7eda3b50f56e118b3f
2004,NA,20,18,18,18,19,20,22,26.05,33,f679c089106d04661d01ea7eda3b50f56e118b3f
2005,January,33,30,30,30,31,35.35,40,51.1,67,f679c089106d04661d01ea7eda3b50f56e118b3f
2005,March,9,8,8,8,8,10,11,13.05,23,f679c089106d04661d01ea7eda3b50f56e118b3f
2005,October,27,27,27,27,27,27,29,33,42,f679c089106d04661d01ea7eda3b50f56e118b3f
2005,November,47,47,47,47,47,47,47,47,47,f679c089106d04661d01ea7eda3b50f56e118b3f
2005,December,57,57,57,57,57,57,57,57,57,f679c089106d04661d01ea7eda3b50f56e118b3f
2005,NA,26,26,26,26,26,26,26,26,26,f679c089106d04661d01ea7eda3b50f56e118b3f
2006,January,75,72,72,73,74,76,79,84.05,98,f679c089106d04661d01ea7eda3b50f56e118b3f
2006,March,6,4,4,4,5,7,8,14,18,f679c089106d04661d01ea7eda3b50f56e118b3f
2006,October,33.5,18,19,23,27,41,55.2,93.3,115,f679c089106d04661d01ea7eda3b50f56e118b3f
2006,November,19,4,6.95,11,16,25,42.2,75.05,125,f679c089106d04661d01ea7eda3b50f56e118b3f
2006,December,30,25,25,26,28,31.35,34,39.05,43,f679c089106d04661d01ea7eda3b50f56e118b3f
2006,NA,22,20,20,21,21,23,25,28.05,34,f679c089106d04661d01ea7eda3b50f56e118b3f
