analysis,winter,estimate,se,lcl,ucl
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2013,2.69,0.3439,2.016,3.364
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2014,2.658,0.3592,1.954,3.362
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2015,2.755,0.3578,2.054,3.456
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2016,3.022,0.2928,2.448,3.596
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2017,3.363,0.3106,2.754,3.972
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2018,3.199,0.2704,2.669,3.729
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2019,3.007,0.2945,2.43,3.584
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2020,2.774,0.4533,1.885,3.662
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2021,2.863,0.4458,1.99,3.737
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2022,3.55,0.3139,2.935,4.165
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2023,3.333,0.2979,2.749,3.917
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2024,3.442,0.3167,2.821,4.062
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2000,-0.4227,0.3684,-1.145,0.2993
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2001,-0.2434,0.3037,-0.8386,0.3519
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2002,-0.06587,0.2547,-0.5651,0.4334
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2003,0.1089,0.2221,-0.3264,0.5441
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2004,0.2768,0.2057,-0.1264,0.68
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2005,0.4357,0.2017,0.04046,0.831
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2006,0.5839,0.2045,0.1831,0.9848
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2007,0.7258,0.2098,0.3145,1.137
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2008,0.8638,0.2144,0.4437,1.284
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2009,0.998,0.2173,0.5721,1.424
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2010,1.125,0.2182,0.6978,1.553
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2011,1.243,0.2161,0.8193,1.666
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2012,1.35,0.2111,0.9362,1.764
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2013,1.447,0.2032,1.049,1.845
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2014,1.532,0.1925,1.155,1.91
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2015,1.61,0.181,1.255,1.965
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2016,1.683,0.1701,1.349,2.016
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2017,1.75,0.1617,1.433,2.067
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2018,1.81,0.1582,1.5,2.12
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2019,1.868,0.1611,1.552,2.184
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2020,1.929,0.1687,1.599,2.26
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2021,1.999,0.1778,1.651,2.348
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2022,2.076,0.1917,1.701,2.452
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2023,2.153,0.2184,1.725,2.581
83a9fa714c66ba898d3cf26bb6001a05a4b29c3e,2024,2.23,0.2605,1.719,2.74
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2000,-0.4263,0.4573,-1.323,0.4701
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2001,-0.2654,0.3721,-0.9946,0.4638
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2002,-0.1619,0.3618,-0.871,0.5472
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2003,0.1661,0.3064,-0.4344,0.7667
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2004,0.387,0.2968,-0.1948,0.9687
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2005,0.6221,0.2952,0.04349,1.201
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2006,0.5202,0.3446,-0.1552,1.196
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2007,0.5136,0.4489,-0.3662,1.393
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2008,0.6652,0.4217,-0.1613,1.492
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2009,0.945,0.3613,0.237,1.653
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2010,1.226,0.3274,0.5847,1.868
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2011,1.309,0.3197,0.682,1.935
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2012,1.41,0.3183,0.7861,2.034
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2013,1.628,0.3046,1.031,2.225
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2014,1.531,0.3136,0.916,2.145
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2015,1.549,0.314,0.9338,2.165
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2016,1.686,0.285,1.128,2.245
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2017,1.934,0.2661,1.413,2.456
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2018,1.785,0.269,1.258,2.312
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2019,1.735,0.2697,1.206,2.263
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2020,1.497,0.3514,0.8077,2.185
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2021,1.626,0.3322,0.9745,2.277
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2022,2.121,0.2611,1.609,2.632
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2023,2.106,0.2772,1.563,2.65
d9c282de5870c64a3fd9091e339f8af5d4d58c0e,2024,2.15,0.3131,1.537,2.764
