analysis,winter,estimate,se,lcl,ucl
87085b0b0950246de827d71d206874541ded5920,1992,2.975,0.2361,2.512,3.437
87085b0b0950246de827d71d206874541ded5920,1993,3.008,0.2037,2.608,3.407
87085b0b0950246de827d71d206874541ded5920,1994,3.113,0.1837,2.753,3.473
87085b0b0950246de827d71d206874541ded5920,1995,3.291,0.1995,2.9,3.682
87085b0b0950246de827d71d206874541ded5920,1996,3.033,0.2234,2.595,3.47
87085b0b0950246de827d71d206874541ded5920,1997,2.913,0.2591,2.405,3.421
87085b0b0950246de827d71d206874541ded5920,1998,2.981,0.2473,2.496,3.465
87085b0b0950246de827d71d206874541ded5920,1999,3.154,0.2115,2.739,3.569
87085b0b0950246de827d71d206874541ded5920,2000,3.27,0.201,2.876,3.664
87085b0b0950246de827d71d206874541ded5920,2001,3.476,0.1818,3.119,3.832
87085b0b0950246de827d71d206874541ded5920,2002,3.713,0.175,3.37,4.056
87085b0b0950246de827d71d206874541ded5920,2003,3.911,0.1722,3.573,4.248
87085b0b0950246de827d71d206874541ded5920,2004,3.997,0.1624,3.679,4.315
87085b0b0950246de827d71d206874541ded5920,2005,3.989,0.1552,3.685,4.293
87085b0b0950246de827d71d206874541ded5920,2006,4.02,0.1588,3.709,4.332
87085b0b0950246de827d71d206874541ded5920,2007,3.932,0.1649,3.609,4.255
87085b0b0950246de827d71d206874541ded5920,2008,3.927,0.1685,3.597,4.257
87085b0b0950246de827d71d206874541ded5920,2009,4.07,0.1484,3.78,4.361
87085b0b0950246de827d71d206874541ded5920,2010,4.164,0.157,3.857,4.472
87085b0b0950246de827d71d206874541ded5920,2011,4.007,0.1723,3.669,4.344
87085b0b0950246de827d71d206874541ded5920,2012,4.081,0.1569,3.774,4.389
87085b0b0950246de827d71d206874541ded5920,2013,4.181,0.1538,3.88,4.483
87085b0b0950246de827d71d206874541ded5920,2014,4.14,0.1589,3.828,4.451
87085b0b0950246de827d71d206874541ded5920,2015,4.149,0.1592,3.837,4.461
87085b0b0950246de827d71d206874541ded5920,2016,4.222,0.1515,3.925,4.519
87085b0b0950246de827d71d206874541ded5920,2017,4.295,0.1488,4.003,4.586
87085b0b0950246de827d71d206874541ded5920,2018,4.325,0.1482,4.035,4.616
87085b0b0950246de827d71d206874541ded5920,2019,4.338,0.1478,4.048,4.627
87085b0b0950246de827d71d206874541ded5920,2020,4.248,0.1663,3.922,4.574
87085b0b0950246de827d71d206874541ded5920,2021,4.387,0.1519,4.089,4.684
87085b0b0950246de827d71d206874541ded5920,2022,4.341,0.1524,4.042,4.64
87085b0b0950246de827d71d206874541ded5920,2023,4.39,0.1564,4.083,4.697
87085b0b0950246de827d71d206874541ded5920,2024,4.328,0.1808,3.973,4.682
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1992,2.31,0.1763,1.965,2.656
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1993,2.427,0.142,2.149,2.706
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1994,2.437,0.1407,2.161,2.712
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1995,2.401,0.1517,2.104,2.699
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1996,2.099,0.197,1.713,2.485
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1997,2.016,0.2087,1.607,2.425
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1998,2.292,0.1633,1.972,2.612
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,1999,2.539,0.1586,2.228,2.849
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2000,2.728,0.1476,2.439,3.017
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2001,2.978,0.1379,2.707,3.248
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2002,3.247,0.1351,2.982,3.512
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2003,3.412,0.136,3.145,3.678
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2004,3.516,0.1256,3.269,3.762
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2005,3.547,0.1255,3.301,3.793
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2006,3.509,0.1257,3.263,3.756
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2007,3.265,0.1445,2.982,3.548
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2008,3.36,0.1299,3.106,3.615
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2009,3.549,0.1229,3.308,3.79
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2010,3.658,0.1231,3.417,3.9
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2011,3.506,0.133,3.246,3.767
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2012,3.599,0.1276,3.349,3.849
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2013,3.745,0.1245,3.501,3.989
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2014,3.776,0.1254,3.53,4.021
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2015,3.741,0.1275,3.491,3.991
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2016,3.766,0.1266,3.517,4.014
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2017,3.91,0.1237,3.668,4.153
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2018,3.934,0.1212,3.697,4.172
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2019,3.969,0.1199,3.734,4.204
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2020,3.835,0.1325,3.575,4.095
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2021,4.047,0.1199,3.812,4.282
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2022,3.992,0.1228,3.751,4.233
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2023,4.025,0.1212,3.787,4.262
bcecc9f4dc57cf05e0aedac292f7e7f3ec59cf07,2024,3.996,0.137,3.727,4.264
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1992,2.352,0.1728,2.013,2.69
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1993,2.352,0.1246,2.108,2.596
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1994,2.331,0.1088,2.118,2.544
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1995,2.287,0.1145,2.063,2.511
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1996,2.238,0.1436,1.956,2.519
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1997,2.253,0.1652,1.929,2.577
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1998,2.365,0.1554,2.06,2.669
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,1999,2.542,0.1317,2.284,2.8
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2000,2.755,0.1086,2.542,2.967
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2001,2.981,0.09707,2.791,3.171
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2002,3.191,0.1016,2.992,3.391
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2003,3.354,0.1082,3.141,3.566
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2004,3.454,0.1057,3.247,3.661
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2005,3.492,0.09601,3.304,3.68
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2006,3.483,0.08924,3.308,3.658
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2007,3.456,0.09541,3.269,3.643
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2008,3.47,0.09441,3.285,3.655
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2009,3.518,0.08745,3.347,3.69
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2010,3.565,0.08576,3.397,3.733
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2011,3.594,0.08756,3.423,3.766
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2012,3.64,0.08736,3.469,3.811
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2013,3.696,0.08625,3.527,3.866
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2014,3.741,0.08623,3.572,3.91
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2015,3.777,0.08672,3.607,3.947
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2016,3.82,0.08633,3.65,3.989
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2017,3.872,0.08509,3.705,4.039
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2018,3.912,0.08458,3.746,4.077
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2019,3.939,0.08472,3.773,4.105
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2020,3.955,0.08598,3.787,4.124
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2021,3.988,0.08493,3.822,4.155
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2022,4.005,0.08589,3.837,4.173
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2023,4.017,0.09478,3.831,4.202
dbd21d64e03f1ff0d291fc6cb15036842c711ce3,2024,4.021,0.1319,3.763,4.28
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1992,2.911,0.2092,2.501,3.321
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1993,2.976,0.1799,2.623,3.328
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1994,3.04,0.1591,2.728,3.352
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1995,3.103,0.146,2.817,3.389
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1996,3.164,0.141,2.887,3.44
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1997,3.228,0.1401,2.953,3.502
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1998,3.299,0.1369,3.031,3.567
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,1999,3.378,0.129,3.125,3.631
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2000,3.462,0.1184,3.23,3.695
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2001,3.55,0.1094,3.336,3.765
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2002,3.638,0.1064,3.429,3.847
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2003,3.72,0.1091,3.507,3.934
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2004,3.794,0.1126,3.573,4.015
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2005,3.857,0.1137,3.635,4.08
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2006,3.912,0.1123,3.692,4.132
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2007,3.959,0.1093,3.744,4.173
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2008,4.001,0.1065,3.792,4.209
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2009,4.04,0.104,3.836,4.243
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2010,4.074,0.1018,3.875,4.274
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2011,4.105,0.1001,3.909,4.301
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2012,4.135,0.09895,3.941,4.329
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2013,4.164,0.09806,3.972,4.356
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2014,4.191,0.09751,4,4.383
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2015,4.219,0.09706,4.029,4.409
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2016,4.246,0.09678,4.056,4.436
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2017,4.273,0.09713,4.082,4.463
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2018,4.298,0.09859,4.105,4.491
ecc5c1f3dd263633f294533aeca214e1a6ad29ed,2019,4.321,0.1017,4.122,4.521
