analysis,winter,estimate,se,lcl,ucl
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2008,6.749,0.05361,6.644,6.854
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2009,6.52,0.05176,6.419,6.622
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2010,6.313,0.0557,6.204,6.422
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2011,6.331,0.05432,6.225,6.438
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2012,6.55,0.05244,6.448,6.653
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2013,6.629,0.05169,6.528,6.731
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2014,6.687,0.05169,6.586,6.789
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2015,6.765,0.05134,6.664,6.866
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2016,6.815,0.05113,6.714,6.915
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2017,6.807,0.05112,6.707,6.907
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2018,6.755,0.05262,6.652,6.859
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2019,6.769,0.05098,6.669,6.869
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2020,6.758,0.05117,6.658,6.858
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2021,6.693,0.05226,6.591,6.795
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2022,6.69,0.05155,6.589,6.791
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2023,6.65,0.05223,6.548,6.753
4aebb20cbb76b2e564af2863ef0ba9c83367ef43,2024,6.569,0.06196,6.448,6.69
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1992,6.383,0.1204,6.147,6.619
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1993,6.431,0.09878,6.237,6.624
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1994,6.478,0.08237,6.317,6.639
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1995,6.525,0.07072,6.386,6.664
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1996,6.571,0.06319,6.447,6.695
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1997,6.616,0.05904,6.5,6.732
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1998,6.662,0.05611,6.552,6.772
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,1999,6.711,0.0537,6.606,6.816
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2000,6.76,0.05312,6.656,6.864
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2001,6.804,0.05444,6.697,6.911
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2002,6.842,0.05621,6.732,6.953
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2003,6.874,0.0569,6.762,6.985
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2004,6.898,0.05629,6.787,7.008
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2005,6.916,0.05518,6.808,7.024
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2006,6.93,0.05398,6.824,7.035
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2007,6.939,0.0528,6.835,7.042
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2008,6.944,0.0518,6.843,7.046
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2009,6.946,0.05126,6.845,7.046
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2010,6.944,0.05159,6.843,7.045
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2011,6.943,0.05214,6.841,7.046
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2012,6.944,0.05229,6.841,7.046
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2013,6.945,0.05208,6.843,7.047
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2014,6.946,0.05167,6.845,7.048
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2015,6.947,0.05145,6.846,7.048
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2016,6.947,0.05138,6.846,7.048
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2017,6.946,0.05147,6.845,7.047
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2018,6.942,0.0517,6.84,7.043
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2019,6.937,0.0523,6.834,7.039
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2020,6.929,0.0538,6.824,7.035
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2021,6.92,0.05712,6.808,7.032
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2022,6.91,0.06362,6.785,7.035
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2023,6.899,0.07474,6.752,7.045
6fb36f77b3d936293bb0784a1aed0d951a8ce2cd,2024,6.887,0.09164,6.707,7.067
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1992,6.426,0.1389,6.153,6.698
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1993,6.454,0.1107,6.237,6.671
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1994,6.488,0.09809,6.296,6.68
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1995,6.538,0.08406,6.373,6.703
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1996,6.608,0.08327,6.445,6.771
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1997,6.543,0.09303,6.36,6.725
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1998,6.559,0.09869,6.365,6.752
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,1999,6.64,0.08689,6.47,6.811
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2000,6.802,0.08407,6.638,6.967
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2001,6.826,0.07773,6.674,6.979
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2002,6.899,0.08651,6.729,7.068
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2003,6.927,0.08303,6.764,7.089
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2004,6.906,0.07592,6.757,7.054
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2005,6.906,0.07551,6.758,7.054
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2006,6.927,0.07512,6.78,7.074
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2007,6.94,0.07503,6.793,7.087
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2008,6.977,0.07929,6.821,7.132
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2009,6.962,0.07706,6.811,7.113
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2010,6.881,0.08246,6.72,7.043
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2011,6.889,0.07694,6.738,7.04
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2012,6.91,0.07479,6.764,7.057
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2013,6.909,0.07742,6.757,7.061
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2014,6.953,0.07629,6.803,7.102
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2015,6.937,0.07518,6.79,7.084
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2016,6.95,0.07489,6.803,7.097
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2017,6.969,0.0767,6.819,7.119
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2018,6.929,0.07688,6.778,7.08
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2019,6.946,0.07393,6.801,7.091
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2020,6.949,0.07544,6.801,7.097
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2021,6.914,0.07544,6.766,7.062
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2022,6.903,0.07657,6.752,7.053
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2023,6.902,0.0798,6.746,7.058
a24e20de58ccb5acd8bd4d0ddb72cef6c9a4d814,2024,6.872,0.09384,6.688,7.056
