analysis,winter,estimate,se,lcl,ucl
8c4d0bd51539e58382398c1ae96760b50d007988,2013,4.445,0.2173,4.019,4.871
8c4d0bd51539e58382398c1ae96760b50d007988,2014,4.512,0.2073,4.106,4.918
8c4d0bd51539e58382398c1ae96760b50d007988,2015,4.541,0.2299,4.091,4.992
8c4d0bd51539e58382398c1ae96760b50d007988,2016,4.441,0.1994,4.05,4.832
8c4d0bd51539e58382398c1ae96760b50d007988,2017,4.24,0.219,3.811,4.669
8c4d0bd51539e58382398c1ae96760b50d007988,2018,4.171,0.2211,3.737,4.604
8c4d0bd51539e58382398c1ae96760b50d007988,2019,4.079,0.2783,3.534,4.625
8c4d0bd51539e58382398c1ae96760b50d007988,2020,4.162,0.2059,3.759,4.566
8c4d0bd51539e58382398c1ae96760b50d007988,2021,4.173,0.2056,3.77,4.576
8c4d0bd51539e58382398c1ae96760b50d007988,2022,4.25,0.2061,3.846,4.653
8c4d0bd51539e58382398c1ae96760b50d007988,2023,4.113,0.2479,3.627,4.599
8c4d0bd51539e58382398c1ae96760b50d007988,2024,4.133,0.2514,3.64,4.626
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1992,4.068,0.2667,3.545,4.591
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1993,4.107,0.2236,3.669,4.545
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1994,4.145,0.191,3.771,4.519
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1995,4.18,0.1691,3.849,4.511
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1996,4.211,0.1559,3.905,4.516
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1997,4.236,0.1481,3.946,4.526
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1998,4.256,0.1429,3.976,4.536
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,1999,4.27,0.1389,3.998,4.543
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2000,4.281,0.1359,4.015,4.547
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2001,4.287,0.1345,4.024,4.551
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2002,4.291,0.1361,4.025,4.558
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2003,4.296,0.1396,4.022,4.57
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2004,4.303,0.1435,4.022,4.584
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2005,4.312,0.1477,4.022,4.601
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2006,4.325,0.1491,4.032,4.617
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2007,4.344,0.1457,4.058,4.629
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2008,4.368,0.1397,4.094,4.642
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2009,4.394,0.1364,4.127,4.662
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2010,4.419,0.1397,4.146,4.693
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2011,4.436,0.1462,4.149,4.723
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2012,4.442,0.15,4.148,4.736
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2013,4.439,0.15,4.145,4.733
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2014,4.429,0.1474,4.14,4.717
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2015,4.41,0.1427,4.13,4.689
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2016,4.383,0.1385,4.112,4.654
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2017,4.351,0.1389,4.078,4.623
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2018,4.317,0.1448,4.034,4.601
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2019,4.286,0.1539,3.984,4.587
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2020,4.257,0.1647,3.934,4.579
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2021,4.229,0.179,3.878,4.58
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2022,4.202,0.1989,3.812,4.591
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2023,4.173,0.2269,3.728,4.618
b2dbabe79198a50ecc9aa61046066bb649ecf2a6,2024,4.144,0.2634,3.628,4.66
d0c527d6aa221cfa09150d944de5793862f53313,1992,3.164,0.1961,2.78,3.548
d0c527d6aa221cfa09150d944de5793862f53313,1993,3.302,0.1386,3.031,3.574
d0c527d6aa221cfa09150d944de5793862f53313,1994,3.446,0.12,3.211,3.682
d0c527d6aa221cfa09150d944de5793862f53313,1995,3.543,0.1215,3.305,3.781
d0c527d6aa221cfa09150d944de5793862f53313,1996,3.58,0.1221,3.341,3.82
d0c527d6aa221cfa09150d944de5793862f53313,1997,3.539,0.1202,3.304,3.775
d0c527d6aa221cfa09150d944de5793862f53313,1998,3.506,0.1181,3.274,3.737
d0c527d6aa221cfa09150d944de5793862f53313,1999,3.453,0.1172,3.223,3.683
d0c527d6aa221cfa09150d944de5793862f53313,2000,3.409,0.1157,3.182,3.636
d0c527d6aa221cfa09150d944de5793862f53313,2001,3.326,0.1169,3.097,3.556
d0c527d6aa221cfa09150d944de5793862f53313,2002,3.24,0.1303,2.984,3.495
d0c527d6aa221cfa09150d944de5793862f53313,2003,3.226,0.1303,2.97,3.481
d0c527d6aa221cfa09150d944de5793862f53313,2004,3.289,0.1182,3.057,3.52
d0c527d6aa221cfa09150d944de5793862f53313,2005,3.326,0.1203,3.09,3.562
d0c527d6aa221cfa09150d944de5793862f53313,2006,3.392,0.1243,3.148,3.635
d0c527d6aa221cfa09150d944de5793862f53313,2007,3.494,0.1299,3.239,3.748
d0c527d6aa221cfa09150d944de5793862f53313,2008,3.655,0.1242,3.411,3.898
d0c527d6aa221cfa09150d944de5793862f53313,2009,3.852,0.1156,3.626,4.079
d0c527d6aa221cfa09150d944de5793862f53313,2010,4.051,0.1225,3.811,4.291
d0c527d6aa221cfa09150d944de5793862f53313,2011,4.141,0.1236,3.899,4.383
d0c527d6aa221cfa09150d944de5793862f53313,2012,4.136,0.1193,3.902,4.37
d0c527d6aa221cfa09150d944de5793862f53313,2013,4.105,0.12,3.87,4.34
d0c527d6aa221cfa09150d944de5793862f53313,2014,4.075,0.1155,3.849,4.302
d0c527d6aa221cfa09150d944de5793862f53313,2015,4.004,0.1147,3.779,4.229
d0c527d6aa221cfa09150d944de5793862f53313,2016,3.887,0.1137,3.664,4.11
d0c527d6aa221cfa09150d944de5793862f53313,2017,3.735,0.1227,3.495,3.976
d0c527d6aa221cfa09150d944de5793862f53313,2018,3.613,0.1438,3.331,3.895
d0c527d6aa221cfa09150d944de5793862f53313,2019,3.558,0.1608,3.243,3.873
d0c527d6aa221cfa09150d944de5793862f53313,2020,3.623,0.134,3.361,3.886
d0c527d6aa221cfa09150d944de5793862f53313,2021,3.744,0.1158,3.517,3.971
d0c527d6aa221cfa09150d944de5793862f53313,2022,3.839,0.1278,3.589,4.09
d0c527d6aa221cfa09150d944de5793862f53313,2023,3.795,0.1338,3.533,4.057
d0c527d6aa221cfa09150d944de5793862f53313,2024,3.736,0.1954,3.353,4.119
