winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,October,27,27,27,27,27,27,27,27,27,51b9f9676f442e88a632a711070c23fa5f367dd6
2007,November,33,33,33,33,33,33,33,33,33,51b9f9676f442e88a632a711070c23fa5f367dd6
2007,December,39,39,39,39,39,39,39,39,39,51b9f9676f442e88a632a711070c23fa5f367dd6
2007,NA,13,13,13,13,13,13,13,13,13,51b9f9676f442e88a632a711070c23fa5f367dd6
2008,January,2,2,2,2,2,2,2,2,2,51b9f9676f442e88a632a711070c23fa5f367dd6
2008,March,21,21,21,21,21,21,21,21,21,51b9f9676f442e88a632a711070c23fa5f367dd6
2008,October,53,53,53,53,53,53,56.2,71.25,84,51b9f9676f442e88a632a711070c23fa5f367dd6
2008,November,45,45,45,45,45,45,45,45,45,51b9f9676f442e88a632a711070c23fa5f367dd6
2008,December,6,6,6,6,6,6,6,6,6,51b9f9676f442e88a632a711070c23fa5f367dd6
2008,NA,7,7,7,7,7,7,7,7,7,51b9f9676f442e88a632a711070c23fa5f367dd6
2009,January,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2009,March,16,16,16,16,16,17,17,20.1,30,51b9f9676f442e88a632a711070c23fa5f367dd6
2009,October,15,15,15,15,15,15,15,15,15,51b9f9676f442e88a632a711070c23fa5f367dd6
2009,November,65,65,65,65,65,65,65,65,65,51b9f9676f442e88a632a711070c23fa5f367dd6
2009,December,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2009,NA,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2010,January,10,10,10,10,10,10,10,10,10,51b9f9676f442e88a632a711070c23fa5f367dd6
2010,March,12,12,12,12,12,12,12,12,12,51b9f9676f442e88a632a711070c23fa5f367dd6
2010,October,80,80,80,80,80,80,81,83,95,51b9f9676f442e88a632a711070c23fa5f367dd6
2010,November,13,13,13,13,13,13.35,15,17,19,51b9f9676f442e88a632a711070c23fa5f367dd6
2010,December,8,8,8,8,8,8,8,8,8,51b9f9676f442e88a632a711070c23fa5f367dd6
2010,NA,1,1,1,1,1,1,1,2,5,51b9f9676f442e88a632a711070c23fa5f367dd6
2011,January,4,4,4,4,4,4,4,4,4,51b9f9676f442e88a632a711070c23fa5f367dd6
2011,March,7.5,7,7,7,7,8,10,14,22,51b9f9676f442e88a632a711070c23fa5f367dd6
2011,October,19,19,19,19,19,19,19,19,19,51b9f9676f442e88a632a711070c23fa5f367dd6
2011,November,19,19,19,19,19,19,19,21.05,25,51b9f9676f442e88a632a711070c23fa5f367dd6
2011,December,0,0,0,0,0,0,0,1,6,51b9f9676f442e88a632a711070c23fa5f367dd6
2011,NA,0,0,0,0,0,0,0,2,7,51b9f9676f442e88a632a711070c23fa5f367dd6
2012,January,2,2,2,2,2,2,2,2,2,51b9f9676f442e88a632a711070c23fa5f367dd6
2012,March,20,20,20,20,20,20,20,20,20,51b9f9676f442e88a632a711070c23fa5f367dd6
2012,October,32,32,32,32,32,32,32,32,32,51b9f9676f442e88a632a711070c23fa5f367dd6
2012,November,20,20,20,20,20,20,20,20,20,51b9f9676f442e88a632a711070c23fa5f367dd6
2012,December,12,12,12,12,12,12,12,12,12,51b9f9676f442e88a632a711070c23fa5f367dd6
2012,NA,3,3,3,3,3,3,3,3,3,51b9f9676f442e88a632a711070c23fa5f367dd6
2013,January,8,8,8,8,8,8,8,8,8,51b9f9676f442e88a632a711070c23fa5f367dd6
2013,March,12,12,12,12,12,12,12,12,12,51b9f9676f442e88a632a711070c23fa5f367dd6
2013,October,142,142,142,142,142,142,142,142,142,51b9f9676f442e88a632a711070c23fa5f367dd6
2013,November,22,22,22,22,22,22,22,22,22,51b9f9676f442e88a632a711070c23fa5f367dd6
2013,December,6,6,6,6,6,6,6,6,6,51b9f9676f442e88a632a711070c23fa5f367dd6
2013,NA,8,8,8,8,8,8,8,8,8,51b9f9676f442e88a632a711070c23fa5f367dd6
2014,January,16,16,16,16,16,16,16,16,16,51b9f9676f442e88a632a711070c23fa5f367dd6
2014,March,32,32,32,32,32,32,32,32,32,51b9f9676f442e88a632a711070c23fa5f367dd6
2014,October,9,9,9,9,9,9,9,9,9,51b9f9676f442e88a632a711070c23fa5f367dd6
2014,November,26,26,26,26,26,26,26,26,26,51b9f9676f442e88a632a711070c23fa5f367dd6
2014,December,8,8,8,8,8,8,8,9,10,51b9f9676f442e88a632a711070c23fa5f367dd6
2014,NA,18,18,18,18,18,18,18,18,18,51b9f9676f442e88a632a711070c23fa5f367dd6
2015,January,9,9,9,9,9,9,9,9,9,51b9f9676f442e88a632a711070c23fa5f367dd6
2015,March,22,22,22,22,22,22,22,22,22,51b9f9676f442e88a632a711070c23fa5f367dd6
2015,October,43,43,43,43,43,43,43,43,43,51b9f9676f442e88a632a711070c23fa5f367dd6
2015,November,44,44,44,44,44,44,44,44,44,51b9f9676f442e88a632a711070c23fa5f367dd6
2015,December,19,19,19,19,19,19,19,19,19,51b9f9676f442e88a632a711070c23fa5f367dd6
2015,NA,28,28,28,28,28,28,28,28,28,51b9f9676f442e88a632a711070c23fa5f367dd6
2016,January,23,23,23,23,23,23,23,23,23,51b9f9676f442e88a632a711070c23fa5f367dd6
2016,March,39,39,39,39,39,39,39,39,39,51b9f9676f442e88a632a711070c23fa5f367dd6
2016,October,25,25,25,25,25,25,25,25,25,51b9f9676f442e88a632a711070c23fa5f367dd6
2016,November,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2016,December,45,45,45,45,45,45,45,45,45,51b9f9676f442e88a632a711070c23fa5f367dd6
2016,NA,8,8,8,8,8,8,8,8,8,51b9f9676f442e88a632a711070c23fa5f367dd6
2017,January,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2017,March,23,23,23,23,23,23,23,25,26,51b9f9676f442e88a632a711070c23fa5f367dd6
2017,October,30,30,30,30,30,30,30,30,30,51b9f9676f442e88a632a711070c23fa5f367dd6
2017,November,66,66,66,66,66,66,66,66,66,51b9f9676f442e88a632a711070c23fa5f367dd6
2017,December,16,16,16,16,16,16,16,16,16,51b9f9676f442e88a632a711070c23fa5f367dd6
2017,NA,25,25,25,25,25,25,25,25,25,51b9f9676f442e88a632a711070c23fa5f367dd6
2018,January,5,5,5,5,5,5,5,5,5,51b9f9676f442e88a632a711070c23fa5f367dd6
2018,March,7,7,7,7,7,7,7,7,7,51b9f9676f442e88a632a711070c23fa5f367dd6
2018,October,105,105,105,105,105,105,105,105,105,51b9f9676f442e88a632a711070c23fa5f367dd6
2018,November,56,56,56,56,56,56,56,56,56,51b9f9676f442e88a632a711070c23fa5f367dd6
2018,December,6,6,6,6,6,6,6,6,6,51b9f9676f442e88a632a711070c23fa5f367dd6
2018,NA,26,26,26,26,26,26,26,26,26,51b9f9676f442e88a632a711070c23fa5f367dd6
2019,January,13,13,13,13,13,13,13,13,13,51b9f9676f442e88a632a711070c23fa5f367dd6
2019,March,10,10,10,10,10,10,10,10,10,51b9f9676f442e88a632a711070c23fa5f367dd6
2019,October,129,129,129,129,129,129,129,129,129,51b9f9676f442e88a632a711070c23fa5f367dd6
2019,November,16,16,16,16,16,16,16,16,16,51b9f9676f442e88a632a711070c23fa5f367dd6
2019,December,8,8,8,8,8,8,8,8,8,51b9f9676f442e88a632a711070c23fa5f367dd6
2019,NA,22,22,22,22,22,22,22,22,22,51b9f9676f442e88a632a711070c23fa5f367dd6
2020,January,11,11,11,11,11,11,11,11,11,51b9f9676f442e88a632a711070c23fa5f367dd6
2020,March,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2020,October,22,22,22,22,22,22,22,22,22,51b9f9676f442e88a632a711070c23fa5f367dd6
2020,November,12,12,12,12,12,12,12,12,12,51b9f9676f442e88a632a711070c23fa5f367dd6
2020,December,10,5,5,6,8,12.35,23,42,78,51b9f9676f442e88a632a711070c23fa5f367dd6
2020,NA,20,20,20,20,20,20,20,20,20,51b9f9676f442e88a632a711070c23fa5f367dd6
2021,January,13,13,13,13,13,13,13,13,13,51b9f9676f442e88a632a711070c23fa5f367dd6
2021,March,53,53,53,53,53,53,53,53,53,51b9f9676f442e88a632a711070c23fa5f367dd6
2021,October,23,23,23,23,23,23,23,23,23,51b9f9676f442e88a632a711070c23fa5f367dd6
2021,November,36,36,36,36,36,36,36,36,36,51b9f9676f442e88a632a711070c23fa5f367dd6
2021,December,22,22,22,22,22,22,22,22,22,51b9f9676f442e88a632a711070c23fa5f367dd6
2021,NA,12,12,12,12,12,12,12,12,12,51b9f9676f442e88a632a711070c23fa5f367dd6
2022,January,18,18,18,18,18,18,18,18,18,51b9f9676f442e88a632a711070c23fa5f367dd6
2022,March,35,35,35,35,35,35,35,35,35,51b9f9676f442e88a632a711070c23fa5f367dd6
2022,October,33,33,33,33,33,33,33,33,33,51b9f9676f442e88a632a711070c23fa5f367dd6
2022,November,39,39,39,39,39,39,39,39,39,51b9f9676f442e88a632a711070c23fa5f367dd6
2022,December,44,44,44,44,44,44,44,48.05,57,51b9f9676f442e88a632a711070c23fa5f367dd6
2022,NA,28,28,28,28,28,28,28,36,70,51b9f9676f442e88a632a711070c23fa5f367dd6
2023,January,15,15,15,15,15,15,15,15,15,51b9f9676f442e88a632a711070c23fa5f367dd6
2023,March,21,21,21,21,21,21,21,21,21,51b9f9676f442e88a632a711070c23fa5f367dd6
2023,October,7,7,7,7,7,7,7,7,7,51b9f9676f442e88a632a711070c23fa5f367dd6
2023,November,10,10,10,10,10,10,10,10,10,51b9f9676f442e88a632a711070c23fa5f367dd6
2023,December,6,6,6,6,6,6,6,6,6,51b9f9676f442e88a632a711070c23fa5f367dd6
2023,NA,17,17,17,17,17,17,17,17,17,51b9f9676f442e88a632a711070c23fa5f367dd6
2024,January,12,12,12,12,12,12,12,12,12,51b9f9676f442e88a632a711070c23fa5f367dd6
2024,March,20,20,20,20,20,20,20,20,20,51b9f9676f442e88a632a711070c23fa5f367dd6
2024,October,36,36,36,36,36,36,36,36,36,51b9f9676f442e88a632a711070c23fa5f367dd6
2024,November,33,33,33,33,33,33,33,33,33,51b9f9676f442e88a632a711070c23fa5f367dd6
2024,December,27,27,27,27,27,27,27,27,27,51b9f9676f442e88a632a711070c23fa5f367dd6
2024,NA,19,19,19,19,19,19,19,27,43,51b9f9676f442e88a632a711070c23fa5f367dd6
2000,January,1,1,1,1,1,1,1,1,1,7f80d871e6556688f023290c51d5f7872e7f4043
2000,March,3,3,3,3,3,3,3,3,3,7f80d871e6556688f023290c51d5f7872e7f4043
2000,October,32,32,32,32,32,32,32,32,32,7f80d871e6556688f023290c51d5f7872e7f4043
2000,November,18,18,18,18,18,18,18,18,18,7f80d871e6556688f023290c51d5f7872e7f4043
2000,December,2,2,2,2,2,2,2,2,2,7f80d871e6556688f023290c51d5f7872e7f4043
2000,NA,5,5,5,5,5,5,5,5,5,7f80d871e6556688f023290c51d5f7872e7f4043
2001,January,39,39,39,39,39,39,39,39,39,7f80d871e6556688f023290c51d5f7872e7f4043
2001,March,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2001,October,142,142,142,142,142,142,142,142,142,7f80d871e6556688f023290c51d5f7872e7f4043
2001,November,76,76,76,76,76,76,76,76,76,7f80d871e6556688f023290c51d5f7872e7f4043
2001,December,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2001,NA,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2002,January,32,32,32,32,32,32,32,32,32,7f80d871e6556688f023290c51d5f7872e7f4043
2002,March,3,3,3,3,3,3,3,3,3,7f80d871e6556688f023290c51d5f7872e7f4043
2002,October,100,100,100,100,100,100,100,100,100,7f80d871e6556688f023290c51d5f7872e7f4043
2002,November,36,36,36,36,36,36,36,36,36,7f80d871e6556688f023290c51d5f7872e7f4043
2002,December,11,11,11,11,11,11,11,11,11,7f80d871e6556688f023290c51d5f7872e7f4043
2002,NA,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2003,January,56,56,56,56,56,56,56,56,56,7f80d871e6556688f023290c51d5f7872e7f4043
2003,October,41,41,41,41,41,41,41,41,41,7f80d871e6556688f023290c51d5f7872e7f4043
2003,November,32,32,32,32,32,32,32,32,32,7f80d871e6556688f023290c51d5f7872e7f4043
2003,December,33,33,33,33,33,33,33,33,33,7f80d871e6556688f023290c51d5f7872e7f4043
2003,NA,6,6,6,6,6,6,6,6,6,7f80d871e6556688f023290c51d5f7872e7f4043
2004,January,29,29,29,29,29,29,29,29,29,7f80d871e6556688f023290c51d5f7872e7f4043
2004,March,16,16,16,16,16,16,16,16,16,7f80d871e6556688f023290c51d5f7872e7f4043
2004,October,73,73,73,73,73,73,73,73,73,7f80d871e6556688f023290c51d5f7872e7f4043
2004,November,11,11,11,11,11,11,11,11,11,7f80d871e6556688f023290c51d5f7872e7f4043
2004,NA,26,26,26,26,26,26,26,26,26,7f80d871e6556688f023290c51d5f7872e7f4043
2005,January,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2005,March,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2005,October,52,52,52,52,52,52,52,52,52,7f80d871e6556688f023290c51d5f7872e7f4043
2005,November,42,42,42,42,42,42,42,42,42,7f80d871e6556688f023290c51d5f7872e7f4043
2005,December,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2005,NA,2,2,2,2,2,2,2,2,2,7f80d871e6556688f023290c51d5f7872e7f4043
2006,January,34,34,34,34,34,34,34,34,34,7f80d871e6556688f023290c51d5f7872e7f4043
2006,March,11,11,11,11,11,11,11,11,11,7f80d871e6556688f023290c51d5f7872e7f4043
2006,October,54,54,54,54,54,54,54,54,54,7f80d871e6556688f023290c51d5f7872e7f4043
2006,November,20,20,20,20,20,20,20,20,20,7f80d871e6556688f023290c51d5f7872e7f4043
2006,December,80,80,80,80,80,80,80,80,80,7f80d871e6556688f023290c51d5f7872e7f4043
2006,NA,14,14,14,14,14,14,14,14,14,7f80d871e6556688f023290c51d5f7872e7f4043
2007,January,6,6,6,6,6,6,6,6,6,7f80d871e6556688f023290c51d5f7872e7f4043
2007,March,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2007,October,27,27,27,27,27,27,27,27,27,7f80d871e6556688f023290c51d5f7872e7f4043
2007,November,33,33,33,33,33,33,33,33,33,7f80d871e6556688f023290c51d5f7872e7f4043
2007,December,39,39,39,39,39,39,39,39,39,7f80d871e6556688f023290c51d5f7872e7f4043
2007,NA,13,13,13,13,13,13,13,13,13,7f80d871e6556688f023290c51d5f7872e7f4043
2008,January,2,2,2,2,2,2,2,2,2,7f80d871e6556688f023290c51d5f7872e7f4043
2008,March,21,21,21,21,21,21,21,21,21,7f80d871e6556688f023290c51d5f7872e7f4043
2008,October,53,53,53,53,53,53,53,53,53,7f80d871e6556688f023290c51d5f7872e7f4043
2008,November,45,45,45,45,45,45,45,45,45,7f80d871e6556688f023290c51d5f7872e7f4043
2008,December,6,6,6,6,6,6,6,6,6,7f80d871e6556688f023290c51d5f7872e7f4043
2008,NA,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2009,January,17,17,17,17,17,17,17,17,17,7f80d871e6556688f023290c51d5f7872e7f4043
2009,March,16,16,16,16,16,16,16,16,16,7f80d871e6556688f023290c51d5f7872e7f4043
2009,October,15,15,15,15,15,15,15,15,15,7f80d871e6556688f023290c51d5f7872e7f4043
2009,November,65,65,65,65,65,65,65,65,65,7f80d871e6556688f023290c51d5f7872e7f4043
2009,December,17,17,17,17,17,17,17,17,17,7f80d871e6556688f023290c51d5f7872e7f4043
2009,NA,17,17,17,17,17,17,17,17,17,7f80d871e6556688f023290c51d5f7872e7f4043
2010,January,10,10,10,10,10,10,10,10,10,7f80d871e6556688f023290c51d5f7872e7f4043
2010,March,12,12,12,12,12,12,12,12,12,7f80d871e6556688f023290c51d5f7872e7f4043
2010,October,80,80,80,80,80,80,80,80,80,7f80d871e6556688f023290c51d5f7872e7f4043
2010,November,13,13,13,13,13,13,13,13,13,7f80d871e6556688f023290c51d5f7872e7f4043
2010,December,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2010,NA,1,1,1,1,1,1,1,1,1,7f80d871e6556688f023290c51d5f7872e7f4043
2011,January,4,4,4,4,4,4,4,4,4,7f80d871e6556688f023290c51d5f7872e7f4043
2011,March,5,5,5,5,5,5,5,5,5,7f80d871e6556688f023290c51d5f7872e7f4043
2011,October,19,19,19,19,19,19,19,19,19,7f80d871e6556688f023290c51d5f7872e7f4043
2011,November,19,19,19,19,19,19,19,19,19,7f80d871e6556688f023290c51d5f7872e7f4043
2012,January,2,2,2,2,2,2,2,2,2,7f80d871e6556688f023290c51d5f7872e7f4043
2012,March,20,20,20,20,20,20,20,20,20,7f80d871e6556688f023290c51d5f7872e7f4043
2012,October,32,32,32,32,32,32,32,32,32,7f80d871e6556688f023290c51d5f7872e7f4043
2012,November,20,20,20,20,20,20,20,20,20,7f80d871e6556688f023290c51d5f7872e7f4043
2012,December,12,12,12,12,12,12,12,12,12,7f80d871e6556688f023290c51d5f7872e7f4043
2012,NA,3,3,3,3,3,3,3,3,3,7f80d871e6556688f023290c51d5f7872e7f4043
2013,January,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2013,March,12,12,12,12,12,12,12,12,12,7f80d871e6556688f023290c51d5f7872e7f4043
2013,October,142,142,142,142,142,142,142,142,142,7f80d871e6556688f023290c51d5f7872e7f4043
2013,November,22,22,22,22,22,22,22,22,22,7f80d871e6556688f023290c51d5f7872e7f4043
2013,December,6,6,6,6,6,6,6,6,6,7f80d871e6556688f023290c51d5f7872e7f4043
2013,NA,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2014,January,16,16,16,16,16,16,16,16,16,7f80d871e6556688f023290c51d5f7872e7f4043
2014,March,32,32,32,32,32,32,32,32,32,7f80d871e6556688f023290c51d5f7872e7f4043
2014,October,9,9,9,9,9,9,9,9,9,7f80d871e6556688f023290c51d5f7872e7f4043
2014,November,26,26,26,26,26,26,26,26,26,7f80d871e6556688f023290c51d5f7872e7f4043
2014,December,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2014,NA,18,18,18,18,18,18,18,18,18,7f80d871e6556688f023290c51d5f7872e7f4043
2015,January,9,9,9,9,9,9,9,9,9,7f80d871e6556688f023290c51d5f7872e7f4043
2015,March,22,22,22,22,22,22,22,22,22,7f80d871e6556688f023290c51d5f7872e7f4043
2015,October,43,43,43,43,43,43,43,43,43,7f80d871e6556688f023290c51d5f7872e7f4043
2015,November,44,44,44,44,44,44,44,44,44,7f80d871e6556688f023290c51d5f7872e7f4043
2015,December,19,19,19,19,19,19,19,19,19,7f80d871e6556688f023290c51d5f7872e7f4043
2015,NA,28,28,28,28,28,28,28,28,28,7f80d871e6556688f023290c51d5f7872e7f4043
2016,January,23,23,23,23,23,23,23,23,23,7f80d871e6556688f023290c51d5f7872e7f4043
2016,March,39,39,39,39,39,39,39,39,39,7f80d871e6556688f023290c51d5f7872e7f4043
2016,October,25,25,25,25,25,25,25,25,25,7f80d871e6556688f023290c51d5f7872e7f4043
2016,November,17,17,17,17,17,17,17,17,17,7f80d871e6556688f023290c51d5f7872e7f4043
2016,December,45,45,45,45,45,45,45,45,45,7f80d871e6556688f023290c51d5f7872e7f4043
2016,NA,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2017,January,17,17,17,17,17,17,17,17,17,7f80d871e6556688f023290c51d5f7872e7f4043
2017,March,23,23,23,23,23,23,23,23,23,7f80d871e6556688f023290c51d5f7872e7f4043
2017,October,30,30,30,30,30,30,30,30,30,7f80d871e6556688f023290c51d5f7872e7f4043
2017,November,66,66,66,66,66,66,66,66,66,7f80d871e6556688f023290c51d5f7872e7f4043
2017,December,16,16,16,16,16,16,16,16,16,7f80d871e6556688f023290c51d5f7872e7f4043
2017,NA,25,25,25,25,25,25,25,25,25,7f80d871e6556688f023290c51d5f7872e7f4043
2018,January,5,5,5,5,5,5,5,5,5,7f80d871e6556688f023290c51d5f7872e7f4043
2018,March,7,7,7,7,7,7,7,7,7,7f80d871e6556688f023290c51d5f7872e7f4043
2018,October,105,105,105,105,105,105,105,105,105,7f80d871e6556688f023290c51d5f7872e7f4043
2018,November,56,56,56,56,56,56,56,56,56,7f80d871e6556688f023290c51d5f7872e7f4043
2018,December,6,6,6,6,6,6,6,6,6,7f80d871e6556688f023290c51d5f7872e7f4043
2018,NA,26,26,26,26,26,26,26,26,26,7f80d871e6556688f023290c51d5f7872e7f4043
2019,January,13,13,13,13,13,13,13,13,13,7f80d871e6556688f023290c51d5f7872e7f4043
2019,March,10,10,10,10,10,10,10,10,10,7f80d871e6556688f023290c51d5f7872e7f4043
2019,October,129,129,129,129,129,129,129,129,129,7f80d871e6556688f023290c51d5f7872e7f4043
2019,November,16,16,16,16,16,16,16,16,16,7f80d871e6556688f023290c51d5f7872e7f4043
2019,December,8,8,8,8,8,8,8,8,8,7f80d871e6556688f023290c51d5f7872e7f4043
2019,NA,22,22,22,22,22,22,22,22,22,7f80d871e6556688f023290c51d5f7872e7f4043
2020,January,11,11,11,11,11,11,11,11,11,7f80d871e6556688f023290c51d5f7872e7f4043
2020,March,17,17,17,17,17,17,17,17,17,7f80d871e6556688f023290c51d5f7872e7f4043
2020,October,22,22,22,22,22,22,22,22,22,7f80d871e6556688f023290c51d5f7872e7f4043
2020,November,12,12,12,12,12,12,12,12,12,7f80d871e6556688f023290c51d5f7872e7f4043
2020,December,5,5,5,5,5,5,5,5,5,7f80d871e6556688f023290c51d5f7872e7f4043
2020,NA,20,20,20,20,20,20,20,20,20,7f80d871e6556688f023290c51d5f7872e7f4043
2021,January,13,13,13,13,13,13,13,13,13,7f80d871e6556688f023290c51d5f7872e7f4043
2021,March,53,53,53,53,53,53,53,53,53,7f80d871e6556688f023290c51d5f7872e7f4043
2021,October,23,23,23,23,23,23,23,23,23,7f80d871e6556688f023290c51d5f7872e7f4043
2021,November,36,36,36,36,36,36,36,36,36,7f80d871e6556688f023290c51d5f7872e7f4043
2021,December,22,22,22,22,22,22,22,22,22,7f80d871e6556688f023290c51d5f7872e7f4043
2021,NA,12,12,12,12,12,12,12,12,12,7f80d871e6556688f023290c51d5f7872e7f4043
2022,January,18,18,18,18,18,18,18,18,18,7f80d871e6556688f023290c51d5f7872e7f4043
2022,March,35,35,35,35,35,35,35,35,35,7f80d871e6556688f023290c51d5f7872e7f4043
2022,October,33,33,33,33,33,33,33,33,33,7f80d871e6556688f023290c51d5f7872e7f4043
2022,November,39,39,39,39,39,39,39,39,39,7f80d871e6556688f023290c51d5f7872e7f4043
2022,December,44,44,44,44,44,44,44,44,44,7f80d871e6556688f023290c51d5f7872e7f4043
2022,NA,28,28,28,28,28,28,28,28,28,7f80d871e6556688f023290c51d5f7872e7f4043
