analysis,winter,estimate,se,lcl,ucl
584028c0410fdc548c38915b98a6d3916b416785,2006,5.754,0.1339,5.491,6.016
584028c0410fdc548c38915b98a6d3916b416785,2007,5.798,0.1328,5.538,6.059
584028c0410fdc548c38915b98a6d3916b416785,2008,5.84,0.1317,5.582,6.098
584028c0410fdc548c38915b98a6d3916b416785,2009,5.878,0.1306,5.622,6.134
584028c0410fdc548c38915b98a6d3916b416785,2010,5.912,0.1295,5.659,6.166
584028c0410fdc548c38915b98a6d3916b416785,2011,5.945,0.1283,5.693,6.196
584028c0410fdc548c38915b98a6d3916b416785,2012,5.975,0.1271,5.725,6.224
584028c0410fdc548c38915b98a6d3916b416785,2013,6,0.1259,5.754,6.247
584028c0410fdc548c38915b98a6d3916b416785,2014,6.021,0.1246,5.777,6.265
584028c0410fdc548c38915b98a6d3916b416785,2015,6.034,0.1233,5.792,6.276
584028c0410fdc548c38915b98a6d3916b416785,2016,6.04,0.1234,5.798,6.282
584028c0410fdc548c38915b98a6d3916b416785,2017,6.043,0.1263,5.795,6.29
584028c0410fdc548c38915b98a6d3916b416785,2018,6.044,0.1324,5.785,6.304
584028c0410fdc548c38915b98a6d3916b416785,2019,6.047,0.1414,5.769,6.324
584028c0410fdc548c38915b98a6d3916b416785,2020,6.05,0.153,5.75,6.35
584028c0410fdc548c38915b98a6d3916b416785,2021,6.057,0.1676,5.729,6.385
584028c0410fdc548c38915b98a6d3916b416785,2022,6.067,0.1862,5.702,6.432
584028c0410fdc548c38915b98a6d3916b416785,2023,6.078,0.2112,5.664,6.491
584028c0410fdc548c38915b98a6d3916b416785,2024,6.089,0.2435,5.612,6.566
c9d7ffbdde2ca677de5724084599a8522f4a066b,1992,3.954,0.2838,3.398,4.51
c9d7ffbdde2ca677de5724084599a8522f4a066b,1993,4.063,0.2244,3.623,4.503
c9d7ffbdde2ca677de5724084599a8522f4a066b,1994,4.167,0.1818,3.81,4.523
c9d7ffbdde2ca677de5724084599a8522f4a066b,1995,4.263,0.1537,3.962,4.564
c9d7ffbdde2ca677de5724084599a8522f4a066b,1996,4.348,0.1472,4.059,4.636
c9d7ffbdde2ca677de5724084599a8522f4a066b,1997,4.443,0.154,4.141,4.745
c9d7ffbdde2ca677de5724084599a8522f4a066b,1998,4.562,0.1505,4.267,4.856
c9d7ffbdde2ca677de5724084599a8522f4a066b,1999,4.7,0.1365,4.432,4.967
c9d7ffbdde2ca677de5724084599a8522f4a066b,2000,4.843,0.1249,4.598,5.087
c9d7ffbdde2ca677de5724084599a8522f4a066b,2001,4.986,0.1191,4.752,5.219
c9d7ffbdde2ca677de5724084599a8522f4a066b,2002,5.119,0.1197,4.885,5.354
c9d7ffbdde2ca677de5724084599a8522f4a066b,2003,5.235,0.1202,4.999,5.47
c9d7ffbdde2ca677de5724084599a8522f4a066b,2004,5.326,0.1154,5.099,5.552
c9d7ffbdde2ca677de5724084599a8522f4a066b,2005,5.4,0.1091,5.186,5.613
c9d7ffbdde2ca677de5724084599a8522f4a066b,2006,5.461,0.1039,5.257,5.665
c9d7ffbdde2ca677de5724084599a8522f4a066b,2007,5.512,0.1013,5.314,5.711
c9d7ffbdde2ca677de5724084599a8522f4a066b,2008,5.562,0.1001,5.366,5.758
c9d7ffbdde2ca677de5724084599a8522f4a066b,2009,5.608,0.1006,5.411,5.805
c9d7ffbdde2ca677de5724084599a8522f4a066b,2010,5.648,0.1037,5.445,5.852
c9d7ffbdde2ca677de5724084599a8522f4a066b,2011,5.696,0.1023,5.496,5.897
c9d7ffbdde2ca677de5724084599a8522f4a066b,2012,5.75,0.09877,5.557,5.944
c9d7ffbdde2ca677de5724084599a8522f4a066b,2013,5.8,0.1018,5.6,5.999
c9d7ffbdde2ca677de5724084599a8522f4a066b,2014,5.831,0.1082,5.619,6.043
c9d7ffbdde2ca677de5724084599a8522f4a066b,2015,5.835,0.107,5.625,6.044
c9d7ffbdde2ca677de5724084599a8522f4a066b,2016,5.808,0.09908,5.614,6.003
c9d7ffbdde2ca677de5724084599a8522f4a066b,2017,5.771,0.09891,5.578,5.965
c9d7ffbdde2ca677de5724084599a8522f4a066b,2018,5.737,0.1043,5.533,5.942
c9d7ffbdde2ca677de5724084599a8522f4a066b,2019,5.712,0.1086,5.499,5.925
c9d7ffbdde2ca677de5724084599a8522f4a066b,2020,5.692,0.1135,5.47,5.915
c9d7ffbdde2ca677de5724084599a8522f4a066b,2021,5.688,0.115,5.462,5.913
c9d7ffbdde2ca677de5724084599a8522f4a066b,2022,5.698,0.1187,5.466,5.931
c9d7ffbdde2ca677de5724084599a8522f4a066b,2023,5.716,0.1386,5.445,5.988
c9d7ffbdde2ca677de5724084599a8522f4a066b,2024,5.739,0.1804,5.386,6.093
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1992,3.897,0.3707,3.171,4.624
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1993,4.084,0.2892,3.517,4.65
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1994,4.245,0.2849,3.687,4.804
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1995,4.482,0.1896,4.11,4.853
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1996,4.181,0.2078,3.774,4.588
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1997,4.016,0.2959,3.436,4.596
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1998,4.296,0.2383,3.829,4.763
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,1999,4.698,0.2022,4.302,5.094
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2000,4.778,0.212,4.363,5.194
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2001,5.008,0.1927,4.631,5.386
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2002,5.204,0.1954,4.821,5.587
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2003,5.437,0.1859,5.073,5.801
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2004,5.342,0.1872,4.976,5.709
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2005,5.414,0.1777,5.066,5.762
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2006,5.5,0.17,5.167,5.833
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2007,5.385,0.1867,5.019,5.75
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2008,5.555,0.1631,5.236,5.875
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2009,5.669,0.1633,5.349,5.989
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2010,5.404,0.1918,5.028,5.78
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2011,5.471,0.1849,5.109,5.833
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2012,5.701,0.1672,5.373,6.028
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2013,5.877,0.1692,5.545,6.208
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2014,6.037,0.1691,5.706,6.369
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2015,6.11,0.1713,5.774,6.445
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2016,5.79,0.1741,5.449,6.131
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2017,5.624,0.1755,5.28,5.968
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2018,5.577,0.1794,5.225,5.928
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2019,5.732,0.1637,5.411,6.053
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2020,5.533,0.1746,5.191,5.875
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2021,5.518,0.1787,5.168,5.868
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2022,5.71,0.1636,5.389,6.031
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2023,5.719,0.1989,5.329,6.109
cd5386d8b2df01eb310c2461abf46e8dcf3eaea9,2024,5.824,0.2032,5.426,6.223
