analysis,centre_winter,duration,estimate,se,lcl,ucl
e9b2655261fb0767aba1f1303ece558a13ba35d0,2002,5,6.618,0.1516,6.321,6.915
e9b2655261fb0767aba1f1303ece558a13ba35d0,2003,5,6.67,0.1415,6.393,6.947
e9b2655261fb0767aba1f1303ece558a13ba35d0,2004,5,6.729,0.1378,6.459,7
e9b2655261fb0767aba1f1303ece558a13ba35d0,2005,5,6.777,0.1409,6.501,7.053
e9b2655261fb0767aba1f1303ece558a13ba35d0,2006,5,6.829,0.1467,6.542,7.117
e9b2655261fb0767aba1f1303ece558a13ba35d0,2007,5,6.935,0.1443,6.652,7.217
e9b2655261fb0767aba1f1303ece558a13ba35d0,2008,5,7.072,0.1406,6.796,7.348
e9b2655261fb0767aba1f1303ece558a13ba35d0,2009,5,7.262,0.132,7.003,7.52
e9b2655261fb0767aba1f1303ece558a13ba35d0,2010,5,7.433,0.1304,7.178,7.689
e9b2655261fb0767aba1f1303ece558a13ba35d0,2011,5,7.555,0.1311,7.298,7.812
e9b2655261fb0767aba1f1303ece558a13ba35d0,2012,5,7.7,0.1325,7.44,7.96
e9b2655261fb0767aba1f1303ece558a13ba35d0,2013,5,7.774,0.1321,7.515,8.033
e9b2655261fb0767aba1f1303ece558a13ba35d0,2014,5,7.776,0.1329,7.516,8.037
e9b2655261fb0767aba1f1303ece558a13ba35d0,2015,5,7.784,0.1362,7.517,8.051
e9b2655261fb0767aba1f1303ece558a13ba35d0,2016,5,7.833,0.133,7.573,8.094
e9b2655261fb0767aba1f1303ece558a13ba35d0,2017,5,7.85,0.1334,7.588,8.111
e9b2655261fb0767aba1f1303ece558a13ba35d0,2018,5,7.875,0.1318,7.616,8.133
e9b2655261fb0767aba1f1303ece558a13ba35d0,2019,5,7.918,0.1308,7.662,8.174
e9b2655261fb0767aba1f1303ece558a13ba35d0,2020,5,7.926,0.1322,7.667,8.185
e9b2655261fb0767aba1f1303ece558a13ba35d0,2021,5,7.886,0.1347,7.622,8.15
e9b2655261fb0767aba1f1303ece558a13ba35d0,2022,5,7.818,0.1457,7.532,8.103
e9b2655261fb0767aba1f1303ece558a13ba35d0,2004.5,10,6.776,0.1177,6.545,7.007
e9b2655261fb0767aba1f1303ece558a13ba35d0,2005.5,10,6.871,0.1121,6.651,7.091
e9b2655261fb0767aba1f1303ece558a13ba35d0,2006.5,10,6.996,0.1055,6.789,7.202
e9b2655261fb0767aba1f1303ece558a13ba35d0,2007.5,10,7.105,0.1037,6.902,7.308
e9b2655261fb0767aba1f1303ece558a13ba35d0,2008.5,10,7.192,0.1057,6.985,7.399
e9b2655261fb0767aba1f1303ece558a13ba35d0,2009.5,10,7.317,0.1023,7.117,7.518
e9b2655261fb0767aba1f1303ece558a13ba35d0,2010.5,10,7.423,0.1015,7.224,7.622
e9b2655261fb0767aba1f1303ece558a13ba35d0,2011.5,10,7.519,0.1014,7.32,7.718
e9b2655261fb0767aba1f1303ece558a13ba35d0,2012.5,10,7.609,0.1018,7.409,7.808
e9b2655261fb0767aba1f1303ece558a13ba35d0,2013.5,10,7.694,0.1021,7.494,7.894
e9b2655261fb0767aba1f1303ece558a13ba35d0,2014.5,10,7.775,0.1024,7.574,7.976
e9b2655261fb0767aba1f1303ece558a13ba35d0,2015.5,10,7.824,0.1027,7.623,8.026
e9b2655261fb0767aba1f1303ece558a13ba35d0,2016.5,10,7.847,0.1027,7.646,8.048
e9b2655261fb0767aba1f1303ece558a13ba35d0,2017.5,10,7.855,0.1025,7.654,8.056
e9b2655261fb0767aba1f1303ece558a13ba35d0,2018.5,10,7.859,0.1031,7.657,8.062
e9b2655261fb0767aba1f1303ece558a13ba35d0,2019.5,10,7.834,0.1074,7.623,8.044
f11de3849af4504775223ad4de1e4f0e5ef7b849,2002,5,5.366,0.1135,5.144,5.589
f11de3849af4504775223ad4de1e4f0e5ef7b849,2003,5,5.409,0.1114,5.191,5.627
f11de3849af4504775223ad4de1e4f0e5ef7b849,2004,5,5.504,0.1104,5.287,5.72
f11de3849af4504775223ad4de1e4f0e5ef7b849,2005,5,5.616,0.1125,5.396,5.837
f11de3849af4504775223ad4de1e4f0e5ef7b849,2006,5,5.785,0.1112,5.567,6.003
f11de3849af4504775223ad4de1e4f0e5ef7b849,2007,5,6.015,0.1067,5.806,6.224
f11de3849af4504775223ad4de1e4f0e5ef7b849,2008,5,6.272,0.104,6.068,6.475
f11de3849af4504775223ad4de1e4f0e5ef7b849,2009,5,6.536,0.1028,6.335,6.738
f11de3849af4504775223ad4de1e4f0e5ef7b849,2010,5,6.751,0.1039,6.548,6.955
f11de3849af4504775223ad4de1e4f0e5ef7b849,2011,5,6.848,0.1037,6.645,7.051
f11de3849af4504775223ad4de1e4f0e5ef7b849,2012,5,6.945,0.1037,6.742,7.148
f11de3849af4504775223ad4de1e4f0e5ef7b849,2013,5,6.99,0.1037,6.787,7.194
f11de3849af4504775223ad4de1e4f0e5ef7b849,2014,5,7.003,0.1048,6.797,7.208
f11de3849af4504775223ad4de1e4f0e5ef7b849,2015,5,7.038,0.1041,6.834,7.242
f11de3849af4504775223ad4de1e4f0e5ef7b849,2016,5,7.086,0.1025,6.885,7.287
f11de3849af4504775223ad4de1e4f0e5ef7b849,2017,5,7.085,0.1024,6.884,7.286
f11de3849af4504775223ad4de1e4f0e5ef7b849,2018,5,7.078,0.1019,6.878,7.278
f11de3849af4504775223ad4de1e4f0e5ef7b849,2019,5,7.061,0.1025,6.86,7.262
f11de3849af4504775223ad4de1e4f0e5ef7b849,2020,5,7.041,0.1031,6.839,7.243
f11de3849af4504775223ad4de1e4f0e5ef7b849,2021,5,7.017,0.1042,6.813,7.221
f11de3849af4504775223ad4de1e4f0e5ef7b849,2022,5,7.002,0.1089,6.788,7.215
f11de3849af4504775223ad4de1e4f0e5ef7b849,2004.5,10,5.69,0.08323,5.527,5.854
f11de3849af4504775223ad4de1e4f0e5ef7b849,2005.5,10,5.84,0.08088,5.682,5.999
f11de3849af4504775223ad4de1e4f0e5ef7b849,2006.5,10,6.02,0.07883,5.865,6.174
f11de3849af4504775223ad4de1e4f0e5ef7b849,2007.5,10,6.184,0.07817,6.031,6.337
f11de3849af4504775223ad4de1e4f0e5ef7b849,2008.5,10,6.316,0.07847,6.163,6.47
f11de3849af4504775223ad4de1e4f0e5ef7b849,2009.5,10,6.48,0.0773,6.328,6.631
f11de3849af4504775223ad4de1e4f0e5ef7b849,2010.5,10,6.631,0.07703,6.48,6.782
f11de3849af4504775223ad4de1e4f0e5ef7b849,2011.5,10,6.769,0.07719,6.618,6.921
f11de3849af4504775223ad4de1e4f0e5ef7b849,2012.5,10,6.895,0.07781,6.742,7.047
f11de3849af4504775223ad4de1e4f0e5ef7b849,2013.5,10,6.967,0.07766,6.815,7.119
f11de3849af4504775223ad4de1e4f0e5ef7b849,2014.5,10,7.015,0.07717,6.864,7.166
f11de3849af4504775223ad4de1e4f0e5ef7b849,2015.5,10,7.034,0.07687,6.884,7.185
f11de3849af4504775223ad4de1e4f0e5ef7b849,2016.5,10,7.032,0.0771,6.881,7.183
f11de3849af4504775223ad4de1e4f0e5ef7b849,2017.5,10,7.04,0.07691,6.889,7.19
f11de3849af4504775223ad4de1e4f0e5ef7b849,2018.5,10,7.051,0.07681,6.901,7.202
f11de3849af4504775223ad4de1e4f0e5ef7b849,2019.5,10,7.043,0.07865,6.889,7.197
