analysis,winter,estimate,se,lcl,ucl
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2017,6.118,0.1496,5.825,6.412
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2018,5.955,0.1285,5.704,6.207
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2019,5.813,0.1141,5.589,6.036
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2020,5.698,0.1096,5.483,5.913
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2021,5.621,0.1063,5.412,5.829
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2022,5.558,0.1066,5.349,5.767
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2023,5.517,0.1148,5.292,5.742
9a941e4b6ff6b329ed6ad700d50a73df8267317a,2024,5.505,0.16,5.191,5.818
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1992,6.749,0.174,6.408,7.09
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1993,7.19,0.1419,6.912,7.468
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1994,7.2,0.1521,6.902,7.498
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1995,7.541,0.1471,7.252,7.829
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1996,8.129,0.1442,7.846,8.411
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1997,7.511,0.1561,7.205,7.817
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1998,7.501,0.1458,7.215,7.787
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1999,7.628,0.1404,7.353,7.903
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2000,7.521,0.142,7.243,7.799
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2001,7.367,0.1466,7.08,7.655
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2002,7.347,0.1573,7.039,7.656
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2003,7.929,0.1382,7.658,8.2
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2004,7.913,0.1424,7.634,8.192
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2005,7.915,0.1422,7.636,8.194
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2006,7.888,0.1402,7.613,8.163
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2007,7.516,0.1434,7.235,7.797
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2008,7.252,0.1447,6.969,7.536
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2009,7.105,0.1455,6.82,7.391
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2010,7.102,0.1438,6.82,7.384
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2011,6.943,0.1853,6.58,7.307
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2012,6.855,0.1958,6.471,7.239
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2013,6.406,0.1586,6.095,6.717
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2014,6.373,0.1958,5.989,6.757
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2015,6.318,0.1949,5.936,6.7
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2016,6.331,0.227,5.886,6.776
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2017,6.182,0.2536,5.685,6.679
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2018,5.891,0.1543,5.588,6.193
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2019,5.8,0.1471,5.511,6.088
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2020,5.651,0.1541,5.349,5.953
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2021,5.661,0.1465,5.374,5.948
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2022,5.564,0.1481,5.274,5.855
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2023,5.475,0.1531,5.175,5.775
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2024,5.559,0.1646,5.236,5.881
d258dbee7de5426e25e201a6208d12a078bb1526,1992,7.405,0.2848,6.847,7.963
d258dbee7de5426e25e201a6208d12a078bb1526,1993,7.781,0.194,7.4,8.161
d258dbee7de5426e25e201a6208d12a078bb1526,1994,7.857,0.2032,7.458,8.255
d258dbee7de5426e25e201a6208d12a078bb1526,1995,8.15,0.1913,7.775,8.525
d258dbee7de5426e25e201a6208d12a078bb1526,1996,8.633,0.2181,8.206,9.061
d258dbee7de5426e25e201a6208d12a078bb1526,1997,8.335,0.2013,7.94,8.73
d258dbee7de5426e25e201a6208d12a078bb1526,1998,8.41,0.1828,8.052,8.768
d258dbee7de5426e25e201a6208d12a078bb1526,1999,8.445,0.1822,8.088,8.803
d258dbee7de5426e25e201a6208d12a078bb1526,2000,8.421,0.181,8.067,8.776
d258dbee7de5426e25e201a6208d12a078bb1526,2001,8.168,0.2078,7.76,8.575
d258dbee7de5426e25e201a6208d12a078bb1526,2002,8.109,0.2439,7.631,8.587
d258dbee7de5426e25e201a6208d12a078bb1526,2003,8.606,0.1927,8.228,8.983
d258dbee7de5426e25e201a6208d12a078bb1526,2004,8.576,0.1856,8.212,8.939
d258dbee7de5426e25e201a6208d12a078bb1526,2005,8.408,0.1845,8.046,8.769
d258dbee7de5426e25e201a6208d12a078bb1526,2006,8.368,0.1846,8.006,8.73
d258dbee7de5426e25e201a6208d12a078bb1526,2007,8.053,0.1869,7.686,8.419
d258dbee7de5426e25e201a6208d12a078bb1526,2008,7.888,0.1832,7.529,8.247
d258dbee7de5426e25e201a6208d12a078bb1526,2009,7.64,0.1999,7.248,8.031
d258dbee7de5426e25e201a6208d12a078bb1526,2010,7.501,0.2206,7.069,7.934
d258dbee7de5426e25e201a6208d12a078bb1526,2011,7.632,0.3042,7.035,8.228
d258dbee7de5426e25e201a6208d12a078bb1526,2012,7.552,0.317,6.931,8.173
d258dbee7de5426e25e201a6208d12a078bb1526,2013,7.083,0.2381,6.616,7.55
d258dbee7de5426e25e201a6208d12a078bb1526,2014,6.954,0.2814,6.402,7.506
d258dbee7de5426e25e201a6208d12a078bb1526,2015,6.921,0.2627,6.406,7.436
d258dbee7de5426e25e201a6208d12a078bb1526,2016,6.963,0.3294,6.317,7.609
d258dbee7de5426e25e201a6208d12a078bb1526,2017,6.736,0.309,6.131,7.342
d258dbee7de5426e25e201a6208d12a078bb1526,2018,6.354,0.2236,5.916,6.792
d258dbee7de5426e25e201a6208d12a078bb1526,2019,6.205,0.2064,5.8,6.609
d258dbee7de5426e25e201a6208d12a078bb1526,2020,6.098,0.2123,5.682,6.514
d258dbee7de5426e25e201a6208d12a078bb1526,2021,6.153,0.1877,5.785,6.521
d258dbee7de5426e25e201a6208d12a078bb1526,2022,5.995,0.2228,5.558,6.431
d258dbee7de5426e25e201a6208d12a078bb1526,2023,6.226,0.2031,5.827,6.624
d258dbee7de5426e25e201a6208d12a078bb1526,2024,6.219,0.2514,5.726,6.712
