winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,January,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
1999,March,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
1999,October,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
1999,November,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
1999,December,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
1999,NA,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2000,January,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2000,March,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2000,October,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2000,November,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2000,December,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2000,NA,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2001,January,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2001,March,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2001,October,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2001,November,1,1,1,1,1,1,1,1,1,1093ea499e4fd7428945968048d9f89822fca86c
2001,December,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2001,NA,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2002,January,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2002,March,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2002,October,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2002,November,0,0,0,0,0,0,0,0,0,1093ea499e4fd7428945968048d9f89822fca86c
2002,December,1,1,1,1,1,1,1,1,1,1093ea499e4fd7428945968048d9f89822fca86c
