analysis,centre_winter,duration,estimate,se,lcl,ucl
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2002,5,2.882,0.1086,2.669,3.095
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2003,5,3.141,0.09745,2.95,3.332
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2004,5,3.266,0.09478,3.08,3.452
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2005,5,3.393,0.09244,3.212,3.574
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2006,5,3.436,0.08996,3.26,3.612
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2007,5,3.383,0.08938,3.208,3.558
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2008,5,3.202,0.09223,3.021,3.382
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2009,5,3.097,0.09401,2.913,3.281
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2010,5,2.998,0.09635,2.809,3.187
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2011,5,2.916,0.1028,2.715,3.118
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2012,5,3.008,0.09993,2.812,3.204
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2013,5,3.198,0.09439,3.013,3.383
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2014,5,3.425,0.09059,3.247,3.602
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2015,5,3.584,0.08913,3.41,3.759
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2016,5,3.795,0.08679,3.625,3.966
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2017,5,3.817,0.08593,3.649,3.985
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2018,5,3.834,0.08607,3.665,4.002
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2019,5,3.793,0.08781,3.621,3.965
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2020,5,3.818,0.08767,3.646,3.989
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2021,5,3.855,0.08873,3.681,4.029
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2022,5,4.009,0.08733,3.838,4.18
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2004.5,10,3.132,0.07154,2.992,3.273
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2005.5,10,3.171,0.06846,3.037,3.306
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2006.5,10,3.181,0.06821,3.048,3.315
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2007.5,10,3.195,0.06773,3.063,3.328
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2008.5,10,3.176,0.06859,3.042,3.311
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2009.5,10,3.195,0.06813,3.062,3.329
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2010.5,10,3.2,0.06893,3.065,3.335
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2011.5,10,3.261,0.06755,3.128,3.393
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2012.5,10,3.291,0.06812,3.158,3.425
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2013.5,10,3.356,0.06716,3.224,3.488
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2014.5,10,3.412,0.06719,3.281,3.544
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2015.5,10,3.516,0.0653,3.388,3.644
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2016.5,10,3.609,0.0647,3.482,3.736
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2017.5,10,3.701,0.06416,3.575,3.827
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2018.5,10,3.825,0.06268,3.702,3.948
5ef7fe02c1a8f32bc5fc9b7ce7aefd0a00a6905f,2019.5,10,3.913,0.06304,3.789,4.037
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2002,5,3.211,0.1423,2.933,3.49
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2003,5,3.375,0.1184,3.143,3.607
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2004,5,3.481,0.1105,3.265,3.698
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2005,5,3.586,0.1068,3.376,3.795
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2006,5,3.65,0.1045,3.445,3.855
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2007,5,3.708,0.104,3.504,3.912
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2008,5,3.681,0.1023,3.48,3.881
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2009,5,3.691,0.1026,3.49,3.892
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2010,5,3.699,0.1038,3.495,3.902
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2011,5,3.693,0.1091,3.479,3.906
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2012,5,3.706,0.1167,3.477,3.935
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2013,5,3.805,0.1085,3.593,4.018
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2014,5,3.934,0.1018,3.734,4.133
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2015,5,4.064,0.09756,3.873,4.255
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2016,5,4.193,0.09714,4.003,4.384
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2017,5,4.232,0.09421,4.047,4.417
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2018,5,4.24,0.09612,4.052,4.429
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2019,5,4.271,0.09731,4.081,4.462
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2020,5,4.304,0.09977,4.108,4.499
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2021,5,4.364,0.101,4.166,4.562
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2022,5,4.501,0.09704,4.31,4.691
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2004.5,10,3.46,0.08985,3.284,3.636
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2005.5,10,3.528,0.08341,3.364,3.691
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2006.5,10,3.586,0.08058,3.428,3.744
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2007.5,10,3.642,0.07878,3.488,3.797
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2008.5,10,3.671,0.07892,3.517,3.826
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2009.5,10,3.707,0.07931,3.551,3.862
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2010.5,10,3.743,0.08062,3.585,3.901
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2011.5,10,3.812,0.07809,3.659,3.965
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2012.5,10,3.881,0.07649,3.731,4.031
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2013.5,10,3.943,0.07527,3.795,4.09
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2014.5,10,3.969,0.07791,3.816,4.122
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2015.5,10,4.023,0.07817,3.87,4.176
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2016.5,10,4.103,0.07549,3.955,4.251
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2017.5,10,4.184,0.07394,4.039,4.329
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2018.5,10,4.278,0.0719,4.137,4.419
71c6e4c9528a66a6b30901c4d0379355a81f9f21,2019.5,10,4.366,0.07291,4.223,4.509
