analysis,winter,estimate,se,lcl,ucl
9b16cc0cd596ae22de33de08db025736888337f4,2004,0.8578,0.4187,0.03728,1.678
9b16cc0cd596ae22de33de08db025736888337f4,2005,1.01,0.3858,0.254,1.766
9b16cc0cd596ae22de33de08db025736888337f4,2006,1.117,0.3724,0.3866,1.847
9b16cc0cd596ae22de33de08db025736888337f4,2007,1.401,0.3399,0.7349,2.067
9b16cc0cd596ae22de33de08db025736888337f4,2008,1.268,0.361,0.56,1.975
9b16cc0cd596ae22de33de08db025736888337f4,2009,1.22,0.3961,0.4433,1.996
9b16cc0cd596ae22de33de08db025736888337f4,2010,1.368,0.385,0.6139,2.123
9b16cc0cd596ae22de33de08db025736888337f4,2011,1.952,0.3147,1.335,2.569
9b16cc0cd596ae22de33de08db025736888337f4,2012,1.946,0.3119,1.334,2.557
9b16cc0cd596ae22de33de08db025736888337f4,2013,2.241,0.3164,1.621,2.862
9b16cc0cd596ae22de33de08db025736888337f4,2014,2.211,0.3107,1.602,2.82
9b16cc0cd596ae22de33de08db025736888337f4,2015,2.404,0.3564,1.706,3.103
9b16cc0cd596ae22de33de08db025736888337f4,2016,1.806,0.3191,1.18,2.431
9b16cc0cd596ae22de33de08db025736888337f4,2017,1.514,0.3442,0.8391,2.188
9b16cc0cd596ae22de33de08db025736888337f4,2018,1.137,0.4275,0.299,1.975
9b16cc0cd596ae22de33de08db025736888337f4,2019,0.9069,0.4923,-0.0579,1.872
9b16cc0cd596ae22de33de08db025736888337f4,2020,0.8882,0.4913,-0.07479,1.851
9b16cc0cd596ae22de33de08db025736888337f4,2021,1.075,0.4282,0.2359,1.915
9b16cc0cd596ae22de33de08db025736888337f4,2022,1.385,0.3574,0.6849,2.086
9b16cc0cd596ae22de33de08db025736888337f4,2023,1.85,0.3484,1.167,2.533
9b16cc0cd596ae22de33de08db025736888337f4,2024,1.645,0.3883,0.8835,2.406
a19dbfcaa2618f096f999128a76e175ef5d18948,2000,-0.04262,0.387,-0.8012,0.716
a19dbfcaa2618f096f999128a76e175ef5d18948,2001,-0.02314,0.3385,-0.6866,0.6403
a19dbfcaa2618f096f999128a76e175ef5d18948,2002,0.01873,0.3171,-0.6028,0.6402
a19dbfcaa2618f096f999128a76e175ef5d18948,2003,0.04289,0.3096,-0.5639,0.6497
a19dbfcaa2618f096f999128a76e175ef5d18948,2004,0.05083,0.3114,-0.5595,0.6612
a19dbfcaa2618f096f999128a76e175ef5d18948,2005,0.1036,0.3037,-0.4917,0.6988
a19dbfcaa2618f096f999128a76e175ef5d18948,2006,0.185,0.2876,-0.3787,0.7487
a19dbfcaa2618f096f999128a76e175ef5d18948,2007,0.3227,0.273,-0.2123,0.8577
a19dbfcaa2618f096f999128a76e175ef5d18948,2008,0.1967,0.288,-0.3677,0.7612
a19dbfcaa2618f096f999128a76e175ef5d18948,2009,0.1117,0.3272,-0.5295,0.7529
a19dbfcaa2618f096f999128a76e175ef5d18948,2010,0.1336,0.3416,-0.536,0.8032
a19dbfcaa2618f096f999128a76e175ef5d18948,2011,0.4463,0.2738,-0.09032,0.9829
a19dbfcaa2618f096f999128a76e175ef5d18948,2012,0.5148,0.2819,-0.03782,1.067
a19dbfcaa2618f096f999128a76e175ef5d18948,2013,0.6644,0.3025,0.07147,1.257
a19dbfcaa2618f096f999128a76e175ef5d18948,2014,0.6088,0.2954,0.02981,1.188
a19dbfcaa2618f096f999128a76e175ef5d18948,2015,0.7155,0.3182,0.09184,1.339
a19dbfcaa2618f096f999128a76e175ef5d18948,2016,0.5179,0.2811,-0.03308,1.069
a19dbfcaa2618f096f999128a76e175ef5d18948,2017,0.2966,0.2808,-0.2537,0.8469
a19dbfcaa2618f096f999128a76e175ef5d18948,2018,-0.0005636,0.3734,-0.7324,0.7313
a19dbfcaa2618f096f999128a76e175ef5d18948,2019,-0.1547,0.4421,-1.021,0.7118
a19dbfcaa2618f096f999128a76e175ef5d18948,2020,-0.1776,0.4542,-1.068,0.7127
a19dbfcaa2618f096f999128a76e175ef5d18948,2021,0.01551,0.3556,-0.6814,0.7124
a19dbfcaa2618f096f999128a76e175ef5d18948,2022,0.211,0.3014,-0.3797,0.8018
a19dbfcaa2618f096f999128a76e175ef5d18948,2023,0.5124,0.2983,-0.07235,1.097
a19dbfcaa2618f096f999128a76e175ef5d18948,2024,0.5546,0.342,-0.1156,1.225
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2000,-0.09352,0.3472,-0.774,0.587
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2001,-0.04489,0.291,-0.6153,0.5255
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2002,0.003689,0.2521,-0.4905,0.4978
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2003,0.05163,0.2261,-0.3916,0.4948
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2004,0.09928,0.2089,-0.3102,0.5087
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2005,0.1476,0.1971,-0.2387,0.5339
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2006,0.1956,0.189,-0.1749,0.5662
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2007,0.241,0.1843,-0.1202,0.6023
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2008,0.2796,0.1839,-0.08083,0.6401
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2009,0.3181,0.1856,-0.0457,0.6819
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2010,0.3607,0.1852,-0.002336,0.7237
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2011,0.4066,0.1851,0.04378,0.7693
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2012,0.4438,0.1901,0.07122,0.8164
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2013,0.4685,0.196,0.08432,0.8527
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2014,0.4739,0.1947,0.0923,0.8556
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2015,0.4621,0.1874,0.09474,0.8294
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2016,0.4289,0.1775,0.08097,0.7769
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2017,0.3845,0.1874,0.01708,0.7518
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2018,0.3415,0.2199,-0.08947,0.7725
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2019,0.314,0.2493,-0.1746,0.8026
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2020,0.3084,0.2595,-0.2002,0.817
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2021,0.3271,0.2491,-0.1611,0.8152
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2022,0.3658,0.2362,-0.09716,0.8288
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2023,0.417,0.251,-0.07489,0.9089
f1b10492b17a5cdad989e7aa6074a22aa86ff0a7,2024,0.4686,0.3061,-0.1313,1.069
