analysis,winter,estimate,se,lcl,ucl
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2010,7.364,0.3602,6.658,8.07
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2011,7.415,0.3548,6.719,8.11
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2012,7.448,0.3041,6.852,8.044
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2013,7.418,0.3185,6.794,8.042
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2014,7.386,0.2717,6.853,7.918
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2015,7.433,0.2409,6.961,7.905
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2016,7.509,0.2215,7.075,7.943
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2017,7.512,0.2213,7.078,7.945
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2018,7.466,0.2464,6.983,7.949
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2019,7.51,0.2436,7.032,7.987
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2020,7.63,0.2236,7.191,8.068
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2021,7.775,0.2298,7.324,8.225
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2022,7.772,0.2393,7.303,8.241
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2023,7.859,0.2571,7.355,8.363
a2304aaaa7d6cb6f82c3300be11dcf9afcff9967,2024,8.004,0.3142,7.388,8.62
