winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2023,December,5,5,5,5,5,5,5,5,5,7f890f38d13bcd1d9faa841895a25250da7d5ed6
2024,November,31,31,31,31,31,31,31,31,31,7f890f38d13bcd1d9faa841895a25250da7d5ed6
2024,December,16,16,16,16,16,16,16,16,16,7f890f38d13bcd1d9faa841895a25250da7d5ed6
1992,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1992,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1992,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1992,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1993,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1993,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1993,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1993,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1994,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1994,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1994,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1994,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1995,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1995,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1995,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1995,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1996,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1996,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1996,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1996,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1997,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1997,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1997,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1997,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1998,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1998,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1998,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1998,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1999,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1999,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1999,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
1999,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2000,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2000,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2000,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2000,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2001,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2001,November,2,2,2,2,2,2,2,2,2,a9062cdf1a4e56e7d8b4602a28206d0713052629
2001,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2001,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2002,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2002,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2002,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2002,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2003,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2003,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2003,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2003,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2004,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2004,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2004,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2004,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2005,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2005,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2005,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2005,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2006,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2006,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2006,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2006,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2007,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2007,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2007,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2007,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2008,January,1,1,1,1,1,1,1,1,1,a9062cdf1a4e56e7d8b4602a28206d0713052629
2008,November,1,1,1,1,1,1,1,1,1,a9062cdf1a4e56e7d8b4602a28206d0713052629
2008,December,1,1,1,1,1,1,1,1,1,a9062cdf1a4e56e7d8b4602a28206d0713052629
2008,NA,1,1,1,1,1,1,1,1,1,a9062cdf1a4e56e7d8b4602a28206d0713052629
2009,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2009,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2009,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2009,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2010,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2010,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2010,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2010,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2011,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2011,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2011,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2011,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2012,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2012,November,6,6,6,6,6,6,6,6,6,a9062cdf1a4e56e7d8b4602a28206d0713052629
2012,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2012,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2013,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2013,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2013,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2013,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2014,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2014,November,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2014,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2014,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2015,January,2,2,2,2,2,2,2,2,2,a9062cdf1a4e56e7d8b4602a28206d0713052629
2015,November,10,10,10,10,10,10,10,10,10,a9062cdf1a4e56e7d8b4602a28206d0713052629
2015,December,2,2,2,2,2,2,2,2,2,a9062cdf1a4e56e7d8b4602a28206d0713052629
2015,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2016,January,7,7,7,7,7,7,7,7,7,a9062cdf1a4e56e7d8b4602a28206d0713052629
2016,November,28,28,28,28,28,28,28,28,28,a9062cdf1a4e56e7d8b4602a28206d0713052629
2016,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2016,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2017,January,12,12,12,12,12,12,12,12,12,a9062cdf1a4e56e7d8b4602a28206d0713052629
2017,November,13,13,13,13,13,13,13,13,13,a9062cdf1a4e56e7d8b4602a28206d0713052629
2017,December,2,2,2,2,2,2,2,2,2,a9062cdf1a4e56e7d8b4602a28206d0713052629
2017,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2018,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2018,November,5,5,5,5,5,5,5,5,5,a9062cdf1a4e56e7d8b4602a28206d0713052629
2018,December,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2018,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2019,January,7,7,7,7,7,7,7,7,7,a9062cdf1a4e56e7d8b4602a28206d0713052629
2019,November,6,6,6,6,6,6,6,6,6,a9062cdf1a4e56e7d8b4602a28206d0713052629
2019,December,3,3,3,3,3,3,3,3,3,a9062cdf1a4e56e7d8b4602a28206d0713052629
2019,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2020,January,15,15,15,15,15,15,15,15,15,a9062cdf1a4e56e7d8b4602a28206d0713052629
2020,November,1,1,1,1,1,1,1,1,1,a9062cdf1a4e56e7d8b4602a28206d0713052629
2020,December,8,8,8,8,8,8,8,8,8,a9062cdf1a4e56e7d8b4602a28206d0713052629
2020,NA,6,6,6,6,6,6,6,6,6,a9062cdf1a4e56e7d8b4602a28206d0713052629
2021,January,30,30,30,30,30,30,30,30,30,a9062cdf1a4e56e7d8b4602a28206d0713052629
2021,November,5,5,5,5,5,5,5,5,5,a9062cdf1a4e56e7d8b4602a28206d0713052629
2021,December,26,26,26,26,26,26,26,26,26,a9062cdf1a4e56e7d8b4602a28206d0713052629
2021,NA,41,41,41,41,41,41,41,41,41,a9062cdf1a4e56e7d8b4602a28206d0713052629
2022,January,4,4,4,4,4,4,4,4,4,a9062cdf1a4e56e7d8b4602a28206d0713052629
2022,November,18,18,18,18,18,18,18,18,18,a9062cdf1a4e56e7d8b4602a28206d0713052629
2022,December,6,6,6,6,6,6,6,6,6,a9062cdf1a4e56e7d8b4602a28206d0713052629
2022,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2023,January,6,6,6,6,6,6,6,6,6,a9062cdf1a4e56e7d8b4602a28206d0713052629
2023,November,16,16,16,16,16,16,16,16,16,a9062cdf1a4e56e7d8b4602a28206d0713052629
2023,December,5,5,5,5,5,5,5,5,5,a9062cdf1a4e56e7d8b4602a28206d0713052629
2023,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2024,January,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
2024,November,31,31,31,31,31,31,31,31,31,a9062cdf1a4e56e7d8b4602a28206d0713052629
2024,December,16,16,16,16,16,16,16,16,16,a9062cdf1a4e56e7d8b4602a28206d0713052629
2024,NA,0,0,0,0,0,0,0,0,0,a9062cdf1a4e56e7d8b4602a28206d0713052629
