winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2000,March,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2000,October,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2000,November,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2000,December,1,1,1,1,1,1,1,1,1,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2000,NA,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2001,January,1,1,1,1,1,1,1,1,1,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2001,March,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2001,October,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2001,November,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2001,December,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2001,NA,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2002,January,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2002,March,1,1,1,1,1,1,1,1,1,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2002,October,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2002,November,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2002,December,1,1,1,1,1,1,1,1,1,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2002,NA,1,1,1,1,1,1,1,1,1,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2003,January,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2003,March,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2003,October,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
2003,November,0,0,0,0,0,0,0,0,0,472a5a0df09fc555e5da7695239ac6d2e4c6e9af
