winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2019,NA,6,6,6,6,6,6,6,6,6,16c88e8a6e4dae07ab456c879748db722cde825e
2020,January,6,6,6,6,6,6,6,6,6,16c88e8a6e4dae07ab456c879748db722cde825e
2020,November,19,19,19,19,19,19,19,19,19,16c88e8a6e4dae07ab456c879748db722cde825e
2020,December,7,7,7,7,7,7,7,7,7,16c88e8a6e4dae07ab456c879748db722cde825e
2020,NA,6,6,6,6,6,6,6,6,6,16c88e8a6e4dae07ab456c879748db722cde825e
2021,January,8,8,8,8,8,8,8,8,8,16c88e8a6e4dae07ab456c879748db722cde825e
2021,November,8.5,7,7,7.8,8,9,10,13.05,17,16c88e8a6e4dae07ab456c879748db722cde825e
2021,December,14,14,14,14,14,15,15,16,18,16c88e8a6e4dae07ab456c879748db722cde825e
2021,NA,4,3,3,3,3,5,6,8,10,16c88e8a6e4dae07ab456c879748db722cde825e
2022,January,16,14,14,15,15,17,17,18.05,22,16c88e8a6e4dae07ab456c879748db722cde825e
2022,November,32,28,29,30,31,33,34,38,44,16c88e8a6e4dae07ab456c879748db722cde825e
2022,December,26,24,24,25,25,27,27,30,32,16c88e8a6e4dae07ab456c879748db722cde825e
2022,NA,19,17,17,18,19,21,22,23,25,16c88e8a6e4dae07ab456c879748db722cde825e
2023,January,9.5,9,9,9,9,10,10.2,12,14,16c88e8a6e4dae07ab456c879748db722cde825e
2023,November,17,14,14,15,16,18,20,22,25,16c88e8a6e4dae07ab456c879748db722cde825e
2023,December,11,4,6,8.8,10,13,15,20.05,27,16c88e8a6e4dae07ab456c879748db722cde825e
2023,NA,9,6,6.95,7,8,10,12,15,19,16c88e8a6e4dae07ab456c879748db722cde825e
2024,January,18,15,15,16,17,18,19.2,23,29,16c88e8a6e4dae07ab456c879748db722cde825e
2024,November,19,15,15,17,18,20,21,25,33,16c88e8a6e4dae07ab456c879748db722cde825e
2024,December,27.5,23,24,25.8,26,29,30,33,35,16c88e8a6e4dae07ab456c879748db722cde825e
2024,NA,27,24,24,25,26,27,28.2,30.05,33,16c88e8a6e4dae07ab456c879748db722cde825e
1995,January,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1995,November,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1995,December,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1995,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1996,January,14,14,14,14,14,14,14,14,14,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1996,November,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1996,December,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1997,January,2,2,2,2,2,2,2,2,2,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1997,November,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1997,December,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1997,NA,1,1,1,1,1,1,1,1,1,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1998,January,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1998,November,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1998,December,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1998,NA,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1999,January,11,11,11,11,11,11,11,11,11,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1999,November,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1999,December,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
1999,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2000,January,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2000,November,2,2,2,2,2,2,2,2,2,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2000,December,13,13,13,13,13,13,13,13,13,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2000,NA,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2001,January,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2001,November,1,1,1,1,1,1,1,1,1,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2001,December,1,1,1,1,1,1,1,1,1,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2001,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2002,January,9,9,9,9,9,9,9,9,9,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2002,November,2,2,2,2,2,2,2,2,2,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2002,NA,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2003,January,19,19,19,19,19,19,19,19,19,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2003,November,21,21,21,21,21,21,21,21,21,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2003,December,15,15,15,15,15,15,15,15,15,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2003,NA,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2004,January,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2004,December,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2004,NA,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2005,January,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2005,November,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2005,December,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2005,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2006,January,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2006,November,29,29,29,29,29,29,29,29,29,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2006,December,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2006,NA,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2007,January,12,12,12,12,12,12,12,12,12,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2007,November,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2007,December,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2007,NA,14,14,14,14,14,14,14,14,14,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2008,January,9,9,9,9,9,9,9,9,9,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2008,November,32,32,32,32,32,32,32,32,32,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2008,December,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2008,NA,16,16,16,16,16,16,16,16,16,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2009,January,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2009,November,20,20,20,20,20,20,20,20,20,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2009,December,18,18,18,18,18,18,18,18,18,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2009,NA,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2010,January,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2010,December,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2010,NA,2,2,2,2,2,2,2,2,2,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2011,January,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2011,November,19,19,19,19,19,19,19,19,19,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2011,December,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2011,NA,20,20,20,20,20,20,20,20,20,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2012,January,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2012,November,16,16,16,16,16,16,16,16,16,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2012,December,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2012,NA,13,13,13,13,13,13,13,13,13,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2013,January,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2013,November,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2013,December,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2013,NA,1,1,1,1,1,1,1,1,1,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2014,January,16,16,16,16,16,16,16,16,16,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2014,November,21,21,21,21,21,21,21,21,21,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2014,December,25,25,25,25,25,25,25,25,25,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2014,NA,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2015,January,17,17,17,17,17,17,17,17,17,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2015,November,27,27,27,27,27,27,27,27,27,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2015,December,28,28,28,28,28,28,28,28,28,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2015,NA,37,37,37,37,37,37,37,37,37,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2016,January,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2016,November,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2016,December,14,14,14,14,14,14,14,14,14,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2016,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2017,January,10,10,10,10,10,10,10,10,10,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2017,November,19,19,19,19,19,19,19,19,19,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2017,December,16,16,16,16,16,16,16,16,16,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2017,NA,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2018,January,5,5,5,5,5,5,5,5,5,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2018,November,13,13,13,13,13,13,13,13,13,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2018,December,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2018,NA,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2019,January,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2019,November,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2019,December,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2019,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2020,January,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2020,November,19,19,19,19,19,19,19,19,19,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2020,December,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2020,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2021,January,8,8,8,8,8,8,8,8,8,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2021,November,7,7,7,7,7,7,7,7,7,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2021,December,14,14,14,14,14,14,14,14,14,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2021,NA,3,3,3,3,3,3,3,3,3,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2022,January,14,14,14,14,14,14,14,14,14,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2022,November,28,28,28,28,28,28,28,28,28,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2022,December,24,24,24,24,24,24,24,24,24,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2022,NA,17,17,17,17,17,17,17,17,17,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2023,January,9,9,9,9,9,9,9,9,9,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2023,November,14,14,14,14,14,14,14,14,14,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2023,December,4,4,4,4,4,4,4,4,4,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2023,NA,6,6,6,6,6,6,6,6,6,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2024,January,15,15,15,15,15,15,15,15,15,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2024,November,15,15,15,15,15,15,15,15,15,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2024,December,23,23,23,23,23,23,23,23,23,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
2024,NA,24,24,24,24,24,24,24,24,24,a637d8e6624d04c6aecd6a089aaea9d093ea05d5
