analysis,winter,estimate,se,lcl,ucl
566faa7c207ee3f371220b33b80fff3887936133,1992,7.233,0.166,6.908,7.558
566faa7c207ee3f371220b33b80fff3887936133,1993,7.143,0.1365,6.875,7.41
566faa7c207ee3f371220b33b80fff3887936133,1994,7.115,0.1259,6.869,7.362
566faa7c207ee3f371220b33b80fff3887936133,1995,7.157,0.09453,6.972,7.342
566faa7c207ee3f371220b33b80fff3887936133,1996,7.198,0.08778,7.026,7.37
566faa7c207ee3f371220b33b80fff3887936133,1997,7.207,0.08505,7.04,7.374
566faa7c207ee3f371220b33b80fff3887936133,1998,7.208,0.08445,7.042,7.374
566faa7c207ee3f371220b33b80fff3887936133,1999,7.229,0.08495,7.062,7.395
566faa7c207ee3f371220b33b80fff3887936133,2000,7.21,0.08737,7.039,7.382
566faa7c207ee3f371220b33b80fff3887936133,2001,7.263,0.09166,7.084,7.443
566faa7c207ee3f371220b33b80fff3887936133,2002,7.254,0.0907,7.076,7.431
566faa7c207ee3f371220b33b80fff3887936133,2003,7.199,0.08987,7.023,7.375
566faa7c207ee3f371220b33b80fff3887936133,2004,7.221,0.08813,7.049,7.394
566faa7c207ee3f371220b33b80fff3887936133,2005,7.229,0.0973,7.039,7.42
566faa7c207ee3f371220b33b80fff3887936133,2006,7.2,0.1162,6.972,7.427
566faa7c207ee3f371220b33b80fff3887936133,2007,7.171,0.1265,6.923,7.419
566faa7c207ee3f371220b33b80fff3887936133,2008,7.134,0.1218,6.895,7.372
566faa7c207ee3f371220b33b80fff3887936133,2009,7.09,0.1024,6.889,7.291
566faa7c207ee3f371220b33b80fff3887936133,2010,7.011,0.1028,6.809,7.212
566faa7c207ee3f371220b33b80fff3887936133,2011,6.915,0.1397,6.641,7.189
566faa7c207ee3f371220b33b80fff3887936133,2012,6.88,0.1331,6.619,7.141
566faa7c207ee3f371220b33b80fff3887936133,2013,6.877,0.1252,6.632,7.123
566faa7c207ee3f371220b33b80fff3887936133,2014,6.9,0.1111,6.682,7.118
566faa7c207ee3f371220b33b80fff3887936133,2015,6.897,0.1112,6.679,7.115
566faa7c207ee3f371220b33b80fff3887936133,2016,6.914,0.1054,6.707,7.121
566faa7c207ee3f371220b33b80fff3887936133,2017,6.961,0.09571,6.773,7.148
566faa7c207ee3f371220b33b80fff3887936133,2018,6.971,0.09632,6.783,7.16
566faa7c207ee3f371220b33b80fff3887936133,2019,6.961,0.09563,6.774,7.149
566faa7c207ee3f371220b33b80fff3887936133,2020,6.997,0.101,6.799,7.195
566faa7c207ee3f371220b33b80fff3887936133,2021,6.93,0.0991,6.736,7.125
566faa7c207ee3f371220b33b80fff3887936133,2022,6.874,0.1087,6.661,7.087
