analysis,winter,estimate,se,lcl,ucl
2b71c8a289e26938b292755b953c66fb9fbe3b32,1995,10.43,0.2704,9.904,10.96
2b71c8a289e26938b292755b953c66fb9fbe3b32,1996,10.43,0.2478,9.941,10.91
2b71c8a289e26938b292755b953c66fb9fbe3b32,1997,10.42,0.2344,9.956,10.87
2b71c8a289e26938b292755b953c66fb9fbe3b32,1998,10.4,0.2199,9.965,10.83
2b71c8a289e26938b292755b953c66fb9fbe3b32,1999,10.36,0.2019,9.965,10.76
2b71c8a289e26938b292755b953c66fb9fbe3b32,2000,10.26,0.1618,9.947,10.58
2b71c8a289e26938b292755b953c66fb9fbe3b32,2001,10.18,0.1476,9.892,10.47
2b71c8a289e26938b292755b953c66fb9fbe3b32,2002,10.09,0.1544,9.792,10.4
2b71c8a289e26938b292755b953c66fb9fbe3b32,2003,10.06,0.156,9.751,10.36
2b71c8a289e26938b292755b953c66fb9fbe3b32,2004,10.07,0.1398,9.8,10.35
2b71c8a289e26938b292755b953c66fb9fbe3b32,2005,10.09,0.1344,9.826,10.35
2b71c8a289e26938b292755b953c66fb9fbe3b32,2006,10.11,0.1337,9.846,10.37
2b71c8a289e26938b292755b953c66fb9fbe3b32,2007,10.09,0.1334,9.832,10.36
2b71c8a289e26938b292755b953c66fb9fbe3b32,2008,10.03,0.134,9.768,10.29
2b71c8a289e26938b292755b953c66fb9fbe3b32,2009,9.967,0.1446,9.684,10.25
2b71c8a289e26938b292755b953c66fb9fbe3b32,2010,9.909,0.1639,9.588,10.23
2b71c8a289e26938b292755b953c66fb9fbe3b32,2011,9.908,0.1571,9.6,10.22
2b71c8a289e26938b292755b953c66fb9fbe3b32,2012,9.904,0.1595,9.591,10.22
2b71c8a289e26938b292755b953c66fb9fbe3b32,2013,9.952,0.1407,9.676,10.23
2b71c8a289e26938b292755b953c66fb9fbe3b32,2014,10,0.1329,9.741,10.26
2b71c8a289e26938b292755b953c66fb9fbe3b32,2015,10.01,0.1339,9.745,10.27
2b71c8a289e26938b292755b953c66fb9fbe3b32,2016,10.02,0.1336,9.757,10.28
2b71c8a289e26938b292755b953c66fb9fbe3b32,2017,10.01,0.1349,9.749,10.28
2b71c8a289e26938b292755b953c66fb9fbe3b32,2018,10.03,0.1334,9.769,10.29
2b71c8a289e26938b292755b953c66fb9fbe3b32,2019,9.981,0.1434,9.7,10.26
2b71c8a289e26938b292755b953c66fb9fbe3b32,2020,9.986,0.1431,9.706,10.27
2b71c8a289e26938b292755b953c66fb9fbe3b32,2021,10,0.144,9.722,10.29
2b71c8a289e26938b292755b953c66fb9fbe3b32,2022,10.08,0.1442,9.8,10.37
2b71c8a289e26938b292755b953c66fb9fbe3b32,2023,10.04,0.153,9.744,10.34
2b71c8a289e26938b292755b953c66fb9fbe3b32,2024,10.05,0.1704,9.716,10.38
552181240973f15e6c1241fe315262b1927a1a96,1995,10.99,0.3689,10.26,11.71
552181240973f15e6c1241fe315262b1927a1a96,1996,10.98,0.3345,10.32,11.63
552181240973f15e6c1241fe315262b1927a1a96,1997,10.96,0.3041,10.36,11.55
552181240973f15e6c1241fe315262b1927a1a96,1998,10.93,0.2857,10.37,11.49
552181240973f15e6c1241fe315262b1927a1a96,1999,10.88,0.2681,10.36,11.41
552181240973f15e6c1241fe315262b1927a1a96,2000,10.72,0.188,10.35,11.09
552181240973f15e6c1241fe315262b1927a1a96,2001,10.61,0.1753,10.26,10.95
552181240973f15e6c1241fe315262b1927a1a96,2002,10.52,0.1791,10.17,10.87
552181240973f15e6c1241fe315262b1927a1a96,2003,10.5,0.1568,10.19,10.8
552181240973f15e6c1241fe315262b1927a1a96,2004,10.46,0.1575,10.15,10.76
552181240973f15e6c1241fe315262b1927a1a96,2005,10.44,0.1539,10.14,10.74
