analysis,winter,estimate,se,lcl,ucl
19f10187a4a9aae21630b1e91baef803645a67da,2016,1.342,0.2349,0.8818,1.803
19f10187a4a9aae21630b1e91baef803645a67da,2017,1.205,0.2391,0.7365,1.674
19f10187a4a9aae21630b1e91baef803645a67da,2018,1.073,0.241,0.6008,1.546
19f10187a4a9aae21630b1e91baef803645a67da,2019,0.9369,0.2442,0.4583,1.415
19f10187a4a9aae21630b1e91baef803645a67da,2020,0.8252,0.2457,0.3436,1.307
19f10187a4a9aae21630b1e91baef803645a67da,2021,0.7737,0.236,0.3111,1.236
19f10187a4a9aae21630b1e91baef803645a67da,2022,0.7735,0.2282,0.3263,1.221
19f10187a4a9aae21630b1e91baef803645a67da,2023,0.8156,0.2475,0.3306,1.301
19f10187a4a9aae21630b1e91baef803645a67da,2024,0.8941,0.3269,0.2533,1.535
73e05826022a1453f707b77daceb66f219ca74ac,1992,2.381,0.6368,1.132,3.629
73e05826022a1453f707b77daceb66f219ca74ac,1993,2.529,0.63,1.294,3.764
73e05826022a1453f707b77daceb66f219ca74ac,1994,2.82,0.5573,1.728,3.913
73e05826022a1453f707b77daceb66f219ca74ac,1995,3.089,0.528,2.055,4.124
73e05826022a1453f707b77daceb66f219ca74ac,1996,4.302,0.3422,3.632,4.973
73e05826022a1453f707b77daceb66f219ca74ac,1997,4.509,0.3642,3.795,5.223
73e05826022a1453f707b77daceb66f219ca74ac,1998,3.963,0.3111,3.353,4.572
73e05826022a1453f707b77daceb66f219ca74ac,1999,3.771,0.2953,3.192,4.35
73e05826022a1453f707b77daceb66f219ca74ac,2000,3.343,0.3833,2.592,4.094
73e05826022a1453f707b77daceb66f219ca74ac,2001,3.366,0.3573,2.665,4.066
73e05826022a1453f707b77daceb66f219ca74ac,2002,3.334,0.3647,2.619,4.049
73e05826022a1453f707b77daceb66f219ca74ac,2003,3.681,0.3139,3.066,4.296
73e05826022a1453f707b77daceb66f219ca74ac,2004,3.276,0.3471,2.595,3.956
73e05826022a1453f707b77daceb66f219ca74ac,2005,3.038,0.3767,2.3,3.777
73e05826022a1453f707b77daceb66f219ca74ac,2006,3.071,0.3315,2.421,3.721
73e05826022a1453f707b77daceb66f219ca74ac,2007,3.091,0.3304,2.443,3.738
73e05826022a1453f707b77daceb66f219ca74ac,2008,3.218,0.3217,2.587,3.848
73e05826022a1453f707b77daceb66f219ca74ac,2009,3.418,0.2986,2.833,4.003
73e05826022a1453f707b77daceb66f219ca74ac,2010,3.362,0.3137,2.747,3.977
73e05826022a1453f707b77daceb66f219ca74ac,2011,3.461,0.3234,2.827,4.095
73e05826022a1453f707b77daceb66f219ca74ac,2012,3.9,0.3774,3.16,4.64
73e05826022a1453f707b77daceb66f219ca74ac,2013,3.138,0.336,2.479,3.796
73e05826022a1453f707b77daceb66f219ca74ac,2014,2.69,0.4009,1.904,3.475
73e05826022a1453f707b77daceb66f219ca74ac,2015,2.597,0.3904,1.832,3.362
73e05826022a1453f707b77daceb66f219ca74ac,2016,2.592,0.3952,1.817,3.367
73e05826022a1453f707b77daceb66f219ca74ac,2017,2.386,0.4266,1.549,3.222
73e05826022a1453f707b77daceb66f219ca74ac,2018,2.405,0.399,1.623,3.187
73e05826022a1453f707b77daceb66f219ca74ac,2019,2.293,0.3818,1.545,3.041
73e05826022a1453f707b77daceb66f219ca74ac,2020,2.066,0.4309,1.221,2.91
73e05826022a1453f707b77daceb66f219ca74ac,2021,2.414,0.3284,1.77,3.058
73e05826022a1453f707b77daceb66f219ca74ac,2022,2.331,0.3419,1.661,3.001
73e05826022a1453f707b77daceb66f219ca74ac,2023,2.263,0.3661,1.545,2.98
73e05826022a1453f707b77daceb66f219ca74ac,2024,2.346,0.3936,1.574,3.117
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1992,0.8247,0.5423,-0.238,1.888
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1993,1.014,0.5516,-0.06701,2.095
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1994,1.338,0.482,0.3933,2.283
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1995,1.534,0.3877,0.7737,2.293
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1996,2.827,0.2474,2.342,3.312
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1997,3.16,0.2491,2.672,3.648
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1998,2.621,0.2724,2.087,3.155
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,1999,2.554,0.2542,2.055,3.052
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2000,2.16,0.2972,1.577,2.742
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2001,2.15,0.3251,1.513,2.787
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2002,2.158,0.3217,1.527,2.789
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2003,2.703,0.2586,2.196,3.21
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2004,1.999,0.3369,1.339,2.66
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2005,1.757,0.3396,1.092,2.423
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2006,1.736,0.2826,1.182,2.29
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2007,1.709,0.2969,1.128,2.291
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2008,2.228,0.2718,1.695,2.761
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2009,2.044,0.2704,1.514,2.574
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2010,2.024,0.2743,1.486,2.561
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2011,2.221,0.2871,1.658,2.783
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2012,2.228,0.27,1.699,2.757
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2013,1.821,0.2837,1.264,2.377
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2014,1.256,0.3292,0.6105,1.901
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2015,1.339,0.3231,0.706,1.972
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2016,1.348,0.3694,0.6235,2.071
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2017,1.159,0.3571,0.4595,1.859
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2018,1.245,0.3538,0.552,1.939
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2019,0.9076,0.3342,0.2527,1.563
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2020,0.4491,0.3662,-0.2687,1.167
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2021,0.6696,0.3079,0.0661,1.273
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2022,0.7393,0.3054,0.1407,1.338
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2023,0.6904,0.3369,0.03007,1.351
d8d1f7fb7c411f2972def7431ebfe8b97a43313a,2024,1.122,0.325,0.4847,1.759
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1992,3.529,0.676,2.204,4.854
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1993,3.606,0.5243,2.578,4.633
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1994,3.68,0.3905,2.915,4.446
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1995,3.747,0.2909,3.177,4.317
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1996,3.799,0.2445,3.319,4.278
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1997,3.821,0.2363,3.358,4.284
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1998,3.811,0.2291,3.362,4.26
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,1999,3.779,0.2198,3.348,4.21
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2000,3.735,0.2142,3.315,4.155
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2001,3.686,0.2135,3.268,4.105
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2002,3.636,0.2146,3.216,4.057
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2003,3.586,0.2165,3.162,4.011
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2004,3.534,0.2215,3.1,3.968
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2005,3.484,0.2252,3.043,3.925
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2006,3.44,0.2238,3.001,3.878
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2007,3.401,0.218,2.974,3.829
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2008,3.367,0.2118,2.952,3.782
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2009,3.332,0.2105,2.92,3.745
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2010,3.292,0.2148,2.871,3.713
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2011,3.243,0.2206,2.81,3.675
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2012,3.179,0.2218,2.745,3.614
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2013,3.095,0.215,2.674,3.517
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2014,3.001,0.2134,2.583,3.42
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2015,2.905,0.2208,2.472,3.338
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2016,2.81,0.2327,2.354,3.267
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2017,2.719,0.2452,2.239,3.2
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2018,2.634,0.2552,2.134,3.134
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2019,2.555,0.2632,2.039,3.07
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2020,2.481,0.2707,1.95,3.012
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2021,2.414,0.2809,1.863,2.964
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2022,2.349,0.3008,1.759,2.938
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2023,2.285,0.3343,1.63,2.94
e8a6e9d9a75c0d8f5e9c8555c6eb52354782026a,2024,2.222,0.3849,1.468,2.977
