analysis,winter,estimate,se,lcl,ucl
3c54501ae1326b1184ca8f868851571a053b7ecb,2023,5.004,0.1394,4.731,5.277
3c54501ae1326b1184ca8f868851571a053b7ecb,2024,5.082,0.1838,4.722,5.442
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2000,3.593,0.1223,3.354,3.833
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2001,3.971,0.08752,3.8,4.143
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2002,4.221,0.09488,4.035,4.407
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2003,4.22,0.08603,4.052,4.389
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2004,4.109,0.0903,3.932,4.286
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2005,4.162,0.08419,3.997,4.327
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2006,4.234,0.08315,4.071,4.397
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2007,4.288,0.08343,4.124,4.452
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2008,4.278,0.08556,4.111,4.446
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2009,4.077,0.0844,3.911,4.242
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2010,3.788,0.09179,3.608,3.968
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2011,3.707,0.09477,3.521,3.892
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2012,3.876,0.08615,3.707,4.045
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2013,3.931,0.08857,3.757,4.104
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2014,4.182,0.08233,4.02,4.343
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2015,4.45,0.0813,4.291,4.61
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2016,4.537,0.08244,4.375,4.698
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2017,4.491,0.08333,4.327,4.654
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2018,4.393,0.08091,4.234,4.551
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2019,4.195,0.08797,4.023,4.368
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2020,4.207,0.0852,4.04,4.374
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2021,4.383,0.08217,4.222,4.544
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2022,4.679,0.08134,4.52,4.839
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2023,4.75,0.08005,4.593,4.906
902247b47cb0bd49533d1c33e2ecd0c27eb15ca9,2024,4.846,0.09869,4.652,5.039
a84bc0b610b4aed74d9227899ba6a987a89de491,2000,3.611,0.1193,3.377,3.845
a84bc0b610b4aed74d9227899ba6a987a89de491,2001,3.966,0.09955,3.77,4.161
a84bc0b610b4aed74d9227899ba6a987a89de491,2002,4.257,0.1062,4.049,4.465
a84bc0b610b4aed74d9227899ba6a987a89de491,2003,4.233,0.09884,4.039,4.427
a84bc0b610b4aed74d9227899ba6a987a89de491,2004,4.019,0.1022,3.819,4.22
a84bc0b610b4aed74d9227899ba6a987a89de491,2005,4.175,0.0969,3.985,4.365
a84bc0b610b4aed74d9227899ba6a987a89de491,2006,4.229,0.09696,4.039,4.419
a84bc0b610b4aed74d9227899ba6a987a89de491,2007,4.266,0.09741,4.075,4.457
a84bc0b610b4aed74d9227899ba6a987a89de491,2008,4.316,0.09638,4.127,4.505
a84bc0b610b4aed74d9227899ba6a987a89de491,2009,4.112,0.09856,3.919,4.305
a84bc0b610b4aed74d9227899ba6a987a89de491,2010,3.74,0.1043,3.535,3.944
a84bc0b610b4aed74d9227899ba6a987a89de491,2011,3.637,0.1116,3.418,3.856
a84bc0b610b4aed74d9227899ba6a987a89de491,2012,4,0.09983,3.805,4.196
a84bc0b610b4aed74d9227899ba6a987a89de491,2013,3.84,0.1043,3.635,4.044
a84bc0b610b4aed74d9227899ba6a987a89de491,2014,4.17,0.09581,3.983,4.358
a84bc0b610b4aed74d9227899ba6a987a89de491,2015,4.487,0.09265,4.305,4.668
a84bc0b610b4aed74d9227899ba6a987a89de491,2016,4.532,0.09473,4.346,4.717
a84bc0b610b4aed74d9227899ba6a987a89de491,2017,4.463,0.09808,4.27,4.655
a84bc0b610b4aed74d9227899ba6a987a89de491,2018,4.451,0.09361,4.268,4.635
a84bc0b610b4aed74d9227899ba6a987a89de491,2019,4.137,0.1018,3.938,4.337
a84bc0b610b4aed74d9227899ba6a987a89de491,2020,4.209,0.09556,4.022,4.396
a84bc0b610b4aed74d9227899ba6a987a89de491,2021,4.337,0.0968,4.148,4.527
a84bc0b610b4aed74d9227899ba6a987a89de491,2022,4.773,0.09011,4.597,4.95
a84bc0b610b4aed74d9227899ba6a987a89de491,2023,4.699,0.09193,4.518,4.879
a84bc0b610b4aed74d9227899ba6a987a89de491,2024,4.829,0.09465,4.643,5.014
c88363cc783afc52679b0e73c4d89cec221dd6e0,2000,4.041,0.2536,3.544,4.538
c88363cc783afc52679b0e73c4d89cec221dd6e0,2001,4.317,0.1608,4.002,4.632
c88363cc783afc52679b0e73c4d89cec221dd6e0,2002,4.694,0.1633,4.374,5.014
c88363cc783afc52679b0e73c4d89cec221dd6e0,2003,4.639,0.1406,4.363,4.915
c88363cc783afc52679b0e73c4d89cec221dd6e0,2004,4.489,0.1478,4.199,4.779
c88363cc783afc52679b0e73c4d89cec221dd6e0,2005,4.643,0.1327,4.383,4.903
c88363cc783afc52679b0e73c4d89cec221dd6e0,2006,4.753,0.1397,4.479,5.027
c88363cc783afc52679b0e73c4d89cec221dd6e0,2007,4.695,0.1346,4.432,4.959
c88363cc783afc52679b0e73c4d89cec221dd6e0,2008,4.786,0.1505,4.491,5.081
c88363cc783afc52679b0e73c4d89cec221dd6e0,2009,4.585,0.1337,4.323,4.847
c88363cc783afc52679b0e73c4d89cec221dd6e0,2010,4.272,0.1745,3.93,4.614
c88363cc783afc52679b0e73c4d89cec221dd6e0,2011,4.188,0.1912,3.813,4.562
c88363cc783afc52679b0e73c4d89cec221dd6e0,2012,4.324,0.1497,4.03,4.617
c88363cc783afc52679b0e73c4d89cec221dd6e0,2013,4.293,0.1673,3.965,4.62
c88363cc783afc52679b0e73c4d89cec221dd6e0,2014,4.481,0.1382,4.21,4.752
c88363cc783afc52679b0e73c4d89cec221dd6e0,2015,4.703,0.1305,4.447,4.959
c88363cc783afc52679b0e73c4d89cec221dd6e0,2016,4.813,0.1386,4.542,5.085
c88363cc783afc52679b0e73c4d89cec221dd6e0,2017,4.752,0.1308,4.496,5.008
c88363cc783afc52679b0e73c4d89cec221dd6e0,2018,4.726,0.1267,4.478,4.974
c88363cc783afc52679b0e73c4d89cec221dd6e0,2019,4.514,0.179,4.163,4.865
c88363cc783afc52679b0e73c4d89cec221dd6e0,2020,4.749,0.1255,4.503,4.995
c88363cc783afc52679b0e73c4d89cec221dd6e0,2021,4.77,0.1305,4.514,5.025
c88363cc783afc52679b0e73c4d89cec221dd6e0,2022,4.931,0.1252,4.686,5.177
c88363cc783afc52679b0e73c4d89cec221dd6e0,2023,5.069,0.1401,4.795,5.344
c88363cc783afc52679b0e73c4d89cec221dd6e0,2024,5.059,0.1457,4.774,5.345
