winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2006,October,14,14,14,14,14,14,14,14,14,00925d98c4925e35e593a9f3a537de6e26246ca9
2006,November,54,54,54,54,54,54,54,54,54,00925d98c4925e35e593a9f3a537de6e26246ca9
2006,December,122,122,122,122,122,122,122,122,122,00925d98c4925e35e593a9f3a537de6e26246ca9
2006,NA,157,157,157,157,157,157,157,157,157,00925d98c4925e35e593a9f3a537de6e26246ca9
2007,January,309,309,309,309,309,309,309,309,309,00925d98c4925e35e593a9f3a537de6e26246ca9
2007,March,168,168,168,168,168,168,168,168,168,00925d98c4925e35e593a9f3a537de6e26246ca9
2007,October,62,62,62,62,62,62,62,62,62,00925d98c4925e35e593a9f3a537de6e26246ca9
2007,November,169,169,169,169,169,169,169,169,169,00925d98c4925e35e593a9f3a537de6e26246ca9
2007,December,206,206,206,206,206,206,206,206,206,00925d98c4925e35e593a9f3a537de6e26246ca9
2007,NA,250,250,250,250,250,250,250,250,250,00925d98c4925e35e593a9f3a537de6e26246ca9
2008,January,1525,1525,1525,1525,1525,1525,1525,1525,1525,00925d98c4925e35e593a9f3a537de6e26246ca9
2008,March,1089,1089,1089,1089,1089,1089,1089,1089,1089,00925d98c4925e35e593a9f3a537de6e26246ca9
2008,October,270,270,270,270,270,270,270,270,270,00925d98c4925e35e593a9f3a537de6e26246ca9
2008,November,324,324,324,324,324,324,324,324,324,00925d98c4925e35e593a9f3a537de6e26246ca9
2008,December,1043,1043,1043,1043,1043,1043,1043,1043,1043,00925d98c4925e35e593a9f3a537de6e26246ca9
2008,NA,703,703,703,703,703,703,703,703,703,00925d98c4925e35e593a9f3a537de6e26246ca9
2009,January,32,32,32,32,32,32,32,32,32,00925d98c4925e35e593a9f3a537de6e26246ca9
2009,March,674,674,674,674,674,674,674,674,674,00925d98c4925e35e593a9f3a537de6e26246ca9
2009,October,89.5,23,23,36.8,55.65,117.4,239,369.4,513,00925d98c4925e35e593a9f3a537de6e26246ca9
2009,November,499,499,499,499,499,499,499,499,499,00925d98c4925e35e593a9f3a537de6e26246ca9
2009,December,416,416,416,416,416,416,416,416,416,00925d98c4925e35e593a9f3a537de6e26246ca9
2009,NA,494,494,494,494,494,494,494,494,494,00925d98c4925e35e593a9f3a537de6e26246ca9
2010,January,33,33,33,33,33,33,33,33,33,00925d98c4925e35e593a9f3a537de6e26246ca9
2010,March,840,840,840,840,840,840,840,840,840,00925d98c4925e35e593a9f3a537de6e26246ca9
2010,October,53,53,53,53,53,53,53,53,53,00925d98c4925e35e593a9f3a537de6e26246ca9
2010,November,380,380,380,380,380,380,380,380,380,00925d98c4925e35e593a9f3a537de6e26246ca9
2010,December,626,626,626,626,626,626,626,626,626,00925d98c4925e35e593a9f3a537de6e26246ca9
2010,NA,50,50,50,50,50,50,50,50,50,00925d98c4925e35e593a9f3a537de6e26246ca9
2011,January,1642,1642,1642,1642,1642,1642,1642,1642,1642,00925d98c4925e35e593a9f3a537de6e26246ca9
2011,March,962,962,962,962,962,962,962,962,962,00925d98c4925e35e593a9f3a537de6e26246ca9
2011,October,193,193,193,193,193,193,193,193,193,00925d98c4925e35e593a9f3a537de6e26246ca9
2011,November,282,282,282,282,282,282,282,282,282,00925d98c4925e35e593a9f3a537de6e26246ca9
2011,December,119,119,119,119,119,119,119,119,119,00925d98c4925e35e593a9f3a537de6e26246ca9
2011,NA,1525,1525,1525,1525,1525,1525,1525,1525,1525,00925d98c4925e35e593a9f3a537de6e26246ca9
2012,January,1446,1446,1446,1446,1446,1446,1446,1446,1446,00925d98c4925e35e593a9f3a537de6e26246ca9
2012,March,562,562,562,562,562,562,562,562,562,00925d98c4925e35e593a9f3a537de6e26246ca9
2012,October,484,484,484,484,484,484,484,484,484,00925d98c4925e35e593a9f3a537de6e26246ca9
2012,November,419,419,419,419,419,419,419,419,419,00925d98c4925e35e593a9f3a537de6e26246ca9
2012,December,1130,1130,1130,1130,1130,1130,1130,1130,1130,00925d98c4925e35e593a9f3a537de6e26246ca9
2012,NA,117,117,117,117,117,117,117,117,117,00925d98c4925e35e593a9f3a537de6e26246ca9
2013,January,562,562,562,562,562,589.7,644.4,802,1154,00925d98c4925e35e593a9f3a537de6e26246ca9
2013,March,416.5,340,344,359,389.6,435.4,476,677.8,891,00925d98c4925e35e593a9f3a537de6e26246ca9
2013,October,54,54,54,54,54,58,92.2,172.5,456,00925d98c4925e35e593a9f3a537de6e26246ca9
2013,November,375,375,375,375,375,393,437.2,550.1,664,00925d98c4925e35e593a9f3a537de6e26246ca9
2013,December,456,455,455,455,455,477.8,562.8,784.6,1104,00925d98c4925e35e593a9f3a537de6e26246ca9
2013,NA,1618,1618,1618,1618,1618,1629,1670,1864,2217,00925d98c4925e35e593a9f3a537de6e26246ca9
2014,January,1461,1461,1461,1461,1461,1466,1493,1610,1723,00925d98c4925e35e593a9f3a537de6e26246ca9
2014,March,329,329,329,329,329,329,329,329,329,00925d98c4925e35e593a9f3a537de6e26246ca9
2014,October,408,408,408,408,408,416,457.2,544.1,883,00925d98c4925e35e593a9f3a537de6e26246ca9
2014,November,210,210,210,210,210,225,252.2,407.6,630,00925d98c4925e35e593a9f3a537de6e26246ca9
2014,December,606,603,603,603,603,634.7,696.6,978.8,1534,00925d98c4925e35e593a9f3a537de6e26246ca9
2014,NA,1030,1030,1030,1030,1030,1030,1030,1030,1030,00925d98c4925e35e593a9f3a537de6e26246ca9
2015,January,524,524,524,524,524,524,524,524,524,00925d98c4925e35e593a9f3a537de6e26246ca9
2015,March,597,597,597,597,597,597,597,597,597,00925d98c4925e35e593a9f3a537de6e26246ca9
2015,October,429,429,429,429,429,429,429,429,429,00925d98c4925e35e593a9f3a537de6e26246ca9
2015,November,132,132,132,132,132,132,132,132,132,00925d98c4925e35e593a9f3a537de6e26246ca9
2015,December,435.5,406,406,406,410,470.7,547.6,785.9,1057,00925d98c4925e35e593a9f3a537de6e26246ca9
2015,NA,1606,1606,1606,1606,1606,1606,1606,1606,1606,00925d98c4925e35e593a9f3a537de6e26246ca9
2016,January,688,688,688,688,688,688,688,688,688,00925d98c4925e35e593a9f3a537de6e26246ca9
2016,March,541,541,541,541,541,541,541,541,541,00925d98c4925e35e593a9f3a537de6e26246ca9
2016,October,172,172,172,172,172,172,172,172,172,00925d98c4925e35e593a9f3a537de6e26246ca9
2016,November,176,176,176,176,176,176,176,176,176,00925d98c4925e35e593a9f3a537de6e26246ca9
2016,December,348,348,348,348,348,348,348,348,348,00925d98c4925e35e593a9f3a537de6e26246ca9
2016,NA,1022,1022,1022,1022,1022,1022,1022,1022,1022,00925d98c4925e35e593a9f3a537de6e26246ca9
2017,January,697,697,697,697,697,697,697,697,697,00925d98c4925e35e593a9f3a537de6e26246ca9
2017,March,133,133,133,133,133,133,133,133,133,00925d98c4925e35e593a9f3a537de6e26246ca9
2017,October,5,5,5,5,5,5,5,5,5,00925d98c4925e35e593a9f3a537de6e26246ca9
2017,November,774,774,774,774,774,774,774,774,774,00925d98c4925e35e593a9f3a537de6e26246ca9
2017,December,853,853,853,853,853,853,853,853,853,00925d98c4925e35e593a9f3a537de6e26246ca9
2017,NA,963,963,963,963,963,963,963,963,963,00925d98c4925e35e593a9f3a537de6e26246ca9
2018,January,1636,1636,1636,1636,1636,1636,1636,1636,1636,00925d98c4925e35e593a9f3a537de6e26246ca9
2018,March,583,583,583,583,583,583,583,583,583,00925d98c4925e35e593a9f3a537de6e26246ca9
2018,October,266,266,266,266,266,266,266,266,266,00925d98c4925e35e593a9f3a537de6e26246ca9
2018,November,638,638,638,638,638,638,638,638,638,00925d98c4925e35e593a9f3a537de6e26246ca9
2018,December,503,503,503,503,503,503,503,503,503,00925d98c4925e35e593a9f3a537de6e26246ca9
2018,NA,571,571,571,571,571,571,571,571,571,00925d98c4925e35e593a9f3a537de6e26246ca9
2019,January,1243,1243,1243,1243,1243,1243,1243,1243,1243,00925d98c4925e35e593a9f3a537de6e26246ca9
2019,March,596,596,596,596,596,596,596,596,596,00925d98c4925e35e593a9f3a537de6e26246ca9
2019,October,28,28,28,28,28,28,28,28,28,00925d98c4925e35e593a9f3a537de6e26246ca9
2019,November,364,364,364,364,364,364,364,364,364,00925d98c4925e35e593a9f3a537de6e26246ca9
2019,December,128,128,128,128,128,128,128,128,128,00925d98c4925e35e593a9f3a537de6e26246ca9
2019,NA,1089,1089,1089,1089,1089,1089,1089,1089,1089,00925d98c4925e35e593a9f3a537de6e26246ca9
2020,January,1297,1297,1297,1297,1297,1297,1297,1297,1297,00925d98c4925e35e593a9f3a537de6e26246ca9
2020,March,587,587,587,587,587,587,587,587,587,00925d98c4925e35e593a9f3a537de6e26246ca9
2020,October,208,208,208,208,208,208,208,208,208,00925d98c4925e35e593a9f3a537de6e26246ca9
2020,November,451,451,451,451,451,451,451,451,451,00925d98c4925e35e593a9f3a537de6e26246ca9
2020,December,380,380,380,380,380,380,380,380,380,00925d98c4925e35e593a9f3a537de6e26246ca9
2020,NA,816,816,816,816,816,816,816,816,816,00925d98c4925e35e593a9f3a537de6e26246ca9
2021,January,619,619,619,619,619,619,619,619,619,00925d98c4925e35e593a9f3a537de6e26246ca9
2021,March,454,454,454,454,454,454,454,454,454,00925d98c4925e35e593a9f3a537de6e26246ca9
2021,October,230,230,230,230,230,230,230,230,230,00925d98c4925e35e593a9f3a537de6e26246ca9
2021,November,209,209,209,209,209,209,209,209,209,00925d98c4925e35e593a9f3a537de6e26246ca9
2021,December,673,673,673,673,673,673,673,673,673,00925d98c4925e35e593a9f3a537de6e26246ca9
2021,NA,14,14,14,14,14,14,14,14,14,00925d98c4925e35e593a9f3a537de6e26246ca9
2022,January,923,923,923,923,923,923,923,923,923,00925d98c4925e35e593a9f3a537de6e26246ca9
2022,March,230,230,230,230,230,230,230,230,230,00925d98c4925e35e593a9f3a537de6e26246ca9
2022,October,154,154,154,154,154,154,154,154,154,00925d98c4925e35e593a9f3a537de6e26246ca9
2022,November,427,427,427,427,427,427,427,427,427,00925d98c4925e35e593a9f3a537de6e26246ca9
2022,December,366,366,366,366,366,366,366,366,366,00925d98c4925e35e593a9f3a537de6e26246ca9
2022,NA,408,408,408,408,408,408,408,408,408,00925d98c4925e35e593a9f3a537de6e26246ca9
2023,January,63,63,63,63,63,63,63,63,63,00925d98c4925e35e593a9f3a537de6e26246ca9
2023,March,240,240,240,240,240,240,240,240,240,00925d98c4925e35e593a9f3a537de6e26246ca9
2023,October,153,153,153,153,153,153,153,153,153,00925d98c4925e35e593a9f3a537de6e26246ca9
2023,November,226,226,226,226,226,226,226,226,226,00925d98c4925e35e593a9f3a537de6e26246ca9
2023,December,78,78,78,78,78,78,78,78,78,00925d98c4925e35e593a9f3a537de6e26246ca9
2023,NA,345,345,345,345,345,345,345,345,345,00925d98c4925e35e593a9f3a537de6e26246ca9
2024,January,491,491,491,491,491,491,491,491,491,00925d98c4925e35e593a9f3a537de6e26246ca9
2024,March,333,333,333,333,333,333,333,333,333,00925d98c4925e35e593a9f3a537de6e26246ca9
2024,October,143,143,143,143,143,143,143,143,143,00925d98c4925e35e593a9f3a537de6e26246ca9
2024,November,327,327,327,327,327,327,327,327,327,00925d98c4925e35e593a9f3a537de6e26246ca9
2024,December,520,520,520,520,520,520,520,520,520,00925d98c4925e35e593a9f3a537de6e26246ca9
2024,NA,673,673,673,673,673,673,673,673,673,00925d98c4925e35e593a9f3a537de6e26246ca9
2000,January,287,287,287,287,287,287,287,287,287,df2e4ea504f0077b430724a45180ed373d8a72a4
2000,March,48,48,48,48,48,48,48,48,48,df2e4ea504f0077b430724a45180ed373d8a72a4
2000,October,54,54,54,54,54,54,54,54,54,df2e4ea504f0077b430724a45180ed373d8a72a4
2000,November,56,56,56,56,56,56,56,56,56,df2e4ea504f0077b430724a45180ed373d8a72a4
2000,December,114,114,114,114,114,114,114,114,114,df2e4ea504f0077b430724a45180ed373d8a72a4
2000,NA,108,108,108,108,108,108,108,108,108,df2e4ea504f0077b430724a45180ed373d8a72a4
2001,January,191,191,191,191,191,191,191,191,191,df2e4ea504f0077b430724a45180ed373d8a72a4
2001,March,49,49,49,49,49,49,49,49,49,df2e4ea504f0077b430724a45180ed373d8a72a4
2001,October,72,72,72,72,72,72,72,72,72,df2e4ea504f0077b430724a45180ed373d8a72a4
2001,November,73,73,73,73,73,73,73,73,73,df2e4ea504f0077b430724a45180ed373d8a72a4
2001,December,139,139,139,139,139,139,139,139,139,df2e4ea504f0077b430724a45180ed373d8a72a4
2001,NA,336,336,336,336,336,336,336,336,336,df2e4ea504f0077b430724a45180ed373d8a72a4
2002,January,93,93,93,93,93,93,93,93,93,df2e4ea504f0077b430724a45180ed373d8a72a4
2002,March,95,95,95,95,95,95,95,95,95,df2e4ea504f0077b430724a45180ed373d8a72a4
2002,October,130,130,130,130,130,130,130,130,130,df2e4ea504f0077b430724a45180ed373d8a72a4
2002,November,150,150,150,150,150,150,150,150,150,df2e4ea504f0077b430724a45180ed373d8a72a4
2002,December,167,167,167,167,167,167,167,167,167,df2e4ea504f0077b430724a45180ed373d8a72a4
2002,NA,92,92,92,92,92,92,92,92,92,df2e4ea504f0077b430724a45180ed373d8a72a4
2003,January,98,98,98,98,98,98,98,98,98,df2e4ea504f0077b430724a45180ed373d8a72a4
2003,March,131,131,131,131,131,131,131,131,131,df2e4ea504f0077b430724a45180ed373d8a72a4
2003,November,24,24,24,24,24,24,24,24,24,df2e4ea504f0077b430724a45180ed373d8a72a4
2003,December,15,15,15,15,15,15,15,15,15,df2e4ea504f0077b430724a45180ed373d8a72a4
2003,NA,30,30,30,30,30,30,30,30,30,df2e4ea504f0077b430724a45180ed373d8a72a4
2004,January,7,7,7,7,7,7,7,7,7,df2e4ea504f0077b430724a45180ed373d8a72a4
2004,March,32,32,32,32,32,32,32,32,32,df2e4ea504f0077b430724a45180ed373d8a72a4
2004,October,2,2,2,2,2,2,2,2,2,df2e4ea504f0077b430724a45180ed373d8a72a4
2004,November,30,30,30,30,30,30,30,30,30,df2e4ea504f0077b430724a45180ed373d8a72a4
2004,December,88,88,88,88,88,88,88,88,88,df2e4ea504f0077b430724a45180ed373d8a72a4
2004,NA,141,141,141,141,141,141,141,141,141,df2e4ea504f0077b430724a45180ed373d8a72a4
2005,January,118,118,118,118,118,118,118,118,118,df2e4ea504f0077b430724a45180ed373d8a72a4
2005,March,99,99,99,99,99,99,99,99,99,df2e4ea504f0077b430724a45180ed373d8a72a4
2005,October,1,1,1,1,1,1,1,1,1,df2e4ea504f0077b430724a45180ed373d8a72a4
2005,November,39,39,39,39,39,39,39,39,39,df2e4ea504f0077b430724a45180ed373d8a72a4
2005,December,323,323,323,323,323,323,323,323,323,df2e4ea504f0077b430724a45180ed373d8a72a4
2005,NA,99,99,99,99,99,99,99,99,99,df2e4ea504f0077b430724a45180ed373d8a72a4
2006,January,501,501,501,501,501,501,501,501,501,df2e4ea504f0077b430724a45180ed373d8a72a4
2006,March,158,158,158,158,158,158,158,158,158,df2e4ea504f0077b430724a45180ed373d8a72a4
2006,October,14,14,14,14,14,14,14,14,14,df2e4ea504f0077b430724a45180ed373d8a72a4
2006,November,54,54,54,54,54,54,54,54,54,df2e4ea504f0077b430724a45180ed373d8a72a4
2006,December,122,122,122,122,122,122,122,122,122,df2e4ea504f0077b430724a45180ed373d8a72a4
2006,NA,157,157,157,157,157,157,157,157,157,df2e4ea504f0077b430724a45180ed373d8a72a4
2007,January,309,309,309,309,309,309,309,309,309,df2e4ea504f0077b430724a45180ed373d8a72a4
2007,March,168,168,168,168,168,168,168,168,168,df2e4ea504f0077b430724a45180ed373d8a72a4
2007,October,62,62,62,62,62,62,62,62,62,df2e4ea504f0077b430724a45180ed373d8a72a4
2007,November,169,169,169,169,169,169,169,169,169,df2e4ea504f0077b430724a45180ed373d8a72a4
2007,December,206,206,206,206,206,206,206,206,206,df2e4ea504f0077b430724a45180ed373d8a72a4
2007,NA,250,250,250,250,250,250,250,250,250,df2e4ea504f0077b430724a45180ed373d8a72a4
2008,January,1525,1525,1525,1525,1525,1525,1525,1525,1525,df2e4ea504f0077b430724a45180ed373d8a72a4
2008,March,1089,1089,1089,1089,1089,1089,1089,1089,1089,df2e4ea504f0077b430724a45180ed373d8a72a4
2008,October,270,270,270,270,270,270,270,270,270,df2e4ea504f0077b430724a45180ed373d8a72a4
2008,November,324,324,324,324,324,324,324,324,324,df2e4ea504f0077b430724a45180ed373d8a72a4
2008,December,1043,1043,1043,1043,1043,1043,1043,1043,1043,df2e4ea504f0077b430724a45180ed373d8a72a4
2008,NA,703,703,703,703,703,703,703,703,703,df2e4ea504f0077b430724a45180ed373d8a72a4
2009,January,32,32,32,32,32,32,32,32,32,df2e4ea504f0077b430724a45180ed373d8a72a4
2009,March,674,674,674,674,674,674,674,674,674,df2e4ea504f0077b430724a45180ed373d8a72a4
2009,October,23,23,23,23,23,23,23,23,23,df2e4ea504f0077b430724a45180ed373d8a72a4
2009,November,499,499,499,499,499,499,499,499,499,df2e4ea504f0077b430724a45180ed373d8a72a4
2009,December,416,416,416,416,416,416,416,416,416,df2e4ea504f0077b430724a45180ed373d8a72a4
2009,NA,494,494,494,494,494,494,494,494,494,df2e4ea504f0077b430724a45180ed373d8a72a4
2010,January,33,33,33,33,33,33,33,33,33,df2e4ea504f0077b430724a45180ed373d8a72a4
2010,March,840,840,840,840,840,840,840,840,840,df2e4ea504f0077b430724a45180ed373d8a72a4
2010,October,53,53,53,53,53,53,53,53,53,df2e4ea504f0077b430724a45180ed373d8a72a4
2010,November,380,380,380,380,380,380,380,380,380,df2e4ea504f0077b430724a45180ed373d8a72a4
2010,December,626,626,626,626,626,626,626,626,626,df2e4ea504f0077b430724a45180ed373d8a72a4
2010,NA,50,50,50,50,50,50,50,50,50,df2e4ea504f0077b430724a45180ed373d8a72a4
2011,January,1642,1642,1642,1642,1642,1642,1642,1642,1642,df2e4ea504f0077b430724a45180ed373d8a72a4
2011,March,962,962,962,962,962,962,962,962,962,df2e4ea504f0077b430724a45180ed373d8a72a4
2011,October,193,193,193,193,193,193,193,193,193,df2e4ea504f0077b430724a45180ed373d8a72a4
2011,November,282,282,282,282,282,282,282,282,282,df2e4ea504f0077b430724a45180ed373d8a72a4
2011,December,119,119,119,119,119,119,119,119,119,df2e4ea504f0077b430724a45180ed373d8a72a4
2011,NA,1525,1525,1525,1525,1525,1525,1525,1525,1525,df2e4ea504f0077b430724a45180ed373d8a72a4
2012,January,1446,1446,1446,1446,1446,1446,1446,1446,1446,df2e4ea504f0077b430724a45180ed373d8a72a4
2012,March,562,562,562,562,562,562,562,562,562,df2e4ea504f0077b430724a45180ed373d8a72a4
2012,October,484,484,484,484,484,484,484,484,484,df2e4ea504f0077b430724a45180ed373d8a72a4
2012,November,419,419,419,419,419,419,419,419,419,df2e4ea504f0077b430724a45180ed373d8a72a4
2012,December,1130,1130,1130,1130,1130,1130,1130,1130,1130,df2e4ea504f0077b430724a45180ed373d8a72a4
2012,NA,117,117,117,117,117,117,117,117,117,df2e4ea504f0077b430724a45180ed373d8a72a4
2013,January,562,562,562,562,562,562,562,562,562,df2e4ea504f0077b430724a45180ed373d8a72a4
2013,March,340,340,340,340,340,340,340,340,340,df2e4ea504f0077b430724a45180ed373d8a72a4
2013,October,54,54,54,54,54,54,54,54,54,df2e4ea504f0077b430724a45180ed373d8a72a4
2013,November,375,375,375,375,375,375,375,375,375,df2e4ea504f0077b430724a45180ed373d8a72a4
2013,December,455,455,455,455,455,455,455,455,455,df2e4ea504f0077b430724a45180ed373d8a72a4
2013,NA,1618,1618,1618,1618,1618,1618,1618,1618,1618,df2e4ea504f0077b430724a45180ed373d8a72a4
2014,January,1461,1461,1461,1461,1461,1461,1461,1461,1461,df2e4ea504f0077b430724a45180ed373d8a72a4
2014,March,329,329,329,329,329,329,329,329,329,df2e4ea504f0077b430724a45180ed373d8a72a4
2014,October,408,408,408,408,408,408,408,408,408,df2e4ea504f0077b430724a45180ed373d8a72a4
2014,November,210,210,210,210,210,210,210,210,210,df2e4ea504f0077b430724a45180ed373d8a72a4
2014,December,603,603,603,603,603,603,603,603,603,df2e4ea504f0077b430724a45180ed373d8a72a4
2014,NA,1030,1030,1030,1030,1030,1030,1030,1030,1030,df2e4ea504f0077b430724a45180ed373d8a72a4
2015,January,524,524,524,524,524,524,524,524,524,df2e4ea504f0077b430724a45180ed373d8a72a4
2015,March,597,597,597,597,597,597,597,597,597,df2e4ea504f0077b430724a45180ed373d8a72a4
2015,October,429,429,429,429,429,429,429,429,429,df2e4ea504f0077b430724a45180ed373d8a72a4
2015,November,132,132,132,132,132,132,132,132,132,df2e4ea504f0077b430724a45180ed373d8a72a4
2015,December,375,375,375,375,375,375,375,375,375,df2e4ea504f0077b430724a45180ed373d8a72a4
2015,NA,1606,1606,1606,1606,1606,1606,1606,1606,1606,df2e4ea504f0077b430724a45180ed373d8a72a4
2016,January,688,688,688,688,688,688,688,688,688,df2e4ea504f0077b430724a45180ed373d8a72a4
2016,March,541,541,541,541,541,541,541,541,541,df2e4ea504f0077b430724a45180ed373d8a72a4
2016,October,172,172,172,172,172,172,172,172,172,df2e4ea504f0077b430724a45180ed373d8a72a4
2016,November,176,176,176,176,176,176,176,176,176,df2e4ea504f0077b430724a45180ed373d8a72a4
2016,December,348,348,348,348,348,348,348,348,348,df2e4ea504f0077b430724a45180ed373d8a72a4
2016,NA,1022,1022,1022,1022,1022,1022,1022,1022,1022,df2e4ea504f0077b430724a45180ed373d8a72a4
2017,January,697,697,697,697,697,697,697,697,697,df2e4ea504f0077b430724a45180ed373d8a72a4
2017,March,133,133,133,133,133,133,133,133,133,df2e4ea504f0077b430724a45180ed373d8a72a4
2017,October,5,5,5,5,5,5,5,5,5,df2e4ea504f0077b430724a45180ed373d8a72a4
2017,November,774,774,774,774,774,774,774,774,774,df2e4ea504f0077b430724a45180ed373d8a72a4
2017,December,853,853,853,853,853,853,853,853,853,df2e4ea504f0077b430724a45180ed373d8a72a4
2017,NA,963,963,963,963,963,963,963,963,963,df2e4ea504f0077b430724a45180ed373d8a72a4
2018,January,1636,1636,1636,1636,1636,1636,1636,1636,1636,df2e4ea504f0077b430724a45180ed373d8a72a4
2018,March,583,583,583,583,583,583,583,583,583,df2e4ea504f0077b430724a45180ed373d8a72a4
2018,October,266,266,266,266,266,266,266,266,266,df2e4ea504f0077b430724a45180ed373d8a72a4
2018,November,638,638,638,638,638,638,638,638,638,df2e4ea504f0077b430724a45180ed373d8a72a4
2018,December,503,503,503,503,503,503,503,503,503,df2e4ea504f0077b430724a45180ed373d8a72a4
2018,NA,571,571,571,571,571,571,571,571,571,df2e4ea504f0077b430724a45180ed373d8a72a4
2019,January,1243,1243,1243,1243,1243,1243,1243,1243,1243,df2e4ea504f0077b430724a45180ed373d8a72a4
2019,March,596,596,596,596,596,596,596,596,596,df2e4ea504f0077b430724a45180ed373d8a72a4
2019,October,28,28,28,28,28,28,28,28,28,df2e4ea504f0077b430724a45180ed373d8a72a4
2019,November,364,364,364,364,364,364,364,364,364,df2e4ea504f0077b430724a45180ed373d8a72a4
2019,December,128,128,128,128,128,128,128,128,128,df2e4ea504f0077b430724a45180ed373d8a72a4
2019,NA,1089,1089,1089,1089,1089,1089,1089,1089,1089,df2e4ea504f0077b430724a45180ed373d8a72a4
2020,January,1297,1297,1297,1297,1297,1297,1297,1297,1297,df2e4ea504f0077b430724a45180ed373d8a72a4
2020,March,587,587,587,587,587,587,587,587,587,df2e4ea504f0077b430724a45180ed373d8a72a4
2020,October,208,208,208,208,208,208,208,208,208,df2e4ea504f0077b430724a45180ed373d8a72a4
2020,November,451,451,451,451,451,451,451,451,451,df2e4ea504f0077b430724a45180ed373d8a72a4
2020,December,380,380,380,380,380,380,380,380,380,df2e4ea504f0077b430724a45180ed373d8a72a4
2020,NA,816,816,816,816,816,816,816,816,816,df2e4ea504f0077b430724a45180ed373d8a72a4
2021,January,619,619,619,619,619,619,619,619,619,df2e4ea504f0077b430724a45180ed373d8a72a4
