analysis,centre_winter,duration,estimate,se,lcl,ucl
1b655eb925637030472ee6a0be60c9f742089494,1994,5,9.254,0.09068,9.077,9.432
1b655eb925637030472ee6a0be60c9f742089494,1995,5,9.301,0.08389,9.137,9.466
1b655eb925637030472ee6a0be60c9f742089494,1996,5,9.357,0.08298,9.194,9.519
1b655eb925637030472ee6a0be60c9f742089494,1997,5,9.433,0.08311,9.27,9.595
1b655eb925637030472ee6a0be60c9f742089494,1998,5,9.537,0.08177,9.377,9.698
1b655eb925637030472ee6a0be60c9f742089494,1999,5,9.633,0.08165,9.473,9.793
1b655eb925637030472ee6a0be60c9f742089494,2000,5,9.749,0.08058,9.591,9.907
1b655eb925637030472ee6a0be60c9f742089494,2001,5,9.855,0.0802,9.698,10.01
1b655eb925637030472ee6a0be60c9f742089494,2002,5,9.916,0.07975,9.76,10.07
1b655eb925637030472ee6a0be60c9f742089494,2003,5,9.955,0.08001,9.798,10.11
1b655eb925637030472ee6a0be60c9f742089494,2004,5,10.01,0.07987,9.85,10.16
1b655eb925637030472ee6a0be60c9f742089494,2005,5,10.03,0.08045,9.875,10.19
1b655eb925637030472ee6a0be60c9f742089494,2006,5,10.07,0.08058,9.912,10.23
1b655eb925637030472ee6a0be60c9f742089494,2007,5,10.12,0.08073,9.961,10.28
1b655eb925637030472ee6a0be60c9f742089494,2008,5,10.18,0.08064,10.03,10.34
1b655eb925637030472ee6a0be60c9f742089494,2009,5,10.25,0.08044,10.09,10.41
1b655eb925637030472ee6a0be60c9f742089494,2010,5,10.32,0.07982,10.16,10.48
1b655eb925637030472ee6a0be60c9f742089494,2011,5,10.39,0.07957,10.23,10.55
1b655eb925637030472ee6a0be60c9f742089494,2012,5,10.47,0.07936,10.31,10.63
1b655eb925637030472ee6a0be60c9f742089494,2013,5,10.52,0.07964,10.37,10.68
1b655eb925637030472ee6a0be60c9f742089494,2014,5,10.56,0.07957,10.4,10.71
1b655eb925637030472ee6a0be60c9f742089494,2015,5,10.58,0.07925,10.43,10.74
1b655eb925637030472ee6a0be60c9f742089494,2016,5,10.59,0.07959,10.43,10.75
1b655eb925637030472ee6a0be60c9f742089494,2017,5,10.6,0.08073,10.44,10.75
1b655eb925637030472ee6a0be60c9f742089494,2018,5,10.61,0.08199,10.45,10.78
1b655eb925637030472ee6a0be60c9f742089494,2019,5,10.66,0.08179,10.5,10.82
1b655eb925637030472ee6a0be60c9f742089494,2020,5,10.72,0.08126,10.56,10.88
1b655eb925637030472ee6a0be60c9f742089494,2021,5,10.8,0.08137,10.64,10.96
1b655eb925637030472ee6a0be60c9f742089494,2022,5,10.89,0.0852,10.73,11.06
1b655eb925637030472ee6a0be60c9f742089494,1996.5,10,9.444,0.06604,9.314,9.573
1b655eb925637030472ee6a0be60c9f742089494,1997.5,10,9.525,0.06299,9.402,9.649
1b655eb925637030472ee6a0be60c9f742089494,1998.5,10,9.606,0.062,9.484,9.727
1b655eb925637030472ee6a0be60c9f742089494,1999.5,10,9.674,0.06186,9.553,9.796
1b655eb925637030472ee6a0be60c9f742089494,2000.5,10,9.746,0.06176,9.625,9.867
1b655eb925637030472ee6a0be60c9f742089494,2001.5,10,9.82,0.06153,9.699,9.94
1b655eb925637030472ee6a0be60c9f742089494,2002.5,10,9.891,0.06127,9.771,10.01
1b655eb925637030472ee6a0be60c9f742089494,2003.5,10,9.962,0.06104,9.843,10.08
1b655eb925637030472ee6a0be60c9f742089494,2004.5,10,10.02,0.06112,9.898,10.14
1b655eb925637030472ee6a0be60c9f742089494,2005.5,10,10.07,0.06137,9.949,10.19
1b655eb925637030472ee6a0be60c9f742089494,2006.5,10,10.13,0.0613,10.01,10.25
1b655eb925637030472ee6a0be60c9f742089494,2007.5,10,10.18,0.06141,10.06,10.3
1b655eb925637030472ee6a0be60c9f742089494,2008.5,10,10.23,0.06136,10.11,10.35
1b655eb925637030472ee6a0be60c9f742089494,2009.5,10,10.29,0.06097,10.18,10.41
1b655eb925637030472ee6a0be60c9f742089494,2010.5,10,10.35,0.06088,10.23,10.47
1b655eb925637030472ee6a0be60c9f742089494,2011.5,10,10.4,0.06076,10.28,10.52
1b655eb925637030472ee6a0be60c9f742089494,2012.5,10,10.45,0.06062,10.33,10.57
1b655eb925637030472ee6a0be60c9f742089494,2013.5,10,10.49,0.06067,10.37,10.61
1b655eb925637030472ee6a0be60c9f742089494,2014.5,10,10.53,0.06077,10.41,10.65
1b655eb925637030472ee6a0be60c9f742089494,2015.5,10,10.57,0.06119,10.45,10.69
1b655eb925637030472ee6a0be60c9f742089494,2016.5,10,10.61,0.06141,10.49,10.73
1b655eb925637030472ee6a0be60c9f742089494,2017.5,10,10.65,0.06151,10.53,10.77
1b655eb925637030472ee6a0be60c9f742089494,2018.5,10,10.69,0.06203,10.57,10.82
