analysis,winter,estimate,se,lcl,ucl
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1992,6.208,0.1126,5.987,6.428
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1993,6.323,0.09205,6.143,6.504
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1994,6.445,0.09451,6.259,6.63
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1995,6.694,0.07918,6.539,6.849
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1996,6.876,0.07725,6.725,7.028
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1997,6.416,0.08015,6.259,6.573
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1998,6.275,0.07281,6.132,6.418
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,1999,6.485,0.06632,6.355,6.615
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2000,6.767,0.0652,6.639,6.895
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2001,6.789,0.06951,6.652,6.925
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2002,7.031,0.0702,6.894,7.169
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2003,7.179,0.06981,7.042,7.316
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2004,7.085,0.06828,6.951,7.219
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2005,7.128,0.06944,6.992,7.264
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2006,7.131,0.06821,6.997,7.265
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2007,7.086,0.06636,6.956,7.216
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2008,7.241,0.06571,7.112,7.37
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2009,7.005,0.06659,6.875,7.136
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2010,6.806,0.06832,6.672,6.94
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2011,6.76,0.07075,6.621,6.898
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2012,7.122,0.06661,6.991,7.252
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2013,7.125,0.06521,6.997,7.252
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2014,7.137,0.06323,7.013,7.261
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2015,7.25,0.06293,7.127,7.374
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2016,7.283,0.06281,7.16,7.406
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2017,7.25,0.0624,7.127,7.372
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2018,7.14,0.06369,7.016,7.265
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2019,7.191,0.06264,7.068,7.313
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2020,7.116,0.06342,6.992,7.241
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2021,7.1,0.06341,6.976,7.224
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2022,7.072,0.06397,6.946,7.197
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2023,7.05,0.06502,6.922,7.177
3e560b924b9bccd8792c15eff0576ef6dcd6b73a,2024,6.911,0.06787,6.778,7.044
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1992,6.626,0.1484,6.335,6.917
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1993,6.673,0.1207,6.436,6.91
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1994,6.719,0.102,6.519,6.919
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1995,6.762,0.09023,6.585,6.938
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1996,6.798,0.08259,6.636,6.96
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1997,6.829,0.08198,6.668,6.99
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1998,6.862,0.08746,6.691,7.034
70d391e8b7fa14164c5a2c418df139cd40fd64e8,1999,6.906,0.08654,6.736,7.075
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2000,6.958,0.07822,6.805,7.112
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2001,7.015,0.07071,6.876,7.154
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2002,7.072,0.06996,6.935,7.209
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2003,7.122,0.07455,6.976,7.269
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2004,7.164,0.07821,7.011,7.317
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2005,7.196,0.07917,7.041,7.351
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2006,7.219,0.07746,7.067,7.371
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2007,7.234,0.07406,7.089,7.379
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2008,7.242,0.07102,7.103,7.382
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2009,7.245,0.07058,7.106,7.383
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2010,7.246,0.07351,7.102,7.39
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2011,7.251,0.07451,7.105,7.397
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2012,7.26,0.07201,7.119,7.401
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2013,7.27,0.06959,7.134,7.406
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2014,7.279,0.06789,7.146,7.412
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2015,7.288,0.06742,7.156,7.42
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2016,7.293,0.06818,7.16,7.427
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2017,7.293,0.06882,7.158,7.428
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2018,7.287,0.06887,7.152,7.422
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2019,7.276,0.0695,7.14,7.413
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2020,7.262,0.07154,7.122,7.402
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2021,7.245,0.07656,7.095,7.395
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2022,7.225,0.08628,7.056,7.394
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2023,7.202,0.1028,7.001,7.404
70d391e8b7fa14164c5a2c418df139cd40fd64e8,2024,7.177,0.129,6.924,7.429
82beef596199e43c016b13620867f2fb75993da5,1992,6.186,0.1156,5.959,6.412
82beef596199e43c016b13620867f2fb75993da5,1993,6.32,0.08585,6.152,6.488
82beef596199e43c016b13620867f2fb75993da5,1994,6.479,0.08565,6.311,6.647
82beef596199e43c016b13620867f2fb75993da5,1995,6.713,0.0725,6.57,6.855
82beef596199e43c016b13620867f2fb75993da5,1996,6.804,0.07829,6.651,6.958
82beef596199e43c016b13620867f2fb75993da5,1997,6.463,0.07198,6.322,6.604
82beef596199e43c016b13620867f2fb75993da5,1998,6.306,0.07399,6.161,6.451
82beef596199e43c016b13620867f2fb75993da5,1999,6.472,0.06071,6.353,6.591
82beef596199e43c016b13620867f2fb75993da5,2000,6.722,0.06102,6.602,6.841
82beef596199e43c016b13620867f2fb75993da5,2001,6.831,0.06382,6.706,6.956
82beef596199e43c016b13620867f2fb75993da5,2002,7.031,0.06316,6.907,7.154
82beef596199e43c016b13620867f2fb75993da5,2003,7.156,0.06365,7.032,7.281
82beef596199e43c016b13620867f2fb75993da5,2004,7.116,0.06235,6.993,7.238
82beef596199e43c016b13620867f2fb75993da5,2005,7.125,0.06259,7.002,7.248
82beef596199e43c016b13620867f2fb75993da5,2006,7.128,0.06188,7.007,7.249
82beef596199e43c016b13620867f2fb75993da5,2007,7.128,0.06142,7.008,7.249
82beef596199e43c016b13620867f2fb75993da5,2008,7.194,0.06347,7.069,7.318
82beef596199e43c016b13620867f2fb75993da5,2009,7.007,0.06027,6.889,7.125
82beef596199e43c016b13620867f2fb75993da5,2010,6.812,0.06475,6.685,6.939
82beef596199e43c016b13620867f2fb75993da5,2011,6.806,0.06787,6.673,6.939
82beef596199e43c016b13620867f2fb75993da5,2012,7.064,0.06256,6.942,7.187
82beef596199e43c016b13620867f2fb75993da5,2013,7.131,0.05963,7.015,7.248
82beef596199e43c016b13620867f2fb75993da5,2014,7.16,0.05888,7.045,7.276
82beef596199e43c016b13620867f2fb75993da5,2015,7.246,0.05755,7.133,7.359
82beef596199e43c016b13620867f2fb75993da5,2016,7.281,0.0576,7.168,7.394
82beef596199e43c016b13620867f2fb75993da5,2017,7.244,0.05714,7.132,7.356
82beef596199e43c016b13620867f2fb75993da5,2018,7.166,0.05908,7.05,7.282
82beef596199e43c016b13620867f2fb75993da5,2019,7.171,0.0573,7.059,7.284
82beef596199e43c016b13620867f2fb75993da5,2020,7.125,0.05811,7.011,7.239
82beef596199e43c016b13620867f2fb75993da5,2021,7.102,0.05819,6.988,7.216
82beef596199e43c016b13620867f2fb75993da5,2022,7.078,0.059,6.963,7.194
82beef596199e43c016b13620867f2fb75993da5,2023,7.037,0.05998,6.92,7.155
82beef596199e43c016b13620867f2fb75993da5,2024,6.909,0.07149,6.769,7.049
e26e81f3209efe72a2ff113b9179cf139da11293,1992,6.576,0.1748,6.233,6.918
e26e81f3209efe72a2ff113b9179cf139da11293,1993,6.643,0.1353,6.378,6.908
e26e81f3209efe72a2ff113b9179cf139da11293,1994,6.723,0.1231,6.482,6.964
e26e81f3209efe72a2ff113b9179cf139da11293,1995,6.878,0.1213,6.64,7.115
e26e81f3209efe72a2ff113b9179cf139da11293,1996,6.999,0.1385,6.728,7.271
e26e81f3209efe72a2ff113b9179cf139da11293,1997,6.73,0.1086,6.517,6.942
e26e81f3209efe72a2ff113b9179cf139da11293,1998,6.515,0.1695,6.183,6.847
