analysis,centre_winter,duration,estimate,se,lcl,ucl
835af3bedba450bcf71646fd030f46e37477794b,1999,5,2.282,1.029,0.2653,4.298
835af3bedba450bcf71646fd030f46e37477794b,2000,5,2.273,0.9131,0.483,4.062
835af3bedba450bcf71646fd030f46e37477794b,2001,5,2.323,0.7798,0.7946,3.851
835af3bedba450bcf71646fd030f46e37477794b,2002,5,2.361,0.7066,0.9758,3.746
835af3bedba450bcf71646fd030f46e37477794b,2003,5,2.491,0.6264,1.264,3.719
835af3bedba450bcf71646fd030f46e37477794b,2004,5,2.707,0.5247,1.679,3.735
835af3bedba450bcf71646fd030f46e37477794b,2005,5,2.903,0.4773,1.967,3.838
835af3bedba450bcf71646fd030f46e37477794b,2006,5,3.051,0.4856,2.099,4.002
835af3bedba450bcf71646fd030f46e37477794b,2007,5,3.325,0.4196,2.503,4.148
835af3bedba450bcf71646fd030f46e37477794b,2008,5,3.63,0.3692,2.906,4.354
835af3bedba450bcf71646fd030f46e37477794b,2009,5,3.826,0.3685,3.104,4.548
835af3bedba450bcf71646fd030f46e37477794b,2010,5,4.024,0.3638,3.311,4.737
835af3bedba450bcf71646fd030f46e37477794b,2011,5,4.257,0.3466,3.577,4.936
835af3bedba450bcf71646fd030f46e37477794b,2012,5,4.438,0.3455,3.761,5.115
835af3bedba450bcf71646fd030f46e37477794b,2013,5,4.448,0.3597,3.743,5.153
835af3bedba450bcf71646fd030f46e37477794b,2014,5,4.482,0.3902,3.717,5.247
835af3bedba450bcf71646fd030f46e37477794b,2015,5,4.523,0.4344,3.671,5.374
835af3bedba450bcf71646fd030f46e37477794b,2016,5,4.655,0.4072,3.857,5.453
835af3bedba450bcf71646fd030f46e37477794b,2017,5,4.626,0.4722,3.7,5.551
835af3bedba450bcf71646fd030f46e37477794b,2018,5,4.614,0.525,3.585,5.643
835af3bedba450bcf71646fd030f46e37477794b,2019,5,4.628,0.555,3.54,5.715
835af3bedba450bcf71646fd030f46e37477794b,2020,5,4.665,0.559,3.569,5.761
835af3bedba450bcf71646fd030f46e37477794b,2021,5,4.642,0.6331,3.401,5.883
835af3bedba450bcf71646fd030f46e37477794b,2022,5,4.849,0.5316,3.807,5.891
835af3bedba450bcf71646fd030f46e37477794b,2001.5,10,2.495,0.6973,1.128,3.861
835af3bedba450bcf71646fd030f46e37477794b,2002.5,10,2.588,0.6201,1.373,3.803
835af3bedba450bcf71646fd030f46e37477794b,2003.5,10,2.687,0.5693,1.571,3.803
835af3bedba450bcf71646fd030f46e37477794b,2004.5,10,2.843,0.4968,1.869,3.817
835af3bedba450bcf71646fd030f46e37477794b,2005.5,10,3.061,0.4179,2.242,3.88
835af3bedba450bcf71646fd030f46e37477794b,2006.5,10,3.267,0.3706,2.54,3.993
835af3bedba450bcf71646fd030f46e37477794b,2007.5,10,3.463,0.343,2.791,4.136
835af3bedba450bcf71646fd030f46e37477794b,2008.5,10,3.654,0.3256,3.015,4.292
835af3bedba450bcf71646fd030f46e37477794b,2009.5,10,3.882,0.2926,3.308,4.455
835af3bedba450bcf71646fd030f46e37477794b,2010.5,10,4.039,0.2901,3.47,4.608
835af3bedba450bcf71646fd030f46e37477794b,2011.5,10,4.154,0.3076,3.551,4.757
835af3bedba450bcf71646fd030f46e37477794b,2012.5,10,4.273,0.3244,3.638,4.909
835af3bedba450bcf71646fd030f46e37477794b,2013.5,10,4.456,0.2958,3.876,5.036
835af3bedba450bcf71646fd030f46e37477794b,2014.5,10,4.532,0.3099,3.925,5.139
835af3bedba450bcf71646fd030f46e37477794b,2015.5,10,4.531,0.368,3.81,5.252
835af3bedba450bcf71646fd030f46e37477794b,2016.5,10,4.555,0.4063,3.759,5.351
835af3bedba450bcf71646fd030f46e37477794b,2017.5,10,4.594,0.4318,3.748,5.44
835af3bedba450bcf71646fd030f46e37477794b,2018.5,10,4.649,0.4503,3.766,5.531
835af3bedba450bcf71646fd030f46e37477794b,2019.5,10,4.738,0.4459,3.864,5.611
9db99a706b593ab8f91c02085b6c81b7088edcc7,1999,5,0.1991,1.011,-1.783,2.181
9db99a706b593ab8f91c02085b6c81b7088edcc7,2000,5,0.2443,0.8358,-1.394,1.882
9db99a706b593ab8f91c02085b6c81b7088edcc7,2001,5,0.2038,0.695,-1.158,1.566
9db99a706b593ab8f91c02085b6c81b7088edcc7,2002,5,0.1547,0.589,-0.9998,1.309
9db99a706b593ab8f91c02085b6c81b7088edcc7,2003,5,0.3029,0.516,-0.7085,1.314
9db99a706b593ab8f91c02085b6c81b7088edcc7,2004,5,0.5795,0.4416,-0.2859,1.445
9db99a706b593ab8f91c02085b6c81b7088edcc7,2005,5,0.7865,0.421,-0.03865,1.612
9db99a706b593ab8f91c02085b6c81b7088edcc7,2006,5,1.024,0.4043,0.232,1.817
9db99a706b593ab8f91c02085b6c81b7088edcc7,2007,5,1.379,0.3642,0.6651,2.093
9db99a706b593ab8f91c02085b6c81b7088edcc7,2008,5,1.758,0.3344,1.103,2.414
9db99a706b593ab8f91c02085b6c81b7088edcc7,2009,5,1.929,0.3481,1.247,2.611
9db99a706b593ab8f91c02085b6c81b7088edcc7,2010,5,2.076,0.3546,1.381,2.771
9db99a706b593ab8f91c02085b6c81b7088edcc7,2011,5,2.421,0.3327,1.769,3.073
9db99a706b593ab8f91c02085b6c81b7088edcc7,2012,5,2.792,0.3255,2.154,3.43
9db99a706b593ab8f91c02085b6c81b7088edcc7,2013,5,2.817,0.3199,2.19,3.444
9db99a706b593ab8f91c02085b6c81b7088edcc7,2014,5,2.813,0.3358,2.155,3.471
9db99a706b593ab8f91c02085b6c81b7088edcc7,2015,5,2.81,0.3611,2.102,3.517
9db99a706b593ab8f91c02085b6c81b7088edcc7,2016,5,2.903,0.3485,2.22,3.586
9db99a706b593ab8f91c02085b6c81b7088edcc7,2017,5,2.598,0.4114,1.791,3.404
9db99a706b593ab8f91c02085b6c81b7088edcc7,2018,5,2.435,0.4403,1.572,3.298
9db99a706b593ab8f91c02085b6c81b7088edcc7,2019,5,2.431,0.4073,1.633,3.23
9db99a706b593ab8f91c02085b6c81b7088edcc7,2020,5,2.35,0.413,1.541,3.159
9db99a706b593ab8f91c02085b6c81b7088edcc7,2021,5,2.14,0.469,1.221,3.059
9db99a706b593ab8f91c02085b6c81b7088edcc7,2022,5,2.413,0.3904,1.648,3.178
9db99a706b593ab8f91c02085b6c81b7088edcc7,2001.5,10,0.3894,0.6197,-0.8252,1.604
9db99a706b593ab8f91c02085b6c81b7088edcc7,2002.5,10,0.5156,0.5277,-0.5186,1.55
9db99a706b593ab8f91c02085b6c81b7088edcc7,2003.5,10,0.6142,0.4607,-0.2887,1.517
9db99a706b593ab8f91c02085b6c81b7088edcc7,2004.5,10,0.767,0.3903,0.002104,1.532
