analysis,centre_winter,duration,estimate,se,lcl,ucl
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2003,5,3.59,0.4265,2.754,4.426
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2004,5,3.418,0.402,2.63,4.206
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2005,5,3.38,0.4027,2.591,4.169
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2006,5,3.335,0.3669,2.616,4.054
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2007,5,3.351,0.3276,2.709,3.993
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2008,5,3.503,0.2984,2.918,4.087
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2009,5,3.682,0.296,3.102,4.262
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2010,5,3.902,0.2959,3.322,4.482
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2011,5,4.277,0.2877,3.713,4.841
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2012,5,4.664,0.2698,4.135,5.193
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2013,5,4.979,0.2446,4.5,5.458
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2014,5,5.361,0.2091,4.951,5.771
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2015,5,5.696,0.1937,5.317,6.076
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2016,5,5.897,0.1942,5.516,6.277
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2017,5,6.025,0.1909,5.651,6.4
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2018,5,6.078,0.1933,5.7,6.457
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2019,5,6.124,0.1969,5.738,6.509
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2020,5,6.144,0.1981,5.756,6.532
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2021,5,6.008,0.2002,5.616,6.401
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2022,5,5.883,0.2096,5.472,6.294
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2004.5,10,3.472,0.3012,2.882,4.062
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2005.5,10,3.546,0.2853,2.987,4.105
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2006.5,10,3.55,0.2763,3.009,4.092
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2007.5,10,3.641,0.2701,3.112,4.17
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2008.5,10,3.806,0.2478,3.32,4.292
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2009.5,10,4.007,0.2251,3.566,4.448
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2010.5,10,4.241,0.2081,3.833,4.649
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2011.5,10,4.522,0.1949,4.139,4.904
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2012.5,10,4.799,0.1807,4.445,5.153
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2013.5,10,5.087,0.1747,4.744,5.429
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2014.5,10,5.345,0.1679,5.016,5.674
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2015.5,10,5.529,0.1574,5.22,5.837
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2016.5,10,5.742,0.1474,5.453,6.031
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2017.5,10,5.92,0.1474,5.631,6.209
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2018.5,10,5.952,0.1499,5.659,6.246
b05493a912ed3f17aa92271dd87c7a7d51d31d47,2019.5,10,5.954,0.1517,5.657,6.251
