winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2018,NA,20,20,20,20,20,20,20,23,24,5935b551e11a958978af2a15e1a59306758cd603
2019,January,16,16,16,16,16,16,16,16,16,5935b551e11a958978af2a15e1a59306758cd603
2019,November,17,17,17,17,17,17,17,17,17,5935b551e11a958978af2a15e1a59306758cd603
2019,December,16,16,16,16,16,16,16,16,16,5935b551e11a958978af2a15e1a59306758cd603
2019,NA,12,12,12,12,12,12,12,12,12,5935b551e11a958978af2a15e1a59306758cd603
2020,January,28,28,28,28,28,28,28,28,28,5935b551e11a958978af2a15e1a59306758cd603
2020,November,16,16,16,16,16,16,16,16,16,5935b551e11a958978af2a15e1a59306758cd603
2020,December,14,14,14,14,14,14,14,14,14,5935b551e11a958978af2a15e1a59306758cd603
2020,NA,9,9,9,9,9,9,9,10,11,5935b551e11a958978af2a15e1a59306758cd603
2021,January,15,15,15,15,15,15,15,15,15,5935b551e11a958978af2a15e1a59306758cd603
2021,November,9,9,9,9,9,9,9,9,9,5935b551e11a958978af2a15e1a59306758cd603
2021,December,10,10,10,10,10,10,10,10,10,5935b551e11a958978af2a15e1a59306758cd603
2021,NA,12,12,12,12,12,12,12,13,14,5935b551e11a958978af2a15e1a59306758cd603
2022,January,17,17,17,17,17,17,17,17,17,5935b551e11a958978af2a15e1a59306758cd603
2022,November,27,27,27,27,27,27,27,27,27,5935b551e11a958978af2a15e1a59306758cd603
2022,December,14,14,14,14,14,14,14,16.05,20,5935b551e11a958978af2a15e1a59306758cd603
2022,NA,9,9,9,9,9,9,9,9,9,5935b551e11a958978af2a15e1a59306758cd603
2023,January,9,9,9,9,9,9,9,9,9,5935b551e11a958978af2a15e1a59306758cd603
2023,November,11,11,11,11,11,11,11,11,11,5935b551e11a958978af2a15e1a59306758cd603
2023,December,10,9,9,9,9,10,11,11.05,14,5935b551e11a958978af2a15e1a59306758cd603
2023,NA,6,6,6,6,6,6,6,6,6,5935b551e11a958978af2a15e1a59306758cd603
2024,January,5,4,4,4,4,5,5,6.05,7,5935b551e11a958978af2a15e1a59306758cd603
2024,November,15,15,15,15,15,15,15,15,15,5935b551e11a958978af2a15e1a59306758cd603
2024,December,21,21,21,21,21,21,21,21,21,5935b551e11a958978af2a15e1a59306758cd603
2024,NA,8,8,8,8,8,8,8,8,8,5935b551e11a958978af2a15e1a59306758cd603
2000,January,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2000,November,21,21,21,21,21,21,21,21,21,7f082fc39995efa125f6f056f54689d6b7e294b5
2000,December,35,35,35,35,35,35,35,35,35,7f082fc39995efa125f6f056f54689d6b7e294b5
2000,NA,8,8,8,8,8,8,8,8,8,7f082fc39995efa125f6f056f54689d6b7e294b5
2001,January,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2001,November,31,31,31,31,31,31,31,31,31,7f082fc39995efa125f6f056f54689d6b7e294b5
2001,December,8,8,8,8,8,8,8,8,8,7f082fc39995efa125f6f056f54689d6b7e294b5
2001,NA,4,4,4,4,4,4,4,4,4,7f082fc39995efa125f6f056f54689d6b7e294b5
2002,January,18,18,18,18,18,18,18,18,18,7f082fc39995efa125f6f056f54689d6b7e294b5
2002,November,8,8,8,8,8,8,8,8,8,7f082fc39995efa125f6f056f54689d6b7e294b5
2002,December,5,5,5,5,5,5,5,5,5,7f082fc39995efa125f6f056f54689d6b7e294b5
2002,NA,6,6,6,6,6,6,6,6,6,7f082fc39995efa125f6f056f54689d6b7e294b5
2003,January,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2003,November,8,8,8,8,8,8,8,8,8,7f082fc39995efa125f6f056f54689d6b7e294b5
2003,December,18,18,18,18,18,18,18,18,18,7f082fc39995efa125f6f056f54689d6b7e294b5
2003,NA,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2004,January,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2004,November,23,23,23,23,23,23,23,23,23,7f082fc39995efa125f6f056f54689d6b7e294b5
2004,December,26,26,26,26,26,26,26,26,26,7f082fc39995efa125f6f056f54689d6b7e294b5
2004,NA,3,3,3,3,3,3,3,3,3,7f082fc39995efa125f6f056f54689d6b7e294b5
2005,January,10,10,10,10,10,10,10,10,10,7f082fc39995efa125f6f056f54689d6b7e294b5
2005,November,19,19,19,19,19,19,19,19,19,7f082fc39995efa125f6f056f54689d6b7e294b5
2005,December,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2005,NA,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2006,January,6,6,6,6,6,6,6,6,6,7f082fc39995efa125f6f056f54689d6b7e294b5
2006,November,329,329,329,329,329,329,329,329,329,7f082fc39995efa125f6f056f54689d6b7e294b5
2006,December,77,77,77,77,77,77,77,77,77,7f082fc39995efa125f6f056f54689d6b7e294b5
2006,NA,1,1,1,1,1,1,1,1,1,7f082fc39995efa125f6f056f54689d6b7e294b5
2007,January,56,56,56,56,56,56,56,56,56,7f082fc39995efa125f6f056f54689d6b7e294b5
2007,November,100,100,100,100,100,100,100,100,100,7f082fc39995efa125f6f056f54689d6b7e294b5
2007,December,11,11,11,11,11,11,11,11,11,7f082fc39995efa125f6f056f54689d6b7e294b5
2007,NA,71,71,71,71,71,71,71,71,71,7f082fc39995efa125f6f056f54689d6b7e294b5
2008,January,33,33,33,33,33,33,33,33,33,7f082fc39995efa125f6f056f54689d6b7e294b5
2008,November,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2008,December,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2008,NA,5,5,5,5,5,5,5,5,5,7f082fc39995efa125f6f056f54689d6b7e294b5
2009,January,19,19,19,19,19,19,19,19,19,7f082fc39995efa125f6f056f54689d6b7e294b5
2009,November,14,14,14,14,14,14,14,14,14,7f082fc39995efa125f6f056f54689d6b7e294b5
2009,December,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2009,NA,14,14,14,14,14,14,14,14,14,7f082fc39995efa125f6f056f54689d6b7e294b5
2010,January,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2010,November,17,17,17,17,17,17,17,17,17,7f082fc39995efa125f6f056f54689d6b7e294b5
2010,December,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2010,NA,4,4,4,4,4,4,4,4,4,7f082fc39995efa125f6f056f54689d6b7e294b5
2011,January,19,19,19,19,19,19,19,19,19,7f082fc39995efa125f6f056f54689d6b7e294b5
2011,November,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2011,December,22,22,22,22,22,22,22,22,22,7f082fc39995efa125f6f056f54689d6b7e294b5
2011,NA,10,10,10,10,10,10,10,10,10,7f082fc39995efa125f6f056f54689d6b7e294b5
2012,January,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2012,November,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2012,December,21,21,21,21,21,21,21,21,21,7f082fc39995efa125f6f056f54689d6b7e294b5
2012,NA,19,19,19,19,19,19,19,19,19,7f082fc39995efa125f6f056f54689d6b7e294b5
2013,January,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2013,November,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2013,December,19,19,19,19,19,19,19,19,19,7f082fc39995efa125f6f056f54689d6b7e294b5
2013,NA,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2014,January,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2014,November,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2014,December,13,13,13,13,13,13,13,13,13,7f082fc39995efa125f6f056f54689d6b7e294b5
2014,NA,10,10,10,10,10,10,10,10,10,7f082fc39995efa125f6f056f54689d6b7e294b5
2015,January,22,22,22,22,22,22,22,22,22,7f082fc39995efa125f6f056f54689d6b7e294b5
2015,November,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2015,December,23,23,23,23,23,23,23,23,23,7f082fc39995efa125f6f056f54689d6b7e294b5
2015,NA,17,17,17,17,17,17,17,17,17,7f082fc39995efa125f6f056f54689d6b7e294b5
2016,January,22,22,22,22,22,22,22,22,22,7f082fc39995efa125f6f056f54689d6b7e294b5
2016,November,17,17,17,17,17,17,17,17,17,7f082fc39995efa125f6f056f54689d6b7e294b5
2016,December,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2016,NA,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2017,January,13,13,13,13,13,13,13,13,13,7f082fc39995efa125f6f056f54689d6b7e294b5
2017,November,22,22,22,22,22,22,22,22,22,7f082fc39995efa125f6f056f54689d6b7e294b5
2017,December,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2017,NA,10,10,10,10,10,10,10,10,10,7f082fc39995efa125f6f056f54689d6b7e294b5
2018,January,27,27,27,27,27,27,27,27,27,7f082fc39995efa125f6f056f54689d6b7e294b5
2018,November,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2018,December,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2018,NA,20,20,20,20,20,20,20,20,20,7f082fc39995efa125f6f056f54689d6b7e294b5
2019,January,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2019,November,17,17,17,17,17,17,17,17,17,7f082fc39995efa125f6f056f54689d6b7e294b5
2019,December,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2019,NA,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2020,January,28,28,28,28,28,28,28,28,28,7f082fc39995efa125f6f056f54689d6b7e294b5
2020,November,16,16,16,16,16,16,16,16,16,7f082fc39995efa125f6f056f54689d6b7e294b5
2020,December,14,14,14,14,14,14,14,14,14,7f082fc39995efa125f6f056f54689d6b7e294b5
2020,NA,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2021,January,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2021,November,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2021,December,10,10,10,10,10,10,10,10,10,7f082fc39995efa125f6f056f54689d6b7e294b5
2021,NA,12,12,12,12,12,12,12,12,12,7f082fc39995efa125f6f056f54689d6b7e294b5
2022,January,17,17,17,17,17,17,17,17,17,7f082fc39995efa125f6f056f54689d6b7e294b5
2022,November,27,27,27,27,27,27,27,27,27,7f082fc39995efa125f6f056f54689d6b7e294b5
2022,December,14,14,14,14,14,14,14,14,14,7f082fc39995efa125f6f056f54689d6b7e294b5
2022,NA,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2023,January,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2023,November,11,11,11,11,11,11,11,11,11,7f082fc39995efa125f6f056f54689d6b7e294b5
2023,December,9,9,9,9,9,9,9,9,9,7f082fc39995efa125f6f056f54689d6b7e294b5
2023,NA,6,6,6,6,6,6,6,6,6,7f082fc39995efa125f6f056f54689d6b7e294b5
2024,January,4,4,4,4,4,4,4,4,4,7f082fc39995efa125f6f056f54689d6b7e294b5
2024,November,15,15,15,15,15,15,15,15,15,7f082fc39995efa125f6f056f54689d6b7e294b5
2024,December,21,21,21,21,21,21,21,21,21,7f082fc39995efa125f6f056f54689d6b7e294b5
2024,NA,8,8,8,8,8,8,8,8,8,7f082fc39995efa125f6f056f54689d6b7e294b5
