winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2000,March,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2001,NA,4,4,4,4,4,4,4,4,4,5643bd576a61d40349360f7a342e3f3209d15f9b
2002,March,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2002,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2002,November,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2002,NA,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2004,January,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2004,November,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2005,January,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2005,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2007,March,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2007,November,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2008,January,2,2,2,2,2,2,2,2,2,5643bd576a61d40349360f7a342e3f3209d15f9b
2008,November,2,2,2,2,2,2,2,2,2,5643bd576a61d40349360f7a342e3f3209d15f9b
2008,NA,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2009,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2010,December,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2012,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2012,November,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2015,March,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2017,NA,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2018,January,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2018,October,2,2,2,2,2,2,2,2,2,5643bd576a61d40349360f7a342e3f3209d15f9b
2019,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2020,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2020,November,2,2,2,2,2,2,2,2,2,5643bd576a61d40349360f7a342e3f3209d15f9b
2021,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2023,November,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2024,October,1,1,1,1,1,1,1,1,1,5643bd576a61d40349360f7a342e3f3209d15f9b
2000,January,1,1,1,1,1,1,1,1,1,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2000,March,1,1,1,1,1,1,1,1,1,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2000,October,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2000,November,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2000,December,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2000,NA,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2001,January,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2001,March,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2001,October,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2001,November,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2001,December,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2001,NA,4,4,4,4,4,4,4,4,4,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2002,January,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2002,March,1,1,1,1,1,1,1,1,1,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2002,October,1,1,1,1,1,1,1,1,1,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2002,November,1,1,1,1,1,1,1,1,1,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
2002,December,0,0,0,0,0,0,0,0,0,ee92e33cd5a66ee001ff4dce66f511f3de7fb805
