analysis,winter,estimate,se,lcl,ucl
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2006,1.466,0.4812,0.5233,2.41
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2007,1.431,0.4735,0.5033,2.36
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2008,1.231,0.4651,0.3193,2.143
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2009,0.8958,0.4808,-0.04653,1.838
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2010,0.5069,0.5272,-0.5263,1.54
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2011,0.1109,0.5888,-1.043,1.265
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2012,-0.2776,0.6626,-1.576,1.021
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2013,-0.6748,0.7679,-2.18,0.8302
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2014,-1.008,0.867,-2.708,0.6911
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2015,-1.23,0.9264,-3.046,0.5857
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2016,-1.313,0.9267,-3.129,0.503
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2017,-1.251,0.8641,-2.945,0.4421
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2018,-1.057,0.7507,-2.528,0.4141
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2019,-0.763,0.6179,-1.974,0.4481
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2020,-0.4232,0.5184,-1.439,0.5929
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2021,-0.08644,0.4915,-1.05,0.8769
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2022,0.2341,0.5454,-0.8349,1.303
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2023,0.5482,0.6767,-0.7782,1.875
ed14653ca2b57a56fbb4019279abdc6a5517f6a7,2024,0.8586,0.8897,-0.8852,2.602
