analysis,winter,estimate,se,lcl,ucl
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2010,3.156,0.3246,2.52,3.792
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2011,2.741,0.3337,2.087,3.395
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2012,2.367,0.3298,1.721,3.014
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2013,2.15,0.3205,1.522,2.778
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2014,1.814,0.3784,1.072,2.555
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2015,2.098,0.3143,1.482,2.714
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2016,2.13,0.3374,1.469,2.791
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2017,2.307,0.3397,1.641,2.973
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2018,2.676,0.3193,2.051,3.302
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2019,2.977,0.2977,2.393,3.56
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2020,2.83,0.3255,2.192,3.468
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2021,2.856,0.3198,2.229,3.483
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2022,2.865,0.3348,2.208,3.521
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2023,2.981,0.3327,2.329,3.633
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2024,3.265,0.3462,2.587,3.944
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1992,2.354,0.6671,1.047,3.662
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1993,2.375,0.4773,1.439,3.31
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1994,2.407,0.3532,1.714,3.099
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1995,2.485,0.2931,1.911,3.059
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1996,2.638,0.2676,2.113,3.162
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1997,2.841,0.2699,2.312,3.37
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1998,3.09,0.2891,2.523,3.656
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,1999,3.435,0.2856,2.875,3.995
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2000,3.839,0.2502,3.349,4.33
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2001,4.241,0.2154,3.818,4.663
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2002,4.556,0.2038,4.157,4.956
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2003,4.736,0.2107,4.323,5.149
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2004,4.837,0.2161,4.413,5.26
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2005,4.854,0.2162,4.431,5.278
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2006,4.781,0.2106,4.368,5.194
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2007,4.579,0.2049,4.177,4.981
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2008,4.183,0.2081,3.775,4.591
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2009,3.696,0.2212,3.262,4.13
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2010,3.221,0.23,2.77,3.672
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2011,2.786,0.2362,2.323,3.249
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2012,2.43,0.24,1.96,2.9
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2013,2.182,0.2419,1.708,2.656
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2014,2.054,0.2422,1.579,2.528
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2015,2.063,0.2328,1.606,2.519
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2016,2.162,0.2267,1.717,2.606
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2017,2.33,0.2211,1.896,2.763
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2018,2.529,0.2152,2.107,2.951
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2019,2.7,0.212,2.284,3.116
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2020,2.806,0.2155,2.384,3.229
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2021,2.892,0.2218,2.457,3.326
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2022,2.983,0.2316,2.529,3.437
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2023,3.104,0.2573,2.599,3.608
a4d808af862bd4e5a45ad2c2b1a95f17894ae2b1,2024,3.251,0.338,2.589,3.914
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1992,3.714,0.8037,2.138,5.289
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1993,3.649,0.6219,2.431,4.868
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1994,3.579,0.4696,2.659,4.5
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1995,3.57,0.484,2.622,4.519
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1996,4.155,0.299,3.569,4.741
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1997,4.039,0.3064,3.439,4.64
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1998,3.713,0.5847,2.568,4.859
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1999,4.222,0.675,2.899,5.545
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2000,4.705,0.3337,4.051,5.359
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2001,5.262,0.2813,4.71,5.813
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2002,5.534,0.2823,4.981,6.087
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2003,5.426,0.2954,4.848,6.005
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2004,5.674,0.282,5.122,6.227
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2005,5.342,0.3275,4.7,5.984
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2006,5.572,0.2819,5.019,6.124
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2007,5.691,0.311,5.082,6.301
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2008,4.912,0.2992,4.326,5.499
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2009,4.27,0.4282,3.431,5.11
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2010,4.326,0.2971,3.744,4.908
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2011,3.803,0.401,3.017,4.589
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2012,3.244,0.3644,2.529,3.958
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2013,3.092,0.3327,2.44,3.744
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2014,2.886,0.3795,2.143,3.63
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2015,3.088,0.3102,2.481,3.696
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2016,2.881,0.3869,2.122,3.639
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2017,3.163,0.363,2.451,3.874
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2018,3.656,0.359,2.952,4.36
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2019,4.135,0.2947,3.557,4.713
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2020,4.032,0.3196,3.406,4.659
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2021,4.332,0.2955,3.753,4.911
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2022,4.312,0.2953,3.733,4.891
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2023,4.275,0.3374,3.613,4.936
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2024,4.574,0.3267,3.934,5.215
