analysis,winter,estimate,se,lcl,ucl
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1992,7.838,0.1134,7.616,8.06
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1993,7.616,0.07253,7.473,7.758
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1994,7.49,0.1117,7.271,7.709
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1995,7.538,0.06213,7.417,7.66
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1996,7.631,0.09549,7.444,7.819
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1997,7.512,0.06554,7.384,7.641
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1998,7.448,0.1069,7.238,7.657
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,1999,7.533,0.0719,7.392,7.674
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2000,7.636,0.05712,7.524,7.748
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2001,7.722,0.05874,7.607,7.837
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2002,7.811,0.07437,7.665,7.957
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2003,7.822,0.06607,7.693,7.952
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2004,7.812,0.05927,7.696,7.928
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2005,7.76,0.06741,7.628,7.892
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2006,7.763,0.06652,7.632,7.893
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2007,7.794,0.06383,7.669,7.919
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2008,7.786,0.06345,7.661,7.91
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2009,7.764,0.05937,7.648,7.881
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2010,7.741,0.05835,7.627,7.855
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2011,7.683,0.06002,7.565,7.801
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2012,7.626,0.07695,7.475,7.776
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2013,7.65,0.06408,7.525,7.776
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2014,7.726,0.0661,7.597,7.856
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2015,7.716,0.06028,7.598,7.835
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2016,7.676,0.06641,7.546,7.806
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2017,7.701,0.06735,7.569,7.833
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2018,7.734,0.06037,7.616,7.853
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2019,7.729,0.06061,7.61,7.848
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2020,7.762,0.05801,7.648,7.875
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2021,7.811,0.06129,7.691,7.931
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2022,7.829,0.0618,7.708,7.95
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2023,7.808,0.0631,7.685,7.932
0c6a94f1f8a83ae9d0e5c0638ef230e518e784ac,2024,7.795,0.08148,7.635,7.954
2d066670cd81a65e2d85675dab6445e5527702ac,1992,7.888,0.07882,7.733,8.042
2d066670cd81a65e2d85675dab6445e5527702ac,1993,7.587,0.07109,7.448,7.727
2d066670cd81a65e2d85675dab6445e5527702ac,1994,7.37,0.07639,7.22,7.52
2d066670cd81a65e2d85675dab6445e5527702ac,1995,7.497,0.07069,7.359,7.636
2d066670cd81a65e2d85675dab6445e5527702ac,1996,7.802,0.07521,7.654,7.949
2d066670cd81a65e2d85675dab6445e5527702ac,1997,7.453,0.07278,7.31,7.595
2d066670cd81a65e2d85675dab6445e5527702ac,1998,7.325,0.078,7.172,7.478
2d066670cd81a65e2d85675dab6445e5527702ac,1999,7.529,0.07076,7.39,7.667
2d066670cd81a65e2d85675dab6445e5527702ac,2000,7.652,0.07117,7.513,7.792
2d066670cd81a65e2d85675dab6445e5527702ac,2001,7.706,0.06976,7.57,7.843
2d066670cd81a65e2d85675dab6445e5527702ac,2002,7.874,0.07433,7.728,8.02
2d066670cd81a65e2d85675dab6445e5527702ac,2003,7.825,0.07243,7.683,7.967
2d066670cd81a65e2d85675dab6445e5527702ac,2004,7.845,0.06936,7.709,7.981
2d066670cd81a65e2d85675dab6445e5527702ac,2005,7.708,0.07305,7.565,7.851
2d066670cd81a65e2d85675dab6445e5527702ac,2006,7.739,0.08352,7.575,7.902
2d066670cd81a65e2d85675dab6445e5527702ac,2007,7.823,0.0784,7.67,7.977
2d066670cd81a65e2d85675dab6445e5527702ac,2008,7.789,0.07958,7.633,7.945
2d066670cd81a65e2d85675dab6445e5527702ac,2009,7.76,0.07064,7.621,7.898
2d066670cd81a65e2d85675dab6445e5527702ac,2010,7.769,0.06894,7.634,7.904
2d066670cd81a65e2d85675dab6445e5527702ac,2011,7.686,0.07363,7.542,7.83
2d066670cd81a65e2d85675dab6445e5527702ac,2012,7.563,0.07377,7.419,7.708
2d066670cd81a65e2d85675dab6445e5527702ac,2013,7.606,0.07383,7.461,7.75
2d066670cd81a65e2d85675dab6445e5527702ac,2014,7.798,0.07145,7.658,7.938
2d066670cd81a65e2d85675dab6445e5527702ac,2015,7.739,0.07283,7.597,7.882
2d066670cd81a65e2d85675dab6445e5527702ac,2016,7.616,0.07415,7.471,7.762
2d066670cd81a65e2d85675dab6445e5527702ac,2017,7.7,0.09883,7.506,7.893
2d066670cd81a65e2d85675dab6445e5527702ac,2018,7.77,0.07091,7.631,7.909
2d066670cd81a65e2d85675dab6445e5527702ac,2019,7.693,0.07074,7.555,7.832
2d066670cd81a65e2d85675dab6445e5527702ac,2020,7.748,0.06961,7.611,7.884
2d066670cd81a65e2d85675dab6445e5527702ac,2021,7.837,0.0763,7.687,7.986
2d066670cd81a65e2d85675dab6445e5527702ac,2022,7.854,0.07125,7.715,7.994
2d066670cd81a65e2d85675dab6445e5527702ac,2023,7.791,0.0757,7.642,7.939
2d066670cd81a65e2d85675dab6445e5527702ac,2024,7.787,0.07644,7.637,7.937
823fac2f89e73b1ac7f82c592df9415991cb322e,1992,7.801,0.1037,7.598,8.004
823fac2f89e73b1ac7f82c592df9415991cb322e,1993,7.803,0.09054,7.626,7.981
823fac2f89e73b1ac7f82c592df9415991cb322e,1994,7.806,0.08097,7.648,7.965
823fac2f89e73b1ac7f82c592df9415991cb322e,1995,7.811,0.07404,7.666,7.956
823fac2f89e73b1ac7f82c592df9415991cb322e,1996,7.816,0.06911,7.681,7.952
823fac2f89e73b1ac7f82c592df9415991cb322e,1997,7.821,0.06607,7.692,7.951
823fac2f89e73b1ac7f82c592df9415991cb322e,1998,7.827,0.06407,7.701,7.952
823fac2f89e73b1ac7f82c592df9415991cb322e,1999,7.834,0.06248,7.712,7.956
823fac2f89e73b1ac7f82c592df9415991cb322e,2000,7.842,0.06144,7.722,7.962
823fac2f89e73b1ac7f82c592df9415991cb322e,2001,7.85,0.06123,7.73,7.97
823fac2f89e73b1ac7f82c592df9415991cb322e,2002,7.858,0.06177,7.737,7.979
823fac2f89e73b1ac7f82c592df9415991cb322e,2003,7.864,0.06224,7.742,7.986
823fac2f89e73b1ac7f82c592df9415991cb322e,2004,7.869,0.06221,7.747,7.99
823fac2f89e73b1ac7f82c592df9415991cb322e,2005,7.871,0.06173,7.75,7.992
823fac2f89e73b1ac7f82c592df9415991cb322e,2006,7.873,0.06101,7.753,7.993
823fac2f89e73b1ac7f82c592df9415991cb322e,2007,7.873,0.06009,7.756,7.991
