analysis,winter,estimate,se,lcl,ucl
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2017,3.982,0.1183,3.75,4.214
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2018,3.933,0.1104,3.717,4.15
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2019,3.839,0.1159,3.612,4.066
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2020,3.872,0.1105,3.656,4.089
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2021,3.889,0.1116,3.67,4.108
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2022,3.873,0.1118,3.654,4.092
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2023,3.847,0.1173,3.617,4.077
34d43ffc89d90f1cf13b9bf24089aac743f051ee,2024,3.833,0.1359,3.566,4.099
86dc5202db62089198dbfa211e34fd042be2cbdd,1992,2.12,0.1553,1.816,2.425
86dc5202db62089198dbfa211e34fd042be2cbdd,1993,2.2,0.1164,1.972,2.428
86dc5202db62089198dbfa211e34fd042be2cbdd,1994,2.258,0.1014,2.059,2.456
86dc5202db62089198dbfa211e34fd042be2cbdd,1995,2.301,0.09877,2.107,2.494
86dc5202db62089198dbfa211e34fd042be2cbdd,1996,2.337,0.107,2.127,2.546
86dc5202db62089198dbfa211e34fd042be2cbdd,1997,2.371,0.1191,2.138,2.604
86dc5202db62089198dbfa211e34fd042be2cbdd,1998,2.426,0.1199,2.19,2.661
86dc5202db62089198dbfa211e34fd042be2cbdd,1999,2.508,0.1095,2.293,2.722
86dc5202db62089198dbfa211e34fd042be2cbdd,2000,2.6,0.1182,2.368,2.832
86dc5202db62089198dbfa211e34fd042be2cbdd,2001,2.66,0.1294,2.406,2.914
86dc5202db62089198dbfa211e34fd042be2cbdd,2002,2.677,0.1191,2.444,2.911
86dc5202db62089198dbfa211e34fd042be2cbdd,2003,2.67,0.1088,2.456,2.883
86dc5202db62089198dbfa211e34fd042be2cbdd,2004,2.663,0.1143,2.439,2.887
86dc5202db62089198dbfa211e34fd042be2cbdd,2005,2.675,0.1249,2.43,2.92
86dc5202db62089198dbfa211e34fd042be2cbdd,2006,2.711,0.1311,2.454,2.968
86dc5202db62089198dbfa211e34fd042be2cbdd,2007,2.778,0.1234,2.536,3.02
86dc5202db62089198dbfa211e34fd042be2cbdd,2008,2.867,0.1083,2.655,3.079
86dc5202db62089198dbfa211e34fd042be2cbdd,2009,2.972,0.09164,2.792,3.151
86dc5202db62089198dbfa211e34fd042be2cbdd,2010,3.076,0.0825,2.914,3.237
86dc5202db62089198dbfa211e34fd042be2cbdd,2011,3.169,0.07786,3.017,3.322
86dc5202db62089198dbfa211e34fd042be2cbdd,2012,3.26,0.07554,3.112,3.408
86dc5202db62089198dbfa211e34fd042be2cbdd,2013,3.338,0.07519,3.191,3.485
86dc5202db62089198dbfa211e34fd042be2cbdd,2014,3.414,0.07556,3.266,3.562
86dc5202db62089198dbfa211e34fd042be2cbdd,2015,3.488,0.0796,3.332,3.644
86dc5202db62089198dbfa211e34fd042be2cbdd,2016,3.536,0.08202,3.375,3.696
86dc5202db62089198dbfa211e34fd042be2cbdd,2017,3.554,0.07737,3.402,3.705
86dc5202db62089198dbfa211e34fd042be2cbdd,2018,3.546,0.06966,3.41,3.683
86dc5202db62089198dbfa211e34fd042be2cbdd,2019,3.526,0.06898,3.39,3.661
86dc5202db62089198dbfa211e34fd042be2cbdd,2020,3.511,0.0729,3.368,3.654
86dc5202db62089198dbfa211e34fd042be2cbdd,2021,3.505,0.07632,3.355,3.654
86dc5202db62089198dbfa211e34fd042be2cbdd,2022,3.511,0.07808,3.358,3.664
86dc5202db62089198dbfa211e34fd042be2cbdd,2023,3.529,0.08407,3.364,3.694
86dc5202db62089198dbfa211e34fd042be2cbdd,2024,3.558,0.1103,3.342,3.774
b178aa3558dda3ab175676b799a6621a3644dfe6,1992,2.083,0.1794,1.732,2.435
b178aa3558dda3ab175676b799a6621a3644dfe6,1993,2.3,0.1353,2.035,2.565
b178aa3558dda3ab175676b799a6621a3644dfe6,1994,2.288,0.1314,2.03,2.546
b178aa3558dda3ab175676b799a6621a3644dfe6,1995,2.313,0.1273,2.063,2.562
b178aa3558dda3ab175676b799a6621a3644dfe6,1996,2.361,0.1548,2.058,2.665
b178aa3558dda3ab175676b799a6621a3644dfe6,1997,2.277,0.1681,1.947,2.606
b178aa3558dda3ab175676b799a6621a3644dfe6,1998,2.268,0.1691,1.937,2.6
b178aa3558dda3ab175676b799a6621a3644dfe6,1999,2.401,0.1601,2.087,2.714
b178aa3558dda3ab175676b799a6621a3644dfe6,2000,2.71,0.1624,2.392,3.028
b178aa3558dda3ab175676b799a6621a3644dfe6,2001,2.809,0.1614,2.492,3.125
b178aa3558dda3ab175676b799a6621a3644dfe6,2002,2.739,0.1512,2.442,3.035
b178aa3558dda3ab175676b799a6621a3644dfe6,2003,2.64,0.1588,2.329,2.951
b178aa3558dda3ab175676b799a6621a3644dfe6,2004,2.595,0.1625,2.277,2.914
b178aa3558dda3ab175676b799a6621a3644dfe6,2005,2.619,0.1426,2.339,2.898
b178aa3558dda3ab175676b799a6621a3644dfe6,2006,2.618,0.1623,2.3,2.936
b178aa3558dda3ab175676b799a6621a3644dfe6,2007,2.741,0.1526,2.442,3.041
b178aa3558dda3ab175676b799a6621a3644dfe6,2008,2.815,0.1449,2.532,3.099
b178aa3558dda3ab175676b799a6621a3644dfe6,2009,2.984,0.1222,2.745,3.224
b178aa3558dda3ab175676b799a6621a3644dfe6,2010,3.114,0.1173,2.884,3.344
b178aa3558dda3ab175676b799a6621a3644dfe6,2011,3.135,0.1212,2.897,3.372
b178aa3558dda3ab175676b799a6621a3644dfe6,2012,3.301,0.116,3.074,3.528
b178aa3558dda3ab175676b799a6621a3644dfe6,2013,3.306,0.1136,3.084,3.529
b178aa3558dda3ab175676b799a6621a3644dfe6,2014,3.348,0.1109,3.13,3.565
b178aa3558dda3ab175676b799a6621a3644dfe6,2015,3.561,0.1042,3.357,3.765
b178aa3558dda3ab175676b799a6621a3644dfe6,2016,3.601,0.103,3.399,3.803
b178aa3558dda3ab175676b799a6621a3644dfe6,2017,3.612,0.1025,3.411,3.813
b178aa3558dda3ab175676b799a6621a3644dfe6,2018,3.568,0.1021,3.367,3.768
b178aa3558dda3ab175676b799a6621a3644dfe6,2019,3.473,0.1056,3.266,3.68
b178aa3558dda3ab175676b799a6621a3644dfe6,2020,3.473,0.1035,3.27,3.676
b178aa3558dda3ab175676b799a6621a3644dfe6,2021,3.464,0.1038,3.261,3.668
b178aa3558dda3ab175676b799a6621a3644dfe6,2022,3.477,0.1037,3.273,3.68
b178aa3558dda3ab175676b799a6621a3644dfe6,2023,3.498,0.1056,3.291,3.705
b178aa3558dda3ab175676b799a6621a3644dfe6,2024,3.585,0.1168,3.356,3.814
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1992,2.706,0.1914,2.331,3.081
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1993,2.765,0.1612,2.449,3.081
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1994,2.823,0.142,2.544,3.101
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1995,2.879,0.1322,2.62,3.138
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1996,2.933,0.1286,2.681,3.185
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1997,2.984,0.1267,2.736,3.233
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1998,3.035,0.1261,2.787,3.282
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,1999,3.084,0.1281,2.833,3.335
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2000,3.13,0.1316,2.872,3.388
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2001,3.17,0.132,2.911,3.428
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2002,3.202,0.1294,2.948,3.456
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2003,3.23,0.1282,2.979,3.482
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2004,3.259,0.1309,3.003,3.516
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2005,3.292,0.1345,3.029,3.556
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2006,3.331,0.1354,3.066,3.597
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2007,3.378,0.1307,3.122,3.634
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2008,3.432,0.1209,3.195,3.669
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2009,3.492,0.1084,3.279,3.704
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2010,3.552,0.09772,3.361,3.744
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2011,3.611,0.09098,3.433,3.79
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2012,3.668,0.08773,3.496,3.84
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2013,3.72,0.0867,3.55,3.89
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2014,3.766,0.08653,3.596,3.936
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2015,3.807,0.08665,3.637,3.977
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2016,3.842,0.0863,3.673,4.012
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2017,3.87,0.08455,3.704,4.035
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2018,3.886,0.08011,3.729,4.043
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2019,3.895,0.07657,3.745,4.045
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2020,3.901,0.07689,3.751,4.052
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2021,3.905,0.08211,3.744,4.066
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2022,3.906,0.0939,3.722,4.09
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2023,3.905,0.1138,3.682,4.128
f9c507955111fb99aecfd9e5bc1e7c4e28a0f127,2024,3.904,0.1429,3.624,4.184
