winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,NA,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
1996,January,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
1996,March,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
1996,October,7,7,7,7,7,7,7,7,7,289a289b0f0c142194a8c024fb4a412cf5b830bb
1996,November,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
1996,December,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
1996,NA,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
1997,January,1,1,1,1,1,1,1,1,1,289a289b0f0c142194a8c024fb4a412cf5b830bb
1997,March,1,1,1,1,1,1,1,1,1,289a289b0f0c142194a8c024fb4a412cf5b830bb
1997,October,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
1997,November,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
1997,December,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
1997,NA,2,2,2,2,2,2,2,2,2,289a289b0f0c142194a8c024fb4a412cf5b830bb
1998,January,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
1998,March,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
1998,October,13,13,13,13,13,13,13,13,13,289a289b0f0c142194a8c024fb4a412cf5b830bb
1998,December,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
1998,NA,1,1,1,1,1,1,1,1,1,289a289b0f0c142194a8c024fb4a412cf5b830bb
1999,January,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
1999,March,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
1999,October,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
1999,November,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
1999,December,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
1999,NA,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2000,January,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
2000,March,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2000,October,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2000,November,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2000,December,7,7,7,7,7,7,7,7,7,289a289b0f0c142194a8c024fb4a412cf5b830bb
2000,NA,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2001,January,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2001,March,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2001,October,12,12,12,12,12,12,12,12,12,289a289b0f0c142194a8c024fb4a412cf5b830bb
2001,November,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2001,December,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
2001,NA,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2002,January,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2002,March,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2002,October,13,13,13,13,13,13,13,13,13,289a289b0f0c142194a8c024fb4a412cf5b830bb
2002,November,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2002,December,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2002,NA,11,11,11,11,11,11,11,11,11,289a289b0f0c142194a8c024fb4a412cf5b830bb
2003,January,7,7,7,7,7,7,7,7,7,289a289b0f0c142194a8c024fb4a412cf5b830bb
2003,March,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2003,October,13,13,13,13,13,13,13,13,13,289a289b0f0c142194a8c024fb4a412cf5b830bb
2003,November,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2003,December,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2003,NA,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2004,January,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2004,March,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2004,October,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2004,November,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2004,December,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2004,NA,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2005,January,11,11,11,11,11,11,11,11,11,289a289b0f0c142194a8c024fb4a412cf5b830bb
2005,March,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2005,October,13,13,13,13,13,13,13,13,13,289a289b0f0c142194a8c024fb4a412cf5b830bb
2005,November,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2005,December,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2005,NA,17,17,17,17,17,17,17,17,17,289a289b0f0c142194a8c024fb4a412cf5b830bb
2006,January,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2006,March,4,4,4,4,4,4,4,4,4,289a289b0f0c142194a8c024fb4a412cf5b830bb
2006,October,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
2006,November,1,1,1,1,1,1,1,1,1,289a289b0f0c142194a8c024fb4a412cf5b830bb
2006,December,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2006,NA,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2007,January,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2007,March,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
2007,October,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
2007,November,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2007,December,12,12,12,12,12,12,12,12,12,289a289b0f0c142194a8c024fb4a412cf5b830bb
2007,NA,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2008,January,13,13,13,13,13,13,13,13,13,289a289b0f0c142194a8c024fb4a412cf5b830bb
2008,March,5,5,5,5,5,5,5,5,5,289a289b0f0c142194a8c024fb4a412cf5b830bb
2008,October,3,3,3,3,3,3,3,3,3,289a289b0f0c142194a8c024fb4a412cf5b830bb
2008,November,12,12,12,12,12,12,12,12,12,289a289b0f0c142194a8c024fb4a412cf5b830bb
2008,December,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2008,NA,6,6,6,6,6,6,6,6,6,289a289b0f0c142194a8c024fb4a412cf5b830bb
2009,January,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
2009,March,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2009,October,25,25,25,25,25,25,25,25,25,289a289b0f0c142194a8c024fb4a412cf5b830bb
2009,November,19,19,19,19,19,19,19,19,19,289a289b0f0c142194a8c024fb4a412cf5b830bb
2009,December,17,17,17,17,17,17,17,17,17,289a289b0f0c142194a8c024fb4a412cf5b830bb
2009,NA,15,15,15,15,15,15,15,15,15,289a289b0f0c142194a8c024fb4a412cf5b830bb
2010,January,15,15,15,15,15,15,15,15,15,289a289b0f0c142194a8c024fb4a412cf5b830bb
2010,March,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2010,October,19,19,19,19,19,19,19,19,19,289a289b0f0c142194a8c024fb4a412cf5b830bb
2010,November,35,35,35,35,35,35,35,35,35,289a289b0f0c142194a8c024fb4a412cf5b830bb
2010,December,23,23,23,23,23,23,23,23,23,289a289b0f0c142194a8c024fb4a412cf5b830bb
2010,NA,11,11,11,11,11,11,11,11,11,289a289b0f0c142194a8c024fb4a412cf5b830bb
2011,January,20,20,20,20,20,20,20,20,20,289a289b0f0c142194a8c024fb4a412cf5b830bb
2011,March,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2011,October,22,22,22,22,22,22,22,22,22,289a289b0f0c142194a8c024fb4a412cf5b830bb
2011,November,12,12,12,12,12,12,12,12,12,289a289b0f0c142194a8c024fb4a412cf5b830bb
2011,December,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
2011,NA,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2012,January,34,34,34,34,34,34,34,34,34,289a289b0f0c142194a8c024fb4a412cf5b830bb
2012,March,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
2012,October,19,19,19,19,19,19,19,19,19,289a289b0f0c142194a8c024fb4a412cf5b830bb
2012,November,23,23,23,23,23,23,23,23,23,289a289b0f0c142194a8c024fb4a412cf5b830bb
2012,December,32,32,32,32,32,32,32,32,32,289a289b0f0c142194a8c024fb4a412cf5b830bb
2012,NA,23,23,23,23,23,23,23,23,23,289a289b0f0c142194a8c024fb4a412cf5b830bb
2013,January,26,26,26,26,26,26,26,26,26,289a289b0f0c142194a8c024fb4a412cf5b830bb
2013,March,14,14,14,14,14,14,14,14,14,289a289b0f0c142194a8c024fb4a412cf5b830bb
2013,October,22,22,22,22,22,22,22,22,22,289a289b0f0c142194a8c024fb4a412cf5b830bb
2013,November,37,37,37,37,37,37,37,37,37,289a289b0f0c142194a8c024fb4a412cf5b830bb
2013,December,14,14,14,14,14,14,14,14,14,289a289b0f0c142194a8c024fb4a412cf5b830bb
2013,NA,11,11,11,11,11,11,11,11,11,289a289b0f0c142194a8c024fb4a412cf5b830bb
2014,January,40,40,40,40,40,40,40,40,40,289a289b0f0c142194a8c024fb4a412cf5b830bb
2014,March,9,9,9,9,9,9,9,9,9,289a289b0f0c142194a8c024fb4a412cf5b830bb
2014,October,30,30,30,30,30,30,30,30,30,289a289b0f0c142194a8c024fb4a412cf5b830bb
2014,November,21,21,21,21,21,21,21,21,21,289a289b0f0c142194a8c024fb4a412cf5b830bb
2014,December,20,20,20,20,20,20,20,20,20,289a289b0f0c142194a8c024fb4a412cf5b830bb
2014,NA,28,28,28,28,28,28,28,28,28,289a289b0f0c142194a8c024fb4a412cf5b830bb
2015,January,40,40,40,40,40,40,40,40,40,289a289b0f0c142194a8c024fb4a412cf5b830bb
2015,March,38,38,38,38,38,38,38,38,38,289a289b0f0c142194a8c024fb4a412cf5b830bb
2015,October,34,34,34,34,34,34,34,34,34,289a289b0f0c142194a8c024fb4a412cf5b830bb
2015,November,39,39,39,39,39,39,39,39,39,289a289b0f0c142194a8c024fb4a412cf5b830bb
2015,December,40,40,40,40,40,40,40,40,40,289a289b0f0c142194a8c024fb4a412cf5b830bb
2015,NA,37,37,37,37,37,37,37,37,37,289a289b0f0c142194a8c024fb4a412cf5b830bb
2016,January,27,27,27,27,27,27,27,27,27,289a289b0f0c142194a8c024fb4a412cf5b830bb
2016,March,31,31,31,31,31,31,31,31,31,289a289b0f0c142194a8c024fb4a412cf5b830bb
2016,October,44,44,44,44,44,44,44,44,44,289a289b0f0c142194a8c024fb4a412cf5b830bb
2016,November,46,46,46,46,46,46,46,46,46,289a289b0f0c142194a8c024fb4a412cf5b830bb
2016,December,45,45,45,45,45,45,45,45,45,289a289b0f0c142194a8c024fb4a412cf5b830bb
2016,NA,33,33,33,33,33,33,33,33,33,289a289b0f0c142194a8c024fb4a412cf5b830bb
2017,January,66,66,66,66,66,66,66,66,66,289a289b0f0c142194a8c024fb4a412cf5b830bb
2017,March,22,22,22,22,22,22,22,22,22,289a289b0f0c142194a8c024fb4a412cf5b830bb
2017,October,48,48,48,48,48,48,48,48,48,289a289b0f0c142194a8c024fb4a412cf5b830bb
2017,November,42,42,42,42,42,42,42,42,42,289a289b0f0c142194a8c024fb4a412cf5b830bb
2017,December,39,39,39,39,39,39,39,39,39,289a289b0f0c142194a8c024fb4a412cf5b830bb
2017,NA,20,20,20,20,20,20,20,20,20,289a289b0f0c142194a8c024fb4a412cf5b830bb
2018,January,55,55,55,55,55,55,55,55,55,289a289b0f0c142194a8c024fb4a412cf5b830bb
2018,March,21,21,21,21,21,21,21,21,21,289a289b0f0c142194a8c024fb4a412cf5b830bb
2018,October,37,37,37,37,37,37,37,37,37,289a289b0f0c142194a8c024fb4a412cf5b830bb
2018,November,38,38,38,38,38,38,38,38,38,289a289b0f0c142194a8c024fb4a412cf5b830bb
2018,December,44,44,44,44,44,44,44,44,44,289a289b0f0c142194a8c024fb4a412cf5b830bb
2018,NA,29,29,29,29,29,29,29,29,29,289a289b0f0c142194a8c024fb4a412cf5b830bb
2019,January,34,34,34,34,34,34,34,34,34,289a289b0f0c142194a8c024fb4a412cf5b830bb
2019,March,22,22,22,22,22,22,22,22,22,289a289b0f0c142194a8c024fb4a412cf5b830bb
2019,October,25,25,25,25,25,25,25,25,25,289a289b0f0c142194a8c024fb4a412cf5b830bb
2019,November,33,33,33,33,33,33,33,33,33,289a289b0f0c142194a8c024fb4a412cf5b830bb
2019,December,28,28,28,28,28,28,28,28,28,289a289b0f0c142194a8c024fb4a412cf5b830bb
2019,NA,32,32,32,32,32,32,32,32,32,289a289b0f0c142194a8c024fb4a412cf5b830bb
2020,January,43,43,43,43,43,43,43,43,43,289a289b0f0c142194a8c024fb4a412cf5b830bb
2020,March,18,18,18,18,18,18,18,18,18,289a289b0f0c142194a8c024fb4a412cf5b830bb
2020,October,36,36,36,36,36,36,36,36,36,289a289b0f0c142194a8c024fb4a412cf5b830bb
2020,November,49,49,49,49,49,49,49,49,49,289a289b0f0c142194a8c024fb4a412cf5b830bb
2020,December,31,31,31,31,31,31,31,31,31,289a289b0f0c142194a8c024fb4a412cf5b830bb
2020,NA,17,17,17,17,17,17,17,17,17,289a289b0f0c142194a8c024fb4a412cf5b830bb
2021,January,33,33,33,33,33,33,33,33,33,289a289b0f0c142194a8c024fb4a412cf5b830bb
2021,March,21,21,21,21,21,21,21,21,21,289a289b0f0c142194a8c024fb4a412cf5b830bb
2021,October,43,43,43,43,43,43,43,43,43,289a289b0f0c142194a8c024fb4a412cf5b830bb
2021,November,39,39,39,39,39,39,39,39,39,289a289b0f0c142194a8c024fb4a412cf5b830bb
2021,December,48,48,48,48,48,48,48,48,48,289a289b0f0c142194a8c024fb4a412cf5b830bb
2021,NA,8,8,8,8,8,8,8,8,8,289a289b0f0c142194a8c024fb4a412cf5b830bb
2022,January,36,36,36,36,36,36,36,36,36,289a289b0f0c142194a8c024fb4a412cf5b830bb
2022,March,10,10,10,10,10,10,10,10,10,289a289b0f0c142194a8c024fb4a412cf5b830bb
2022,October,33,33,33,33,33,33,33,33,33,289a289b0f0c142194a8c024fb4a412cf5b830bb
2022,November,32,32,32,32,32,32,32,32,32,289a289b0f0c142194a8c024fb4a412cf5b830bb
2022,December,49,49,49,49,49,49,49,49,49,289a289b0f0c142194a8c024fb4a412cf5b830bb
2022,NA,33,33,33,33,33,33,33,33,33,289a289b0f0c142194a8c024fb4a412cf5b830bb
2023,January,38,38,38,38,38,38,38,38,38,289a289b0f0c142194a8c024fb4a412cf5b830bb
2023,March,17,17,17,17,17,17,17,17,17,289a289b0f0c142194a8c024fb4a412cf5b830bb
2023,October,46,46,46,46,46,46,46,46,46,289a289b0f0c142194a8c024fb4a412cf5b830bb
2023,November,45,45,45,45,45,45,45,45,45,289a289b0f0c142194a8c024fb4a412cf5b830bb
2023,December,29,29,29,29,29,29,29,29,29,289a289b0f0c142194a8c024fb4a412cf5b830bb
2023,NA,21,21,21,21,21,21,21,21,21,289a289b0f0c142194a8c024fb4a412cf5b830bb
2024,January,34,34,34,34,34,34,34,34,34,289a289b0f0c142194a8c024fb4a412cf5b830bb
2024,March,25,25,25,25,25,25,25,25,25,289a289b0f0c142194a8c024fb4a412cf5b830bb
2024,October,42,42,42,42,42,42,42,42,42,289a289b0f0c142194a8c024fb4a412cf5b830bb
2024,November,41,41,41,41,41,41,41,41,41,289a289b0f0c142194a8c024fb4a412cf5b830bb
2024,December,40,40,40,40,40,40,40,40,40,289a289b0f0c142194a8c024fb4a412cf5b830bb
2024,NA,44,44,44,44,44,44,44,44,44,289a289b0f0c142194a8c024fb4a412cf5b830bb
1992,January,8,7,7,7,7,8,9,10,12,5c890e90e614283ffe8969c7216f484d6b82201e
1992,March,4,0,0,1,2,5,6,10,19,5c890e90e614283ffe8969c7216f484d6b82201e
1992,October,7,1,1.95,4,6,9,12,15.05,26,5c890e90e614283ffe8969c7216f484d6b82201e
1992,November,4.5,4,4,4,4,5,5,7,10,5c890e90e614283ffe8969c7216f484d6b82201e
1992,December,10,10,10,10,10,11,12,13.05,19,5c890e90e614283ffe8969c7216f484d6b82201e
1992,NA,1,1,1,1,1,1.35,2,3,5,5c890e90e614283ffe8969c7216f484d6b82201e
1993,January,7,7,7,7,7,7,8,9,15,5c890e90e614283ffe8969c7216f484d6b82201e
1993,March,9,9,9,9,9,9,10,11.05,14,5c890e90e614283ffe8969c7216f484d6b82201e
1993,October,11,5,5,7.8,9,12,15,23.05,30,5c890e90e614283ffe8969c7216f484d6b82201e
1993,November,9.5,5,5.95,7,9,11,13,18.1,24,5c890e90e614283ffe8969c7216f484d6b82201e
1993,December,17,17,17,17,17,18,18,19,24,5c890e90e614283ffe8969c7216f484d6b82201e
1993,NA,17,17,17,17,17,17,18,19,21,5c890e90e614283ffe8969c7216f484d6b82201e
1994,January,6,5,5,5,6,7,8,10.05,16,5c890e90e614283ffe8969c7216f484d6b82201e
1994,March,6,5,5,5,5,7,8,10,12,5c890e90e614283ffe8969c7216f484d6b82201e
1994,October,9,3,4,5,8,11,13.2,22,27,5c890e90e614283ffe8969c7216f484d6b82201e
1994,November,10,9,9,9,10,11,12,16,19,5c890e90e614283ffe8969c7216f484d6b82201e
1994,December,13,12,12,12,13,14,15,17,22,5c890e90e614283ffe8969c7216f484d6b82201e
1994,NA,9,8,8,8,9,10,11,14,23,5c890e90e614283ffe8969c7216f484d6b82201e
1995,January,3,3,3,3,3,4,4,5,8,5c890e90e614283ffe8969c7216f484d6b82201e
1995,March,7,7,7,7,7,7,7,9,12,5c890e90e614283ffe8969c7216f484d6b82201e
1995,October,8,8,8,8,8,9,10,13,16,5c890e90e614283ffe8969c7216f484d6b82201e
1995,November,18,18,18,18,18,19,19.2,21.1,29,5c890e90e614283ffe8969c7216f484d6b82201e
1995,December,10,10,10,10,10,10,11,13,15,5c890e90e614283ffe8969c7216f484d6b82201e
1995,NA,10,10,10,10,10,10,11,13,16,5c890e90e614283ffe8969c7216f484d6b82201e
1996,January,8,4,5,6,7,10,12,16.05,23,5c890e90e614283ffe8969c7216f484d6b82201e
1996,March,7,6,6,6,6,8,9,11,18,5c890e90e614283ffe8969c7216f484d6b82201e
1996,October,14,7,8,10,12,16,18,29.15,55,5c890e90e614283ffe8969c7216f484d6b82201e
1996,November,14,9,11,12,13,16,19,23.1,33,5c890e90e614283ffe8969c7216f484d6b82201e
1996,December,13,9,9,11,12,16,18,24.05,30,5c890e90e614283ffe8969c7216f484d6b82201e
1996,NA,10,5,6,7,9,12,15,20.1,31,5c890e90e614283ffe8969c7216f484d6b82201e
1997,January,1,1,1,1,1,3,6,13,18,5c890e90e614283ffe8969c7216f484d6b82201e
1997,March,6,1,1,3,4.65,8,11,17.05,22,5c890e90e614283ffe8969c7216f484d6b82201e
1997,October,13,8,8,9.8,11,15.35,20,26.05,45,5c890e90e614283ffe8969c7216f484d6b82201e
1997,November,9,6,6,7,8,10,11.2,15.05,28,5c890e90e614283ffe8969c7216f484d6b82201e
1997,December,14,10,10,11,12,15,16,20.05,29,5c890e90e614283ffe8969c7216f484d6b82201e
1997,NA,5,2,2,3,4,6,8,13.05,18,5c890e90e614283ffe8969c7216f484d6b82201e
1998,January,9,6,6,7,8,10,12,16.05,26,5c890e90e614283ffe8969c7216f484d6b82201e
1998,March,6,3,3,3,4,7,10,14,16,5c890e90e614283ffe8969c7216f484d6b82201e
1998,October,17,13,13,15,16,19,23,26.25,37,5c890e90e614283ffe8969c7216f484d6b82201e
1998,November,3,0,0,1,2,4.35,7,11.05,20,5c890e90e614283ffe8969c7216f484d6b82201e
1998,December,6,3,3,4,5,7,9,14,19,5c890e90e614283ffe8969c7216f484d6b82201e
1998,NA,4,1,1,2,3,5,6.2,13.1,18,5c890e90e614283ffe8969c7216f484d6b82201e
1999,January,8,4,4,5.8,6,9,11,16,23,5c890e90e614283ffe8969c7216f484d6b82201e
1999,March,6,3,3,4,4,7,8.2,13.1,21,5c890e90e614283ffe8969c7216f484d6b82201e
1999,October,12,8,8,9.8,11,14,17,22.05,28,5c890e90e614283ffe8969c7216f484d6b82201e
1999,November,8,4,4,6,6,9,12,15.05,19,5c890e90e614283ffe8969c7216f484d6b82201e
1999,December,8,4,4,5,6,9.35,12.2,16,21,5c890e90e614283ffe8969c7216f484d6b82201e
1999,NA,10,6,6,7.8,8.65,11,13,18.1,28,5c890e90e614283ffe8969c7216f484d6b82201e
2000,January,14.5,3,5.95,8,11,18,21,27,44,5c890e90e614283ffe8969c7216f484d6b82201e
2000,March,14,5,6.95,10,12,17,20,29.05,55,5c890e90e614283ffe8969c7216f484d6b82201e
2000,October,23,10,12.95,17,20,27.35,34,48.05,64,5c890e90e614283ffe8969c7216f484d6b82201e
2000,November,14,6,6.95,8.8,11,16,20.2,25.1,32,5c890e90e614283ffe8969c7216f484d6b82201e
2000,December,17,7,10,13,14,20,25,33,40,5c890e90e614283ffe8969c7216f484d6b82201e
2000,NA,17,9,11,13,15,20,23,28,32,5c890e90e614283ffe8969c7216f484d6b82201e
2001,January,17.5,9,11,13,15.65,20,23,32.05,46,5c890e90e614283ffe8969c7216f484d6b82201e
2001,March,20,8,10,13,16.65,23,26,32,66,5c890e90e614283ffe8969c7216f484d6b82201e
2001,October,27,12,16,19,23,30.35,36,46.05,52,5c890e90e614283ffe8969c7216f484d6b82201e
2001,November,16,7,8,10,14,19,22,33.1,44,5c890e90e614283ffe8969c7216f484d6b82201e
2001,December,12,4,5.95,8,10.65,15,18,27.15,47,5c890e90e614283ffe8969c7216f484d6b82201e
2001,NA,14,5,7,11,12,18,20,35.05,50,5c890e90e614283ffe8969c7216f484d6b82201e
2002,January,12,6,7,8.8,10,14,18.2,23.05,30,5c890e90e614283ffe8969c7216f484d6b82201e
2002,March,10,6,6,7,9,14,17.2,24.25,68,5c890e90e614283ffe8969c7216f484d6b82201e
2002,October,22,13,14,17,20,25,29,36.1,43,5c890e90e614283ffe8969c7216f484d6b82201e
2002,November,12.5,5,6,8,10,15,18.2,28.1,56,5c890e90e614283ffe8969c7216f484d6b82201e
2002,December,13,6,7.95,10,11,15,18,31.05,39,5c890e90e614283ffe8969c7216f484d6b82201e
2002,NA,17,11,11,14,15,20,23,31.05,43,5c890e90e614283ffe8969c7216f484d6b82201e
2003,January,11,7,7,8,10,13,16.2,29.1,53,5c890e90e614283ffe8969c7216f484d6b82201e
2003,March,10,4,4,5,7,12,16,21.05,33,5c890e90e614283ffe8969c7216f484d6b82201e
2003,October,18.5,13,13,15,17,20.35,24.2,32,53,5c890e90e614283ffe8969c7216f484d6b82201e
2003,November,13,9,9,10.8,11.65,15,18.2,26.1,34,5c890e90e614283ffe8969c7216f484d6b82201e
2003,December,9,4,5,6,7,12,16,21.05,27,5c890e90e614283ffe8969c7216f484d6b82201e
2003,NA,11,6,6,8,9.65,12,16,24,35,5c890e90e614283ffe8969c7216f484d6b82201e
2004,January,10.5,4,5,6,8,13,17,25.2,45,5c890e90e614283ffe8969c7216f484d6b82201e
2004,March,12,6,6,9,10,14.35,17,21.2,33,5c890e90e614283ffe8969c7216f484d6b82201e
2004,October,10.5,4,5,6,8,14,18,26.05,46,5c890e90e614283ffe8969c7216f484d6b82201e
2004,November,13,6,7,9.8,11,16,19,26.25,47,5c890e90e614283ffe8969c7216f484d6b82201e
2004,December,11,5,6,8,9,12,17,23,33,5c890e90e614283ffe8969c7216f484d6b82201e
2004,NA,9,4,4,6,8,11,15,25.05,43,5c890e90e614283ffe8969c7216f484d6b82201e
2005,January,18,13,13,15,17,21,24.2,31.05,41,5c890e90e614283ffe8969c7216f484d6b82201e
2005,March,8,8,8,8,8,10,12,15.05,23,5c890e90e614283ffe8969c7216f484d6b82201e
2005,October,20.5,20,20,20,20,23,28,45.05,56,5c890e90e614283ffe8969c7216f484d6b82201e
