analysis,winter,estimate,se,lcl,ucl
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2011,0.4858,0.2427,0.01018,0.9614
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2012,0.6705,0.2396,0.2009,1.14
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2013,0.7227,0.2421,0.2482,1.197
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2014,0.6996,0.2428,0.2236,1.175
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2015,0.5635,0.2448,0.08367,1.043
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2016,0.2183,0.2469,-0.2656,0.7022
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2017,-0.3112,0.295,-0.8894,0.2669
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2018,-0.8186,0.3861,-1.575,-0.06182
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2019,-1.172,0.449,-2.052,-0.2916
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2020,-1.321,0.458,-2.219,-0.4234
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2021,-1.28,0.4242,-2.111,-0.4484
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2022,-1.05,0.3602,-1.756,-0.3441
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2023,-0.6928,0.3354,-1.35,-0.03549
a7cd9c98bfe8683df5f5fd3cc5cfdecde555ebac,2024,-0.2474,0.4491,-1.128,0.6329
aac24c498ac0b8201f30acd14f96c866916ef907,1996,-2.895,0.9112,-4.681,-1.109
aac24c498ac0b8201f30acd14f96c866916ef907,1997,-3.128,0.843,-4.78,-1.475
aac24c498ac0b8201f30acd14f96c866916ef907,1998,-3.141,0.8085,-4.726,-1.556
aac24c498ac0b8201f30acd14f96c866916ef907,1999,-2.943,0.7664,-4.446,-1.441
aac24c498ac0b8201f30acd14f96c866916ef907,2000,-3.048,0.7817,-4.58,-1.516
aac24c498ac0b8201f30acd14f96c866916ef907,2001,-2.93,0.7666,-4.432,-1.427
aac24c498ac0b8201f30acd14f96c866916ef907,2002,-2.569,0.7024,-3.946,-1.192
aac24c498ac0b8201f30acd14f96c866916ef907,2003,-1.878,0.5812,-3.017,-0.7391
aac24c498ac0b8201f30acd14f96c866916ef907,2004,-1.073,0.4817,-2.017,-0.1291
aac24c498ac0b8201f30acd14f96c866916ef907,2005,-1.222,0.4909,-2.184,-0.2599
aac24c498ac0b8201f30acd14f96c866916ef907,2006,-1.644,0.5728,-2.767,-0.5218
aac24c498ac0b8201f30acd14f96c866916ef907,2007,-1.362,0.5289,-2.399,-0.3254
aac24c498ac0b8201f30acd14f96c866916ef907,2008,-1.138,0.5201,-2.157,-0.1188
aac24c498ac0b8201f30acd14f96c866916ef907,2009,-0.3742,0.4227,-1.203,0.4543
aac24c498ac0b8201f30acd14f96c866916ef907,2010,0.1865,0.3781,-0.5545,0.9275
aac24c498ac0b8201f30acd14f96c866916ef907,2011,0.5984,0.3552,-0.09768,1.295
aac24c498ac0b8201f30acd14f96c866916ef907,2012,0.7896,0.3299,0.143,1.436
aac24c498ac0b8201f30acd14f96c866916ef907,2013,0.3467,0.3829,-0.4037,1.097
aac24c498ac0b8201f30acd14f96c866916ef907,2014,0.4798,0.3669,-0.2393,1.199
aac24c498ac0b8201f30acd14f96c866916ef907,2015,0.9143,0.3257,0.276,1.553
aac24c498ac0b8201f30acd14f96c866916ef907,2016,0.6624,0.3419,-0.007635,1.333
aac24c498ac0b8201f30acd14f96c866916ef907,2017,-0.7841,0.4867,-1.738,0.1699
aac24c498ac0b8201f30acd14f96c866916ef907,2018,-1.702,0.6332,-2.943,-0.4615
aac24c498ac0b8201f30acd14f96c866916ef907,2019,-1.965,0.6542,-3.247,-0.6829
aac24c498ac0b8201f30acd14f96c866916ef907,2020,-1.695,0.5773,-2.827,-0.5637
aac24c498ac0b8201f30acd14f96c866916ef907,2021,-1.739,0.5963,-2.908,-0.5703
aac24c498ac0b8201f30acd14f96c866916ef907,2022,-1.134,0.4954,-2.105,-0.1628
aac24c498ac0b8201f30acd14f96c866916ef907,2023,-0.8287,0.4711,-1.752,0.09458
aac24c498ac0b8201f30acd14f96c866916ef907,2024,0.01971,0.4238,-0.8109,0.8503
