analysis,winter,estimate,se,lcl,ucl
70bb20c84588d18f20fb5876c8d77357e86944f3,2001,4.08,0.1587,3.769,4.391
70bb20c84588d18f20fb5876c8d77357e86944f3,2002,4.113,0.1528,3.814,4.413
70bb20c84588d18f20fb5876c8d77357e86944f3,2003,3.959,0.157,3.652,4.267
70bb20c84588d18f20fb5876c8d77357e86944f3,2004,3.682,0.1651,3.359,4.006
70bb20c84588d18f20fb5876c8d77357e86944f3,2005,3.327,0.1871,2.96,3.693
70bb20c84588d18f20fb5876c8d77357e86944f3,2006,3.239,0.1848,2.877,3.601
70bb20c84588d18f20fb5876c8d77357e86944f3,2007,3.262,0.1802,2.909,3.615
70bb20c84588d18f20fb5876c8d77357e86944f3,2008,3.086,0.1877,2.718,3.454
70bb20c84588d18f20fb5876c8d77357e86944f3,2009,2.918,0.1959,2.534,3.302
70bb20c84588d18f20fb5876c8d77357e86944f3,2010,2.89,0.1989,2.5,3.28
70bb20c84588d18f20fb5876c8d77357e86944f3,2011,2.473,0.2205,2.041,2.905
70bb20c84588d18f20fb5876c8d77357e86944f3,2012,2.232,0.2372,1.767,2.697
70bb20c84588d18f20fb5876c8d77357e86944f3,2013,2.313,0.2284,1.865,2.761
70bb20c84588d18f20fb5876c8d77357e86944f3,2014,2.052,0.245,1.571,2.532
70bb20c84588d18f20fb5876c8d77357e86944f3,2015,1.788,0.2817,1.236,2.34
70bb20c84588d18f20fb5876c8d77357e86944f3,2016,1.557,0.2817,1.005,2.109
70bb20c84588d18f20fb5876c8d77357e86944f3,2017,1.204,0.3182,0.5806,1.828
70bb20c84588d18f20fb5876c8d77357e86944f3,2018,1.102,0.3266,0.4616,1.742
70bb20c84588d18f20fb5876c8d77357e86944f3,2019,1.108,0.323,0.4753,1.741
70bb20c84588d18f20fb5876c8d77357e86944f3,2020,1.227,0.3074,0.6246,1.83
70bb20c84588d18f20fb5876c8d77357e86944f3,2021,1.393,0.2907,0.8234,1.963
70bb20c84588d18f20fb5876c8d77357e86944f3,2022,1.674,0.2678,1.149,2.199
70bb20c84588d18f20fb5876c8d77357e86944f3,2023,1.9,0.2598,1.391,2.409
70bb20c84588d18f20fb5876c8d77357e86944f3,2024,2.219,0.2844,1.662,2.776
755dc132cc71c6a149572c830bc84afae14b6163,1992,3.865,0.2619,3.352,4.379
755dc132cc71c6a149572c830bc84afae14b6163,1993,3.818,0.1668,3.491,4.145
755dc132cc71c6a149572c830bc84afae14b6163,1994,3.789,0.1246,3.544,4.033
755dc132cc71c6a149572c830bc84afae14b6163,1995,3.748,0.1189,3.515,3.981
755dc132cc71c6a149572c830bc84afae14b6163,1996,3.776,0.1113,3.558,3.994
755dc132cc71c6a149572c830bc84afae14b6163,1997,3.8,0.1092,3.586,4.014
755dc132cc71c6a149572c830bc84afae14b6163,1998,3.816,0.109,3.602,4.03
755dc132cc71c6a149572c830bc84afae14b6163,1999,3.814,0.1079,3.603,4.026
755dc132cc71c6a149572c830bc84afae14b6163,2000,3.77,0.1074,3.559,3.98
755dc132cc71c6a149572c830bc84afae14b6163,2001,3.649,0.1083,3.437,3.862
755dc132cc71c6a149572c830bc84afae14b6163,2002,3.482,0.1095,3.267,3.696
755dc132cc71c6a149572c830bc84afae14b6163,2003,3.28,0.1106,3.063,3.496
755dc132cc71c6a149572c830bc84afae14b6163,2004,3.035,0.1131,2.813,3.256
755dc132cc71c6a149572c830bc84afae14b6163,2005,2.76,0.1191,2.527,2.994
755dc132cc71c6a149572c830bc84afae14b6163,2006,2.526,0.1254,2.28,2.771
755dc132cc71c6a149572c830bc84afae14b6163,2007,2.366,0.1263,2.119,2.614
755dc132cc71c6a149572c830bc84afae14b6163,2008,2.277,0.1234,2.036,2.519
755dc132cc71c6a149572c830bc84afae14b6163,2009,2.225,0.1217,1.987,2.464
755dc132cc71c6a149572c830bc84afae14b6163,2010,2.166,0.1239,1.923,2.409
755dc132cc71c6a149572c830bc84afae14b6163,2011,2.022,0.1289,1.77,2.275
755dc132cc71c6a149572c830bc84afae14b6163,2012,1.859,0.1343,1.596,2.122
755dc132cc71c6a149572c830bc84afae14b6163,2013,1.687,0.141,1.41,1.963
755dc132cc71c6a149572c830bc84afae14b6163,2014,1.41,0.1476,1.121,1.7
755dc132cc71c6a149572c830bc84afae14b6163,2015,1.062,0.1571,0.754,1.37
755dc132cc71c6a149572c830bc84afae14b6163,2016,0.7019,0.1726,0.3635,1.04
755dc132cc71c6a149572c830bc84afae14b6163,2017,0.3935,0.1955,0.01043,0.7766
755dc132cc71c6a149572c830bc84afae14b6163,2018,0.2125,0.2103,-0.1998,0.6247
755dc132cc71c6a149572c830bc84afae14b6163,2019,0.1772,0.2116,-0.2376,0.592
755dc132cc71c6a149572c830bc84afae14b6163,2020,0.2856,0.2001,-0.1067,0.6779
755dc132cc71c6a149572c830bc84afae14b6163,2021,0.4984,0.184,0.1377,0.8591
755dc132cc71c6a149572c830bc84afae14b6163,2022,0.8021,0.1665,0.4758,1.128
755dc132cc71c6a149572c830bc84afae14b6163,2023,1.168,0.1665,0.8412,1.494
755dc132cc71c6a149572c830bc84afae14b6163,2024,1.558,0.2235,1.12,1.996
