analysis,winter,estimate,se,lcl,ucl
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2008,1.695,0.3626,0.9842,2.405
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2009,1.913,0.3385,1.249,2.576
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2010,2.136,0.32,1.509,2.763
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2011,2.346,0.3138,1.731,2.961
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2012,2.531,0.3178,1.908,3.154
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2013,2.683,0.3261,2.044,3.322
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2014,2.813,0.3328,2.161,3.466
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2015,2.913,0.3354,2.256,3.57
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2016,2.986,0.3316,2.336,3.636
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2017,3.019,0.3219,2.388,3.649
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2018,2.989,0.3089,2.384,3.595
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2019,2.878,0.3069,2.276,3.479
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2020,2.706,0.3454,2.029,3.383
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2021,2.504,0.4283,1.665,3.344
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2022,2.295,0.5389,1.238,3.351
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2023,2.087,0.6696,0.7751,3.4
1fde7de2358ef5246ef789129bc23bcd3ddcd8b1,2024,1.883,0.824,0.268,3.498
821e1b9875af72016bb01ca11924ae119501efa0,2002,1.197,0.5625,0.09496,2.3
821e1b9875af72016bb01ca11924ae119501efa0,2003,0.7717,0.6567,-0.5155,2.059
821e1b9875af72016bb01ca11924ae119501efa0,2004,0.722,0.6659,-0.5831,2.027
821e1b9875af72016bb01ca11924ae119501efa0,2005,1.029,0.5241,0.002072,2.056
821e1b9875af72016bb01ca11924ae119501efa0,2006,1.069,0.5433,0.003876,2.134
821e1b9875af72016bb01ca11924ae119501efa0,2007,1.21,0.5357,0.1599,2.26
821e1b9875af72016bb01ca11924ae119501efa0,2008,1.506,0.4774,0.5702,2.442
821e1b9875af72016bb01ca11924ae119501efa0,2009,1.667,0.5057,0.6755,2.658
821e1b9875af72016bb01ca11924ae119501efa0,2010,2.174,0.4185,1.354,2.994
821e1b9875af72016bb01ca11924ae119501efa0,2011,2.479,0.4145,1.667,3.292
821e1b9875af72016bb01ca11924ae119501efa0,2012,2.684,0.4086,1.883,3.485
821e1b9875af72016bb01ca11924ae119501efa0,2013,2.332,0.5564,1.242,3.423
821e1b9875af72016bb01ca11924ae119501efa0,2014,2.749,0.3972,1.97,3.527
821e1b9875af72016bb01ca11924ae119501efa0,2015,2.431,0.5578,1.338,3.524
821e1b9875af72016bb01ca11924ae119501efa0,2016,2.701,0.4591,1.801,3.601
821e1b9875af72016bb01ca11924ae119501efa0,2017,3.131,0.4118,2.324,3.938
821e1b9875af72016bb01ca11924ae119501efa0,2018,3.469,0.4702,2.547,4.39
821e1b9875af72016bb01ca11924ae119501efa0,2019,3.046,0.4109,2.241,3.852
821e1b9875af72016bb01ca11924ae119501efa0,2020,2.355,0.4815,1.412,3.299
821e1b9875af72016bb01ca11924ae119501efa0,2021,1.906,0.577,0.7752,3.037
821e1b9875af72016bb01ca11924ae119501efa0,2022,1.712,0.5897,0.556,2.868
821e1b9875af72016bb01ca11924ae119501efa0,2023,1.688,0.5701,0.5705,2.805
821e1b9875af72016bb01ca11924ae119501efa0,2024,1.719,0.6014,0.54,2.897
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2002,-0.6315,0.578,-1.764,0.5013
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2003,-0.5974,0.4918,-1.561,0.3665
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2004,-0.5355,0.4562,-1.43,0.3587
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2005,-0.4315,0.4398,-1.294,0.4306
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2006,-0.2848,0.4219,-1.112,0.542
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2007,-0.09801,0.3939,-0.87,0.674
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2008,0.1177,0.3611,-0.59,0.8253
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2009,0.3395,0.3369,-0.3208,0.9998
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2010,0.5623,0.322,-0.06872,1.193
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2011,0.7685,0.318,0.1452,1.392
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2012,0.9442,0.3216,0.3139,1.575
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2013,1.068,0.3269,0.4269,1.708
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2014,1.159,0.3299,0.5127,1.806
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2015,1.221,0.3291,0.5756,1.866
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2016,1.258,0.3234,0.624,1.892
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2017,1.261,0.3145,0.6442,1.877
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2018,1.21,0.306,0.6108,1.81
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2019,1.087,0.3055,0.4885,1.686
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2020,0.91,0.3314,0.2605,1.56
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2021,0.7048,0.3902,-0.05998,1.47
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2022,0.4896,0.4768,-0.4448,1.424
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2023,0.2669,0.5934,-0.8962,1.43
a17bdcddd598a5ec22d94522fe2e672bd8134fc1,2024,0.04175,0.7423,-1.413,1.497
