winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,March,261,261,261,261,261,261,261,261,261,3cba67f7726de1c7469c0b68330034346017c153
2005,October,82,82,82,82,82,82,82,82,82,3cba67f7726de1c7469c0b68330034346017c153
2005,November,29,29,29,29,29,29,29,29,29,3cba67f7726de1c7469c0b68330034346017c153
2005,December,47,47,47,47,47,47,47,47,47,3cba67f7726de1c7469c0b68330034346017c153
2005,NA,351,351,351,351,351,351,351,351,351,3cba67f7726de1c7469c0b68330034346017c153
2006,January,119,119,119,119,119,119,119,119,119,3cba67f7726de1c7469c0b68330034346017c153
2006,March,260,260,260,260,260,260,260,260,260,3cba67f7726de1c7469c0b68330034346017c153
2006,October,136,136,136,136,136,136,136,136,136,3cba67f7726de1c7469c0b68330034346017c153
2006,November,203,203,203,203,203,203,203,203,203,3cba67f7726de1c7469c0b68330034346017c153
2006,December,111,111,111,111,111,111,111,111,111,3cba67f7726de1c7469c0b68330034346017c153
2006,NA,339,339,339,339,339,339,339,339,339,3cba67f7726de1c7469c0b68330034346017c153
2007,January,134,134,134,134,134,134,134,134,134,3cba67f7726de1c7469c0b68330034346017c153
2007,March,359,359,359,359,359,359,359,359,359,3cba67f7726de1c7469c0b68330034346017c153
2007,October,51,51,51,51,51,51,51,51,51,3cba67f7726de1c7469c0b68330034346017c153
2007,November,44,44,44,44,44,44,44,44,44,3cba67f7726de1c7469c0b68330034346017c153
2007,December,53,53,53,53,53,53,53,53,53,3cba67f7726de1c7469c0b68330034346017c153
2007,NA,243,243,243,243,243,243,243,243,243,3cba67f7726de1c7469c0b68330034346017c153
2008,January,308,308,308,308,308,308,308,308,308,3cba67f7726de1c7469c0b68330034346017c153
2008,March,495,495,495,495,495,495,495,495,495,3cba67f7726de1c7469c0b68330034346017c153
2008,October,52,52,52,52,52,52,52,52,52,3cba67f7726de1c7469c0b68330034346017c153
2008,November,91,91,91,91,91,91,91,91,91,3cba67f7726de1c7469c0b68330034346017c153
2008,December,141,141,141,141,141,141,141,141,141,3cba67f7726de1c7469c0b68330034346017c153
2008,NA,254,254,254,254,254,254,254,254,254,3cba67f7726de1c7469c0b68330034346017c153
2009,January,66,66,66,66,66,66,66,66,66,3cba67f7726de1c7469c0b68330034346017c153
2009,March,508,508,508,508,508,508,508,508,508,3cba67f7726de1c7469c0b68330034346017c153
2009,October,51,51,51,51,51,51,51,51,51,3cba67f7726de1c7469c0b68330034346017c153
2009,November,77,77,77,77,77,77,77,77,77,3cba67f7726de1c7469c0b68330034346017c153
2009,December,63,63,63,63,63,63,63,63,63,3cba67f7726de1c7469c0b68330034346017c153
2009,NA,495,495,495,495,495,495,495,495,495,3cba67f7726de1c7469c0b68330034346017c153
2010,January,48,48,48,48,48,48,48,48,48,3cba67f7726de1c7469c0b68330034346017c153
2010,March,408,408,408,408,408,408,408,408,408,3cba67f7726de1c7469c0b68330034346017c153
2010,October,112,112,112,112,112,112,112,112,112,3cba67f7726de1c7469c0b68330034346017c153
2010,November,37,37,37,37,37,37,37,37,37,3cba67f7726de1c7469c0b68330034346017c153
2010,December,163,163,163,163,163,163,163,163,163,3cba67f7726de1c7469c0b68330034346017c153
2010,NA,58,58,58,58,58,58,58,58,58,3cba67f7726de1c7469c0b68330034346017c153
2011,January,206,206,206,206,206,206,206,206,206,3cba67f7726de1c7469c0b68330034346017c153
2011,March,749,749,749,749,749,749,749,749,749,3cba67f7726de1c7469c0b68330034346017c153
2011,October,97,97,97,97,97,97,97,97,97,3cba67f7726de1c7469c0b68330034346017c153
2011,November,43,43,43,43,43,43,43,43,43,3cba67f7726de1c7469c0b68330034346017c153
2011,December,8,8,8,8,8,8,8,8,8,3cba67f7726de1c7469c0b68330034346017c153
2011,NA,469,469,469,469,469,469,469,469,469,3cba67f7726de1c7469c0b68330034346017c153
2012,January,577,577,577,577,577,577,577,577,577,3cba67f7726de1c7469c0b68330034346017c153
2012,March,527,527,527,527,527,527,527,527,527,3cba67f7726de1c7469c0b68330034346017c153
2012,October,34,34,34,34,34,34,34,34,34,3cba67f7726de1c7469c0b68330034346017c153
2012,November,98,98,98,98,98,98,98,98,98,3cba67f7726de1c7469c0b68330034346017c153
2012,December,142,142,142,142,142,142,142,142,142,3cba67f7726de1c7469c0b68330034346017c153
2012,NA,497,497,497,497,497,497,497,497,497,3cba67f7726de1c7469c0b68330034346017c153
2013,January,378,378,378,378,378,378,378,378,378,3cba67f7726de1c7469c0b68330034346017c153
2013,March,561,561,561,561,561,561,561,561,561,3cba67f7726de1c7469c0b68330034346017c153
2013,October,50,50,50,50,50,50,50,50,50,3cba67f7726de1c7469c0b68330034346017c153
2013,November,95,95,95,95,95,95,95,95,95,3cba67f7726de1c7469c0b68330034346017c153
2013,December,144,144,144,144,144,144,144,144,144,3cba67f7726de1c7469c0b68330034346017c153
2013,NA,479,479,479,479,479,479,479,479,479,3cba67f7726de1c7469c0b68330034346017c153
2014,January,512,512,512,512,512,512,512,512,512,3cba67f7726de1c7469c0b68330034346017c153
2014,March,718,718,718,718,718,718,718,718,718,3cba67f7726de1c7469c0b68330034346017c153
2014,October,32,32,32,32,32,32,32,32,32,3cba67f7726de1c7469c0b68330034346017c153
2014,November,60,60,60,60,60,60,60,60,60,3cba67f7726de1c7469c0b68330034346017c153
2014,December,169,169,169,169,169,169,169,169,169,3cba67f7726de1c7469c0b68330034346017c153
2014,NA,271,271,271,271,271,271,271,271,271,3cba67f7726de1c7469c0b68330034346017c153
2015,January,346,346,346,346,346,346,346,346,346,3cba67f7726de1c7469c0b68330034346017c153
2015,March,695,695,695,695,695,695,695,695,695,3cba67f7726de1c7469c0b68330034346017c153
2015,October,65,65,65,65,65,65,65,65,65,3cba67f7726de1c7469c0b68330034346017c153
2015,November,194,194,194,194,194,194,194,194,194,3cba67f7726de1c7469c0b68330034346017c153
2015,December,131,131,131,131,131,131,131,131,131,3cba67f7726de1c7469c0b68330034346017c153
2015,NA,612,612,612,612,612,612,612,612,612,3cba67f7726de1c7469c0b68330034346017c153
2016,January,308,308,308,308,308,308,308,308,308,3cba67f7726de1c7469c0b68330034346017c153
2016,March,367,367,367,367,367,367,367,367,367,3cba67f7726de1c7469c0b68330034346017c153
2016,October,112,112,112,112,112,112,112,112,112,3cba67f7726de1c7469c0b68330034346017c153
2016,November,133,133,133,133,133,133,133,133,133,3cba67f7726de1c7469c0b68330034346017c153
2016,December,165,165,165,165,165,165,165,165,165,3cba67f7726de1c7469c0b68330034346017c153
2016,NA,470,470,470,470,470,470,470,470,470,3cba67f7726de1c7469c0b68330034346017c153
2017,January,140,140,140,140,140,140,140,140,140,3cba67f7726de1c7469c0b68330034346017c153
2017,March,514,514,514,514,514,514,514,514,514,3cba67f7726de1c7469c0b68330034346017c153
2017,October,36,36,36,36,36,36,36,36,36,3cba67f7726de1c7469c0b68330034346017c153
2017,November,106,106,106,106,106,106,106,106,106,3cba67f7726de1c7469c0b68330034346017c153
2017,December,171,171,171,171,171,171,171,171,171,3cba67f7726de1c7469c0b68330034346017c153
2017,NA,430,430,430,430,430,430,430,430,430,3cba67f7726de1c7469c0b68330034346017c153
2018,January,347,347,347,347,347,347,347,347,347,3cba67f7726de1c7469c0b68330034346017c153
2018,March,390,390,390,390,390,390,390,390,390,3cba67f7726de1c7469c0b68330034346017c153
2018,October,195,195,195,195,195,195,195,195,195,3cba67f7726de1c7469c0b68330034346017c153
2018,November,133,133,133,133,133,133,133,133,133,3cba67f7726de1c7469c0b68330034346017c153
2018,December,145,145,145,145,145,145,145,145,145,3cba67f7726de1c7469c0b68330034346017c153
2018,NA,279,279,279,279,279,279,279,279,279,3cba67f7726de1c7469c0b68330034346017c153
2019,January,182,182,182,182,182,182,182,182,182,3cba67f7726de1c7469c0b68330034346017c153
2019,March,289,289,289,289,289,289,289,289,289,3cba67f7726de1c7469c0b68330034346017c153
2019,October,106,106,106,106,106,106,106,106,106,3cba67f7726de1c7469c0b68330034346017c153
2019,November,99,99,99,99,99,99,99,99,99,3cba67f7726de1c7469c0b68330034346017c153
2019,December,72,72,72,72,72,72,72,72,72,3cba67f7726de1c7469c0b68330034346017c153
2019,NA,459,459,459,459,459,459,459,459,459,3cba67f7726de1c7469c0b68330034346017c153
2020,January,372,372,372,372,372,372,372,372,372,3cba67f7726de1c7469c0b68330034346017c153
2020,March,617,617,617,617,617,617,617,617,617,3cba67f7726de1c7469c0b68330034346017c153
2020,October,95,95,95,95,95,95,95,95,95,3cba67f7726de1c7469c0b68330034346017c153
2020,November,134,134,134,134,134,134,134,134,134,3cba67f7726de1c7469c0b68330034346017c153
2020,December,148,148,148,148,148,148,148,148,148,3cba67f7726de1c7469c0b68330034346017c153
2020,NA,421,421,421,421,421,421,421,421,421,3cba67f7726de1c7469c0b68330034346017c153
2021,January,113,113,113,113,113,113,113,113,113,3cba67f7726de1c7469c0b68330034346017c153
2021,March,555,555,555,555,555,555,555,555,555,3cba67f7726de1c7469c0b68330034346017c153
2021,October,104,104,104,104,104,104,104,104,104,3cba67f7726de1c7469c0b68330034346017c153
2021,November,123,123,123,123,123,123,123,123,123,3cba67f7726de1c7469c0b68330034346017c153
2021,December,145,145,145,145,145,145,145,145,145,3cba67f7726de1c7469c0b68330034346017c153
2021,NA,140,140,140,140,140,140,140,140,140,3cba67f7726de1c7469c0b68330034346017c153
2022,January,215,215,215,215,215,215,215,215,215,3cba67f7726de1c7469c0b68330034346017c153
2022,March,372,372,372,372,372,372,372,372,372,3cba67f7726de1c7469c0b68330034346017c153
2022,October,35,35,35,35,35,35,35,35,35,3cba67f7726de1c7469c0b68330034346017c153
2022,November,60,60,60,60,60,60,60,60,60,3cba67f7726de1c7469c0b68330034346017c153
2022,December,128,128,128,128,128,128,128,128,128,3cba67f7726de1c7469c0b68330034346017c153
2022,NA,384,384,384,384,384,384,384,384,384,3cba67f7726de1c7469c0b68330034346017c153
2023,January,295,295,295,295,295,295,295,295,295,3cba67f7726de1c7469c0b68330034346017c153
2023,March,487,487,487,487,487,487,487,487,487,3cba67f7726de1c7469c0b68330034346017c153
2023,October,22,22,22,22,22,22,22,22,22,3cba67f7726de1c7469c0b68330034346017c153
2023,November,48,48,48,48,48,48,48,48,48,3cba67f7726de1c7469c0b68330034346017c153
2023,December,19,19,19,19,19,19,19,19,19,3cba67f7726de1c7469c0b68330034346017c153
2023,NA,354,354,354,354,354,354,354,354,354,3cba67f7726de1c7469c0b68330034346017c153
2024,January,475,475,475,475,475,475,475,475,475,3cba67f7726de1c7469c0b68330034346017c153
2024,March,641,641,641,641,641,641,641,641,641,3cba67f7726de1c7469c0b68330034346017c153
2024,October,1034,1034,1034,1034,1034,1034,1034,1034,1034,3cba67f7726de1c7469c0b68330034346017c153
2024,November,259,259,259,259,259,259,259,259,259,3cba67f7726de1c7469c0b68330034346017c153
2024,December,380,380,380,380,380,380,380,380,380,3cba67f7726de1c7469c0b68330034346017c153
2024,NA,643,643,643,643,643,643,643,643,643,3cba67f7726de1c7469c0b68330034346017c153
1992,January,44,39,39,39,41,47.35,57.2,92.05,114,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1992,March,146,136,136,138,141,151.4,166,188.6,227,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1992,October,6,0,0,0,1,12,28.2,73.05,109,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1992,November,3,0,0,0,0,11,19,34.05,108,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1992,December,14,9,9,9,10,17.35,25.2,59.05,83,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1992,NA,105.5,96,96,98,102,114,123.2,134.3,226,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1993,January,179,168,168,169,173,187.4,199.4,231,286,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1993,March,176,162,162,165,171,180.7,204,267.2,329,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1993,October,3,3,3,3,3,4,16.2,56.25,125,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1993,November,19,18,18,18,18,24,31,52.65,96,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1993,December,41.5,36,36,36,38,46.35,58.2,117.1,161,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1993,NA,92,84,84,85,89,100,124.2,190.8,279,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1994,January,38,30,30,31,34,44.35,65.6,101.3,198,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1994,March,195,183,183,185,189,203.4,219.6,255,286,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1994,October,1,1,1,1,1,4,13.2,50.05,83,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1994,November,19.5,17,17,17,18,24,32.2,51.55,91,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1994,December,18,11,11,11,12,24,35,87,152,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1994,NA,212,204,204,205,208,219.4,228.2,256.3,334,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1995,January,134,125,125,127,129.6,139.4,152.4,179.4,268,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1995,March,466,453,453,457,461,473.4,487.8,514.1,551,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1995,October,40,40,40,40,40,41,48,62.15,87,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1995,November,47.5,42,42,42,42,53,61.4,84.25,135,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1995,December,89,84,84,84,85,95.7,105,126.1,144,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1995,NA,236.5,225,225,228,231,241.7,259.8,290,380,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1996,January,143,131,131,133,138,152.4,165.4,198,393,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1996,March,297,287,287,290,294,304.7,323.6,354.3,455,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1996,October,0,0,0,0,0,2.35,11.2,33.1,82,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1996,November,15,13,13,13,13,19.35,25,48.1,74,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1996,December,60,51,51,51,54,65,74.4,101.2,132,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1996,NA,135,125,126,127,130.6,145,157.4,183.4,217,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1997,January,75,15,20.95,39.8,55.3,97.75,127.4,235.7,478,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1997,March,267,235,235,240.8,247.6,287.4,317.2,393,433,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1997,October,66,63,63,63,63,76,86.2,139.7,289,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1997,November,46,44,44,44,44,48,56.4,68.05,86,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1997,December,21,17,17,17,18,25,33,52.45,89,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1997,NA,200,189,189,191,195,205,221.4,243,278,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1998,January,239,239,239,239,239,239,239,239,239,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1998,March,258,258,258,258,258,258,258,258,258,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1998,October,8,8,8,8,8,8,8,8,8,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1998,November,17,17,17,17,17,17,17,17,17,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1998,December,60,60,60,60,60,60,60,60,60,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1998,NA,324,324,324,324,324,324,324,324,324,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1999,January,51,50,50,50,50,54,65,104.2,167,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1999,March,199,199,199,199,199,199,199,199,199,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1999,October,16,16,16,16,16,16,16,16,16,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1999,November,7,7,7,7,7,7,7,7,7,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1999,December,42,42,42,42,42,42,42,42,42,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
1999,NA,154,154,154,154,154,154,154,154,154,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2000,January,105,105,105,105,105,105,105,105,105,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2000,March,481,481,481,481,481,481,481,481,481,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2000,October,0,0,0,0,0,0,0,0,0,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2000,November,9,9,9,9,9,9,9,9,9,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2000,December,63,63,63,63,63,63,63,63,63,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2000,NA,149,149,149,149,149,149,149,149,149,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2001,January,46,34,34,34,35,66.35,97,155,271,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2001,March,201,201,201,201,201,203,236,319.6,395,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2001,October,0,0,0,0,0,0,0,0,0,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2001,November,22,22,22,22,22,22,22,22,22,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2001,December,109,109,109,109,109,109,109,109,109,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2001,NA,204,204,204,204,204,204,234,338.5,487,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2002,January,101.5,79,79,82,87.65,116.4,136.4,181.4,313,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2002,March,268,268,268,268,268,268,268,358.2,613,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2002,October,46,46,46,46,46,46,46,46,46,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2002,November,22,22,22,22,22,22,22,22,22,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2002,December,52,24,24,29,40,60.35,86.4,137,325,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2002,NA,267,267,267,267,267,278.4,306.6,450.4,847,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2003,January,80,80,80,80,80,80,80,80,80,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2003,March,245,245,245,245,245,245,245,245,245,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2003,October,1,1,1,1,1,1,1,1,1,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2003,November,8,8,8,8,8,8,8,8,8,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2003,December,21,21,21,21,21,21,21,21,21,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2003,NA,165,165,165,165,165,165,165,165,165,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2004,January,168,168,168,168,168,168,168,168,168,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2004,March,167,167,167,167,167,167,167,167,167,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2004,October,6,6,6,6,6,6,6,6,6,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2004,November,4,4,4,4,4,4,4,4,4,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2004,December,54,54,54,54,54,54,56,66.2,84,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2004,NA,238,238,238,238,238,238,269.2,334,384,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2005,January,112,112,112,112,112,112,112,112,112,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2005,March,261,261,261,261,261,261,261,261,261,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2005,October,82,82,82,82,82,82,82,82,82,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2005,November,29,29,29,29,29,29,29,29,29,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2005,December,47,47,47,47,47,47,47,47,47,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2005,NA,351,351,351,351,351,351,351,351,351,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2006,January,119,119,119,119,119,119,119,119,119,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2006,March,260,260,260,260,260,260,260,260,260,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2006,October,136,136,136,136,136,136,136,136,136,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2006,November,203,203,203,203,203,203,203,203,203,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2006,December,111,111,111,111,111,111,111,111,111,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2006,NA,339,339,339,339,339,339,339,339,339,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2007,January,134,134,134,134,134,134,134,134,134,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
2007,March,381,367,367,367,370,395.7,413.2,476.8,588,cee4a9eae9be8fb47809ad1d32968ea34b26a81b
