analysis,winter,estimate,se,lcl,ucl
3555686095e1e1aff25b53629e7c8b7053537a26,2023,1.198,0.2124,0.7815,1.614
3555686095e1e1aff25b53629e7c8b7053537a26,2024,1.175,0.2737,0.6387,1.711
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2000,1.143,0.4728,0.2166,2.07
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2001,1.276,0.3852,0.5209,2.031
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2002,1.405,0.3159,0.7859,2.024
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2003,1.53,0.2652,1.01,2.05
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2004,1.648,0.2325,1.193,2.104
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2005,1.756,0.216,1.333,2.179
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2006,1.849,0.2103,1.437,2.261
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2007,1.923,0.2079,1.515,2.33
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2008,1.977,0.2044,1.577,2.378
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2009,2.017,0.1998,1.625,2.408
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2010,2.045,0.1943,1.665,2.426
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2011,2.065,0.1886,1.695,2.435
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2012,2.07,0.182,1.713,2.427
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2013,2.061,0.1739,1.72,2.402
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2014,2.042,0.1662,1.717,2.368
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2015,2.013,0.1601,1.699,2.327
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2016,1.98,0.1571,1.672,2.288
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2017,1.942,0.1576,1.633,2.251
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2018,1.906,0.1605,1.591,2.22
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2019,1.874,0.1648,1.551,2.197
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2020,1.845,0.1716,1.509,2.181
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2021,1.821,0.1827,1.463,2.18
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2022,1.801,0.2028,1.403,2.198
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2023,1.779,0.2374,1.314,2.245
3ce651625a16a9be1fa83ac9a2dc04f51e40a48b,2024,1.753,0.2905,1.184,2.322
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2000,1.392,0.4246,0.5597,2.224
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2001,1.454,0.3582,0.752,2.156
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2002,1.503,0.3326,0.851,2.155
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2003,1.578,0.2986,0.9927,2.163
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2004,1.672,0.2603,1.162,2.182
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2005,1.777,0.239,1.309,2.246
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2006,1.883,0.2436,1.406,2.361
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2007,1.942,0.2487,1.455,2.43
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2008,1.941,0.2314,1.488,2.395
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2009,1.929,0.2321,1.474,2.384
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2010,1.95,0.2251,1.509,2.392
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2011,2.038,0.2255,1.596,2.48
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2012,2.048,0.2349,1.588,2.509
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2013,2.005,0.211,1.591,2.418
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2014,2.025,0.2088,1.616,2.434
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2015,1.936,0.1959,1.552,2.32
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2016,1.963,0.1961,1.579,2.347
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2017,1.866,0.1976,1.478,2.253
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2018,1.837,0.2004,1.444,2.23
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2019,1.84,0.1977,1.453,2.228
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2020,1.793,0.21,1.382,2.205
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2021,1.798,0.2104,1.386,2.21
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2022,1.824,0.21,1.412,2.236
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2023,1.856,0.2215,1.422,2.29
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2024,1.787,0.26,1.277,2.297
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2000,0.1253,0.5502,-0.9529,1.204
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2001,0.2994,0.4317,-0.5468,1.146
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2002,0.4516,0.3949,-0.3224,1.226
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2003,0.6499,0.3355,-0.007612,1.307
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2004,0.8939,0.2815,0.3422,1.446
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2005,1.055,0.2662,0.5329,1.576
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2006,1.304,0.2712,0.7725,1.836
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2007,1.471,0.2795,0.9233,2.019
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2008,1.377,0.2593,0.869,1.885
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2009,1.205,0.2746,0.6672,1.744
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2010,1.184,0.285,0.6249,1.742
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2011,1.363,0.2512,0.8709,1.856
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2012,1.388,0.2568,0.8841,1.891
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2013,1.339,0.2404,0.8678,1.81
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2014,1.494,0.2344,1.035,1.953
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2015,1.248,0.2293,0.7988,1.698
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2016,1.238,0.2192,0.8087,1.668
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2017,1.063,0.2571,0.5594,1.567
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2018,1.159,0.2267,0.7145,1.603
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2019,1.234,0.2191,0.8048,1.664
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2020,1.16,0.2312,0.7064,1.613
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2021,1.197,0.2282,0.75,1.645
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2022,1.287,0.2293,0.8373,1.736
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2023,1.256,0.2413,0.7835,1.729
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2024,1.124,0.2925,0.551,1.698
