analysis,winter,estimate,se,lcl,ucl
77931ab913f062134b5ad9d6be450c2bea929f49,2005,9.007,0.05625,8.897,9.118
77931ab913f062134b5ad9d6be450c2bea929f49,2006,9.011,0.05548,8.902,9.12
77931ab913f062134b5ad9d6be450c2bea929f49,2007,9.003,0.05485,8.895,9.11
77931ab913f062134b5ad9d6be450c2bea929f49,2008,8.996,0.05686,8.885,9.108
77931ab913f062134b5ad9d6be450c2bea929f49,2009,8.999,0.05868,8.884,9.114
77931ab913f062134b5ad9d6be450c2bea929f49,2010,9.01,0.05865,8.895,9.124
77931ab913f062134b5ad9d6be450c2bea929f49,2011,9.029,0.05707,8.917,9.141
77931ab913f062134b5ad9d6be450c2bea929f49,2012,9.058,0.05661,8.948,9.169
77931ab913f062134b5ad9d6be450c2bea929f49,2013,9.079,0.06024,8.961,9.197
77931ab913f062134b5ad9d6be450c2bea929f49,2014,9.074,0.05801,8.961,9.188
77931ab913f062134b5ad9d6be450c2bea929f49,2015,9.065,0.05966,8.948,9.182
77931ab913f062134b5ad9d6be450c2bea929f49,2016,9.06,0.06189,8.939,9.182
77931ab913f062134b5ad9d6be450c2bea929f49,2017,9.062,0.06147,8.942,9.183
77931ab913f062134b5ad9d6be450c2bea929f49,2018,9.067,0.06141,8.947,9.188
77931ab913f062134b5ad9d6be450c2bea929f49,2019,9.066,0.06497,8.938,9.193
77931ab913f062134b5ad9d6be450c2bea929f49,2020,9.048,0.0688,8.913,9.183
77931ab913f062134b5ad9d6be450c2bea929f49,2021,9.007,0.067,8.875,9.138
77931ab913f062134b5ad9d6be450c2bea929f49,2022,8.936,0.06306,8.812,9.059
77931ab913f062134b5ad9d6be450c2bea929f49,2023,8.848,0.07914,8.693,9.004
77931ab913f062134b5ad9d6be450c2bea929f49,2024,8.752,0.1215,8.514,8.99
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2000,9.421,0.1788,9.07,9.771
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2001,9.436,0.1503,9.141,9.73
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2002,9.451,0.13,9.196,9.706
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2003,9.466,0.1164,9.238,9.694
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2004,9.481,0.108,9.269,9.692
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2005,9.494,0.1031,9.292,9.696
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2006,9.505,0.1004,9.308,9.702
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2007,9.51,0.09882,9.317,9.704
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2008,9.513,0.09856,9.32,9.706
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2009,9.515,0.09936,9.32,9.71
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2010,9.519,0.09988,9.323,9.714
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2011,9.524,0.09966,9.329,9.72
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2012,9.531,0.09985,9.335,9.727
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2013,9.535,0.1009,9.337,9.732
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2014,9.53,0.1008,9.333,9.728
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2015,9.523,0.1006,9.325,9.72
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2016,9.514,0.1009,9.316,9.711
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2017,9.505,0.1012,9.307,9.703
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2018,9.497,0.1018,9.298,9.697
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2019,9.489,0.1041,9.284,9.693
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2020,9.475,0.1086,9.262,9.688
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2021,9.455,0.1161,9.228,9.683
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2022,9.427,0.1305,9.172,9.683
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2023,9.395,0.1563,9.089,9.702
f68e31fd68ff5c3cd0a42ca108e15bf1f1df9926,2024,9.362,0.1939,8.981,9.742
