analysis,winter,estimate,se,lcl,ucl
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2021,4.298,0.2613,3.786,4.811
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2022,4.596,0.2529,4.1,5.091
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2023,4.744,0.2492,4.256,5.233
1def7ae3aa4194e43bc54f3b3bbdc8e51d4bc987,2024,4.252,0.2697,3.724,4.781
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1992,1.563,0.421,0.7378,2.388
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1993,0.03654,0.9065,-1.74,1.813
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1994,-0.8316,1.615,-3.997,2.333
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1995,-1.241,1.937,-5.037,2.555
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1996,-1.117,2.131,-5.294,3.059
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1997,-0.8012,1.926,-4.577,2.974
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1998,0.08418,1.527,-2.908,3.077
2a11765c0a128ec9839aea4e231f25d7cfb209bd,1999,1.693,0.9157,-0.102,3.487
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2000,3.569,0.2772,3.026,4.112
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2001,3.93,0.2554,3.429,4.43
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2002,3.96,0.2341,3.501,4.419
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2003,3.957,0.2865,3.395,4.518
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2004,4.004,0.2891,3.438,4.571
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2005,4.344,0.2083,3.935,4.752
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2006,4.514,0.2148,4.093,4.935
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2007,4.459,0.2102,4.047,4.871
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2008,4.331,0.2189,3.902,4.76
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2009,4.224,0.2143,3.804,4.644
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2010,4.053,0.2154,3.631,4.476
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2011,3.655,0.2697,3.126,4.183
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2012,3.508,0.3072,2.906,4.11
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2013,3.705,0.2426,3.229,4.18
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2014,3.968,0.2208,3.535,4.401
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2015,4.159,0.2097,3.748,4.57
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2016,4.234,0.2117,3.819,4.649
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2017,4.401,0.2052,3.998,4.803
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2018,4.444,0.2055,4.042,4.847
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2019,4.48,0.2022,4.084,4.876
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2020,4.432,0.2089,4.022,4.841
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2021,4.423,0.2203,3.991,4.855
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2022,4.566,0.2048,4.164,4.967
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2023,4.61,0.2097,4.199,5.021
2a11765c0a128ec9839aea4e231f25d7cfb209bd,2024,4.373,0.2993,3.787,4.96
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1992,2.985,0.5407,1.926,4.045
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1993,3.07,0.5147,2.061,4.078
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1994,3.159,0.5065,2.167,4.152
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1995,3.259,0.4944,2.29,4.228
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1996,3.367,0.4722,2.442,4.292
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1997,3.483,0.4391,2.622,4.343
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1998,3.605,0.3969,2.827,4.383
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,1999,3.731,0.3516,3.042,4.42
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2000,3.857,0.315,3.24,4.475
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2001,3.976,0.2974,3.393,4.559
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2002,4.085,0.2914,3.513,4.656
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2003,4.183,0.2897,3.615,4.75
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2004,4.269,0.2882,3.704,4.834
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2005,4.344,0.2853,3.785,4.903
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2006,4.408,0.2801,3.859,4.957
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2007,4.462,0.273,3.926,4.997
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2008,4.506,0.2659,3.985,5.027
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2009,4.544,0.2602,4.034,5.054
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2010,4.577,0.2573,4.073,5.082
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2011,4.608,0.2575,4.103,5.113
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2012,4.638,0.2597,4.129,5.147
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2013,4.67,0.2626,4.155,5.184
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2014,4.703,0.2655,4.183,5.224
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2015,4.739,0.2687,4.212,5.265
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2016,4.776,0.2725,4.242,5.31
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2017,4.815,0.2779,4.27,5.36
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2018,4.855,0.2861,4.294,5.416
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2019,4.896,0.2979,4.312,5.48
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2020,4.938,0.3145,4.321,5.554
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2021,4.98,0.3372,4.32,5.641
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2022,5.024,0.3676,4.304,5.745
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2023,5.068,0.4081,4.268,5.868
a3334a313e3c7ed3fc699bc753f3dec7d43f05fb,2024,5.111,0.4607,4.208,6.014
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1992,3.477,0.5042,2.489,4.466
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1993,2.174,1.326,-0.4252,4.774
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1994,1.855,1.774,-1.622,5.331
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1995,1.549,1.999,-2.37,5.467
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1996,1.643,2.082,-2.438,5.724
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1997,1.68,2.083,-2.402,5.763
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1998,2.063,1.869,-1.601,5.726
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,1999,2.966,1.427,0.1691,5.764
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2000,4.239,0.4409,3.375,5.103
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2001,4.207,0.3546,3.512,4.902
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2002,4.322,0.3587,3.619,5.025
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2003,4.492,0.3906,3.727,5.258
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2004,4.511,0.3303,3.863,5.158
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2005,4.646,0.3257,4.007,5.284
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2006,4.782,0.361,4.075,5.49
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2007,4.676,0.3315,4.026,5.326
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2008,4.582,0.3329,3.93,5.235
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2009,4.592,0.3057,3.993,5.191
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2010,4.568,0.319,3.942,5.193
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2011,4.392,0.3479,3.71,5.073
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2012,4.326,0.3844,3.573,5.08
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2013,4.41,0.3439,3.736,5.084
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2014,4.497,0.3522,3.807,5.188
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2015,4.551,0.3289,3.907,5.196
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2016,4.568,0.3282,3.925,5.211
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2017,4.792,0.323,4.159,5.425
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2018,4.789,0.3043,4.192,5.385
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2019,4.8,0.3063,4.2,5.401
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2020,4.773,0.3135,4.158,5.387
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2021,4.733,0.347,4.053,5.414
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2022,4.873,0.3302,4.226,5.52
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2023,5.181,0.423,4.352,6.01
bf374a6eb55f7d05c3b44259c6842a78e32cbd7b,2024,4.784,0.4204,3.96,5.608
