winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,December,0,0,0,0,0,0,0,0,1,f079e7d160dc1971cea34995877d360b183b3c91
1992,NA,0,0,0,0,0,0,0,0,1,f079e7d160dc1971cea34995877d360b183b3c91
1993,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1993,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1993,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1993,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1993,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1993,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1994,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1994,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1994,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1994,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1994,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1994,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1995,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1995,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1995,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1995,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1995,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1995,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1996,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1996,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1996,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1996,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1996,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1996,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1997,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1997,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1997,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1997,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1997,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
1997,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1998,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1998,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1998,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1998,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1998,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1998,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1999,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1999,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1999,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1999,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1999,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
1999,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2000,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2000,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2000,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2000,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2000,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2000,NA,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2001,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2001,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2001,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2001,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2001,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2001,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2002,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2002,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2002,October,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2002,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2002,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2002,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2003,January,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2003,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2003,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2003,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2003,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2003,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2004,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2004,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2004,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2004,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2004,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2004,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2005,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2005,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2005,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2005,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2005,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2005,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2006,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2006,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2006,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2006,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2006,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2006,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2007,January,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2007,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2007,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2007,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2007,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2007,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2008,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2008,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2008,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2008,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2008,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2008,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2009,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2009,March,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2009,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2009,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2009,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2009,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2010,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2010,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2010,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2010,November,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2010,December,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2010,NA,17,17,17,17,17,17,17,17,17,f079e7d160dc1971cea34995877d360b183b3c91
2011,January,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2011,March,3,3,3,3,3,3,3,3,3,f079e7d160dc1971cea34995877d360b183b3c91
2011,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2011,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2011,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2011,NA,4,4,4,4,4,4,4,4,4,f079e7d160dc1971cea34995877d360b183b3c91
2012,January,3,3,3,3,3,3,3,3,3,f079e7d160dc1971cea34995877d360b183b3c91
2012,March,11,11,11,11,11,11,11,11,11,f079e7d160dc1971cea34995877d360b183b3c91
2012,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2012,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2012,December,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2012,NA,4,4,4,4,4,4,4,4,4,f079e7d160dc1971cea34995877d360b183b3c91
2013,January,3,3,3,3,3,3,3,3,3,f079e7d160dc1971cea34995877d360b183b3c91
2013,March,0,0,0,0,0,0,2,9.1,21,f079e7d160dc1971cea34995877d360b183b3c91
2013,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2013,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2013,December,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2013,NA,3,3,3,3,3,3,3,3,3,f079e7d160dc1971cea34995877d360b183b3c91
2014,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2014,March,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2014,October,38,38,38,38,38,38,38,38,38,f079e7d160dc1971cea34995877d360b183b3c91
2014,November,39,39,39,39,39,39,39,39,39,f079e7d160dc1971cea34995877d360b183b3c91
2014,December,41,41,41,41,41,41,41,41,41,f079e7d160dc1971cea34995877d360b183b3c91
2014,NA,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2015,January,16,16,16,16,16,16,16,16,16,f079e7d160dc1971cea34995877d360b183b3c91
2015,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2015,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2015,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2015,December,6,6,6,6,6,6,6,6,6,f079e7d160dc1971cea34995877d360b183b3c91
2015,NA,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2016,January,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2016,March,4,4,4,4,4,4,4,4,4,f079e7d160dc1971cea34995877d360b183b3c91
2016,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2016,November,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2016,December,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2016,NA,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2017,January,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2017,March,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2017,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2017,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2017,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2017,NA,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2018,January,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2018,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2018,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2018,November,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2018,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2018,NA,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2019,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2019,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2019,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2019,November,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2019,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2019,NA,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2020,January,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2020,March,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2020,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2020,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2020,December,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2020,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2021,January,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2021,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2021,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2021,November,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2021,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2021,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2022,January,4,4,4,4,4,4,4,4,4,f079e7d160dc1971cea34995877d360b183b3c91
2022,March,4,4,4,4,4,4,4,4,4,f079e7d160dc1971cea34995877d360b183b3c91
2022,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2022,November,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2022,December,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2022,NA,4,4,4,4,4,4,4,4,4,f079e7d160dc1971cea34995877d360b183b3c91
2023,January,6,6,6,6,6,6,6,6,6,f079e7d160dc1971cea34995877d360b183b3c91
2023,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2023,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2023,November,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2023,December,6,6,6,6,6,6,6,6,6,f079e7d160dc1971cea34995877d360b183b3c91
2023,NA,2,2,2,2,2,2,2,2,2,f079e7d160dc1971cea34995877d360b183b3c91
2024,January,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2024,March,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2024,October,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2024,November,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
2024,December,1,1,1,1,1,1,1,1,1,f079e7d160dc1971cea34995877d360b183b3c91
2024,NA,0,0,0,0,0,0,0,0,0,f079e7d160dc1971cea34995877d360b183b3c91
