analysis,winter,estimate,se,lcl,ucl
09a28317679d3b5f708b0d279717b53fe38292b4,2005,-0.3477,0.8084,-1.932,1.237
09a28317679d3b5f708b0d279717b53fe38292b4,2006,-0.4199,0.7417,-1.874,1.034
09a28317679d3b5f708b0d279717b53fe38292b4,2007,-0.6811,0.832,-2.312,0.9496
09a28317679d3b5f708b0d279717b53fe38292b4,2008,-0.4361,0.7629,-1.931,1.059
09a28317679d3b5f708b0d279717b53fe38292b4,2009,-0.4424,0.8482,-2.105,1.22
09a28317679d3b5f708b0d279717b53fe38292b4,2010,0.1418,0.7225,-1.274,1.558
09a28317679d3b5f708b0d279717b53fe38292b4,2011,1.721,0.4279,0.8821,2.559
09a28317679d3b5f708b0d279717b53fe38292b4,2012,1.56,0.4446,0.6881,2.431
2f4d5749f71d9506faa61cfc54289187136f2d34,2005,-1.136,0.7394,-2.585,0.3134
2f4d5749f71d9506faa61cfc54289187136f2d34,2006,-1.515,0.5552,-2.604,-0.4272
2f4d5749f71d9506faa61cfc54289187136f2d34,2007,-1.743,0.5965,-2.912,-0.5741
2f4d5749f71d9506faa61cfc54289187136f2d34,2008,-1.717,0.6275,-2.947,-0.4872
2f4d5749f71d9506faa61cfc54289187136f2d34,2009,-1.53,0.6363,-2.778,-0.2833
2f4d5749f71d9506faa61cfc54289187136f2d34,2010,-1.015,0.5255,-2.045,0.01471
2f4d5749f71d9506faa61cfc54289187136f2d34,2011,-0.2187,0.3884,-0.9798,0.5425
2f4d5749f71d9506faa61cfc54289187136f2d34,2012,0.4612,0.4698,-0.4595,1.382
382fcac1b20fd044bd068541b86e9902a392bb28,2005,-0.9879,0.9726,-2.894,0.9183
382fcac1b20fd044bd068541b86e9902a392bb28,2006,-0.8186,0.7129,-2.216,0.5787
382fcac1b20fd044bd068541b86e9902a392bb28,2007,-0.6231,0.6161,-1.831,0.5844
382fcac1b20fd044bd068541b86e9902a392bb28,2008,-0.3179,0.5859,-1.466,0.8305
382fcac1b20fd044bd068541b86e9902a392bb28,2009,0.1008,0.5453,-0.968,1.17
382fcac1b20fd044bd068541b86e9902a392bb28,2010,0.6911,0.4229,-0.1377,1.52
382fcac1b20fd044bd068541b86e9902a392bb28,2011,1.389,0.348,0.7071,2.071
382fcac1b20fd044bd068541b86e9902a392bb28,2012,1.896,0.44,1.033,2.758
4e3d2432a8ac7b0126de5187a449efc950e794cb,2005,-0.9597,0.6156,-2.166,0.2468
4e3d2432a8ac7b0126de5187a449efc950e794cb,2006,-1.448,0.6646,-2.751,-0.1457
4e3d2432a8ac7b0126de5187a449efc950e794cb,2007,-1.765,0.7824,-3.298,-0.2311
4e3d2432a8ac7b0126de5187a449efc950e794cb,2008,-1.46,0.6559,-2.745,-0.1742
4e3d2432a8ac7b0126de5187a449efc950e794cb,2009,-1.706,0.8241,-3.322,-0.09122
4e3d2432a8ac7b0126de5187a449efc950e794cb,2010,-1.327,0.7413,-2.78,0.126
4e3d2432a8ac7b0126de5187a449efc950e794cb,2011,-0.07471,0.4584,-0.9732,0.8238
4e3d2432a8ac7b0126de5187a449efc950e794cb,2012,0.2368,0.4807,-0.7054,1.179
