analysis,winter,estimate,se,lcl,ucl
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1992,7.46,0.08842,7.287,7.633
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1993,7.626,0.06437,7.5,7.752
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1994,7.788,0.05512,7.68,7.896
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1995,7.939,0.05278,7.835,8.042
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1996,8.078,0.05291,7.974,8.182
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1997,8.217,0.05301,8.114,8.321
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1998,8.363,0.05135,8.263,8.464
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,1999,8.503,0.05046,8.405,8.602
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2000,8.623,0.05055,8.524,8.722
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2001,8.723,0.05092,8.623,8.823
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2002,8.803,0.05166,8.702,8.904
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2003,8.854,0.05193,8.752,8.956
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2004,8.878,0.05146,8.777,8.979
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2005,8.878,0.05042,8.779,8.977
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2006,8.854,0.04946,8.757,8.951
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2007,8.816,0.05019,8.717,8.914
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2008,8.774,0.05324,8.67,8.878
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2009,8.748,0.05445,8.641,8.855
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2010,8.743,0.05271,8.64,8.846
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2011,8.743,0.05273,8.64,8.846
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2012,8.751,0.05271,8.648,8.855
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2013,8.757,0.05331,8.652,8.861
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2014,8.753,0.05301,8.649,8.857
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2015,8.748,0.05179,8.647,8.85
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2016,8.741,0.05079,8.641,8.84
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2017,8.737,0.05093,8.637,8.837
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2018,8.751,0.05116,8.651,8.851
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2019,8.782,0.05111,8.681,8.882
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2020,8.826,0.05126,8.725,8.926
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2021,8.888,0.05089,8.788,8.987
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2022,8.959,0.05187,8.857,9.06
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2023,9.04,0.05906,8.925,9.156
1550ad3b7e4bd79f1bf7f3e4d8d47f390476b19c,2024,9.135,0.08193,8.974,9.295
4850df0d287885cfae1c14129d66d1fefd0c02e1,1992,7.301,0.09076,7.124,7.479
4850df0d287885cfae1c14129d66d1fefd0c02e1,1993,7.413,0.07896,7.258,7.568
4850df0d287885cfae1c14129d66d1fefd0c02e1,1994,7.552,0.07791,7.399,7.704
4850df0d287885cfae1c14129d66d1fefd0c02e1,1995,7.715,0.07524,7.567,7.862
4850df0d287885cfae1c14129d66d1fefd0c02e1,1996,7.806,0.07621,7.656,7.955
4850df0d287885cfae1c14129d66d1fefd0c02e1,1997,7.842,0.08037,7.685,8
4850df0d287885cfae1c14129d66d1fefd0c02e1,1998,8.121,0.07417,7.976,8.267
4850df0d287885cfae1c14129d66d1fefd0c02e1,1999,8.327,0.07527,8.179,8.475
4850df0d287885cfae1c14129d66d1fefd0c02e1,2000,8.439,0.07495,8.293,8.586
4850df0d287885cfae1c14129d66d1fefd0c02e1,2001,8.542,0.07472,8.396,8.689
4850df0d287885cfae1c14129d66d1fefd0c02e1,2002,8.621,0.075,8.474,8.769
4850df0d287885cfae1c14129d66d1fefd0c02e1,2003,8.675,0.07513,8.528,8.823
4850df0d287885cfae1c14129d66d1fefd0c02e1,2004,8.713,0.07443,8.567,8.859
4850df0d287885cfae1c14129d66d1fefd0c02e1,2005,8.706,0.0744,8.56,8.852
4850df0d287885cfae1c14129d66d1fefd0c02e1,2006,8.687,0.07438,8.542,8.833
4850df0d287885cfae1c14129d66d1fefd0c02e1,2007,8.633,0.07425,8.487,8.778
4850df0d287885cfae1c14129d66d1fefd0c02e1,2008,8.539,0.07502,8.392,8.686
4850df0d287885cfae1c14129d66d1fefd0c02e1,2009,8.482,0.07551,8.334,8.63
4850df0d287885cfae1c14129d66d1fefd0c02e1,2010,8.475,0.07618,8.326,8.624
4850df0d287885cfae1c14129d66d1fefd0c02e1,2011,8.471,0.07761,8.319,8.623
4850df0d287885cfae1c14129d66d1fefd0c02e1,2012,8.53,0.07613,8.381,8.679
4850df0d287885cfae1c14129d66d1fefd0c02e1,2013,8.605,0.07576,8.456,8.753
4850df0d287885cfae1c14129d66d1fefd0c02e1,2014,8.583,0.07749,8.431,8.735
4850df0d287885cfae1c14129d66d1fefd0c02e1,2015,8.633,0.07512,8.486,8.78
4850df0d287885cfae1c14129d66d1fefd0c02e1,2016,8.6,0.0761,8.451,8.749
4850df0d287885cfae1c14129d66d1fefd0c02e1,2017,8.536,0.07659,8.386,8.686
4850df0d287885cfae1c14129d66d1fefd0c02e1,2018,8.555,0.07499,8.408,8.702
4850df0d287885cfae1c14129d66d1fefd0c02e1,2019,8.587,0.07459,8.441,8.733
4850df0d287885cfae1c14129d66d1fefd0c02e1,2020,8.592,0.07592,8.443,8.741
4850df0d287885cfae1c14129d66d1fefd0c02e1,2021,8.69,0.07476,8.544,8.837
4850df0d287885cfae1c14129d66d1fefd0c02e1,2022,8.784,0.07378,8.64,8.929
4850df0d287885cfae1c14129d66d1fefd0c02e1,2023,8.785,0.0776,8.633,8.937
4850df0d287885cfae1c14129d66d1fefd0c02e1,2024,8.938,0.08356,8.774,9.102
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1992,7.457,0.08384,7.293,7.621
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1993,7.618,0.0718,7.477,7.759
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1994,7.82,0.06587,7.691,7.949
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1995,8.012,0.06672,7.881,8.142
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1996,8.029,0.06798,7.896,8.162
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1997,8.098,0.06427,7.973,8.224
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1998,8.339,0.05857,8.224,8.454
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,1999,8.578,0.0657,8.449,8.706
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2000,8.628,0.05933,8.512,8.744
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2001,8.665,0.06358,8.54,8.789
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2002,8.869,0.06504,8.742,8.997
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2003,8.862,0.06431,8.736,8.988
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2004,8.876,0.06197,8.754,8.997
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2005,8.926,0.05851,8.811,9.041
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2006,8.874,0.05965,8.757,8.991
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2007,8.841,0.05925,8.725,8.957
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2008,8.683,0.06074,8.564,8.802
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2009,8.609,0.06668,8.478,8.739
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2010,8.815,0.06466,8.688,8.942
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2011,8.668,0.08094,8.51,8.827
d3f5fe934de226f9ce4baa90bed69d0e98d92bae,2012,8.779,0.06516,8.651,8.906
