analysis,centre_winter,duration,estimate,se,lcl,ucl
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2009,5,4.441,0.5749,3.314,5.568
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2010,5,4.485,0.5308,3.445,5.525
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2011,5,4.543,0.488,3.586,5.499
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2012,5,4.601,0.4555,3.709,5.494
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2013,5,4.64,0.441,3.775,5.504
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2014,5,4.68,0.4321,3.834,5.527
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2015,5,4.724,0.4286,3.884,5.564
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2016,5,4.781,0.4177,3.963,5.6
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2017,5,4.809,0.4213,3.983,5.634
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2018,5,4.837,0.4277,3.998,5.675
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2019,5,4.868,0.4381,4.009,5.727
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2020,5,4.901,0.4518,4.015,5.786
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2021,5,4.926,0.4702,4.005,5.848
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2022,5,4.994,0.4703,4.073,5.916
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2011.5,10,4.561,0.4553,3.669,5.453
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2012.5,10,4.604,0.4297,3.762,5.447
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2013.5,10,4.662,0.4025,3.873,5.451
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2014.5,10,4.705,0.3892,3.942,5.468
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2015.5,10,4.738,0.3858,3.982,5.494
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2016.5,10,4.774,0.3853,4.019,5.529
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2017.5,10,4.812,0.3878,4.052,5.572
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2018.5,10,4.854,0.3921,4.085,5.622
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2019.5,10,4.901,0.3969,4.123,5.679
590b9b32b335c20d3bcb554390e2c67263851395,2009,5,0.8074,0.8772,-0.9119,2.527
590b9b32b335c20d3bcb554390e2c67263851395,2010,5,0.6065,1.013,-1.378,2.591
590b9b32b335c20d3bcb554390e2c67263851395,2011,5,1.101,0.7789,-0.4257,2.628
590b9b32b335c20d3bcb554390e2c67263851395,2012,5,1.732,0.5387,0.676,2.788
590b9b32b335c20d3bcb554390e2c67263851395,2013,5,2.043,0.4573,1.147,2.939
590b9b32b335c20d3bcb554390e2c67263851395,2014,5,2.213,0.446,1.338,3.087
590b9b32b335c20d3bcb554390e2c67263851395,2015,5,2.312,0.4701,1.39,3.233
590b9b32b335c20d3bcb554390e2c67263851395,2016,5,2.399,0.4594,1.499,3.3
590b9b32b335c20d3bcb554390e2c67263851395,2017,5,1.989,0.6429,0.7291,3.249
590b9b32b335c20d3bcb554390e2c67263851395,2018,5,1.804,0.7409,0.352,3.256
590b9b32b335c20d3bcb554390e2c67263851395,2019,5,2.028,0.5943,0.8633,3.193
590b9b32b335c20d3bcb554390e2c67263851395,2020,5,2.025,0.593,0.8629,3.187
590b9b32b335c20d3bcb554390e2c67263851395,2021,5,1.832,0.6824,0.4941,3.169
590b9b32b335c20d3bcb554390e2c67263851395,2022,5,2.159,0.5093,1.161,3.158
590b9b32b335c20d3bcb554390e2c67263851395,2011.5,10,1.51,0.5737,0.3858,2.635
590b9b32b335c20d3bcb554390e2c67263851395,2012.5,10,1.459,0.6359,0.2131,2.706
590b9b32b335c20d3bcb554390e2c67263851395,2013.5,10,1.75,0.5101,0.7505,2.75
590b9b32b335c20d3bcb554390e2c67263851395,2014.5,10,1.861,0.5001,0.8807,2.841
590b9b32b335c20d3bcb554390e2c67263851395,2015.5,10,1.924,0.5156,0.9132,2.934
590b9b32b335c20d3bcb554390e2c67263851395,2016.5,10,2.121,0.4406,1.257,2.984
590b9b32b335c20d3bcb554390e2c67263851395,2017.5,10,2.169,0.4413,1.304,3.034
590b9b32b335c20d3bcb554390e2c67263851395,2018.5,10,2.116,0.4761,1.182,3.049
590b9b32b335c20d3bcb554390e2c67263851395,2019.5,10,2.075,0.5002,1.094,3.055
