analysis,winter,estimate,se,lcl,ucl
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2020,4.843,0.5572,3.751,5.935
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2021,4.88,0.5593,3.784,5.976
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2022,4.97,0.533,3.926,6.015
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2023,5.076,0.5396,4.018,6.133
0e2504d90cf294a946ebf6dae1e71a7ca0cd8e82,2024,5.206,0.5789,4.071,6.34
590b9b32b335c20d3bcb554390e2c67263851395,2007,2.247,0.7214,0.8328,3.661
590b9b32b335c20d3bcb554390e2c67263851395,2008,0.3932,1.392,-2.334,3.121
590b9b32b335c20d3bcb554390e2c67263851395,2009,0.434,1.17,-1.86,2.728
590b9b32b335c20d3bcb554390e2c67263851395,2010,0.797,1.006,-1.175,2.769
590b9b32b335c20d3bcb554390e2c67263851395,2011,0.1568,1.542,-2.866,3.18
590b9b32b335c20d3bcb554390e2c67263851395,2012,1.241,0.9454,-0.6117,3.094
590b9b32b335c20d3bcb554390e2c67263851395,2013,2.869,0.6527,1.589,4.148
590b9b32b335c20d3bcb554390e2c67263851395,2014,3.592,0.7782,2.066,5.117
590b9b32b335c20d3bcb554390e2c67263851395,2015,2.353,0.6865,1.007,3.698
590b9b32b335c20d3bcb554390e2c67263851395,2016,1.005,1.496,-1.927,3.936
590b9b32b335c20d3bcb554390e2c67263851395,2017,1.736,0.9536,-0.1325,3.605
590b9b32b335c20d3bcb554390e2c67263851395,2018,3.306,0.6592,2.014,4.598
590b9b32b335c20d3bcb554390e2c67263851395,2019,1.54,1.182,-0.7774,3.857
590b9b32b335c20d3bcb554390e2c67263851395,2020,1.426,1.15,-0.8277,3.681
590b9b32b335c20d3bcb554390e2c67263851395,2021,2.128,0.7252,0.7064,3.549
590b9b32b335c20d3bcb554390e2c67263851395,2022,1.721,0.9143,-0.07064,3.513
590b9b32b335c20d3bcb554390e2c67263851395,2023,2.336,0.6999,0.9645,3.708
590b9b32b335c20d3bcb554390e2c67263851395,2024,3.181,0.6961,1.817,4.546
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2007,3.692,0.768,2.187,5.197
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2008,3.82,0.6671,2.513,5.128
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2009,3.949,0.5848,2.803,5.095
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2010,4.077,0.5209,3.056,5.098
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2011,4.202,0.4738,3.274,5.131
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2012,4.326,0.4398,3.464,5.187
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2013,4.447,0.4168,3.63,5.264
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2014,4.564,0.4035,3.773,5.355
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2015,4.678,0.399,3.896,5.46
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2016,4.791,0.4009,4.005,5.577
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2017,4.905,0.4083,4.105,5.705
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2018,5.019,0.4234,4.189,5.848
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2019,5.128,0.4501,4.246,6.01
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2020,5.24,0.4851,4.289,6.191
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2021,5.359,0.5259,4.328,6.39
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2022,5.486,0.5739,4.361,6.61
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2023,5.619,0.6343,4.376,6.862
ca862d75e2d6b8ae82b6fed21487d7e63353ceac,2024,5.757,0.713,4.36,7.155
