winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1992,October,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1992,December,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1994,October,2,2,2,2,2,2,2,2,2,670017a69b9924db4f2cde40f0c3cb8789f89d12
1996,November,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1997,October,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1998,October,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1998,November,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2004,NA,9,9,9,9,9,9,9,9,9,670017a69b9924db4f2cde40f0c3cb8789f89d12
2007,November,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2008,October,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2008,November,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2008,December,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2008,NA,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2009,March,2,2,2,2,2,2,2,2,2,670017a69b9924db4f2cde40f0c3cb8789f89d12
2009,October,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2009,November,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2009,December,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2014,March,7,7,7,7,7,7,7,7,7,670017a69b9924db4f2cde40f0c3cb8789f89d12
2014,November,4,4,4,4,4,4,4,4,4,670017a69b9924db4f2cde40f0c3cb8789f89d12
2015,October,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2015,November,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
2016,March,3,3,3,3,3,3,3,3,3,670017a69b9924db4f2cde40f0c3cb8789f89d12
2018,January,1,1,1,1,1,1,1,1,1,670017a69b9924db4f2cde40f0c3cb8789f89d12
1992,January,1,1,1,1,1,1,1,1,1,c072caf1896c37dfd66d021195c6ef94d1144ca7
1992,March,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1992,October,1,1,1,1,1,1,1,1,1,c072caf1896c37dfd66d021195c6ef94d1144ca7
1992,November,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1992,December,1,1,1,1,1,1,1,1,1,c072caf1896c37dfd66d021195c6ef94d1144ca7
1992,NA,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1993,January,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1993,March,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1993,October,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1993,November,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1993,December,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1993,NA,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1994,January,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1994,March,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1994,October,2,2,2,2,2,2,2,2,2,c072caf1896c37dfd66d021195c6ef94d1144ca7
1994,November,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1994,December,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1994,NA,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1995,January,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1995,March,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1995,October,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1995,November,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1995,December,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1995,NA,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1996,January,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1996,March,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1996,October,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1996,November,1,1,1,1,1,1,1,1,1,c072caf1896c37dfd66d021195c6ef94d1144ca7
1996,December,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1996,NA,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1997,January,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
1997,March,0,0,0,0,0,0,0,0,0,c072caf1896c37dfd66d021195c6ef94d1144ca7
