winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,20.45,81,0cf847750046c80b5319d86e03b1eba87b047313
1992,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1992,October,0,0,0,0,0,0,0,16.25,121,0cf847750046c80b5319d86e03b1eba87b047313
1992,November,110,110,110,110,110,110,110,110,130,0cf847750046c80b5319d86e03b1eba87b047313
1992,December,0,0,0,0,0,0,0,34.35,291,0cf847750046c80b5319d86e03b1eba87b047313
1992,NA,0,0,0,0,0,0,9.2,42.2,87,0cf847750046c80b5319d86e03b1eba87b047313
1993,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1993,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1993,October,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1993,November,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1993,December,7,7,7,7,7,7,7,7,7,0cf847750046c80b5319d86e03b1eba87b047313
1993,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1994,January,11,11,11,11,11,11,11,11,11,0cf847750046c80b5319d86e03b1eba87b047313
1994,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1994,October,48,48,48,48,48,48,48,48,48,0cf847750046c80b5319d86e03b1eba87b047313
1994,November,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1994,December,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1994,NA,19,19,19,19,19,19,19,19,19,0cf847750046c80b5319d86e03b1eba87b047313
1995,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1995,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1995,October,2,2,2,2,2,2,2,2,2,0cf847750046c80b5319d86e03b1eba87b047313
1995,November,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1995,December,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1995,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1996,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1996,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1996,October,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1996,November,120,120,120,120,120,120,120,120,120,0cf847750046c80b5319d86e03b1eba87b047313
1996,December,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1996,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1997,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1997,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1997,October,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1997,November,40,40,40,40,40,40,40,40,40,0cf847750046c80b5319d86e03b1eba87b047313
1997,December,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1997,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1998,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1998,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1998,October,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1998,November,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1998,December,1,1,1,1,1,1,1,1,1,0cf847750046c80b5319d86e03b1eba87b047313
1998,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1999,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1999,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1999,October,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1999,November,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1999,December,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
1999,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
2000,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
2000,March,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
2000,October,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
2000,November,13,13,13,13,13,13,13,13,13,0cf847750046c80b5319d86e03b1eba87b047313
2000,December,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
2000,NA,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
2001,January,0,0,0,0,0,0,0,0,0,0cf847750046c80b5319d86e03b1eba87b047313
