analysis,centre_winter,duration,estimate,se,lcl,ucl
7010204ec189a05a1e51f279ce7a98d1c569c316,2009,5,4.667,0.4311,3.822,5.512
7010204ec189a05a1e51f279ce7a98d1c569c316,2010,5,4.995,0.379,4.252,5.737
7010204ec189a05a1e51f279ce7a98d1c569c316,2011,5,5.319,0.3538,4.625,6.012
7010204ec189a05a1e51f279ce7a98d1c569c316,2012,5,5.588,0.3488,4.905,6.272
7010204ec189a05a1e51f279ce7a98d1c569c316,2013,5,5.821,0.3519,5.131,6.511
7010204ec189a05a1e51f279ce7a98d1c569c316,2014,5,6.019,0.3577,5.318,6.72
7010204ec189a05a1e51f279ce7a98d1c569c316,2015,5,6.179,0.3629,5.467,6.89
7010204ec189a05a1e51f279ce7a98d1c569c316,2016,5,6.29,0.3648,5.575,7.005
7010204ec189a05a1e51f279ce7a98d1c569c316,2017,5,6.402,0.3663,5.684,7.119
7010204ec189a05a1e51f279ce7a98d1c569c316,2018,5,6.478,0.3675,5.758,7.198
7010204ec189a05a1e51f279ce7a98d1c569c316,2019,5,6.526,0.3705,5.799,7.252
7010204ec189a05a1e51f279ce7a98d1c569c316,2020,5,6.554,0.3769,5.816,7.293
7010204ec189a05a1e51f279ce7a98d1c569c316,2021,5,6.58,0.39,5.816,7.345
7010204ec189a05a1e51f279ce7a98d1c569c316,2022,5,6.589,0.4157,5.774,7.404
7010204ec189a05a1e51f279ce7a98d1c569c316,1996.5,10,3.943,0.3868,3.185,4.701
7010204ec189a05a1e51f279ce7a98d1c569c316,1997.5,10,3.914,0.4041,3.122,4.706
7010204ec189a05a1e51f279ce7a98d1c569c316,1998.5,10,3.88,0.4378,3.022,4.738
7010204ec189a05a1e51f279ce7a98d1c569c316,1999.5,10,3.836,0.4928,2.87,4.802
7010204ec189a05a1e51f279ce7a98d1c569c316,2000.5,10,3.805,0.5401,2.747,4.864
7010204ec189a05a1e51f279ce7a98d1c569c316,2001.5,10,3.786,0.5778,2.653,4.918
7010204ec189a05a1e51f279ce7a98d1c569c316,2002.5,10,3.798,0.6019,2.618,4.978
7010204ec189a05a1e51f279ce7a98d1c569c316,2003.5,10,3.865,0.5863,2.716,5.014
7010204ec189a05a1e51f279ce7a98d1c569c316,2004.5,10,3.967,0.5556,2.878,5.056
7010204ec189a05a1e51f279ce7a98d1c569c316,2005.5,10,4.074,0.5392,3.018,5.131
7010204ec189a05a1e51f279ce7a98d1c569c316,2006.5,10,4.175,0.5411,3.114,5.235
7010204ec189a05a1e51f279ce7a98d1c569c316,2007.5,10,4.349,0.4979,3.373,5.325
7010204ec189a05a1e51f279ce7a98d1c569c316,2008.5,10,4.581,0.4267,3.745,5.417
7010204ec189a05a1e51f279ce7a98d1c569c316,2009.5,10,4.834,0.3619,4.125,5.543
7010204ec189a05a1e51f279ce7a98d1c569c316,2010.5,10,5.095,0.3174,4.473,5.717
7010204ec189a05a1e51f279ce7a98d1c569c316,2011.5,10,5.343,0.2957,4.763,5.922
7010204ec189a05a1e51f279ce7a98d1c569c316,2012.5,10,5.587,0.2859,5.026,6.147
7010204ec189a05a1e51f279ce7a98d1c569c316,2013.5,10,5.804,0.2871,5.242,6.367
7010204ec189a05a1e51f279ce7a98d1c569c316,2014.5,10,5.995,0.2921,5.422,6.567
7010204ec189a05a1e51f279ce7a98d1c569c316,2015.5,10,6.15,0.2971,5.567,6.732
7010204ec189a05a1e51f279ce7a98d1c569c316,2016.5,10,6.272,0.3015,5.681,6.863
7010204ec189a05a1e51f279ce7a98d1c569c316,2017.5,10,6.366,0.3059,5.767,6.966
7010204ec189a05a1e51f279ce7a98d1c569c316,2018.5,10,6.435,0.3114,5.825,7.045
7010204ec189a05a1e51f279ce7a98d1c569c316,2019.5,10,6.495,0.3226,5.863,7.128
