winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2000,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2000,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2000,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2000,December,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2000,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2001,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2001,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2001,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2001,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2001,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2001,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2002,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2002,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2002,October,2,2,2,2,2,2,2,2,2,c78208b5c9477234e33e4d5a2d62b89080196881
2002,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2002,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2002,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2003,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2003,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2003,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2003,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2003,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2003,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2004,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2004,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2004,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2004,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2004,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2004,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2005,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2005,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2005,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2005,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2005,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2005,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2006,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2006,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2006,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2006,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2006,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2006,NA,0,0,0,0,0,0,0,1,2,c78208b5c9477234e33e4d5a2d62b89080196881
2007,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2007,March,0,0,0,0,0,0,0,1,3,c78208b5c9477234e33e4d5a2d62b89080196881
2007,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2007,November,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2007,December,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2007,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2008,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2008,March,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2008,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2008,November,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2008,December,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2008,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2009,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2009,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2009,October,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2009,November,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2009,December,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2009,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2010,January,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2010,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2010,October,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2010,November,0,0,0,0,0,0,0,1,2,c78208b5c9477234e33e4d5a2d62b89080196881
2010,December,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2010,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2011,January,3,3,3,3,3,3,3,3,3,c78208b5c9477234e33e4d5a2d62b89080196881
2011,March,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2011,October,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
2011,November,0,0,0,0,0,0,0,1,2,c78208b5c9477234e33e4d5a2d62b89080196881
2011,December,0,0,0,0,0,0,0,1,3,c78208b5c9477234e33e4d5a2d62b89080196881
2011,NA,0,0,0,0,0,0,0,0,0,c78208b5c9477234e33e4d5a2d62b89080196881
2012,January,1,1,1,1,1,1,1,1,1,c78208b5c9477234e33e4d5a2d62b89080196881
