analysis,winter,estimate,se,lcl,ucl
1893d67f3412cb84555cb9e85f3d296cb1518925,2020,2.281,0.2522,1.787,2.776
1893d67f3412cb84555cb9e85f3d296cb1518925,2021,2.5,0.235,2.039,2.96
1893d67f3412cb84555cb9e85f3d296cb1518925,2022,2.755,0.2194,2.325,3.184
1893d67f3412cb84555cb9e85f3d296cb1518925,2023,2.803,0.2213,2.37,3.237
1893d67f3412cb84555cb9e85f3d296cb1518925,2024,3.175,0.218,2.748,3.602
62132caa136c9eebc030b6c688bbd64a5cd82913,2000,-1.219,0.7794,-2.746,0.309
62132caa136c9eebc030b6c688bbd64a5cd82913,2001,-1.112,0.6564,-2.399,0.1743
62132caa136c9eebc030b6c688bbd64a5cd82913,2002,-1.002,0.564,-2.108,0.1032
62132caa136c9eebc030b6c688bbd64a5cd82913,2003,-0.8889,0.5032,-1.875,0.09724
62132caa136c9eebc030b6c688bbd64a5cd82913,2004,-0.7616,0.4696,-1.682,0.1588
62132caa136c9eebc030b6c688bbd64a5cd82913,2005,-0.6127,0.4518,-1.498,0.2729
62132caa136c9eebc030b6c688bbd64a5cd82913,2006,-0.4376,0.4369,-1.294,0.4188
62132caa136c9eebc030b6c688bbd64a5cd82913,2007,-0.2351,0.4161,-1.051,0.5805
62132caa136c9eebc030b6c688bbd64a5cd82913,2008,-0.006979,0.3862,-0.764,0.75
62132caa136c9eebc030b6c688bbd64a5cd82913,2009,0.2417,0.3492,-0.4428,0.9261
62132caa136c9eebc030b6c688bbd64a5cd82913,2010,0.5066,0.308,-0.09714,1.11
62132caa136c9eebc030b6c688bbd64a5cd82913,2011,0.7826,0.2668,0.2597,1.306
62132caa136c9eebc030b6c688bbd64a5cd82913,2012,1.062,0.2314,0.6081,1.515
62132caa136c9eebc030b6c688bbd64a5cd82913,2013,1.342,0.2055,0.939,1.744
62132caa136c9eebc030b6c688bbd64a5cd82913,2014,1.616,0.1943,1.235,1.997
62132caa136c9eebc030b6c688bbd64a5cd82913,2015,1.867,0.1947,1.486,2.249
62132caa136c9eebc030b6c688bbd64a5cd82913,2016,2.085,0.1975,1.698,2.472
62132caa136c9eebc030b6c688bbd64a5cd82913,2017,2.253,0.1879,1.885,2.621
62132caa136c9eebc030b6c688bbd64a5cd82913,2018,2.361,0.1609,2.045,2.676
62132caa136c9eebc030b6c688bbd64a5cd82913,2019,2.442,0.1476,2.152,2.731
62132caa136c9eebc030b6c688bbd64a5cd82913,2020,2.534,0.152,2.236,2.831
62132caa136c9eebc030b6c688bbd64a5cd82913,2021,2.651,0.1549,2.348,2.955
62132caa136c9eebc030b6c688bbd64a5cd82913,2022,2.793,0.1545,2.49,3.095
62132caa136c9eebc030b6c688bbd64a5cd82913,2023,2.95,0.1647,2.628,3.273
62132caa136c9eebc030b6c688bbd64a5cd82913,2024,3.126,0.207,2.721,3.532
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2000,-2.32,0.7173,-3.726,-0.9143
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2001,-2.39,0.64,-3.644,-1.136
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2002,-2.269,0.5959,-3.437,-1.101
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2003,-2.509,0.6131,-3.711,-1.307
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2004,-2.586,0.6301,-3.821,-1.351
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2005,-2.513,0.6286,-3.745,-1.281
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2006,-2.281,0.6059,-3.469,-1.094
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2007,-1.907,0.5447,-2.975,-0.8395
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2008,-1.31,0.4522,-2.196,-0.4236
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2009,-1.043,0.4176,-1.862,-0.2249
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2010,-0.962,0.4152,-1.776,-0.1482
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2011,-0.5333,0.3738,-1.266,0.1993
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2012,-0.2596,0.3465,-0.9388,0.4196
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2013,-0.07952,0.3514,-0.7682,0.6092
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2014,0.9747,0.2824,0.4213,1.528
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2015,1.257,0.2433,0.7798,1.734
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2016,1.888,0.212,1.473,2.304
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2017,2.05,0.2094,1.639,2.46
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2018,1.963,0.2084,1.555,2.372
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2019,1.464,0.2463,0.981,1.946
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2020,1.695,0.2257,1.253,2.138
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2021,2.178,0.2034,1.78,2.577
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2022,2.424,0.1983,2.035,2.813
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2023,2.182,0.2122,1.766,2.598
95ebb15293fc39445282dd1bdc15a78e7ef9b87a,2024,2.419,0.2141,2,2.839
