analysis,centre_winter,duration,estimate,se,lcl,ucl
5457b0c596cd14adc76b46ee16321455c31d4707,1994,5,5.042,0.04897,4.946,5.138
5457b0c596cd14adc76b46ee16321455c31d4707,1995,5,5.116,0.04501,5.028,5.204
5457b0c596cd14adc76b46ee16321455c31d4707,1996,5,5.208,0.0433,5.123,5.293
5457b0c596cd14adc76b46ee16321455c31d4707,1997,5,5.332,0.04165,5.25,5.413
5457b0c596cd14adc76b46ee16321455c31d4707,1998,5,5.48,0.04162,5.399,5.562
5457b0c596cd14adc76b46ee16321455c31d4707,1999,5,5.634,0.04077,5.554,5.714
5457b0c596cd14adc76b46ee16321455c31d4707,2000,5,5.784,0.04152,5.703,5.865
5457b0c596cd14adc76b46ee16321455c31d4707,2001,5,5.875,0.04153,5.793,5.956
5457b0c596cd14adc76b46ee16321455c31d4707,2002,5,5.903,0.04066,5.823,5.983
5457b0c596cd14adc76b46ee16321455c31d4707,2003,5,5.87,0.03953,5.793,5.948
5457b0c596cd14adc76b46ee16321455c31d4707,2004,5,5.811,0.03856,5.735,5.887
5457b0c596cd14adc76b46ee16321455c31d4707,2005,5,5.754,0.03783,5.68,5.828
5457b0c596cd14adc76b46ee16321455c31d4707,2006,5,5.707,0.03752,5.633,5.78
5457b0c596cd14adc76b46ee16321455c31d4707,2007,5,5.682,0.03751,5.608,5.755
5457b0c596cd14adc76b46ee16321455c31d4707,2008,5,5.694,0.03703,5.621,5.766
5457b0c596cd14adc76b46ee16321455c31d4707,2009,5,5.693,0.03706,5.62,5.765
5457b0c596cd14adc76b46ee16321455c31d4707,2010,5,5.695,0.03716,5.622,5.768
5457b0c596cd14adc76b46ee16321455c31d4707,2011,5,5.698,0.03771,5.625,5.772
5457b0c596cd14adc76b46ee16321455c31d4707,2012,5,5.726,0.03767,5.652,5.8
5457b0c596cd14adc76b46ee16321455c31d4707,2013,5,5.757,0.03738,5.684,5.83
5457b0c596cd14adc76b46ee16321455c31d4707,2014,5,5.799,0.03664,5.727,5.871
5457b0c596cd14adc76b46ee16321455c31d4707,2015,5,5.827,0.03622,5.756,5.898
5457b0c596cd14adc76b46ee16321455c31d4707,2016,5,5.866,0.0359,5.796,5.937
5457b0c596cd14adc76b46ee16321455c31d4707,2017,5,5.878,0.03596,5.808,5.949
5457b0c596cd14adc76b46ee16321455c31d4707,2018,5,5.87,0.03632,5.799,5.941
5457b0c596cd14adc76b46ee16321455c31d4707,2019,5,5.895,0.03625,5.824,5.967
5457b0c596cd14adc76b46ee16321455c31d4707,2020,5,5.946,0.03588,5.876,6.017
5457b0c596cd14adc76b46ee16321455c31d4707,2021,5,5.984,0.03589,5.914,6.054
